,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_Z
19,8.595419847,5.160305344,-8.839694656,-6.076335878,0.018972596442320484,11.95662380336756,-4.5916030535,-3.25190839675,7.9847328245,6.26335877825,3.458382814128791,1103.846364988701,5461.680046124841,623.0729935629761,0.6434126870564038,407.5820134720582
20,8.595419847,5.160305344,-5.06870229,-2.625954198,0.030875987470272214,5.281349926429742,-1.183206107,0.1526717555,4.18702290075,3.6068702295,3.0213015759199306,586.0115489918221,5931.802763459575,653.1155119481299,1.0537948520260791,180.03213486682142
21,8.885496183,4.809160305,-5.06870229,-11.98473282,0.04063154662139018,24.229574863725983,0.16030534325,-6.0458015265,3.835877863,8.366412213250001,5.448886027752546,152.9673080127804,17763.185959801216,216.27103539841937,1.3821201686180262,826.6251458901756
22,8.885496183,1.175572519,-3.06870229,-11.98473282,0.06299626851153482,15.932823464639183,2.1488549615,-6.0458015265,2.2824427480000007,5.98854961775,5.150676033301114,69.74571046922381,18846.920705883742,147.630542599769,2.143374882688046,543.839744925758
23,4.41221374,2.27480916,-3.06870229,-3.297709924,0.0032470626870499376,1.2434407959040092,0.759541985,-0.9503816795000001,2.3053435112500003,1.3473282445,1.1350390381234443,53.85270302655583,598.7444551760012,75.8141531600733,0.11063741390946259,42.341806030356324
24,4.152671756,2.27480916,0.396946565,-1.801526718,0.0018196591322559492,0.8574884547998127,0.709923664,-0.9923664125,1.110687023,0.90076335875,1.0063749946667895,38.81430176477784,537.9198307258346,53.15026550114715,0.06150107769505348,29.228661884069712
25,2.167938931,0.167938931,0.167938931,-2.183206107,0.0019394041989764452,0.42362929576688624,0.73282442725,-1.286259542,0.7748091610000001,1.106870229,0.9955651618080184,25.918505861163634,780.942205318411,16.599311711591838,0.06614941520371503,14.459250628213727
26,2.167938931,0.167938931,0.076335878,-2.183206107,0.0012125173800565784,0.3314055125742017,0.6221374045,-1.03816793875,0.8473282445,0.9083969465,0.8532391314345551,34.83191122100991,551.1353908594365,22.34668378554008,0.04124796740654906,11.257152849136158
27,2.65648855,1.923664122,0.061068702,-2.351145038,0.001037392746317759,0.9130004078588587,0.6221374045,-0.7786259545,0.7595419845000001,0.8244274815,1.0008154707455625,57.95314939917653,544.8842974046897,12.24410733945316,0.03516887217784201,31.144323367348946
28,15.38931298,2.13740458,0.061068702,-2.351145038,0.0016259244285666045,1.501118087553253,1.22900763375,-0.919847328,1.4160305342500001,2.09160305325,1.2284800441838304,1004.9121952521864,744.1808432240914,26.79875359819925,0.05516116705988963,51.231171455627006
29,16.53435115,2.13740458,0.015267176,-1.267175573,0.007135672937661158,0.7546535386272576,1.94274809175,-0.43893129775,7.083969464500001,1.2900763355,0.8884115603682147,66.30764657228612,399.0516707602807,17.036465351648495,0.24349532545408573,25.743798926674717
30,49.89312977,7.297709924,-30.59541985,-1.374045802,0.10286549946871285,3.7182307904738336,-0.93893129725,-0.14503816825,13.20992366475,1.4847328244999998,2.2217133997511613,7019.080116978434,2874.921585903911,266.6408603104852,3.4886627890076434,126.87420702297753
31,59.4351145,7.297709924,-62.30534351,-7.221374046,0.489256208023648,13.25048074148746,-25.503816795000002,-1.84732824475,43.66793893250001,5.305343512,3.6968303963724534,14928.995577960692,6486.923640322007,682.7575143762208,16.68146442494089,452.1890643606181
32,60.70229008,7.984732824,-62.30534351,-7.480916031,0.7524258374103167,22.913065053120327,-40.770992365,-4.45801526725,78.65648855,8.206106870500001,4.837588640450003,19434.07719904558,10820.520830224465,1288.92462792489,25.641841706087956,778.569764779817
33,60.70229008,7.984732824,-50.77862595,-7.770992366,0.4274545660902569,19.12813574327256,-15.293893129999999,-4.5229007635,38.080152670000004,4.73664122175,4.587205130081525,8115.331243000458,10771.810116340295,920.5683884919868,14.558329752886868,652.0506419398769
34,33.66412214,4.671755725,-39.16030534,-7.770992366,0.061466884647983486,7.515170435156016,-2.4503816792500004,-2.04961832075,4.5839694655,3.5916030535,2.781692639042882,12494.955427350875,3820.253959630849,217.69329815995235,2.0980666054773973,256.2688732083651
35,4.93129771,2.427480916,-4.946564885,-2.488549618,0.0038730188153342053,2.3267355850787013,0.64122137375,-1.30916030525,2.7786259545,2.7442748092500002,1.5254001950107698,206.20791369453733,1170.6535902222495,19.03925562956302,0.13190091998901124,79.41924130401966
36,8.65648855,0.870229008,0.27480916,-2.488549618,0.0031450977860638567,0.4739197891293677,1.8358778624999998,-1.30916030525,1.6984732822500002,0.8549618317500001,1.159652287051246,75.31882398822243,1114.277543408426,19.451363537721704,0.10691243801317932,16.173944799783435
37,8.65648855,0.870229008,-1.526717557,-2.198473282,0.0018720508282657482,0.3024590641711439,0.21755725175,-0.8282442745,2.1603053437499997,0.6183206105000001,0.7668051970353142,42.530156463803756,372.15455510186183,74.57269298355742,0.06360871231596929,10.320828235071739
38,3.603053435,1.603053435,-1.526717557,-2.198473282,0.0008425440693085312,0.485504696221845,-0.17557251875000002,-0.63740457975,1.2099236635000001,0.65267175525,0.7516710206461538,59.761363026810685,274.3216654259038,54.32553201551093,0.02842178411043616,16.530489672583997
39,2.167938931,1.603053435,-0.488549618,-1.251908397,0.0007899676275328362,0.3673591282326205,0.290076336,-0.6488549615,0.736641221,0.48473282424999997,0.6786706035998017,56.408052360349835,258.468604208026,23.480669142163922,0.026650820232742765,12.489466425080122
40,2.045801527,0.717557252,0.061068702,-1.251908397,0.0008323111930608209,0.18701356817432718,0.48473282425,-0.72519083975,0.75572519125,0.5610687025,0.5984277615696971,23.237330606731206,248.30543419564407,18.76964922894264,0.02787283024754726,6.19188469916819
41,2.045801527,0.854961832,0.122137405,-1.419847328,0.0004945591292468341,0.30101114987848515,0.45038167925,-0.8396946565,0.8244274815000001,0.8282442744999999,0.6802732477620852,20.47507209145666,298.7407433847258,19.990611144602706,0.016811974123844425,10.25101101195248
42,1.572519084,0.854961832,-0.396946565,-1.419847328,0.0011299028558620795,0.23573801057871777,0.27099236625,-0.782442748,0.8625954197500001,0.64885496175,0.6622549869586946,31.18174234479035,295.36280262067993,30.166067797126225,0.03818897773929855,8.014699997056892
43,1.526717557,0.625954198,-0.396946565,-1.129770992,0.00044701655982403013,0.13231104500429777,0.4732824425,-0.61832061075,0.6335877862500001,0.36641221350000003,0.5508296130812947,32.85440563797636,225.53699025522448,16.18446301661518,0.015248802647875315,4.496008390220042
44,1.938931298,0.93129771,-0.045801527,-1.129770992,0.0006743397814997871,0.19922330243035172,0.7824427482499999,-0.57251908375,0.4885496185000001,0.37404580100000007,0.5583161958092245,30.823740047073137,198.35515415751968,17.39183720724413,0.022613153266452003,6.7799467771850725
45,5.770992366,0.93129771,-0.015267176,-0.732824427,0.0009028889270522118,0.16365755748064037,0.885496183,-0.538167939,0.5152671757499999,0.6488549615000001,0.45166559138805423,104.9674121120097,112.73007971847316,11.99945792699615,0.029626119707968464,5.584429812140115
46,36.99236641,2.717557252,-6.106870229,-0.717557252,0.023716982693728184,1.3322941553249903,0.351145038,-0.320610687,5.74045801525,2.114503817,1.311239530184946,342.13039862418634,1057.3126413593548,19.82867927598447,0.8093733943219438,45.4751432502526
47,36.99236641,24.10687023,-31.38931298,-8.335877863,0.02668608538366593,22.950747472489873,-8.01908396975,-0.37786259575000003,12.04961832075,2.5038167945,4.922654343660015,187.73353692154166,7120.357014947615,5068.032903383465,0.9100527320660726,772.028902807761
48,6.519083969,45.06870229,-31.38931298,-28.01526718,0.07986868484746347,310.30844989886316,-8.01908396975,-7.2022900765,7.782442748499999,13.7709923665,17.741630811361173,1005.2792300858778,155528.51039163017,6670.622187648883,2.723432986015498,10589.399048468507
49,7.938931298,45.06870229,-7.34351145,-28.85496183,0.0428550530503191,526.1367961596432,-1.8625954200000001,-19.583969465,4.9770992365,43.8473282475,23.189592890334044,266.42594927956293,275346.495976668,5280.478010478507,1.455815262580754,17952.962353215877
50,11.02290076,41.2519084,-4.320610687,-39.96946565,0.037902099166161746,583.8557011991863,-0.992366412,-20.7900763325,5.58015267175,45.0839694625,24.179395941356777,257.1903227301174,279281.37456175644,17616.189569721762,1.2930932484740014,19913.097715366417
51,11.02290076,41.2519084,-4.320610687,-39.96946565,0.08209004718687402,375.34197365982953,0.1946564885,-14.400763360000001,3.53435114475,13.538167940500001,19.8641113723614,185.91142836120773,207627.4834741034,4118.587542384895,2.7892883351050517,12811.028262957318
52,4.229007634,0.259541985,-1.190839695,-27.03816794,0.06084753120379757,37.36897776532717,0.7404580155,-3.5267175575,1.5763358777499998,1.9809160305000002,7.6125526020386385,107.07862747898518,37281.46134486094,2440.966643377933,2.069093862015532,1266.6822214876581
53,2.259541985,0.091603053,-1.022900763,-3.664122137,0.002980296994644576,1.12332992518153,0.606870229,-2.122137405,0.6946564890000001,1.6870229012500002,1.6009687462865985,9.322565798297553,2002.722715271405,36.2488464196521,0.10117030074438652,38.26373754927777
54,1.450381679,1.435114504,-0.061068702,-0.778625954,0.0006690553999817209,0.3586345401129145,0.44656488525,-0.50763358775,0.5114503815,0.8473282440000001,0.5991211538036647,19.522700222837663,153.62512808597023,27.61989648140806,0.022799640605100712,12.229574809420463
55,1.450381679,1.435114504,-0.717557252,-0.335877863,0.0019233537519424445,0.19747151064764218,0.2557251905,0.14503816775,0.740458016,0.622137405,0.6242704500694547,28.19465564833573,265.5497985356223,29.950803050393663,0.06527210166594409,6.65470155281714
56,1.847328244,1.083969466,-0.717557252,-0.335877863,0.0015641521158579884,0.17583109961363338,0.19083969425,-0.003816794,0.80534351225,0.62213740475,0.500305832730632,33.66902003007655,149.88081060706966,14.652258820254008,0.0533849487202017,6.000924577976016
57,1.969465649,1.007633588,-0.167938931,-0.610687023,0.000987321347718228,0.15471763737145455,0.32824427475,-0.324427481,1.0,0.4770992365,0.39335204565851123,31.878862436592957,70.26388383536701,8.853765713840787,0.0335612761693997,5.280251733442977
58,1.969465649,0.473282443,0.015267176,-1.328244275,0.0004154054869086691,0.12972888198423957,0.76717557225,-0.385496183,0.72900763375,0.37786259499999997,0.4100966982169081,12.878094487256277,93.95385372065424,11.582675385115826,0.014169811360148183,4.427139055577196
59,2.320610687,0.900763359,0.152671756,-1.328244275,0.0005666692740765853,0.16180379018997654,1.0076335875,-0.26335877874999997,0.538167939,0.28244274849999995,0.4186224324664227,33.03645675695473,82.32952994583246,13.043631560899513,0.01926201262477891,5.511085211971456
60,2.320610687,0.900763359,0.396946565,-1.358778626,0.0007997316915528938,0.24036309619927454,0.854961832,-0.427480916,0.6946564885000001,0.6030534347500001,0.5136318409007424,42.64676021897195,133.2978523731335,12.442115908797884,0.02726521700392588,8.201588874283676
61,2.198473282,0.717557252,0.27480916,-1.358778626,0.0006729011288988631,0.21897671317959463,0.7175572514999999,-0.61832061075,0.6450381680000001,0.4465648855,0.586769220278716,39.05339288742753,227.38366611372922,12.35750404649754,0.022431633399278308,7.474280830322103
62,14.51908397,0.717557252,0.061068702,-0.839694656,0.0008620189996742563,0.1770065482980846,0.7251908392499999,-0.549618321,0.92748091675,0.717557252,0.45774483113079906,750.6955695509287,101.2736129968481,21.487190233201247,0.02926288914295361,6.041046559748795
63,38.44274809,2.061068702,0.061068702,-1.526717557,0.023030726463161205,0.6359329930536787,1.370229008,-0.37022900775,14.221374047000001,0.69083969475,0.7983898997546199,130.55440247972174,306.46137884002127,20.08291911194504,0.7859960424034852,21.693452207715893
64,38.44274809,16.36641221,-43.98473282,-1.526717557,0.036075922757933414,20.772966086675133,-3.2175572514999997,-0.8702290072500001,18.8091603065,3.1335877857499996,5.014556195932752,231.2526163098085,14952.815242293736,155.86813612778923,1.2263459651649455,708.9917679969748
65,24.61068702,34.32061069,-65.96946565,-9.34351145,0.062418467897085335,113.79926663918442,-31.354961835,-0.8702290072500001,37.538167942,10.389312977749999,11.64828561766705,2212.0027639569366,79514.31858594657,1042.5343113306199,2.1190343301869947,3883.2204649079376
66,24.61068702,36.76335878,-65.96946565,-31.98473282,0.020563040287091865,360.5973334843823,-5.72137404475,-10.702290075,15.66412213525,24.618320607500003,18.99731145443772,712.3470268239903,178501.04051893868,5408.170459166808,0.6900858969676745,12291.576901244382
67,10.64122137,36.76335878,-15.23664122,-31.98473282,0.014402938784701056,391.77149473008706,-0.26335877874999997,-20.061068705,3.4503816795,34.9160305375,19.883592273748516,2094.1910485402896,199912.47160178455,3508.062139961953,0.4912247408581995,13371.57413509688
68,4.229007634,26.1221374,-0.503816794,-24.21374046,0.019395615025935536,272.6331213889074,0.6335877864999999,-15.381679389999999,1.87404580125,29.965648854999998,16.518621635444344,188.56613680528696,138251.47696896805,1493.2857349338171,0.6558462152498657,9305.774457710299
69,4.870229008,26.1221374,-0.183206107,-24.21374046,0.011020290534161174,130.82995942780107,1.1832061065,-5.9160305345,1.5877862600000003,7.0114503817500005,11.51358542465693,58.11565869787059,66345.76531469713,2167.943003962668,0.3758301741123037,4459.632189558583
70,4.870229008,1.496183206,-0.183206107,-9.664122137,0.003670557086079638,4.358547132427439,0.507633588,-0.9694656485,1.50381679375,0.816793893,2.3605335129970304,11.98385901108383,2655.1759909589273,727.3557001229556,0.1251689276737482,147.69077170373856
71,1.664122137,0.290076336,-0.015267176,-1.465648855,0.0005934605922354414,0.13268981085498552,0.580152672,-0.740458015,0.4732824430000001,0.38549618274999997,0.645517911794823,27.75590792246381,344.5063665953784,13.999504122877347,0.0202047684839452,4.52348153832364
72,2.061068702,0.290076336,0.259541985,-1.374045802,0.0010492489921714778,0.20460978938800778,0.8702290077499999,-0.82061068725,0.43893129775000017,0.65267175625,0.6917616471072235,43.60513210909768,372.78435450869495,11.195721347247522,0.03569012013136019,6.9765476021138175
73,2.061068702,0.93129771,0.381679389,-1.374045802,0.0015841252674831563,0.3112863106296021,0.6832061065,-1.00000000025,0.51145038225,0.7099236645,0.8321223453107444,25.966397319096632,535.6960076249313,13.316337092705767,0.05340634933851266,10.597269004788675
74,1.633587786,0.93129771,0.351145038,-1.328244275,0.00058879199216992,0.27725657009023547,0.545801527,-0.919847328,0.61068702275,0.667938931,0.7156971993004474,15.419501526010341,373.9160204248022,8.37640904023766,0.01994223397612802,9.460583103715665
75,1.984732824,0.519083969,0.259541985,-1.129770992,0.0004962328841652363,0.16487966889883493,0.8244274805,-0.66412213775,0.5648854964999999,0.5305343515,0.5393306695319823,43.89462733020392,197.78392733000717,15.52959574904063,0.01686165308910314,5.624784876423238
76,1.984732824,0.519083969,0.259541985,-1.06870229,0.0005584810106751936,0.1379290250566692,0.87786259525,-0.65648855,0.5648854965,0.4580152675,0.5325487595577396,52.930649708036896,195.4673899145667,22.327224276095055,0.018757101069431462,4.686968511925195
77,2.641221374,0.580152672,0.748091603,-1.06870229,0.0002997748323971824,0.16869282097626156,1.045801527,-0.50763358775,0.76335877875,0.64503816825,0.4711847133748489,44.852440914780026,113.06998705979379,25.532265689309863,0.010228445042704015,5.705805801423632
78,36.64122137,1.648854962,0.961832061,-2.183206107,0.01478737835263676,0.7560527413131135,1.797709924,-0.65648855,8.740458016,1.015267176,0.8887025720194538,61.48777678569367,405.6529271510158,14.419545121477867,0.5044054609746692,25.800936231266927
79,36.64122137,1.648854962,-2.091603053,-2.183206107,0.013597474893896778,0.9088039376891153,-0.22137404575,-0.9961832065,10.75954198575,1.61832061075,0.9705769911735207,127.63345178042226,471.1724666412558,23.229605205165914,0.4641018735861674,30.89715828464614
80,37.83206107,6.946564885,-57.03816794,-1.419847328,0.1939728148572934,6.041394504350929,-13.7900763375,-0.32442748050000003,14.568702292000001,2.030534351,2.7868542186469494,7939.496255038478,4640.920403103458,210.58644868425407,6.614185449426277,205.8670240568222
81,37.83206107,6.946564885,-57.03816794,-4.076335878,0.4244992579004274,8.937044524865257,-29.583969467499998,-1.2709923665,47.851145042499994,3.81679389325,3.185343754736846,5501.544870599236,5348.81861702873,456.9388891006182,14.484309451476607,305.0470096874538
82,32.22900763,3.847328244,-34.32061069,-4.778625954,0.376866659735345,6.070974657004019,-18.3893129725,-2.94274809175,41.7633587725,3.7633587785,2.642419366018805,2202.5738432974013,3519.2548768984802,478.8162666252007,12.818677363232394,206.1646912480272
83,32.22900763,3.847328244,-27.98473282,-4.778625954,0.17039913580985255,3.780965697654193,-6.25190839675,-2.9923664125,12.11450381675,2.408396947,2.4289552750220946,2542.3702078503393,3753.262673357523,298.0024709322496,5.801310348860128,127.4484703560829
84,6.824427481,0.030534351,-15.02290076,-3.58778626,0.026719469547381417,0.6504137288747525,1.160305344,-1.3625954200000001,0.9847328237500002,0.7671755730000002,1.363354290785755,1794.8196059702739,1475.7381334057345,87.49736572870323,0.9051630674372881,22.132136824271853
85,2.259541985,0.992366412,0.030534351,-1.480916031,0.0006076903359888764,0.22831542999165122,1.12977099275,-0.69847328225,0.8015267175,0.32061068700000006,0.6947141574574275,15.048552998040021,356.98713964523597,19.559220648351552,0.0206541731278764,7.7931589074949645
86,2.183206107,0.992366412,-0.564885496,-0.885496183,0.0005440203570518852,0.24918419663173766,0.381679389,-0.564885496,0.9656488550000001,0.72519083975,0.5177491818159302,45.725332732365835,127.05994135664868,18.42711413051877,0.01856688753772408,8.505362932151181
87,1.618320611,0.992366412,-0.564885496,-0.885496183,0.0006939938370107652,0.23482660532687444,0.35877862625,-0.5763358777500001,0.7175572515,0.7366412215,0.5163968390924316,40.20801117421454,133.47917930814114,18.84926018945426,0.02368832296996722,8.012306973207702
88,1.618320611,0.534351145,0.152671756,-0.977099237,0.0004978156734513675,0.11818858894740072,0.66412213725,-0.5763358777500001,0.5954198475,0.40839694675000004,0.4799608835502291,14.753558049587646,157.97902603662996,16.535449231203096,0.016847609079332696,4.013161626009238
89,6.992366412,0.992366412,0.152671756,-1.06870229,0.0009068731887582488,0.2560217844660217,1.053435115,-0.41984732825,2.839694656,0.603053435,0.5139579068268022,131.48465756516995,102.75902533861566,35.82376796170642,0.030344650841701418,8.738869140220146
90,6.992366412,0.992366412,0.13740458,-1.312977099,0.00147757432080434,0.33068599394790055,0.90839694625,-0.53435114475,3.03816793925,0.84351144975,0.5839632289387441,33.43659537016805,152.54082567945275,26.048127918168458,0.05042378893815093,11.236439209854904
91,4.106870229,0.671755725,-0.351145038,-1.312977099,0.0005963043106667906,0.2210963448165922,0.3129770995,-0.60687022925,0.6755725189999999,0.625954199,0.5294348537989708,100.10137626136475,160.57313122667645,11.142668609764444,0.0201642612430312,7.497030084479694
92,1.923664122,0.671755725,-0.351145038,-1.053435115,0.0004159372838724333,0.213449099679342,0.45419847300000005,-0.675572519,0.858778626,0.6145038165000001,0.558035630003898,33.1469951291425,191.97334069673317,16.95691801103932,0.014187963359826122,7.275659925762244
93,1.923664122,0.458015267,0.351145038,-1.053435115,0.0006998198040577095,0.1351699984639405,0.65648855,-0.675572519,0.6564885490000001,0.446564885,0.5598665524236992,19.74013929617999,235.56219904136591,15.789962860207979,0.023618485697193773,4.601985121016398
94,46.04580153,1.786259542,0.213740458,-1.022900763,0.021920586822788836,0.35072598295194723,0.66793893125,-0.580152672,0.6221374045,0.572519084,0.6310823727927293,3033.141024024086,196.40016032294983,31.754523452520132,0.7482016310444087,11.970817550824624
95,46.04580153,1.786259542,-3.328244275,-1.496183206,0.03745625956097545,0.6553513416684206,0.30534351175,-0.740458015,7.354961833249999,1.1221374044999999,0.8132189727034242,332.8244688408432,311.4130022549549,30.064524114860316,1.2784947643182636,22.360344190156813
96,30.48854962,7.297709924,-33.92366412,-1.496183206,0.007602151819446599,4.053689142477175,-15.66030534,-0.064885496,17.469465645,2.15648854925,2.357354618454551,4226.6587726934185,3555.4393768954455,53.570961151720425,0.2593526008182106,138.1719635589727
97,52.7480916,7.297709924,-59.55725191,-4.198473282,0.289933064400623,8.966135969644782,-25.08015267,-0.942748092,30.400763357000002,3.9541984735,3.1464992344666265,8702.932507069117,5284.781630997568,229.42738330510852,9.87551093776877,306.0403472992467
98,52.7480916,6.351145038,-59.55725191,-4.671755725,0.57603911320971,8.176984696257874,-31.58015267,-2.526717557,66.91603053,4.133587786,2.8799878762056337,880.150506026461,3765.133035815948,532.9893774631076,19.661546510410073,279.02370879212657
99,49.83206107,5.404580153,-45.17557252,-5.190839695,0.5895718447971174,7.8633527241406584,-30.39312977,-2.7786259545,66.7175572475,4.3854961835,2.8559732564131473,19273.680107902725,3071.417120618311,1234.5076724539538,20.076950372053478,268.1534953384943
100,44.10687023,4.335877863,-41.16030534,-5.190839695,0.3418608897249572,5.095682070342028,-9.80916030425,-2.25572519125,22.29389313175,3.1259541987499997,2.415198293858178,3377.0613436127255,2665.955187350794,679.1457238134483,11.631691559376732,173.42342911220615
101,11.35877863,2.122137405,-25.70992366,-2.229007634,0.044712672620371645,1.119851835369866,0.41221374,-1.64122137375,1.2862595427499999,1.0839694655,1.3589474764527638,3252.1048933304987,1121.6546926884257,169.2470811609131,1.5091104069837267,37.916593833308404
102,2.396946565,0.641221374,0.41221374,-1.740458015,0.00127629791099854,0.4658780719960114,1.13740458025,-0.8015267175,0.78244274825,0.88549618325,0.7956481994635186,16.80078907725404,383.5283728027637,22.412716739951122,0.04339802040948019,15.876728239860347
103,2.778625954,1.618320611,0.93129771,-0.93129771,0.001390954539053404,0.2521558239589199,1.64122137425,-0.1641221375,0.5496183205000003,0.43511450425,0.5092023628074238,8.738690766413347,120.4302466795445,15.448015624543162,0.04735849407656654,8.6056057363422
104,2.778625954,1.618320611,0.641221374,-0.93129771,0.0004855899630543894,0.2501456792287927,1.02671755725,-0.20229007599999999,0.721374046,0.339694656,0.5002767138990003,19.712960791548237,110.23010247350872,17.716516110488417,0.016509409199036033,8.535788515232102
105,1.893129771,1.603053435,0.030534351,-0.473282443,0.0014114636810813007,0.2648663303307372,0.81679389275,-0.13740458,0.446564886,0.610687023,0.5574544754191989,30.63051153918584,166.80493526379266,14.64925763914912,0.04800021429484287,9.01186022780079
106,1.893129771,1.603053435,0.030534351,-1.190839695,0.0010700799996570972,0.5939773961370625,0.69465648825,-0.87404580175,0.5687022905,1.16793893175,0.7843163195501017,24.453858543354126,309.56622150830566,15.871639472209859,0.03629133241839412,20.26876444920276
107,3.435114504,1.603053435,0.320610687,-1.190839695,0.0013149972663221378,0.5979926777586746,0.84732824425,-0.87404580175,0.954198473,1.2442748095,0.7793412744521139,20.829977374335265,297.8024734931135,17.206336282012888,0.0447927605031451,20.40302235539862
