,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_Z
30020,44.87022900763359,20.48854961832061,0.6870229007633588,-0.6106870229007634,0.029287161405477206,33.51000610941962,1.2595419847328244,0.14503816793893123,2.4236641221374047,2.732824427480916,6.734438906497743,1961.9676061037842,28795.529399838844,425.8567156327736,0.9966829209790935,1142.7844220422278
30021,44.87022900763359,20.48854961832061,-30.30534351145038,-6.259541984732825,0.08884625293852377,38.14249515616805,-1.5419847328244276,-0.7633587786259542,15.824427480916032,7.454198473282443,7.207041802786538,6602.251920649354,33085.617666845916,504.12301545835766,3.0141379579703598,1301.8496668803293
30022,18.106870229007637,7.6183206106870225,-56.7175572519084,-8.13740458015267,0.027085490788867524,17.39827861867024,-12.618320610687022,-6.0534351145038165,15.698473282442746,5.297709923664122,4.720832505182188,1943.2389044091099,13061.852222695405,671.5002807111097,0.9243284930257724,591.3191694345704
30023,9.389312977099236,22.137404580152676,-56.7175572519084,-18.53435114503817,0.07614197567529674,89.39316778414721,-6.316793893129771,-7.1603053435114505,10.129770992366412,6.175572519083969,9.892715613680489,7852.634376683926,52162.84311479683,2122.537064879388,2.598043176790511,3047.066612279783
30024,9.389312977099236,23.61832061068702,-5.709923664122138,-21.603053435114504,0.10138387651667186,192.35316906794475,1.2290076335877862,-14.51526717557252,2.6946564885496187,25.8587786259542,13.910185299091697,396.7248389111776,96915.85791685943,2178.7318056714544,3.46037399262148,6556.692842297459
30025,5.145038167938932,23.61832061068702,-5.343511450381679,-21.603053435114504,0.12101150993851005,156.5001711730086,0.5267175572519084,-12.748091603053435,2.889312977099237,19.958015267175572,12.609164372153154,404.6821591513834,78975.3325576826,3151.8349080416274,4.123519114909797,5314.177588718607
30026,3.954198473282443,15.526717557251908,-5.343511450381679,-15.02290076335878,0.055555824663547956,48.51794676155236,-1.049618320610687,-2.583969465648855,2.820610687022901,4.1603053435114505,7.0064620501194055,119.00951356224998,23970.652494602124,1319.3732009889325,1.8948758230043365,1656.0668181729895
30027,2.595419847328244,3.5572519083969465,-2.030534351145038,-2.381679389312977,0.005849508799904176,1.807039763125692,-0.49618320610687017,-0.10687022900763357,2.1641221374045805,1.5229007633587786,1.4629776469111127,24.99162105146463,1206.1827207002943,54.948782051626935,0.1994736411358235,61.678301575277295
30028,2.595419847328244,2.3206106870229006,0.1526717557251908,-0.732824427480916,0.001293232820126841,0.706521828200571,1.4809160305343512,0.0343511450381679,0.4732824427480917,1.3015267175572518,1.0757029431323166,30.400648305751794,812.6752059985968,5.561669125060462,0.043992545392124,24.085107705456167
30029,2.687022900763359,1.954198473282443,0.1526717557251908,-1.282442748091603,0.0008269806368836565,0.6399821907231513,1.1603053435114503,-0.20229007633587784,0.751908396946565,1.2480916030534353,0.9102073178452932,16.18239388930628,466.22847651522704,52.618505762359256,0.028197750522350226,21.822069420973914
30030,2.687022900763359,1.954198473282443,0.1679389312977099,-1.282442748091603,0.0014659531785188972,0.5912971272070393,1.1106870229007635,0.05343511450381675,0.7709923664122136,1.0687022900763359,0.949645626862504,27.39948771821994,561.1420458710285,54.276688821716704,0.04999769531397198,20.161933065283684
30031,2.16793893129771,1.9083969465648856,0.6717557251908397,-1.0229007633587786,0.000667930235797799,0.46628893275450145,1.1106870229007635,-0.09541984732824425,0.4122137404580153,0.9732824427480916,0.7932230730741067,12.477984132675015,340.7788339814538,60.539564025910835,0.022697607560536806,15.888025173358193
30032,2.4885496183206106,1.1297709923664123,0.7480916030534351,-1.0229007633587786,0.0006357243873654167,0.28865960608356156,1.1374045801526718,-0.2977099236641221,0.34732824427480935,0.916030534351145,0.5481718667973074,20.919029315900417,122.4716081789091,34.989036183791185,0.021633997555606042,9.789981158829129
30033,2.4885496183206106,1.7709923664122138,0.8091603053435115,-0.6717557251908397,0.0006214456635329919,0.39013765769768655,1.202290076335878,-0.06488549618320605,0.416030534351145,0.7213740458015266,0.7215103469923136,38.278061963686554,294.89449647342536,37.09879811545393,0.02120895480774509,13.311034710486956
30034,2.5801526717557253,2.16793893129771,0.5954198473282443,-1.099236641221374,0.000989396747154763,0.6526059724812074,1.2290076335877864,-0.0419847328244274,0.4999999999999998,1.015267175572519,0.9137495455745848,45.453717782722826,488.9732555021583,30.599454719566797,0.033712892744989766,22.275609424470222
30035,2.5801526717557253,2.16793893129771,0.3206106870229007,-1.099236641221374,0.0008278315105571004,0.5549055634869763,1.118320610687023,-0.019083969465648776,0.6526717557251909,1.0343511450381677,0.873962461442284,28.96433790850273,478.3636939662259,18.62881849358275,0.028256601125335776,18.940745488802126
30036,29.52671755725191,12.045801526717558,0.3206106870229007,-0.9618320610687024,0.009064378235112486,5.495691311330925,1.0610687022900764,0.3358778625954198,0.9122137404580155,0.7633587786259544,2.6413964884807486,3782.2362305997467,3690.5901790337252,537.2816131083777,0.3090840356366004,186.5052930093429
30037,56.12213740458015,24.47328244274809,-0.6870229007633588,-0.9618320610687024,0.13667094424168696,66.0427386224579,1.2709923664122138,0.45038167938931295,16.55725190839695,8.958015267175572,10.141436129275508,76.40165557654345,71226.09632523531,180.64225169678704,4.648575405370492,2251.8222791989597
30038,56.12213740458015,24.47328244274809,-50.16793893129771,-11.068702290076336,0.10121704370029318,92.21169275537557,-14.465648854961835,-2.7748091603053435,26.480916030534353,10.129770992366414,10.260761639154046,3378.1702502139437,56359.1405157992,3356.5309635518925,3.4147947738293802,3131.4708777654755
30039,22.870229007633583,4.244274809160306,-50.16793893129771,-11.801526717557252,0.11182835645600897,14.131582649248298,-20.679389312977104,-4.706106870229007,22.442748091603058,4.229007633587786,4.9120424710796335,7054.078061669688,17099.77928012404,316.10293714948943,3.816721272340474,481.8448497562303
30040,34.045801526717554,7.389312977099236,-28.50381679389313,-11.801526717557252,0.261244012653434,24.186401715736263,-10.767175572519083,-5.450381679389313,24.225190839694655,7.526717557251908,5.119222074527586,3676.081794352788,14200.237962013405,245.3572781012022,8.91695699918953,825.3946195831635
30041,34.045801526717554,7.389312977099236,-28.50381679389313,-7.877862595419847,0.2231945317674525,15.655230018282733,-8.206106870229007,-2.1717557251908395,16.83969465648855,3.6984732824427478,3.9611545038290217,11860.47144313514,6882.9362241055005,1140.5960727355719,7.594157474307504,534.0450090321077
30042,20.01526717557252,6.198473282442748,-13.450381679389311,-5.00763358778626,0.050527694449022845,4.537588636661617,1.381679389312977,-0.9618320610687023,1.1374045801526718,1.1908396946564885,2.1660481890527103,6401.632694510995,1754.9806279917386,681.5076491477006,1.72093359882151,154.44661732999245
30043,2.6106870229007635,0.9770992366412212,0.7786259541984732,-1.4809160305343512,0.005158879269726104,0.40456717812190435,1.3702290076335877,-0.8129770992366412,0.66793893129771,1.049618320610687,0.7133678661725782,40.039686537080335,227.58165743189826,82.93766515038043,0.17505751953875626,13.720272711380453
30044,3.4198473282442747,1.3435114503816794,0.7786259541984732,-1.8931297709923665,0.006588279866869024,0.7502330866499621,1.3091603053435115,-1.2786259541984735,0.5687022900763357,1.3244274809160308,1.0117599987008556,28.174931828808766,616.2686138026768,46.01276265825912,0.22403497850649115,25.545022628828935
30045,3.4198473282442747,1.3435114503816794,0.7786259541984732,-1.8931297709923665,0.003964487742046244,0.7582126624322592,1.1526717557251909,-0.5114503816793893,0.6297709923664121,0.9465648854961831,0.8830662236570407,8.576076675286375,350.8407760897894,58.062855983062725,0.1352863584705222,25.88029446613445
30046,2.122137404580153,1.297709923664122,0.2137404580152671,-0.8549618320610687,0.0005654041565380388,0.2964279470893304,0.9083969465648855,-0.3129770992366412,0.5038167938931298,0.782442748091603,0.5521042170532362,8.545090908208048,137.52377168430903,21.81939729284258,0.01929525930709215,10.108004584037449
30047,1.786259541984733,1.6488549618320612,0.2137404580152671,-0.8549618320610687,0.0007516125420100651,0.4336993673882641,0.7099236641221374,-0.3740458015267175,0.6832061068702291,0.9885496183206106,0.6662082266956327,36.82252728313628,215.84234817904334,14.701113433123613,0.02564281273721934,14.768727541130088
30048,1.786259541984733,1.6488549618320612,0.3206106870229007,-0.7633587786259542,0.000690948607805613,0.39015768858166777,0.7709923664122137,-0.3396946564885496,0.5038167938931298,1.0916030534351147,0.6532685544301164,36.69984129964799,223.58012292527667,11.301466248754616,0.023515401653971275,13.261247402055044
30049,1.7709923664122138,1.3587786259541983,0.4274809160305343,-0.6412213740458015,0.00032755137769268456,0.29814605063807476,1.0076335877862594,0.03816793893129765,0.3129770992366412,0.7137404580152673,0.64970756735735,15.824814776319156,269.26330391571486,9.102195614170508,0.010882298107576637,10.172958063826892
30050,3.236641221374046,1.862595419847328,0.4274809160305343,-0.366412213740458,0.0005033911397329339,0.2716542960783171,1.217557251908397,0.0954198473282442,0.6412213740458013,0.717557251908397,0.7444020247512113,22.75159512141551,412.76722939910775,12.88995997343387,0.017157148114210475,9.27243556125323
30051,3.236641221374046,1.862595419847328,0.3206106870229007,-0.366412213740458,0.0006014725236195901,0.23240833139094452,1.1564885496183206,0.041984732824427426,0.7022900763358777,0.4923664122137405,0.5859244828157998,27.96071950691418,215.5529459430566,14.892811077027574,0.02044599877618315,7.932746731930928
30052,2.2748091603053435,2.030534351145038,0.3206106870229007,-0.4122137404580153,0.0005968654905061589,0.27617034992133327,0.8206106870229009,-0.06488549618320608,0.7862595419847327,0.4847328244274809,0.5908392015304568,28.86854299971895,203.06768190180026,8.674153576476604,0.020243843133460258,9.416545267369807
30053,50.82442748091603,19.633587786259543,-1.2061068702290076,-2.0916030534351147,0.07095237958606676,36.24245381970747,1.0572519083969467,0.1145038167938931,16.22137404580153,6.561068702290077,7.571345482807012,207.27151937752046,40023.978186644905,96.53412166560905,2.4141982877517516,1236.7893401705417
30054,50.82442748091603,19.633587786259543,-58.12213740458015,-7.862595419847328,0.10924749846511296,61.61833517860265,-14.790076335877863,-2.648854961832061,32.06870229007634,9.324427480916032,8.23938309074071,442.0200125995509,37698.24340381089,220.97574870675263,3.714161199184696,2102.3410135384497
30055,51.786259541984734,11.389312977099236,-58.12213740458015,-13.938931297709924,0.26695157809137093,30.947289411674724,-28.08778625954199,-6.606870229007633,32.22519083969466,5.854961832061068,6.223702907908128,17455.431639668797,22322.227385746206,1401.3338679658375,9.105049449606105,1054.739762640095
30056,51.786259541984734,11.389312977099236,-57.05343511450382,-13.938931297709924,0.680824698721137,50.91347295466465,-28.828244274809165,-6.534351145038168,58.68702290076337,12.248091603053435,7.181424242170127,11819.715782086036,25973.634002014653,756.8173659062448,23.205030739077984,1737.7192471301207
30057,56.87022900763359,12.15267175572519,-50.06106870229008,-9.786259541984732,0.7867101853829943,40.17479837094284,-24.652671755725187,-5.419847328244275,54.93511450381679,9.83969465648855,6.344712983644143,34955.8153988133,17940.386695254238,2402.040580407605,26.84845045629995,1366.5363556902278
30058,56.87022900763359,12.15267175572519,-38.70229007633588,-8.412213740458014,0.36251929641753294,17.644374417283373,1.9160305343511452,-1.0610687022900764,7.244274809160304,2.7824427480916034,4.2107229349309145,10144.677203890298,8785.146540340493,317.75296003228834,12.347834037798403,602.2523318376938
30059,4.870229007633588,2.030534351145038,-1.2213740458015268,-3.9236641221374047,0.003890293796863462,1.7514984466959969,1.2748091603053433,-1.267175572519084,1.015267175572519,1.954198473282443,1.3756749248086044,237.45473972639445,824.5718495053427,213.66760900180225,0.13204231451764067,59.711376570906914
30060,5.114503816793893,2.473282442748092,-2.916030534351145,-6.305343511450381,0.04219769156671685,5.122632486087641,0.6946564885496183,-2.083969465648855,1.492366412213741,2.1145038167938934,2.519692558916142,85.98209981806069,3835.1903087425844,37.755889043871534,1.4346951570831479,174.64609288503
30061,5.114503816793893,5.419847328244275,-10.580152671755725,-6.305343511450381,0.021751777971198552,9.591868690271546,-2.8435114503816794,-3.572519083969466,5.312977099236641,4.923664122137405,3.2021206134818465,128.69648914930855,5311.994393714351,247.247155529247,0.7414284618823487,327.1909251597616
30062,4.5038167938931295,5.419847328244275,-10.580152671755725,-4.5038167938931295,0.007687832567078938,6.81801737041839,-3.015267175572519,-1.3091603053435115,5.034351145038168,3.229007633587786,2.6281044254452315,195.80675483072312,2929.2493183345323,607.2843416383994,0.25954405661954927,230.78703261270712
30063,5.236641221374046,4.900763358778626,-3.5877862595419847,-3.877862595419847,0.006400348742100938,4.605198333066255,-0.8931297709923663,-1.3549618320610688,3.4923664122137406,2.816793893129771,2.1691598943289274,209.7530366633595,1997.6888176711886,387.67428899726247,0.21725760549384515,154.8830176951615
30064,5.236641221374046,4.244274809160306,-1.816793893129771,-3.877862595419847,0.006468351461738811,4.2494480125721115,-0.1297709923664122,-0.8358778625954199,2.7290076335877864,3.049618320610687,2.112206636547063,46.734673801368864,1980.197684349565,243.464177594587,0.21996664396504037,138.42871627527538
30065,6.870229007633588,4.885496183206107,-1.0076335877862594,-2.2290076335877864,0.009316686070163376,2.751438354044054,1.1450381679389312,0.7290076335877862,2.553435114503817,2.34351145038168,2.6009245060613364,96.85774728491137,4931.900093750607,502.9859242538183,0.3166290459787732,93.07477808208536
30066,13.709923664122137,11.435114503816791,-3.786259541984733,-15.419847328244275,0.05167773278701134,37.10162577938348,1.0687022900763359,1.1870229007633588,3.3206106870229006,3.7404580152671754,6.342281551893738,87.16383484521864,21633.06542640228,479.3895197642556,1.7639332313616396,1265.4285103820678
30067,13.709923664122137,11.786259541984732,-3.786259541984733,-15.419847328244275,0.13321251361691955,51.89416386537789,-0.04198473282442752,0.33587786259541985,7.431297709923664,6.374045801526718,7.486670652367756,432.7181248391985,28107.61043042146,2286.308768615903,4.546129403026345,1768.8229668045763
30068,20.30534351145038,16.442748091603054,-2.137404580152672,-15.618320610687023,0.04470024538878057,61.072955893814466,1.7824427480916034,-4.442748091603054,8.297709923664122,10.984732824427482,7.878578674035365,196.88744565052235,30841.25439478563,1252.5559898808167,1.517180773662435,2083.4357438377715
30069,44.25954198473283,20.06106870229008,-2.137404580152672,-15.618320610687023,0.11344183125712395,94.32491459559466,2.8587786259541987,-3.816793893129771,14.599236641221374,12.942748091603054,10.092111898339954,472.68361913086227,54852.46426043475,981.8670879680158,3.869664650514596,3216.6371345881157
30070,44.25954198473283,20.06106870229008,-91.34351145038168,-15.63358778625954,0.2715743355742023,78.9095239114125,-23.400763358778626,-2.419847328244275,32.087786259541986,7.587786259541986,9.122863604554171,784.0744506082847,44566.23794996911,220.66760149641405,9.255287396092587,2693.4394188372858
30071,13.053435114503817,14.51908396946565,-91.34351145038168,-19.893129770992367,0.15389185628785923,61.25091026710274,-23.400763358778626,-8.935114503816795,28.225190839694655,9.610687022900764,8.845280885293983,304.1241136354457,47526.56042669387,1098.540703084104,5.251525723400592,2087.3847289396504
30072,13.053435114503817,14.51908396946565,-2.6412213740458017,-19.893129770992367,0.15978464768804662,80.31035123244567,2.015267175572519,-8.694656488549619,4.137404580152672,10.69083969465649,9.646740999463384,87.29408317446533,53160.073943989424,1003.4402316750843,5.430909335478944,2741.132692345046
30073,6.793893129770993,14.30534351145038,-5.099236641221374,-14.30534351145038,0.025160131601464773,55.96463615720238,0.0381679389312977,-6.965648854961833,3.8816793893129766,10.950381679389313,7.4968560704529565,186.6965318253432,27308.382715292817,1481.2757496526315,0.8526427263878669,1906.9465726550513
30074,4.5038167938931295,14.30534351145038,-5.099236641221374,-11.16030534351145,0.010343914508130839,19.43092531758056,0.8816793893129771,0.4236641221374045,2.687022900763359,2.1106870229007635,4.576945441961907,95.09367508184177,10392.507187505296,1097.1578703700436,0.35292248034266044,663.206324417769
30075,5.251908396946565,10.36641221374046,-2.534351145038168,-0.900763358778626,0.02775764320537713,5.877645670051281,0.9045801526717558,0.9580152671755726,2.66412213740458,2.557251908396947,3.5834481244111984,179.0288562660312,9938.51618630053,188.4807376589215,0.9465511876846198,200.40173261076472
30076,5.251908396946565,10.36641221374046,-2.534351145038168,-4.259541984732825,0.013066317013959623,11.513775557586971,0.2022900763358778,-0.8206106870229007,2.5687022900763363,3.8244274809160306,3.6029371908405685,171.6072997373206,6581.246563950214,734.623963314056,0.44542941835078176,391.9797525396733
30077,4.67175572519084,3.66412213740458,-1.7709923664122138,-4.259541984732825,0.006234373796712142,3.855599178369559,0.37404580152671757,-1.0687022900763359,2.3167938931297707,2.1374045801526718,1.986874945003712,144.52023400492286,1665.3414178062928,379.2109109759817,0.21027301339373888,131.53580016704544
30078,5.786259541984733,3.66412213740458,-0.4274809160305343,-5.358778625954199,0.004656249438016776,3.2447061560369446,0.34351145038167935,-1.297709923664122,2.114503816793893,2.045801526717557,1.8100760236064055,86.06483981768876,1580.5097256191445,110.76024597255126,0.157770823668623,110.73690344385524
30079,5.786259541984733,2.549618320610687,-0.3053435114503817,-8.030534351145038,0.020295016467494056,5.693730515412854,0.3129770992366412,-1.6946564885496187,1.8167938931297711,2.8015267175572522,2.454545699796547,47.25079894346709,3089.610528153922,148.20040847639802,0.6915440730864624,193.98350523473772
30080,4.3816793893129775,2.2442748091603053,-0.0610687022900763,-8.030534351145038,0.004999026976181552,4.713210322460812,0.2595419847328244,0.3244274809160305,1.797709923664122,1.1755725190839696,2.1909876402955226,24.345750904664786,1997.0134124810318,401.0685983941235,0.17061964906816893,159.70188217469848
30081,5.099236641221374,2.3053435114503817,-0.0610687022900763,0.0,0.0024491377081795832,0.3892271629712721,0.8282442748091603,0.648854961832061,1.748091603053435,0.9580152671755725,1.3600297653536353,40.81444252749903,1652.5338621206415,37.80396992940527,0.08358342872036842,13.26211759221491
30082,5.099236641221374,2.3053435114503817,0.0763358778625954,-0.2290076335877862,0.002780834296103731,0.36807295612143814,1.0038167938931297,0.5648854961832062,1.1717557251908393,0.916030534351145,1.2322216284419536,29.962274911865855,1342.5715211710583,21.702290885358813,0.09429834654153177,12.527630479964262
30083,16.076335877862597,5.984732824427481,0.0763358778625954,-4.106870229007634,0.0064934144495967915,3.5057898359652704,0.83206106870229,0.2633587786259542,1.3435114503816794,0.8740458015267176,1.9505721363216053,577.7999491927026,1698.3409140561555,353.9225930800624,0.21481654744695883,119.08098595652935
30084,16.076335877862597,5.984732824427481,-2.122137404580153,-4.198473282442748,0.016094430873553937,6.141421455261932,0.8053435114503817,-2.1908396946564883,4.65648854961832,3.5954198473282437,2.480007173513237,382.3829541790197,2693.093717862048,405.82763122942845,0.5465359007201571,208.3778334595886
30085,51.81679389312977,20.53435114503817,-2.122137404580153,-4.198473282442748,0.04137439851557251,46.70646173554863,0.7595419847328244,-2.1297709923664123,6.450381679389313,4.122137404580153,7.217918031843434,3496.1727858578547,28720.370811934903,557.2439850903047,1.4122413591635508,1592.6103296233707
30086,51.81679389312977,20.53435114503817,-70.58015267175573,-11.877862595419847,0.14001228737177984,68.90155639968533,-0.24045801526717558,-1.950381679389313,13.290076335877865,7.5458015267175576,8.756755032376184,17785.01498352957,42792.10256281752,437.9731628666008,4.777019425877017,2351.306458442594
30087,39.14503816793893,14.213740458015268,-70.58015267175573,-21.87786259541985,0.040934590590443395,72.28825170444611,-23.13358778625954,-9.091603053435113,27.32442748091603,9.923664122137403,9.754063788335804,5457.818457315452,58127.155177603614,1741.8667779862271,1.397204170270523,2459.762391469028
30088,8.702290076335878,24.229007633587788,-60.1526717557252,-21.87786259541985,0.1512645990919585,135.0433757411427,-4.900763358778626,-13.881679389312975,7.942748091603053,11.446564885496182,12.594390138339536,12421.11395413871,90401.71951910813,2820.5741078356823,5.162174457904186,4609.421750869217
30089,9.709923664122137,24.229007633587788,-6.015267175572519,-17.64885496183206,0.0971590914037167,179.8082495829934,-1.0038167938931297,-10.446564885496183,4.893129770992366,25.114503816793892,13.451817503576425,246.21188939040275,86916.12834869693,5859.976553336161,3.314867118716887,6134.59223432978
30090,9.709923664122137,22.9618320610687,-6.015267175572519,-17.64885496183206,0.04166615162259646,95.65744252046792,0.9274809160305344,-4.854961832061068,3.400763358778626,9.522900763358779,9.824746654008623,114.18770491275532,48035.361833298724,1820.7868101200359,1.4218595157472582,3265.0010139269266
30091,6.0,4.33587786259542,0.7480916030534351,-8.977099236641221,0.004895563256525074,6.84814313705495,1.8969465648854964,-0.5381679389312977,1.2786259541984726,2.072519083969466,2.6239146393312462,69.32294051090382,2882.2255477636645,585.5732228102408,0.16568871372419244,232.89356098129477
30092,4.396946564885496,2.015267175572519,0.549618320610687,-1.1603053435114503,0.0026683342420567822,1.0124692252782472,1.0916030534351147,-0.5763358778625954,1.6335877862595418,1.9580152671755724,1.0899269147275814,58.97221112740905,657.4702137667513,35.50153426107611,0.0909499765197215,34.514072606491474
30093,4.396946564885496,1.7099236641221374,0.549618320610687,-1.1603053435114503,0.0015844835198337147,0.7929787654419905,1.0954198473282444,-0.6603053435114503,0.6030534351145036,1.5305343511450382,0.9114188941842007,30.805391490978245,421.79185743580786,19.100929056942945,0.05404625375993941,27.036171163296626
30094,2.8091603053435112,0.8549618320610687,1.0534351145038168,-1.0534351145038168,0.0012866777341294833,0.3135450203222423,1.3740458015267176,-0.37022900763358774,0.8206106870229006,0.9885496183206106,0.5642081249219641,6.6253893359360925,146.2770748297221,17.028679732113222,0.043531676384328755,10.700588543791154
30095,2.839694656488549,1.0534351145038168,1.465648854961832,-1.862595419847328,0.0031342925380114443,0.5022887561185245,1.870229007633588,-0.2862595419847328,0.4885496183206104,0.9885496183206106,0.7111487009040416,8.905247191780301,244.97262300214055,13.738210100431052,0.1067151550146164,17.077590660994886
30096,2.839694656488549,1.0534351145038168,1.297709923664122,-1.862595419847328,0.001713087197828498,0.4749975871889749,1.633587786259542,-0.30916030534351147,0.6145038167938932,0.8206106870229007,0.6893038894348248,11.373709060842643,233.74460816672593,7.317230768666571,0.05775068903715048,16.209824602295903
