others,1638172871.2501228,-7.4208280456542965,-4.333505004882812,4.564545465087891,-1.2366412213740459,-0.0916030534351145,2.717557251908397,9.73052053147046
others,1638172871.2511487,-7.4220251464843745,-4.338293408203125,4.566939666748047,-1.1297709923664123,-0.4580152671755725,3.0229007633587788,9.734689768576184
others,1638172871.2521434,-7.42441934814453,-4.338293408203125,4.566939666748047,-0.8702290076335878,-0.6870229007633588,3.3587786259541983,9.736515304382687
others,1638172871.2521434,-7.408857037353515,-4.331110803222656,4.554968658447265,-0.549618320610687,-0.9312977099236641,3.648854961832061,9.715833616791283
others,1638172871.2531335,-7.378929516601562,-4.311957189941406,4.526238238525391,0.015267175572519083,-1.1603053435114503,4.0,9.671008644952737
others,1638172871.2531335,-7.36097300415039,-4.297591979980469,4.510675927734375,0.22900763358778625,-1.1145038167938932,4.0458015267175576,9.643620571095985
others,1638172871.2541149,-7.349001995849609,-4.280832568359375,4.50109912109375,0.32061068702290074,-1.0076335877862594,4.030534351145038,9.622538704065512
others,1638172871.2541149,-7.344213592529297,-4.2700586608886715,4.495113616943359,0.42748091603053434,-0.8854961832061069,3.984732824427481,9.611291312271835
others,1638172871.3536212,-7.345410693359375,-4.23893403930664,4.483142608642578,0.5343511450381679,-0.6717557251908397,3.8625954198473282,9.592819590357015
others,1638172871.3545854,-7.3478048950195305,-4.220977526855468,4.480748406982421,0.549618320610687,-0.6412213740458015,3.816793893129771,9.58561392630474
others,1638172871.3555834,-7.343016491699219,-4.211400720214844,4.471171600341797,0.5190839694656488,-0.6717557251908397,3.7709923664122136,9.573252462110034
others,1638172871.3555834,-7.339425189208984,-4.203021014404297,4.461594793701171,0.3969465648854962,-0.7175572519083969,3.6946564885496183,9.56234154685456
others,1638172871.3566022,-7.3466077941894525,-4.186261602783203,4.453215087890625,0.07633587786259542,-0.8854961832061069,3.572519083969466,9.556597559152468
others,1638172871.3575783,-7.352593298339843,-4.179078997802734,4.455609289550781,-0.0916030534351145,-0.9923664122137404,3.5572519083969465,9.559172747774731
others,1638172871.3575783,-7.349001995849609,-4.169502191162109,4.4568063903808595,-0.2748091603053435,-1.099236641221374,3.572519083969466,9.552785041988898
others,1638172871.3585742,-7.351396197509765,-4.171896392822266,4.452017987060547,-0.44274809160305345,-1.2061068702290076,3.633587786259542,9.553439680152646
others,1638172871.4585881,-7.3478048950195305,-4.174290594482422,4.460397692871093,-0.8091603053435115,-1.251908396946565,3.7404580152671754,9.555631131486143
others,1638172871.4595652,-7.351396197509765,-4.18147319946289,4.46877739868164,-1.0076335877862594,-1.1908396946564885,3.816793893129771,9.565443827107831
others,1638172871.4595652,-7.375338214111328,-4.20062681274414,4.495113616943359,-1.1603053435114503,-1.083969465648855,3.954198473282443,9.604526319486322
others,1638172871.4605837,-7.375338214111328,-4.197035510253906,4.497507818603515,-1.0687022900763359,-0.9770992366412213,4.106870229007634,9.604077125120503
others,1638172871.4615638,-7.369352709960937,-4.192247106933594,4.490325213623047,-0.9770992366412213,-0.9465648854961832,4.198473282442748,9.594024999628704
others,1638172871.4615638,-7.370549810791015,-4.191050006103516,4.487931011962891,-0.9618320610687023,-0.8091603053435115,4.259541984732825,9.59330127928598
others,1638172871.4625597,-7.37414111328125,-4.188655804443359,4.484339709472656,-0.9923664122137404,-0.6717557251908397,4.2748091603053435,9.593336084836974
