others,1633318942.4291933,-8.984241729736327,-3.67749375,-1.102529864501953,0.6412213740458015,0.9312977099236641,0.366412213740458,9.770165394799792
others,1633318942.430189,-8.991424334716797,-3.689464758300781,-1.0773907470703123,0.7480916030534351,1.0076335877862594,0.42748091603053434,9.778478030427515
others,1633318942.430189,-8.989030133056641,-3.697844464111328,-1.061828436279297,0.8091603053435115,1.0534351145038168,0.4732824427480916,9.777739822773482
others,1633318942.4311814,-8.979453326416015,-3.7014357666015623,-1.0330980163574217,0.8702290076335878,1.1145038167938932,0.5954198473282443,9.767215585158473
others,1633318942.4311814,-8.973467822265624,-3.699041564941406,-1.025915411376953,0.9465648854961832,1.1450381679389312,0.6412213740458015,9.76004793470306
others,1633318942.43216,-8.965088116455078,-3.69664736328125,-1.0271125122070313,0.9465648854961832,1.1908396946564885,0.7022900763358778,9.751562273655976
others,1633318942.43216,-8.960299713134765,-3.70263286743164,-1.0103531005859374,0.9312977099236641,1.2366412213740459,0.7938931297709924,9.74768046706762
others,1633318942.4331808,-8.975862023925782,-3.7098154724121093,-1.0031704956054688,0.8854961832061069,1.3587786259541985,0.8244274809160306,9.763973625279547
others,1633318942.637967,-8.973467822265624,-3.7098154724121093,-0.9935936889648437,0.9007633587786259,1.3435114503816794,0.9618320610687023,9.760793206258167
others,1633318942.637967,-8.950722906494141,-3.699041564941406,-0.9983820922851562,0.9312977099236641,1.3129770992366412,1.0229007633587786,9.736278336725936
others,1633318942.6389923,-8.935160595703124,-3.6918589599609373,-1.0103531005859374,0.9007633587786259,1.3282442748091603,1.0381679389312977,9.720479969585519
others,1633318942.6399665,-8.941146099853515,-3.689464758300781,-1.0235212097167967,0.8091603053435115,1.3740458015267176,0.9923664122137404,9.726450506140937
others,1633318942.6409855,-8.978256225585938,-3.6954502624511716,-1.0175357055664063,0.6412213740458015,1.465648854961832,0.9923664122137404,9.762213704207955
others,1633318942.6409855,-8.999804040527343,-3.707421270751953,-1.0007762939453124,0.6106870229007634,1.465648854961832,1.0534351145038168,9.784835125705452
others,1633318942.6419609,-9.017760552978515,-3.7241806823730466,-0.9876081848144531,0.6259541984732825,1.4198473282442747,1.1450381679389312,9.806370229219803
others,1633318942.6419609,-9.02733735961914,-3.763685009765625,-0.968454571533203,0.6870229007633588,1.3740458015267176,1.3282442748091603,9.828328897337203
others,1633318942.6429744,-9.030928662109375,-3.7708676147460936,-0.958877764892578,0.9465648854961832,1.2213740458015268,1.4198473282442747,9.833440986554752
others,1633318942.6429744,-9.02733735961914,-3.766079211425781,-0.9660603698730468,1.1145038167938932,1.1603053435114503,1.4809160305343512,9.82901038097672
others,1633318942.6439722,-8.996212738037109,-3.6427778259277344,-0.9995791931152344,1.0229007633587786,1.6030534351145038,0.9312977099236641,9.757091394488462
others,1633318942.7421596,-9.0021982421875,-3.6427778259277344,-1.005564697265625,0.9465648854961832,1.5725190839694656,0.8396946564885496,9.763225073770522
others,1633318942.7431295,-9.012972149658202,-3.641580725097656,-1.0079588989257813,0.8854961832061069,1.5419847328244274,0.7786259541984732,9.772960569338283
others,1633318942.7431295,-9.018957653808593,-3.6451720275878903,-1.005564697265625,0.7633587786259542,1.4198473282442747,0.7175572519083969,9.779572415616581
others,1633318942.744128,-9.023746057128905,-3.6535517333984373,-0.9983820922851562,0.7022900763358778,1.3740458015267176,0.7022900763358778,9.786378286902867
others,1633318942.744128,-9.030928662109375,-3.659537237548828,-0.9959878906249999,0.6564885496183206,1.3282442748091603,0.7022900763358778,9.794992453870844
others,1633318942.7451253,-9.030928662109375,-3.669114044189453,-0.9876081848144531,0.6259541984732825,1.2671755725190839,0.7786259541984732,9.79772628195386
others,1633318942.7461226,-9.020154754638671,-3.6643256408691403,-0.9947907897949219,0.6870229007633588,1.2213740458015268,0.8396946564885496,9.786729939843159
