others,1633318011.3410866,-8.984241729736327,-3.6930560607910152,-1.131260284423828,0.24427480916030533,0.7633587786259542,0.16793893129770993,9.779315536252808
others,1633318011.3410866,-8.98304462890625,-3.7038299682617186,-1.1240776794433593,0.2900763358778626,0.8396946564885496,0.1984732824427481,9.781461949429533
others,1633318011.342084,-8.98304462890625,-3.706224169921875,-1.1192892761230469,0.33587786259541985,0.916030534351145,0.24427480916030533,9.781819712419493
others,1633318011.3430781,-8.966285217285156,-3.716998077392578,-1.1109095703125,0.4122137404580153,0.9618320610687023,0.366412213740458,9.769568331224177
others,1633318011.3430781,-8.955511309814453,-3.716998077392578,-1.1037269653320312,0.5648854961832062,1.0534351145038168,0.44274809160305345,9.758866263124817
others,1633318011.344078,-8.949525805664061,-3.7193922790527343,-1.1085153686523437,0.6412213740458015,1.083969465648855,0.48854961832061067,9.754829439526993
others,1633318011.3450754,-8.942343200683593,-3.7193922790527343,-1.1061211669921875,0.7022900763358778,1.1297709923664123,0.5343511450381679,9.74796824370891
others,1633318011.3450754,-8.951920007324219,-3.7229835815429686,-1.0917559570312498,0.7480916030534351,1.1908396946564885,0.5648854961832062,9.756506015766268
others,1633318011.3460724,-8.95670841064453,-3.725377783203125,-1.0869675537109373,0.8091603053435115,1.2671755725190839,0.5648854961832062,9.76127879141428
others,1633318011.4446297,-8.963891015625,-3.7229835815429686,-1.0821791503906248,0.8702290076335878,1.297709923664122,0.5648854961832062,9.766425170039511
others,1633318011.4446297,-8.965088116455078,-3.7134067749023436,-1.0845733520507812,0.9465648854961832,1.3129770992366412,0.5648854961832062,9.764143288976937
others,1633318011.445635,-8.955511309814453,-3.687070556640625,-1.1109095703125,0.9923664122137404,1.297709923664122,0.5954198473282443,9.748322531762717
others,1633318011.4466307,-8.941146099853515,-3.67749375,-1.112106671142578,0.9618320610687023,1.251908396946565,0.6564885496183206,9.73164092577478
others,1633318011.447622,-8.935160595703124,-3.670311145019531,-1.112106671142578,0.9007633587786259,1.2671755725190839,0.6717557251908397,9.723428408758929
others,1633318011.448619,-8.945934503173827,-3.6667198425292966,-1.1097124694824219,0.8244274809160306,1.282442748091603,0.6717557251908397,9.731702847066325
others,1633318011.448619,-8.957905511474609,-3.687070556640625,-1.1073182678222655,0.6259541984732825,1.2671755725190839,0.7022900763358778,9.750113547462218
others,1633318011.5488222,-8.973467822265624,-3.708618371582031,-1.1013327636718748,0.5343511450381679,1.2213740458015268,0.7175572519083969,9.771893820524731
others,1633318011.549796,-8.991424334716797,-3.7301661865234372,-1.0905588562011719,0.48854961832061067,1.1755725190839694,0.732824427480916,9.795364718317487
others,1633318011.549796,-9.026140258789061,-3.7505169006347656,-1.0857704528808594,0.5038167938931297,1.099236641221374,0.7633587786259542,9.834453847043504
others,1633318011.5508156,-9.02733735961914,-3.749319799804687,-1.0749965454101562,0.6564885496183206,0.8854961832061069,0.9770992366412213,9.833912565109916
others,1633318011.5508156,-9.024943157958983,-3.745728497314453,-1.0678139404296874,0.732824427480916,0.8091603053435115,1.099236641221374,9.829562939996887
others,1633318011.5517898,-9.018957653808593,-3.7397429931640622,-1.071405242919922,0.8091603053435115,0.7633587786259542,1.2213740458015268,9.82217817037894
others,1633318011.552814,-9.005789544677734,-3.7038299682617186,-1.083376251220703,0.8702290076335878,0.7480916030534351,1.3282442748091603,9.797770453451612
others,1633318011.552814,-8.973467822265624,-3.6930560607910152,-1.0881646545410155,0.8854961832061069,0.8244274809160306,1.450381679389313,9.764522012918716
others,1633318011.6537948,-8.954314208984375,-3.6858734558105466,-1.0857704528808594,0.8549618320610687,0.9007633587786259,1.450381679389313,9.74393675891923
others,1633318011.6548185,-8.943540301513671,-3.679887951660156,-1.0917559570312498,0.8396946564885496,0.9770992366412213,1.4045801526717556,9.732441601740339
others,1633318011.7587962,-8.949525805664061,-3.6583401367187496,-1.083376251220703,0.7022900763358778,1.251908396946565,0.9770992366412213,9.728883224907335
others,1633318011.7597923,-8.953117108154297,-3.659537237548828,-1.0881646545410155,0.6717557251908397,1.251908396946565,0.9770992366412213,9.73317117185987
others,1633318011.7597923,-8.961496813964843,-3.6547488342285153,-1.0941501586914062,0.6259541984732825,1.251908396946565,1.0229007633587786,9.739752499820575
others,1633318011.7608109,-8.975862023925782,-3.6583401367187496,-1.0905588562011719,0.48854961832061067,1.251908396946565,1.1755725190839694,9.75391563667224
others,1633318011.7617867,-8.981847528076171,-3.6643256408691403,-1.0905588562011719,0.42748091603053434,1.251908396946565,1.282442748091603,9.761669223999442
others,1633318011.7617867,-8.985438830566405,-3.6739024475097652,-1.0821791503906248,0.33587786259541985,1.251908396946565,1.4045801526717556,9.767639524737232
others,1633318011.7627847,-8.996212738037109,-3.6810850524902343,-1.0749965454101562,0.2748091603053435,1.2671755725190839,1.5419847328244274,9.779460535445292
others,1633318011.7637825,-9.004592443847656,-3.6858734558105466,-1.0678139404296874,0.22900763358778625,1.2671755725190839,1.816793893129771,9.788185471445821
others,1633318011.7637825,-8.972270721435546,-3.6679169433593746,-1.092953057861328,0.1984732824427481,1.3435114503816794,2.122137404580153,9.754476048912148
others,1633318011.7647798,-8.966285217285156,-3.669114044189453,-1.0905588562011719,0.13740458015267176,1.4351145038167938,2.2290076335877864,9.749153147110441
