-8.991779724025726,-3.6010289344787596,-1.3134627717018126,1.5849236641221374,1.5302958015267176,-0.0236164122137405,9.783168067734827,-8.815450512695312,-2.9831752685546875,-1.1623849060058593,5.374045801526718,4.961832061068702,17.129770992366414,9.849150989778126,-9.23802710571289,-4.024652990722656,-1.5095441467285156,-2.9618320610687023,0.1374045801526717,-12.412213740458014,9.66617083859012,0.021079574824145113,0.12958163412963614,0.016355143535190797,3.7463134068527473,0.8827409692580561,33.95526870292743,0.001335355942546856,-8.936357696533202,-3.788225576782226,-1.2521674682617188,1.366412213740458,1.50381679389313,1.7709923664122138,9.779721291531661,-9.159317726135253,-3.918709567260742,-1.465251416015625,0.16412213740458012,0.9045801526717557,-2.3740458015267176,9.757776807126081,-8.879794682312012,-3.2719758438110347,-1.202188508605957,2.3396946564885495,1.8511450381679386,2.17175572519084,9.811327011851544,0.2795230438232412,0.6467337234497075,0.263062907409668,2.1755725190839694,0.9465648854961829,4.5458015267175576,0.05355020472546279,8.992951805732327,3.618976515685459,1.3196740492188965,2.501658735308853,1.7957021494190941,5.827162812025529,9.783236315120318
-9.114276807403563,-3.2476410284996033,-1.415422093963623,1.4918893129770994,1.661736641221374,0.822280534351145,9.782540136603266,-8.813056311035156,-2.886210101318359,-1.199495031738281,5.374045801526718,5.709923664122138,19.022900763358777,10.017165858822224,-9.453505255126952,-3.77326181640625,-1.5095441467285156,-2.9618320610687023,-1.6030534351145038,-12.412213740458014,9.572815273258165,0.02508382306726787,0.05572068528630108,0.0060781265205734885,5.960466091355399,2.5480757149204596,88.52221510392387,0.009424786669131114,-9.144054690551755,-3.2513258544921873,-1.438915197753906,1.4885496183206106,1.8778625954198476,0.6259541984732824,9.794987982667227,-9.214982914733884,-3.3973721557617185,-1.471536195373535,-0.2061068702290076,0.7709923664122137,-7.290076335877862,9.74807847676168,-8.980650427246093,-3.047220162963867,-1.3913304397583008,3.5877862595419847,2.6755725190839694,7.034351145038168,9.826187389436575,0.23433248748779079,0.35015199279785136,0.08020575561523424,3.7938931297709924,1.9045801526717558,14.32442748091603,0.07810891267489417,9.115652776682632,3.256208367915091,1.4175675753208172,2.8611535809059045,2.304223161869994,9.444488359942886,9.783021839438108
-9.087173696422576,-3.2578163855552673,-1.3910872786521908,0.8709446564885497,0.9346374045801527,1.0257633587786257,9.758392311205908,-8.813056311035156,-2.8275521606445317,-1.2521674682617188,4.3816793893129775,6.091603053435114,20.06106870229008,10.017165858822224,-9.453505255126952,-3.689464758300781,-1.5981296081542968,-2.687022900763359,-2.6717557251908395,-12.83969465648855,9.572815273258165,0.030303171395936867,0.07337588857335799,0.007220488452612565,2.9589944473479113,4.903804183541169,93.73049993444437,0.009896256794033161,-9.088389501953124,-3.3111808959960936,-1.3982137695312498,1.213740458015267,0.8931297709923665,0.46564885496183206,9.748703992089414,-9.235632904052734,-3.488651094055176,-1.451784031677246,-0.38931297709923657,-1.034351145038168,-6.603053435114504,9.695086488183911,-8.936058421325683,-2.9697078842163087,-1.3332710494995115,1.9770992366412212,2.4770992366412212,8.194656488549619,9.813766010269486,0.299574482727051,0.5189432098388673,0.11851298217773443,2.3664122137404577,3.5114503816793894,14.797709923664122,0.11867952208557497,9.088840903016747,3.2690585021632366,1.3936801301879034,1.9280920730125595,2.4036121279402574,9.735640215345736,9.758899361925842
-9.056423168849944,-3.3755998844146733,-1.3165303425788877,1.010973282442748,0.7850667938931297,-0.2969942748091604,9.757905484635305,-8.88009395751953,-2.8275521606445317,-1.2497732666015624,2.2442748091603053,6.091603053435114,20.06106870229008,9.87960098780452,-9.297882147216797,-3.689464758300781,-1.5981296081542968,-1.4961832061068705,-2.6717557251908395,-12.83969465648855,9.674176511618128,0.010543206125929473,0.05263284548276488,0.008496230780682403,0.6656187631111241,2.878582284595158,38.26029900419192,0.00168017118692485,-9.047688073730468,-3.4207156219482417,-1.2695254302978514,1.1908396946564888,1.0381679389312977,0.633587786259542,9.757748810666108,-9.09706848297119,-3.512892385864258,-1.3374609024047848,0.5801526717557252,0.6374045801526718,0.08778625954198473,9.736356574266752,-9.005190994262694,-3.368342460632324,-1.2578536972045897,1.599236641221374,1.2824427480916032,1.2442748091603055,9.784903043483594,0.0918774887084961,0.14454992523193377,0.07960720520019504,1.0190839694656488,0.6450381679389314,1.1564885496183208,0.04854646921684136,9.057005234590957,3.3833869753758754,1.3197531487788032,1.2991095954245695,1.8694684152102692,6.1926169430589955,9.757991577074797
-9.041047905063628,-3.4749592533111566,-1.2625111676216125,0.5718034351145038,1.2876908396946565,0.8048664122137406,9.767958995671101,-8.991424334716797,-3.373430139160156,-1.2401964599609374,1.6793893129770991,1.6793893129770991,1.923664122137405,9.817913406014156,-9.106346014404297,-3.5434184570312497,-1.2856862915039062,-0.4122137404580153,0.7633587786259542,0.0305343511450381,9.719108074881056,0.0008037589928346243,0.0027029513657183413,0.00013087185810371337,0.318971284362071,0.04606534256453586,0.24325846942194512,0.00043812330222619286,-9.04110401916504,-3.487753268432617,-1.2623428253173827,0.5190839694656488,1.3282442748091603,0.7175572519083969,9.766042291909587,-9.057264880371092,-3.5221699172973633,-1.2701239807128906,0.1946564885496183,1.1755725190839694,0.4580152671755725,9.75150284127254,-9.017760552978515,-3.4234090988159176,-1.2530652938842772,0.7824427480916031,1.4427480916030535,1.0190839694656488,9.783318176115737,0.039504327392576144,0.09876081848144569,0.017058686828613334,0.5877862595419847,0.2671755725190841,0.5610687022900763,0.03181533484319665,9.041092355498215,3.4753481499755607,1.2625629965381493,0.8036979860437735,1.3054551088406163,0.9439642000265497,9.767981422198458
-9.03397752828598,-3.4847044022560114,-1.2751555451393126,0.15291030534351144,1.5021469465648856,1.5004770992366412,9.76659385600879,-8.991424334716797,-3.227383837890625,-1.2401964599609374,0.5648854961832062,3.0229007633587788,9.389312977099236,9.817913406014156,-9.119514123535156,-3.5434184570312497,-1.3646949462890623,-1.450381679389313,1.1755725190839694,0.1984732824427481,9.719108074881056,0.0007124915956518805,0.0034791521276690838,0.0005476124300102914,0.22188750792130413,0.12228029534627938,3.7995707472612317,0.0003201249027147183,-9.02733735961914,-3.4955344238281247,-1.2731167327880857,0.35877862595419846,1.3893129770992367,0.8091603053435115,9.765956709897774,-9.044396046447753,-3.5173815139770506,-1.2859855667114257,-0.11450381679389306,1.297709923664122,0.46946564885496184,9.756715886785841,-9.017760552978515,-3.4805706634521485,-1.2581529724121092,0.5190839694656488,1.5381679389312977,1.4923664122137406,9.775401427007173,0.02663549346923766,0.03681085052490207,0.027832594299316504,0.6335877862595419,0.24045801526717558,1.0229007633587788,0.018685540221332175,9.034016962191942,3.4852035698406625,1.2753702508407305,0.4952464733862827,1.5423118181549695,2.45987850768993,9.766610244764115
-9.124508278560636,-3.1932477595329285,-1.3743839811325071,0.1156965648854962,1.7869751908396947,2.4021946564885495,9.770706353815442,-8.917204083251953,-2.653972540283203,-1.2569558715820313,3.053435114503817,4.534351145038168,17.96946564885496,9.939811423630264,-9.437942944335935,-3.5146880371093747,-1.5861585998535157,-3.206106870229008,-0.5038167938931297,-10.091603053435117,9.587407161965178,0.019241906005784803,0.09819167243885926,0.011682527723995617,2.3492133666999306,2.281979704617301,58.19698894841501,0.004827360556536937,-9.050680825805664,-3.2692823669433593,-1.3383587280273437,0.2595419847328244,1.4351145038167938,1.3282442748091603,9.77325753567133,-9.229348124694823,-3.488950369262695,-1.4712369201660156,-0.4274809160305344,1.236641221374046,0.16793893129770993,9.758423781167114,-9.030030836486818,-2.8841151748657223,-1.2853870162963867,1.0572519083969465,2.8167938931297716,6.687022900763359,9.785528037816713,0.19931728820800565,0.6048351943969728,0.18584990386962885,1.484732824427481,1.5801526717557255,6.519083969465649,0.027104256649598923,9.125562625478356,3.208585814062159,1.378627525953851,1.5370748393706255,2.339927357268568,7.997970249761945,9.770953383014676
-9.192537274169922,-2.9939491760253905,-1.4479495680809018,0.5720419847328244,1.7535782442748091,2.0064408396946565,9.77919094815147,-8.877699755859375,-2.653972540283203,-1.2569558715820313,3.618320610687023,4.534351145038168,17.96946564885496,9.939811423630264,-9.437942944335935,-3.323151904296875,-1.5861585998535157,-3.206106870229008,-0.5038167938931297,-10.748091603053435,9.559963734379048,0.020128805012811175,0.05084619549769229,0.006512449599247647,4.028159553274867,2.8900331215219097,88.8349076735585,0.007943007034260909,-9.209296685791015,-3.0639795745849607,-1.4514847564697266,0.9389312977099237,1.5801526717557253,2.2442748091603053,9.793288334687482,-9.294290844726563,-3.203142546081543,-1.511040522766113,-1.16412213740458,0.0954198473282442,-7.843511450381679,9.765677583449955,-9.124901077270508,-2.7590181381225585,-1.3715782760620117,2.354961832061069,3.301526717557252,9.725190839694656,9.82251999430639,0.16938976745605494,0.44412440795898434,0.13946224670410134,3.519083969465649,3.2061068702290076,17.568702290076335,0.05684241085643471,9.193632053873822,3.0024286609544624,1.4501966767666095,2.086957494912615,2.442349233896707,9.636426335356543,9.77959705751939
-9.159991095352174,-3.0792239054679866,-1.4205845912933348,0.8225190839694656,1.5734732824427482,2.3306297709923665,9.769864002502981,-8.863334545898438,-2.7090391784667966,-1.322796417236328,3.618320610687023,3.84732824427481,15.923664122137405,9.9146921033881,-9.403227020263673,-3.3602620300292965,-1.5574281799316405,-2.7480916030534357,-0.9770992366412212,-10.748091603053435,9.559963734379048,0.01644035160624262,0.0321973617371968,0.003450018450999239,3.502196113280112,1.569400639531496,60.03378458969466,0.006962412347530067,-9.170390908813475,-3.093308544921875,-1.3934253662109377,1.6030534351145038,1.366412213740458,0.2519083969465649,9.785505092838878,-9.239523481750487,-3.2151135543823246,-1.451185481262207,-0.8854961832061069,0.6412213740458015,-3.2022900763358777,9.743803703009258,-9.12280615081787,-2.9891607727050777,-1.3787608810424805,2.3473282442748094,2.6564885496183206,9.01145038167939,9.819529719822722,0.11671733093261594,0.22595278167724686,0.07242460021972641,3.2328244274809164,2.015267175572519,12.213740458015268,0.07572601681346391,9.160888451375081,3.084447636407971,1.4217983680786284,2.044195136667261,2.0112729327698546,8.091082728481435,9.770220316848086
-9.117793291091917,-3.186663704967499,-1.3648258791923522,1.0119274809160306,1.294131679389313,1.54675572519084,9.756109056873324,-8.863334545898438,-2.8479028747558592,-1.2952630981445312,2.50381679389313,3.84732824427481,15.923664122137405,9.907356467812996,-9.361328491210935,-3.383006945800781,-1.5574281799316405,-2.7480916030534357,-0.9770992366412212,-6.748091603053435,9.572926649406442,0.00940994070520183,0.02114951719988724,0.003067583972040532,2.0540576652730027,1.0289955581514771,28.797359383194454,0.003692860422610038,-9.121309774780272,-3.193865014648437,-1.3724761016845701,1.5801526717557253,1.1374045801526718,0.2824427480916031,9.764782803594201,-9.173383660888671,-3.3207577026367185,-1.3889362380981445,0.5648854961832062,0.6946564885496183,-1.0610687022900764,9.744067290933913,-9.070432989501953,-3.0783447845458984,-1.3117232345581054,1.9961832061068703,1.3778625954198473,0.683206106870229,9.77648721653122,0.10295067138671854,0.2424129180908201,0.07721300354003913,1.4312977099236641,0.6832061068702291,1.7442748091603053,0.03241992559730811,9.118309297220948,3.1899804209049734,1.365949217388852,1.7544386258590143,1.6443151649700494,5.584784029540005,9.75629831391129
