others,1634545494.5202694,-8.896853369140624,-3.095702746582031,-2.91134921875,0.2900763358778626,0.9465648854961832,0.3969465648854962,9.859682025334317
others,1634545494.5621593,-8.89326206665039,-3.0909143432617188,-2.91134921875,0.33587786259541985,1.0534351145038168,0.4122137404580153,9.854938657192141
others,1634545494.6190052,-8.890867864990234,-3.0909143432617188,-2.91134921875,0.366412213740458,1.1297709923664123,0.4580152671755725,9.852778143428038
others,1634545494.66588,-8.8872765625,-3.087323040771484,-2.9089550170898435,0.3816793893129771,1.1755725190839694,0.5190839694656488,9.847703668769308
others,1634545494.72971,-8.889670764160156,-3.084928839111328,-2.906560815429687,0.3969465648854962,1.251908396946565,0.5343511450381679,9.848407384513289
others,1634545494.747666,-8.884882360839843,-3.0837317382812497,-2.910152117919922,0.3969465648854962,1.2671755725190839,0.549618320610687,9.844771269515604
others,1634545494.829442,-8.88009395751953,-3.077746234130859,-2.9089550170898435,0.4122137404580153,1.282442748091603,0.5801526717557252,9.838221885459472
others,1634545494.8892817,-8.883685260009765,-3.0789433349609374,-2.9089550170898435,0.4122137404580153,1.282442748091603,0.5801526717557252,9.841837996546545
others,1634545494.96109,-8.88607946166992,-3.077746234130859,-2.910152117919922,0.44274809160305345,1.282442748091603,0.6106870229007634,9.843978638246453
others,1634545495.0398793,-8.883685260009765,-3.076549133300781,-2.906560815429687,0.48854961832061067,1.2671755725190839,0.6412213740458015,9.840381808767372
others,1634545495.075785,-8.882488159179687,-3.075352032470703,-2.906560815429687,0.48854961832061067,1.2671755725190839,0.6564885496183206,9.838926861979427
others,1634545495.1436307,-8.87410845336914,-3.071760729980469,-2.9077579162597655,0.5190839694656488,1.282442748091603,0.6870229007633588,9.830593620121784
others,1634545495.1915019,-8.865728747558594,-3.0789433349609374,-2.912546319580078,0.5801526717557252,1.3282442748091603,0.6717557251908397,9.826696512505446
others,1634545495.2613146,-8.84777223510742,-3.0705636291503904,-2.920926025390625,0.5648854961832062,1.3129770992366412,0.6564885496183206,9.810364079421479
others,1634545495.284267,-8.878896856689453,-3.0992940490722654,-2.919728924560547,0.6412213740458015,0.9770992366412213,1.0381679389312977,9.847093479157191
others,1634545495.336671,-8.87410845336914,-3.094505645751953,-2.916137622070312,0.6717557251908397,1.0381679389312977,1.0687022900763359,9.840204503190074
others,1634545495.3426578,-8.851363537597656,-3.0430303100585934,-2.913743420410156,0.6717557251908397,1.2671755725190839,0.732824427480916,9.802885833397841
others,1634545495.459372,-8.851363537597656,-3.037044805908203,-2.916137622070312,0.6259541984732825,1.282442748091603,0.6717557251908397,9.801741491115811
others,1634545495.495274,-8.86812294921875,-3.046621612548828,-2.93050283203125,0.2900763358778626,1.5267175572519085,0.8549618320610687,9.824121067100764
others,1634545495.5646465,-8.86812294921875,-3.0801404357910154,-2.935291235351562,0.48854961832061067,1.4045801526717556,0.5190839694656488,9.835995342769678
others,1634545495.618502,-8.876502655029297,-3.0729578308105467,-2.931699932861328,0.5801526717557252,1.4351145038167938,0.5190839694656488,9.840235449978884
