,En_acc_Y,En_gyro_Z
10182,0.028585247364934046,3.6446516343657676
10183,0.024192756646825672,4.761898103464444
10184,0.024297464990414804,9.768350716088884
10185,0.030724122928008874,11.478927020691382
10186,0.030417641133819735,7.929530134175445
10187,1.2485532797757797,198.96462910594295
10188,8.655142418257897,7565.653750151831
10189,64.52339288685299,33537.47059006247
10190,97.54698571229036,54233.274890118264
10191,61.541701091738254,48041.07763831608
10192,30.373914168923807,25336.972454665705
10193,11.66994063079941,7801.353472683448
10194,0.6762365150390294,496.0842220989444
10195,0.050482639510278614,42.04023852759997
10196,0.07533746553479234,32.52104189472353
10197,0.1796509235770475,104.58678786473538
10198,0.1818673748928273,102.61007321836041
10199,0.054706125564788856,23.955433827293625
10200,0.027014624147685632,7.842153718890228
10201,0.2125572002791934,263.6216692775146
10202,0.43500942218937827,362.86379581449665
10203,0.28284650673511075,308.86675602251654
10204,1.0939178747158904,288.96239922814004
10205,13.846831313831158,4946.414932876495
10206,29.910893388854603,13480.246589293494
10207,33.49583021842115,12182.439266353855
10208,23.07365335687909,6084.753584697105
10209,8.258719883691047,4498.316555565713
10210,1.8272125326905801,1938.8357635335124
10211,0.6205860099822803,420.2741099966259
10212,0.18132128766673095,411.34727977047095
10213,0.27503466296325707,328.00790939702347
10214,0.29655611849609526,318.6437930940446
10215,0.10854105214413584,373.9939008939238
10216,0.23226412682246,630.2572732717512
10217,0.251629892328657,895.7224559535479
10218,0.22991382858136283,756.48113747495
10219,0.19778760912177454,379.1732261336992
10220,0.7065866114718719,616.780824734305
10221,1.6514743140983787,18966.351921677462
10222,3.1055198559134927,50349.19579759881
10223,4.112874129589434,55990.345474520764
10224,4.434761995467438,34506.20737673159
10225,3.1096615645914243,10769.779103229066
10226,0.1876137160481748,290.35447040587627
10227,0.13512537933798766,176.1301555786144
10228,0.021964554551000222,30.603764348852476
10229,0.024948643205773297,10.88220966402808
10230,0.025418014745877127,10.418709092483143
10231,0.03887989923508204,9.279940953063795
10232,0.027830029973873203,5.322269488512604
10233,0.013175560998380579,2.257754987038005
10234,0.00836204015431279,2.3097177704695535
10235,0.011979441441156492,2.629466037773649
10236,0.28081854978631365,108.93770758550671
10237,2.8701177313768413,19525.21472404864
10238,3.0426201224834566,28018.3881592424
10239,0.9336165701136309,18271.28467217361
10240,0.9114909401658959,20948.715342075273
10241,0.5681612039580651,11427.83194346702
10242,0.2590206108311167,366.5071732660847
10243,0.07859822851569474,23.655684398021254
10244,0.030605944012843344,11.43478041318759
10245,0.016856016459317526,3.9240292914646777
10246,0.033770978886703995,7.224241009448216
10247,0.05830059805217277,17.595229492124954
10248,0.031959603242248405,9.639702426579353
10249,0.013264983198095182,1.5216362696368588
10250,0.03007093856075572,3.3922343317744192
10251,0.01719345215949671,3.5867684491114504
10252,0.08689243760611026,42.09767107596838
10253,0.5705875502779683,467.95119170599827
10254,49.43207634734592,20140.412937525394
10255,84.72861589293203,45270.2610818014
10256,58.36342384403301,35648.42389217939
10257,24.87467126024834,14006.230095707839
10258,1.9647173499072421,2455.6293301169576
10259,0.03911224450831711,26.218565349484717
10260,0.01026360245616821,22.418382768066877
10261,0.017401722077866468,4.793722201082238
10262,0.03165627433061477,8.58291863136498
10263,0.034843664910346774,9.974477011283321
10264,0.09380394407957987,54.411110462841364
10265,0.0680676010238674,61.68203095970959
10266,0.0350289107640388,22.557753043533626
10267,0.07422197910866758,67.18834566595969
10268,0.18900396586746346,267.5560631520033
10269,0.5342529394418147,534.5760736512243
10270,13.73421266103166,5763.938107205768
10271,26.106846970995964,12191.301904975337
10272,19.098762395725267,10645.283468801656
10273,10.785785312861218,5094.300891860897
10274,4.862168794752281,1796.8022530865542
10275,0.8731235009951006,810.0925587933885
10276,0.617922064579486,1534.3235012798914
10277,1.0587328560270721,2520.4279466021276
10278,1.7065489247356675,2015.2746802667627
10279,0.1854443644089175,519.2691800991869
10280,0.1599781034221756,333.7340869799092
10281,0.17951182236738297,284.08431520573794
10282,0.09219357773290032,165.63221257106179
10283,0.0943515607412266,119.85958860237889
10284,0.41518221486308476,487.7980070873824
10285,0.6310838678259917,765.6625138742717
10286,1.3517698794622988,12200.43654035263
10287,4.511135934370035,44851.17934794565
10288,6.2730764621730195,73426.85458008938
10289,5.0887902384852195,71927.6178002222
10290,2.887571232090428,28334.146619535062
10291,0.255582341320009,229.32677584762504
10292,0.28017530140476504,58.48571372376794
10293,0.10481196840893833,95.8538546743385
10294,0.053621879917059946,101.1833187723085
10295,0.0671657347486611,55.940547362317005
10296,0.06270751473108706,24.98089077793008
10297,0.052475630572832825,10.954948233789954
10298,0.07639371916289957,63.48062077812098
10299,0.07183700116563885,63.282434972999276
10300,0.0959944094476641,401.71194362759036
10301,1.6706654387651305,635.6057105043088
10302,5.792670584674935,622.785245520906
10303,5.759423718695583,17350.605706471873
10304,4.430599744788614,32301.98195043853
10305,4.278941742507533,17105.844911339187
10306,1.6185420529908865,4154.421008883558
10307,0.10716885877854651,124.3277819874354
10308,0.05400030063018082,149.07883378268772
10309,0.03944270594204361,68.22141677935389
10310,0.043110263794110155,5.3244915806562485
10311,0.01635081833610673,4.53378396762585
10312,0.02464961331981915,3.459674068241866
10313,0.01701604052165138,3.272350096295523
10314,0.008748772718678495,2.096785347210753
10315,0.01249084943777818,0.9543189017784346
10316,0.01441944860689259,2.0990074396882386
10317,0.01542401693572741,2.1135054293481272
10318,0.284170263596754,118.36000232789584
10319,7.208699686009047,5556.6349286565555
10320,76.25659962729922,46079.48702567943
10321,135.78989865520683,56666.55265694056
10322,111.50517937237265,40830.5031335612
10323,47.55495486194819,24637.213575418296
10324,4.263765548196756,1206.3152031990444
10325,1.5278394208519541,3421.4103764241245
10326,1.074772034522068,2561.588656732087
10327,0.17923820531637993,125.8798127608933
10328,0.391558857017254,102.32280170498959
10329,0.7616314150663103,509.32522191273773
10330,0.46981802500016107,528.5733776102064
10331,0.055950491073976746,75.61641706831924
10332,0.029045256462232764,12.325420043566725
10333,0.04476849441864641,14.659953772787109
10334,0.13374860004207204,63.43720451411249
10335,1.4393790342208688,291.8275780227039
10336,30.772748623055495,10596.83824228831
10337,37.18746778710641,16629.25859060771
10338,22.72345271966044,13697.271657697218
10339,19.987449209495868,9506.275717675828
10340,5.774242608217393,2138.4172176666643
10341,0.4227961069184273,48.76045297002958
10342,0.04538136240262893,18.57019987049995
10343,0.04009627250661584,2.291381621398381
10344,0.01870484245614444,5.052122061190715
10345,0.04739460682738609,13.886214866147352
10346,0.06223670983499834,13.664565000755402
10347,0.015972779825891344,8.945104210574877
10348,0.013137728387717847,7.385645748780777
10349,0.017567096072835756,5.164749531731562
10350,0.04030721745059965,10.99496144515968
10351,0.1155390196654933,230.04252276854945
10352,10.890909308923947,48694.99313672969
10353,15.0873171880857,123772.40956261422
10354,10.291898730810251,165530.5163057736
10355,11.403178196788797,175664.94089661996
10356,6.830194099503855,85322.70167355612
10357,0.6359126745711604,2601.371574804409
10358,2.5288213960816894,2448.59946755659
10359,1.2892075812864825,1343.9092360581833
10360,0.17068127042523779,199.9619137008756
10361,0.04604935471556136,11.87049705529911
10362,0.051629366356466797,13.515140922252952
10363,1.3283417991174002,455.77090676958954
10364,2.054996942648829,3277.220394865145
10365,3.433636902864157,5104.198092737796
10366,2.373455806666406,2666.3674147140555
10367,0.6765273289665554,301.79933570615543
10368,3.0386200000093218,14024.879855228899
10369,2.173557502598056,36312.448659955924
10370,3.9294362254986344,54371.41318015221
10371,7.502804428441283,37179.74201949466
10372,2.391341420182415,7016.966564227418
10373,0.07582661361924058,115.93914884668293
10374,0.12415719348116849,24.733010896860176
10375,0.04098820289236342,27.226727272326986
10376,0.04587853508076977,6.4162539079217735
10377,0.01891273026610009,7.261037623960452
10378,0.01756633164930789,2.863516112202879
10379,0.018286296291775618,3.49465260456783
10380,0.019279591394877952,5.6780840293252846
10381,0.017557637960991114,4.840603694378632
10382,0.01836559181701329,2.872730804098549
10383,0.26602727252378183,237.02480431390578
10384,0.9211077606380231,296.82568615143276
10385,33.05941822743643,28938.466071396124
10386,71.031482069836,61909.62508062105
10387,76.35936262783463,67874.37007336487
10388,53.7606230238833,53123.34871081344
10389,20.008479222527807,14713.401317881491
10390,1.462880678960868,1148.8915253709476
10391,0.3493248551288342,161.41673174228427
10392,0.19844528416211815,107.39618126160099
10393,0.06757272052710854,126.15031756982309
10394,0.08456363469260715,106.17518014748211
10395,0.020093181884516285,18.560643316528548
10396,0.02969691231235121,7.390820271484444
10397,0.030976626277000034,5.926585473938289
10398,0.027058284448805016,14.035281549274908
10399,0.12030658703570009,87.64137288708416
10400,0.4513217392854702,338.70175398444917
10401,6.4883587479721845,4267.496314782891
10402,16.276838911689648,11456.286882727676
10403,15.547748253117252,12405.9779883394
10404,10.62343598881917,9887.889096742674
10405,6.058893513796964,5005.532000903373
10406,0.10345592062776987,171.48309151436115
10407,0.04279155379484594,167.64048716335452
10408,0.03098321841301148,17.99141464440694
10409,0.024411344718371624,12.83522716301995
10410,0.02197678309046569,3.550235999748592
10411,0.04447911351941884,75.91593341608888
10412,0.06386666139177258,108.2375308337491
10413,0.05492700631666842,48.853392385637484
10414,0.04932702741886408,38.083002160935756
10415,0.06649267862100636,23.70441505260912
10416,0.5098792358461496,70.84510227498092
10417,7.010236347014581,33175.47968774832
10418,8.046501838855676,67259.91501831407
10419,5.769222343829283,68033.88531686172
10420,7.242460730636105,42944.96286613838
10421,3.7844823193053005,7322.295452661018
10422,0.14849134447369022,144.45105373955263
10423,0.02181809682297572,29.42565118452078
10424,0.054688833542917016,7.850979937926167
10425,0.02396652603908494,6.341370936658639
10426,0.03853090358791838,17.08741137875286
10427,0.04845955425107049,18.069343278163494
10428,0.02517812223582276,7.922304449523254
10429,0.026295424038559317,5.171151643864003
10430,0.026088300480547395,4.1032418472693974
10431,0.02669677365217532,6.509877047648567
10432,0.5480514952595456,197.73111901369683
10433,2.5269193569749033,24246.585335241234
10434,13.34183209241624,63962.72189470501
10435,12.810880328077717,58638.19726309519
10436,3.099917678777126,24274.82065907469
10437,0.5744099731955881,2898.189584625669
10438,0.1315232634018993,21.60251733271782
10439,0.18496123538939782,19.826847698724254
10440,0.09551491075472117,22.24687761371156
10441,0.014229426227155546,2.6097624482590995
10442,0.008808292059340273,2.0385758424582407
10443,0.009972311056687564,3.3435036815427845
10444,0.022972275438854026,6.247312707069286
10445,0.014442090714948055,4.481961037053178
10446,0.01512412720205262,1.4668142893863214
10447,0.011360268163880503,3.440405573758327
10448,0.44989098216828666,181.36302856787677
10449,0.9241635018063517,376.892768479599
10450,23.606330424315427,11272.555429594006
10451,59.97441171627841,49874.26365854608
10452,67.8013958275399,58537.57195066897
10453,49.518184317158756,30957.320918162903
10454,13.499690902352233,10076.136574168251
10455,0.2608730676410229,57.28628090245047
10456,0.13979645458639536,10.79083969463817
10457,0.017268448363929566,5.841928402816743
10458,0.03521358310084772,3.2770584454187053
10459,0.018256488748857207,6.613289822303921
10460,0.019979301898623937,7.451034320217764
10461,0.014382093703773415,7.104527706568504
10462,0.016711947084656543,4.642433421770326
10463,0.019506872981240892,2.6381679377262093
10464,0.024691553773385996,1.1072548223843057
10465,0.31012423897166175,186.30738690593205
10466,20.184493443239692,11335.29850218268
10467,31.13290504664466,17824.99815418538
10468,19.083076803222678,11457.904954806745
10469,11.951095181016958,5354.5015794399305
10470,2.7955442723188044,590.7531419492917
10471,0.014132360844172982,8.017232872006183
10472,0.010038231434701573,3.8787483242466836
10473,0.01675589403839406,6.689244996442881
10474,0.013430739334838092,5.491832257930083
10475,0.012158190650386941,2.161598974421973
10476,0.01816687556843738,3.4133209020055557
10477,0.021196821801539294,4.261802927208345
10478,0.013170115369890394,2.4665384706997178
10479,0.013632512810497386,1.931620147229384
10480,0.024554745269272624,2.616832741468772
10481,0.1204822785934351,179.85575043390497
10482,9.05171551548863,65197.08801276872
10483,11.939030997935085,131537.13523942188
10484,5.917695919765232,116664.0389433159
10485,6.598007742769237,77177.21573280405
10486,4.185209354110006,29046.825677984012
10487,0.23466095184377242,1271.5628694673246
10488,0.12220929598904869,214.06558282767855
10489,0.11209396652594725,43.43129965582193
10490,0.12641472585513658,13.690795022629791
10491,0.031685604264950304,15.510626809530125
10492,0.021680524004988877,15.55545714108766
10493,0.013491596186231948,4.379651536150854
10494,0.027852958566952364,183.943577455212
10495,0.6771021729515188,1774.4879667893254
10496,2.481062603625989,3253.676918384255
10497,5.334317918326092,2467.767799072493
10498,8.393100840380441,29646.528367458603
10499,5.425974768496677,51260.68431097149
10500,4.126388750221348,39879.1558697436
10501,3.386670108644183,25087.733069129696
10502,2.8147982586911917,6653.039411187409
10503,0.6449547440027668,152.12897461392382
10504,0.12845156788890882,104.60858924086752
10505,0.06333576424211533,61.92257638319398
10506,0.046033018241095604,21.949723213035
10507,0.06578790447619733,17.142233363489918
10508,0.06883227661791173,24.428397725293866
10509,0.0635454669523966,20.047860457279025
10510,0.12318491677814963,38.8713322811342
10511,0.03368012368311117,29.385544741755044
10512,0.07658517508377295,5.531798847645584
10513,0.9044334551215545,162.45340793375402
10514,27.951874040702243,16369.310926766533
10515,84.94425939497884,53013.71887502119
10516,108.48619846769974,73093.63967422658
10517,71.95738423391323,40970.45283487833
10518,7.979551729474493,4209.967654731092
10519,0.3705942846063486,60.8170619580757
10520,0.17555631656601703,61.88155314361275
10521,0.08829845125335342,21.35993628817491
10522,0.10126717529941387,33.964609673828406
10523,0.061720429728047,24.346366762207182
10524,0.01585517395483471,4.705677603510627
10525,0.01584972845563147,3.7109103983217766
10526,0.0402258201872671,36.3655420285904
10527,0.09069097645043994,48.2919488068799
10528,0.039683936066578704,20.17006002097135
10529,0.5863636200520295,351.75047296867945
10530,22.501349113580414,15347.410834522543
10531,53.670075163509686,31746.149043443493
10532,55.46620321231172,29192.934971751343
10533,36.62958653019995,21912.414597087703
10534,17.20419477895645,11427.345056767595
10535,3.69373048743281,2044.734238592284
10536,0.6468441741400069,82.1787075335046
10537,0.4379675245026915,129.1076743859889
10538,0.16564591291349703,88.76682400139983
10539,0.40511637261583877,100.38996950471662
10540,0.24108789547007778,142.09625701066878
10541,0.06226728158325283,62.5527183650761
10542,0.13305079991280275,57.262366211883666
10543,0.1836092001961311,91.75008449162017
10544,0.08945253447935685,90.0780762543205
10545,0.5157017193051605,658.4898005638497
10546,4.938297687768661,38310.624695021506
10547,7.682137883626281,85814.7855549939
10548,7.594972785698519,79203.24448670333
10549,9.117308719026195,39599.30353641909
10550,5.614399018034853,7295.667555980655
10551,0.15441203976526519,42.69598895875078
10552,0.11508082528400622,10.903280693255219
10553,0.5763792711171959,199.5856185554691
10554,0.5497957083312301,316.056966373644
10555,0.1355095318514608,67.70697899848247
10556,0.0744419998171401,32.845700514102006
10557,1.0345595892785175,305.9622632509515
10558,0.39836183323731095,362.94946291132794
10559,0.04412562805485229,54.14093195685398
10560,0.5341925599295756,155.79135636885718
10561,2.1078263479261845,3895.691766199583
10562,14.567515027510478,30090.93771491948
10563,8.830038288681584,33808.91683854608
10564,1.0095870629489985,14622.814101172336
10565,0.8534146632677965,13609.469626173268
10566,2.902485372496647,7607.850156585597
10567,0.41341918009743034,681.6621876364709
10568,0.018312377805558232,13.68280791913084
10569,0.08705876725175563,34.67605229273508
10570,0.057200875605156666,48.59904823504917
10571,0.037906189290041505,40.02220539028894
10572,0.04859836932478626,1.9396383258477867
10573,0.019587124010789127,4.778820193145387
10574,0.040162383941789746,7.011930148044985
10575,0.03925832019656104,6.00118873933303
10576,0.8697276484853507,479.1664045835866
10577,3.786399547868909,4448.568715536367
10578,25.726671598860726,22682.486708551405
10579,116.78792641611865,68584.74215974046
10580,146.97135084021704,115606.23596083347
10581,90.09283946209047,82724.08242918867
10582,42.548394297013665,22388.086707651142
10583,0.9778598992132975,740.894166902645
10584,0.3507280026336098,64.13972767095768
10585,7.871190000298765,1072.7828449484723
10586,3.6720539752415915,3648.047363051823
10587,0.5437087786493293,2107.4585239092357
10588,0.14965163797995798,64.0775090875891
10589,0.48447153921785424,151.88564770020577
10590,0.45254546920991945,332.41554688598654
10591,0.7638497765576883,259.2360351974731
10592,1.1480704600584235,78.2728589995464
10593,19.239022492671474,2491.136802586515
10594,61.040560308093426,21110.453936829745
10595,68.81720051005723,32067.233317265003
10596,43.542905959032055,25889.411992367117
10597,16.511691322409533,12278.437603481403
10598,2.2805792344428615,321.8460461961291
10599,0.04969264648265006,21.79153507025051
10600,0.10027454884194352,30.341277697342036
10601,0.03299512569670144,28.881658019116955
10602,0.013889888725514539,5.870784533401816
10603,0.01282589652777564,7.563801644851077
10604,0.0117712670480148,5.500953714474539
10605,0.012058068193071588,1.1093370628924812
10606,0.013750309639434832,2.021622670215614
10607,0.012663102066870716,3.2328807567964875
10608,0.6176156775657675,391.70091886353407
10609,10.463212839304084,29628.042919988126
10610,14.316613706136282,115643.21598361204
10611,12.7583578851338,132253.3827703675
10612,13.656350352538194,94850.91510393875
10613,14.36653000579184,98144.47498151158
10614,8.46298841684917,67900.83350055589
10615,4.70568638005571,18355.68177459516
10616,0.05890926260449709,59.40837946426109
10617,0.023041826299387946,12.418825630957656
10618,0.04338388089794487,13.525598738916253
10619,0.03403915026085335,9.59892779930637
10620,0.01907600263534145,9.72692344918439
10621,0.018085382673733132,6.39811976717178
10622,0.015395833718166404,5.008612551587717
10623,0.018593542384994735,2.685375755157951
10624,0.35889228170639326,160.76523900960376
10625,1.4369106524093094,927.3002894525321
10626,11.103512940394756,33357.67836293795
10627,7.1180303984738735,54464.2889026363
10628,5.437238833994825,58594.68550105385
10629,13.380511842853137,58704.70426380558
10630,8.701408927491734,21630.336538350002
10631,0.6940509557690963,514.6930520986604
10632,0.017870616078340267,10.550045646454713
10633,0.018402277721914995,19.320676729412536
10634,0.020769581512151584,14.64430588623395
10635,0.03520517590745125,10.245246002588011
10636,0.04607925794507742,4.779814695925396
10637,0.008283222311718916,2.8967853474509564
10638,0.016696756766402716,4.460563681431153
10639,0.013208807647750814,7.367154205384645
10640,0.2733418476394442,105.668776101712
10641,4.896677701492234,2902.7309515961592
10642,21.459566469423724,18534.097655221976
10643,27.95842002118852,19973.5054921265
10644,22.60548295974998,16590.954327258874
10645,29.657841626019003,27716.48471125461
10646,23.362864616942613,23632.285841813795
10647,6.456120564254939,5099.171236827061
10648,0.12640144631997094,42.22055435700913
10649,0.08114409040038108,86.93236990792214
10650,0.06484600813515055,36.17639997640995
10651,0.04305447061155161,12.445925840300683
10652,0.024333100021559948,11.35503370182695
10653,0.02218352451213109,11.518085583485533
10654,0.016116658136369776,4.4961327056454055
10655,0.018799901612692838,5.128947420966252
10656,0.03273583913059651,9.216790009764775
10657,0.995498743902399,335.2600898658249
10658,19.89426701579367,8787.091071662568
10659,41.73150283796562,19333.83860439769
10660,41.731932274138636,17182.8638273341
10661,30.225039436086593,10486.555422352214
10662,11.605424796927268,4010.1784591166056
10663,0.20516533505405182,211.29494397245384
10664,0.08243698820545822,145.43368489810754
10665,0.08754208699388588,227.2612862444926
10666,0.01880219443987039,32.36098906769548
10667,0.020308043841373708,23.232274732832455
10668,0.038208849433619796,24.528531749300665
10669,0.019536776004217007,7.2764990377775955
10670,0.01827865337697821,5.572635627060769
10671,0.0253156950332193,2.8267505794482526
10672,0.08345283026472333,39.601219815276906
10673,3.5452393334316166,43534.32305133215
10674,45.07374312412836,126942.04212440373
10675,32.34911848340665,184248.94022148338
10676,16.097859327629813,158513.53784984548
10677,17.035720881656218,91113.95021822491
10678,13.088028545389221,32575.474201908564
10679,0.32422306632119224,59.033498435521174
10680,0.09131311150315287,75.00788998998173
10681,0.07702617195347468,11.57909212956827
10682,0.4439916865129182,546.3472445729329
10683,40.11966660566477,5153.816134172446
10684,51.355645083093904,7291.408426725562
10685,5.072646833027999,3229.510743340971
10686,46.69363167499593,3544.4531363103724
10687,3.699568638169983,3030.8408448518144
10688,0.5989855452220026,775.7415690544169
10689,5.849752133276756,30426.865988548794
10690,6.154834805427817,46767.28060328899
10691,1.9923473254399375,36821.839753872875
10692,3.420152278033829,37062.807607556824
10693,1.2483726181606702,18229.315401521668
10694,0.7710513335234819,3439.281580452009
10695,0.10931671435231564,38.09286949077337
10696,0.05673303211308421,8.97792280908566
10697,0.06253067618491473,4.933838352290985
10698,0.03690267178388659,3.5673756382458053
10699,0.021352450929733372,13.716683179189776
10700,0.026993223953307877,9.357652042834614
10701,0.04577946366400598,41.530136160734905
10702,0.1191700822342327,69.57139249738525
10703,0.1814765336866911,29.509189445954
10704,0.3369796034755925,49.8697278707422
10705,11.235709352808268,5114.263892372454
