,En_acc_Y,En_gyro_Z
20075,1.561637245236537,134.46576151350934
20076,4.064312446668914,156.6525649243439
20077,4.618203621858634,103.20944777887847
20078,3.4817678109304846,86.547854631626
20079,1.6469914465645914,67.35736456694444
20080,0.1424607819799338,50.52906784763905
20081,0.05122018283962527,14.35482780723734
20082,0.0110385006008904,3.229337839675233
20083,0.012719659790396388,3.8219217994289383
20084,0.042122892307017344,32.93251753005846
20085,0.0434335602004554,32.07281626944817
20086,0.01162012798883776,4.380708194938134
20087,0.07280230397084624,5.275807548122684
20088,0.5853699423652012,18.198333430452767
20089,8.101412890415482,133.05094108734926
20090,16.7921708139251,274.4467105646524
20091,13.190484294838775,332.55345648078014
20092,9.74311504350007,353.48216692888917
20093,6.334628079836455,203.2938717634948
20094,0.5960914522181937,42.36750772099528
20095,0.01499142681700616,4.560666627818891
20096,0.010877425736225549,5.462416720082357
20097,0.2365277386506369,101.29147097100012
20098,0.6926833481523734,145.70593011285283
20099,0.8431403602762679,135.94032981760972
20100,0.6144323954973265,97.94448652953403
20101,0.1171217759269579,80.94208962181689
20102,0.04099517718097738,11.173925373424238
20103,0.14994751493928016,16.888945865625548
20104,0.25491922084045165,18.749800905153155
20105,0.6544735432604266,582.8969873550491
20106,1.4200969592951813,16337.846838762314
20107,2.803485186221314,31610.23778723074
20108,2.0680101889098164,20363.0181457957
20109,0.546230947595595,5153.767962239963
20110,0.4380745260279945,253.64262377872308
20111,4.945310463586154,504.35921760581164
20112,6.364260122733195,2363.3997863372374
20113,5.523532446105943,757.4171823708799
20114,7.52908045841882,940.6743662956703
20115,1.600214197640293,1368.773117339704
20116,2.563065951448264,398.6930831536623
20117,2.624151062150028,907.5961540702756
20118,0.6677883966491963,864.6179282481596
20119,1.4348265200362402,674.7916166501564
20120,3.6760333647754786,664.504523823398
20121,3.734680283531146,2201.4725637589113
20122,7.324259724103622,5896.156649767885
20123,6.610166125331017,10758.648175125769
20124,8.825558955578895,8746.159190412369
20125,4.427818386342952,3208.0607423809806
20126,8.277930019552317,1663.3101101334419
20127,8.638227837070101,4351.311228949361
20128,8.465893782043208,2680.844146611503
20129,1.702883755846429,1055.0864712623584
20130,0.9536600730225253,692.570844744867
20131,1.7429671308279029,368.62669230619815
20132,1.080922686781459,212.75263679272774
20133,0.17456913596333123,157.65477536274108
20134,0.2106037614254526,104.09213138317503
20135,0.1836060473058632,69.83459394363189
20136,0.1578783979851191,21.62004545189674
20137,1.323835524782634,123.10477633393545
20138,1.540655094538349,199.3239865586698
20139,0.8516162801565748,34.39087854243149
20140,1.0807239704596878,22.026610725870675
20141,0.8446265290750361,23.89262474991745
20142,0.03853491625876597,27.771870326127065
20143,0.08366415722608678,57.028269525862925
20144,0.17173666408457558,99.51244488471926
20145,0.17042284348026418,62.564901035293204
20146,0.08920834260344683,11.415372064565002
20147,0.906172986468059,952.3023444632205
20148,1.6550186305971348,1894.123823398015
20149,4.257752372411639,829.217551424742
20150,0.8935371123575622,821.001899656197
20151,0.17505665970851744,221.6579919585106
20152,0.6576936075033235,123.14135539886952
20153,16.04115553149441,372.1136375114116
20154,35.64081471015754,329.00665462385626
20155,30.589605452599812,258.60166656954726
20156,14.518979430756806,213.79737777518798
20157,4.359828743289953,145.55308742691764
20158,0.9461303485512572,99.86324029291222
20159,0.021738705771307543,26.570355262902318
20160,0.011672577633381627,9.032744789542184
20161,0.028065145592246574,6.357282986616941
20162,0.010490311055548466,7.856434162733327
20163,0.007504980467739317,3.934424955810655
20164,0.01290805814930397,3.8629916671522637
20165,0.004751899580998083,4.312025328749295
20166,0.004795082166305526,2.6568614882582606
20167,0.005862704712349026,2.0953868267195004
20168,0.19082843023524,11.648862731387059
20169,0.5456982349945446,1795.4267933104136
20170,2.8808650353081484,14684.111228949365
20171,7.593908887831907,22240.146797972146
20172,8.265984302513196,14616.728535633118
20173,3.747400325468313,7055.959955713539
20174,2.0971626376068953,2180.621797486549
20175,0.19204547216938328,467.8310743352175
20176,0.029682772880802216,11.713054794786636
20177,0.008301374341906646,6.414731076277607
20178,0.007196588022224519,2.967348445117806
20179,0.011530036887189569,3.849161859254511
20180,0.010585752212013248,3.3501544199056004
20181,0.02296616120500479,5.9861002661072575
20182,0.018178530900765242,5.3634015111784485
20183,0.011858014354801856,2.094283549909679
20184,0.006146448691029093,2.2274071052580466
20185,0.36354998208958444,3.1710817162946996
20186,0.6573695470401314,16.166610337392925
20187,0.87956496651986,2087.0536215838247
20188,0.9567355902486765,4357.717133811161
20189,0.8751029252659055,4009.1739020647597
20190,0.6307751888390579,2279.9786958801938
20191,0.2142183922110949,594.240024862576
20192,0.014671665505005335,54.47494512751782
20193,0.010741190411781926,8.158623234854224
20194,0.01597402170613892,6.225262708078395
20195,0.006209789518593083,2.2618728512324457
20196,0.005872640528437561,2.4357710312141876
20197,0.0063221406697470195,1.8051939475166563
20198,0.010938855829926236,2.46086669386011
20199,0.010405378935330683,3.2502224035118394
20200,0.00803301177082522,2.4081269545286803
20201,0.17356724266217974,3.1984150107802582
20202,0.20791058204532117,4.309554610259696
20203,0.043482857134125225,5.415504146999981
20204,5.76118809095601,72.58639939397472
20205,8.039625871629097,73.9231513315075
20206,9.907987300644528,754.7591554493716
20207,15.137254789736422,708.5998251850124
20208,4.908364609144681,1878.0503389468367
20209,22.342168548159645,3857.0843657129535
20210,3.7510211661390103,3713.230635355361
20211,1.1851263732063322,189.378676456306
20212,0.09460989169792053,103.25314375619136
20213,0.06295170661268541,46.474851892857835
20214,0.07871831815797731,39.64437192859779
20215,0.0883094378575205,35.68758619350076
20216,0.06391357003940266,27.486012858613527
20217,0.06472601407802084,13.963242235300969
20218,0.047981584478253986,6.549175455975758
20219,0.10203079987568024,8.68145212982926
20220,5.267477771667307,41.06321698424722
20221,14.402242763239963,95.77821028300603
20222,18.174744495005374,111.38527280849988
20223,17.079287524483664,125.21647922615232
20224,11.084375696821224,116.36460967698076
20225,5.018296962301408,66.58232037760035
20226,1.48491029391075,25.463349066682213
20227,0.023228218354337474,6.794817706815842
20228,0.059440542065733175,22.546797972146145
20229,0.08467875690742775,16.3046287123905
20230,0.016997028616477117,5.713886137171494
20231,0.010120775126412102,6.546813511256143
20232,0.016722647233726906,4.655486277023484
20233,0.13022520661377052,4.199211390167629
20234,0.4723355127816326,20.40347299108444
20235,6.131380930394268,16076.792541227209
20236,13.361026559185477,32478.96961715518
20237,16.940160399874795,25991.718944117478
20238,10.824205206104637,14502.628580308065
20239,5.228305721201872,7049.823996270612
20240,3.5163141657865804,3517.388279626284
20241,2.322256258210276,877.5688440844552
20242,0.012964520334960669,36.735745780160435
20243,0.02094164314028819,8.809898413068392
20244,0.011393610489359603,5.552683410057688
20245,0.008028712619632904,2.746071518753764
20246,0.019741606737527208,9.524821785832218
20247,0.016850284255786028,9.667237728959075
20248,0.018464854370160568,1.8928811452324072
20249,0.004051042399989207,1.949194879863256
20250,0.016591953037486076,1.8087990210360707
20251,0.04599881594844794,493.1979099897054
20252,0.7754295888305973,2241.5784006371036
20253,1.637968865726036,3332.3395606316644
20254,2.202090014482444,3347.5552862109826
20255,1.9859737858617585,2857.971244876949
20256,1.388947889247786,1647.2480158498922
20257,0.7086738977064296,933.2737719247132
20258,0.20648574780355977,283.8363576326166
20259,0.014662016298996336,3.4264048326632097
20260,0.013904696932331097,7.907029504885107
20261,0.01216287194266993,7.573233883029348
20262,0.0054660363623560086,2.7335625352057957
20263,0.00705433388611209,1.663679272769652
20264,0.008542891102210686,2.7056542936503316
20265,0.011344313555689794,2.620391197094187
20266,0.12078770991682665,2.2250451605384303
20267,0.1396712060764071,22.06488355379446
20268,0.5312080892065405,34.02502573665093
20269,8.381517685379707,41.38568459491482
20270,13.075750840704071,47.31332672921159
20271,10.334593028805644,32.60313501544199
20272,6.495585529905378,22.890569702620287
20273,1.8240602045677152,13.625903696365787
20274,0.19202521839043443,4.317122156828469
20275,0.00733941537849623,1.4075636617912717
20276,0.007742102540158126,2.047526367927277
20277,0.009634588894930133,2.4442398461628105
20278,0.009497016056782178,3.168284676495153
20279,0.007444792351049634,3.754792844239846
20280,0.006303511014581215,2.6516403472991086
20281,0.009661816852479996,3.4954295592719924
20282,0.011154004462918834,3.506291397160227
20283,0.20710272376797562,9.235312627469261
20284,0.5202262418646922,15.602618340034574
20285,8.738842209933015,65.01269933764542
20286,21.203283558565705,86.9088592350873
20287,25.928727214031163,143.70304760794826
20288,19.87588986518309,127.0508556222442
20289,11.384003223958935,63.40323601965695
20290,8.904773969004601,54.528539517899134
20291,4.039612294483089,38.744952702833956
20292,0.4579898184736825,5.574733407144105
20293,0.009911358695009441,2.829905017190141
20294,0.008350193592110587,3.1393353145698595
20295,0.006087120404577721,2.47729153312744
20296,0.006520474844743682,2.0683021579939007
20297,0.006228801320531709,2.7576326165918847
20298,0.01080558214297064,3.345554843346348
20299,0.27550250584470304,5.595415962550746
20300,0.3650436982871131,71.75249305596022
20301,0.198869849235063,772.338752597945
20302,0.28307713256175454,1050.751323737933
20303,0.22009494974395186,300.97267059029195
20304,0.02584754787065733,14.674731464755356
20305,0.3322961082897943,58.429835091195145
20306,1.488540688250764,974.0497018433267
20307,29.017192432668576,1482.547808014296
20308,42.22814469972295,3422.5441718625566
20309,19.99559447560959,3056.5006701241177
20310,1.214307960594826,661.0082551521863
20311,0.7418001951554277,428.13778528834763
20312,0.31817693148132326,187.46380747042716
20313,2.018917894836907,1056.6345395567464
20314,5.535077864400736,1841.5127012800342
20315,7.000462560037189,762.043284190898
20316,3.6951840770658233,1064.259316667638
20317,0.027460876008020867,12.318349746518269
20318,0.18172588518450902,155.4799059883845
20319,0.1927961039675276,153.34932307752075
20320,0.06152238214634493,16.98261562069032
20321,0.04167501628949138,11.784581318105008
20322,0.030441716371251114,25.21571780976245
20323,0.17476594155123754,58.79676009556553
20324,0.16909335485827315,64.18639162441971
20325,0.5223699897224712,47.43498242138185
20326,1.065524369188293,221.4327525590972
20327,2.692955346585579,1846.7542761688323
20328,13.522273007751192,39431.17073985588
20329,11.36814719006885,97465.98965872229
20330,7.5878351425643755,76945.97544043667
20331,12.7326854542147,26532.70086047822
20332,14.959736053908513,6355.324406114641
20333,2.7267825967522805,14897.881708525143
20334,21.201960757512243,18325.91058019152
20335,10.473335140541085,8312.80166268477
20336,1.2464560578425756,573.3395489773322
20337,3.6027715293105396,168.0045684983393
20338,1.2240412388937876,841.6083289629588
20339,0.1361259349299966,349.6142804420877
20340,0.04205735413551079,22.65213759881902
20341,0.017742119286418504,7.837025814346484
20342,5.001768063481407,1988.108292057572
20343,9.7418955176119,9076.077011829148
20344,49.4711528547128,9089.439978245246
20345,96.30771009829604,6719.091443777558
20346,52.40191441197688,4085.144175747334
20347,3.345528187335629,778.4477361459122
20348,0.9664074384539365,205.73400928461817
20349,0.13280775450322502,184.53609929491293
20350,0.03380193294301317,40.06826331021892
20351,0.019718009174317017,18.354517025037396
20352,0.04167769131689988,15.991158246411437
20353,0.01946684320800427,14.093941689489734
20354,0.026502451902257196,17.82663791931317
20355,0.020552904335827474,14.323050327292508
20356,0.006063522841367658,9.017702931064623
20357,0.009695445768471906,6.768758619350076
20358,3.901980605732223,472.5973389274131
20359,4.747396745576216,774.9265893595946
20360,5.959511279232819,17907.317149350267
20361,6.0716211047,27780.095332439832
20362,4.771320566593436,10223.929514597054
20363,1.6049609382398584,1525.8017908824272
20364,1.134024178182756,606.9827166249054
20365,0.06929620286863167,16.675205407610278
20366,0.041355828197649616,9.814921430375074
20367,0.037005373801302505,7.0626342676223235
20368,0.06303730748975529,8.03022356894509
20369,0.010380157248337076,5.435798224656684
20370,0.01154675580849223,4.416199522172369
20371,0.013307114916626266,5.088716663753086
20372,0.011728848745651853,4.878876522347184
20373,0.015164252694929556,4.645867567935046
20374,0.5340618657678715,15.909002971854788
20375,1.7408986658843353,282.8132315521628
20376,5.447437278932013,371.3442961754365
20377,17.660339399391503,1183.6574403201057
20378,17.87329632510614,1932.3912437115168
20379,5.315959586270939,929.0292951071228
20380,0.5627886984969316,264.8719460792883
20381,0.2531323025316194,215.6482256278772
20382,0.2796877772985799,168.8763591865276
20383,0.24088994406024217,117.14430006021404
20384,0.11925539689526142,59.70149369694852
20385,0.07550331735981654,30.059289474195374
20386,0.04121300084137792,4.727836373171728
20387,0.021152206012009112,7.711252258026922
20388,0.01739818719104865,8.125556008779597
20389,0.014593325416615698,9.817221218654703
20390,0.032772811684312425,6.2348969562768275
20391,1.366130000990565,340.6532797234038
20392,7.92362798936045,35635.73224559564
20393,13.619870522917552,111244.06400559403
20394,12.59968385576105,122060.69636967545
20395,5.121048682063657,52050.00191908008
20396,1.5994087277802735,7002.113893906726
20397,0.19784407176062252,91.72621642095447
20398,0.019655146030219152,6.62455567857351
20399,0.025938498802544056,8.574978148126569
20400,0.0364398921144986,35.077582891439896
20401,0.039787402306070724,36.0197657479168
20402,0.02366816482633157,13.77374278888176
20403,0.023870320469054115,14.955771808169688
20404,0.03381645452037331,5.993621195346036
20405,0.02963424024067788,5.590567760231535
20406,0.01803962054891301,6.666371423576716
20407,0.33327660137167736,322.1766408328964
20408,2.141699455539945,479.41304119806523
20409,30.69777945291895,4400.0050812889685
20410,80.02277979675479,5548.171287609502
20411,49.245778260694834,6181.917106617719
20412,6.343935646630706,4142.432834139426
20413,0.19940523686352157,94.96594992521803
20414,0.1236235255798425,33.7582036788843
20415,0.04141429665386257,10.71611211467863
20416,0.017406307809967346,4.731441446691139
20417,0.026280806774130274,4.816176213507372
20418,0.0134267268564604,4.099077365343899
20419,0.017913034430478484,5.043606627430415
20420,0.008431973001453914,3.429139716022766
20421,0.013577961441729687,2.813806499232756
20422,0.007680959056536829,3.425674494493328
20423,0.009919288240541573,2.720944777887846
20424,2.561009237517955,599.1743915467242
20425,4.764911487532917,8890.02730998582
20426,1.9416310984892118,12233.117588330128
20427,1.1853297708260644,4212.91780199289
20428,0.12030572729984321,449.8678942563565
20429,0.01835431841617667,14.146728046151155
20430,0.09229637513640068,10.414684458947617
20431,0.028923160633500603,12.718139968533302
20432,0.01443588094629086,8.99040071479906
20433,0.01226748462167812,11.531355981586158
20434,0.012023770517431498,11.2436959773129
20435,0.013120436218195154,4.178839616960938
20436,0.008507160378969552,3.0496435716644332
20437,0.012053577965696942,3.417407687974672
20438,0.0095023661115989,7.508684420099838
20439,0.13551335365346634,9.637480333313906
20440,0.48628539856982783,117.00743157935631
20441,6.6618131661156745,667.7455159955714
20442,13.222539339347376,1578.282229085329
20443,7.42125593132325,1225.0244624439138
20444,0.49873316093149705,141.53388108696075
20445,0.008201156350783771,14.058046345395566
20446,0.011145692770613882,13.993885360215991
20447,0.03155424116307906,11.536950061185244
20448,0.008998314518495986,5.37390594953674
20449,0.01397119047076909,5.680570285336911
20450,0.008244243399398247,7.694889575199583
20451,0.022389119578328724,8.858784453120451
20452,0.021471967324009578,9.26079676786512
20453,0.022410519797596385,6.144272866771555
20454,0.01483092517250023,2.643358001670454
20455,0.012615047111387863,6.325505506672106
20456,0.15923817173884006,24.03581764854418
20457,4.093606671818645,6116.036283821845
20458,8.101250860183892,71148.54986694636
20459,12.055931512132759,120528.56840510463
20460,4.81788925891657,69026.71696676571
20461,1.4125886350431809,12817.48706174854
20462,0.1082716388195501,48.57549093875648
20463,0.021218317403674542,17.6639745158596
20464,0.02570424283092001,13.175393819319003
20465,0.01824177619163595,5.341025192782084
20466,0.00962150036796735,3.5413010119845376
20467,0.007874803006954999,3.631427849969893
20468,0.015658081861864584,8.74503816793893
20469,0.043568075864422094,9.077062331254975
20470,0.015833391693809824,7.730194433113843
20471,0.005294070314671233,2.235502981566731
20472,0.0422751777959121,2.8839034244313657
20473,0.9648116890681155,274.0540683332363
20474,34.32863399318337,2577.6163005263875
20475,65.91078553241182,3033.749595011946
20476,40.70958122350042,8801.37289590739
20477,15.207393530702015,10929.04559563351
20478,1.3214301974589877,1708.5314064836932
20479,0.6525243081099183,517.1111706776993
20480,0.8000563688360778,963.784177301245
20481,0.7562248027719265,519.6217314453313
20482,0.0921871766961206,27.786010916224775
20483,0.031967150750909355,12.107250937202572
20484,0.006600439056917117,10.200850766272364
20485,0.03284016505298912,9.741499135637008
20486,0.02933731219834177,7.472291824485752
20487,0.017221730918785302,13.654573354311129
20488,0.044924219223803755,15.170631082104768
20489,0.9999175067993507,405.17682341743875
20490,1.8439917382512403,13000.913590894083
20491,1.4225098340175881,18321.485072742456
20492,0.9059499082895336,6594.725171415807
20493,0.26907011583105095,1005.8535982751589
20494,0.05328186467798032,15.056449701843329
20495,0.046152438951045656,10.99643765903308
20496,0.03139698776614038,11.55457141192238
20497,0.0224559952635399,7.174562476934133
20498,0.029656882436956095,5.513524852864053
20499,0.01691180988618039,5.18190470640794
20500,0.016328176227676506,3.3294718644989607
20501,0.01607146913315995,3.835906998426665
20502,0.010304110040582782,5.31703280694598
20503,0.007950754678015705,4.025608453275838
20504,0.010395443119242172,4.165942155663036
20505,1.0338520446724695,166.38057611250318
20506,9.020022270378723,962.8262377872308
20507,16.927254252459353,916.9117106617716
20508,13.320496741236862,361.7611094924539
20509,4.889680689137112,164.10280675174332
20510,0.04746559079850588,21.53849620262999
20511,0.04566950096713107,18.3194141755531
20512,0.24736924259023468,12.55191810889031
20513,0.11393304771941458,14.184969795854945
20514,0.07031796780195924,10.365876114445545
20515,0.03133412462204257,8.84448847192277
20516,0.011361128013685913,8.594868208923334
20517,0.02583035126588893,6.414295981197677
20518,0.020624747929082143,4.095907386904414
20519,0.028631869256061485,4.99408348386846
20520,0.011410424947355476,8.266495736456694
20521,0.14211149982974824,60.59556746887322
20522,3.588081807370528,8131.956739117765
20523,21.635487068189047,113044.55134316183
20524,16.692907616513523,169747.75999844618
20525,9.774932965936262,86259.9977002117
20526,4.3554207758043235,28124.881782335924
20527,0.4943400016333079,1746.7289008022067
20528,0.47750729612906184,60.848357710312136
20529,0.19275769821687794,41.5009537128761
20530,0.018566887558453603,12.177378940621175
20531,0.04770710755881011,18.754835576792345
20532,0.07569477289290552,10.283254666588968
20533,0.019703774207036746,7.728143270594177
20534,0.02926394001799621,9.215049628032553
20535,0.03245830489043577,6.293401705417323
20536,0.013948643811183714,3.9258473670920506
20537,0.015303736266940439,4.238416564691256
20538,0.5818963237386623,140.44109317638834
20539,28.000789687317997,1563.2389876269835
20540,68.50201130631527,3638.159252568809
20541,56.44292459935427,6638.227282792377
20542,17.650578128841442,2499.475213177165
20543,0.29423419419885516,185.0057067381466
20544,0.08877871409431383,8.907608336732514
20545,0.11741001013021721,20.135438882737997
20546,0.032260830545677376,18.373630130334284
20547,0.02092387331536089,3.357411184274421
20548,0.01495779790101437,5.261511566925003
20549,0.02862432185730195,8.521445914185266
20550,0.020246709234255155,7.901000330206087
20551,0.008730525167573427,3.420531049084164
20552,0.010800996381698886,3.2826525260765687
20553,0.017527926020357434,5.448680146844589
20554,0.8001632743957228,470.95794728356947
20555,2.203160120982509,7329.355989355709
20556,1.977660756043286,9551.953802225977
20557,0.9694229586367832,3331.720125089835
20558,0.4461742224106431,424.1672008235729
20559,0.1914084334994039,9.152458092962721
20560,0.12288493140503645,4.530815997513743
20561,0.04597980414650912,4.418623623331976
20562,0.024892658622540666,3.1616339374162354
20563,0.08564549270549578,19.190350212691566
20564,0.027310023569523934,27.07705456169998
20565,0.007104108503247568,5.270803954703496
20566,0.01930863444413442,5.294345706349669
20567,0.016910281299089523,7.279451469417089
20568,0.03240891242007299,8.698514072606493
20569,0.035039610802878554,14.179096012275894
20570,0.028576553510722667,20.29333177942234
20571,0.5500511733449162,72.84486141056271
20572,6.7721608172775545,465.26416875473467
20573,8.129493799562105,567.7812248703456
20574,2.2812888822070074,166.2696579453412
20575,0.04525534940229035,21.027243944603075
20576,0.01562550384949752,9.306559446807684
20577,0.01723548820260031,8.0387545403337
20578,0.018367120333059494,4.933092477128373
20579,0.025255889129928256,6.9615057397587545
20580,0.014061377109110632,7.760899714468854
20581,0.005638575630199923,4.1040498805430925
20582,0.007051658858703488,4.016176213507373
20583,0.012337513017763027,3.737202571722705
20584,0.03309391051001743,7.107573373735018
20585,0.01667335030005719,8.800652642619893
20586,0.008280356269411591,3.968937319115049
20587,0.18950075681041997,23.672373404813243
20588,20.541348599569627,62033.7637977585
20589,22.61671702458648,122622.44795369344
20590,16.131675497358216,93602.41487092827
20591,5.203847658996508,33462.09359982908
20592,0.5726312707728672,830.6855156070936
20593,0.2927675148854897,82.57475283103163
20594,0.072441557417481,69.20235417516464
20595,0.06371982162567746,57.86700852708662
20596,0.15341081560296033,15.617784511392104
20597,0.0698784034767381,26.610213080045842
20598,0.014571638587268789,6.935151409203038
20599,0.00903758009938417,5.801371326457277
20600,0.02672686759448587,13.201515063224756
20601,0.032345953739281695,14.98417730124507
20602,0.01500336890365097,7.832317464017249
20603,0.08367027157444949,75.97403414719425
20604,7.725691915764309,2342.2774741176704
20605,55.457306069419886,2727.807687974671
20606,46.70659896649019,3499.07588912845
20607,24.161896450302738,3265.3999494978925
20608,2.099706588672315,701.1565138006722
20609,0.7045194846044429,151.45515218615859
20610,0.4359594391781635,35.92291047530252
20611,0.11846311109889976,25.569356875084978
20612,0.1607444987798665,26.33486005089059
20613,0.05771027701594484,30.441613736573235
20614,0.021880864370726727,12.030736359575007
20615,0.01862420957434862,7.965332245595632
20616,0.01592969268051314,7.5033855835907
20617,0.011534527111768202,4.4886117747606
20618,0.01584055694579659,7.205096828079174
20619,0.025298020811611248,11.914752442553853
20620,1.2953448587590581,7940.663442301343
20621,5.773780973554581,16048.491828370526
20622,2.8942205873282045,9967.321655692172
20623,0.6379541981097412,2546.3050560379147
20624,0.2068456345266867,146.0364003651691
20625,0.11873558174778695,90.88276906940155
20626,0.03987730233433262,21.103820678670626
20627,0.06413875002517672,20.299764970961288
20628,0.017275135930260754,12.100786667443622
20629,28.38506645052496,3912.583291571975
20630,24.03843514602788,4213.925606510887
20631,8.884388062808416,1251.9689839364448
20632,11.972826340098347,2850.360188800186
20633,3.2675898307405933,1703.8514150302042
20634,5.883993153685567,4046.3781209331237
20635,5.951465465545113,4181.281121923742
20636,0.5973491927836224,612.1256803216595
20637,2.303099813718342,777.9720529106697
20638,4.3409415211993405,1001.606759512849
20639,28.350146738271985,4191.903999378435
20640,33.30769172632069,8510.873585455394
20641,9.122433306293175,6777.333535341764
20642,2.1321438754902595,2196.7354971544
20643,0.6554584310301964,2605.7282908921384
20644,8.415827586920237,14908.454720975857
20645,17.19805644853737,71664.07090495892
20646,64.65354433727859,76949.34113396655
20647,49.50173950024757,27877.54371734358
20648,11.555497415916273,9080.200827457606
20649,1.8421855215303917,1469.1971796515354
20650,0.5263489019191254,832.903987724103
20651,0.1310729036921644,73.23657129537906
20652,0.7210907061795143,269.1726278577395
20653,5.940923278065174,34755.02248120739
20654,7.035974313177648,98466.62635821533
20655,4.573642537605521,113311.61716294698
20656,4.671391860577318,66025.50395276112
20657,1.9999802293723028,18212.138608861176
20658,0.06197837878278958,220.32465862517725
20659,0.03690907281459898,36.77523065866403
20660,0.11801666813177158,24.59278596818368
20661,0.053660954276431916,18.19486820892333
20662,0.06275451887800708,8.515603208826215
20663,0.03408204652735303,3.384138453470079
20664,0.014086503259411352,8.069755064778667
20665,0.017150269472303057,6.40831342384865
20666,0.02692902323720873,7.675760930792689
20667,0.04659238542303998,6.408437736728629
20668,0.08391599194925185,13.40111493114232
20669,5.213748986338731,2630.0264242565513
20670,76.69043949454274,5485.432597167996
20671,79.45800976277852,8069.743690150148
20672,46.72790947680276,8726.851628692966
20673,5.744806891863633,3249.5631567701957
20674,0.37741722863819666,44.09337451197484
20675,0.26369455271711645,18.01411728143271
20676,0.10226171206304419,11.423157158673737
20677,0.07123483344619878,16.449515374006953
20678,0.016873690745609717,9.701983178913428
20679,0.03000291633957559,6.660109162247734
20680,0.01826575590161896,7.799638715692558
20681,0.015847626661090252,8.974364353281665
20682,0.01770409568254132,8.34658430938368
20683,0.025700421363193667,9.300887671658602
20684,0.017723011947786686,9.230775207349998
20685,0.30686299859405736,95.91956956665308
20686,1.655298935254861,11195.82723617505
20687,2.2677712999553545,15707.795085756467
20688,1.4228210925638958,5522.008958296914
20689,0.6537777495241549,985.0497756540996
20690,0.8864481941885266,451.0127848027504
20691,1.002629889054807,936.4214362022417
20692,0.5197194197074877,614.3073869044151
20693,0.31344394816557036,40.9703863411223
20694,0.1545927000340211,37.097371948021674
20695,0.04284553185406621,10.95280383816017
20696,0.0215328241975513,7.429403880892719
20697,0.013720120041149293,5.082003768234174
20698,0.011046143536342952,4.504399510518036
20699,0.0122282190407901,3.8125983334304534
20700,0.06192411394107531,30.028755123050324
20701,0.5656517421174978,36.80809587630868
20702,13.117908603904084,814.5279179534992
20703,25.180915754605543,1249.9592642231414
