,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_yz,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
30010,6.854961832061068,11.557251908396946,-2.885496183206107,-7.725190839694656,0.05937246330859092,6.252601966304411,23.795175106345784,-0.48473282442748084,-1.297709923664122,3.16030534351145,4.973282442748092,5.175388150018375,0.65197871378061,38.12574462877987,15052.522615588365,160.1960912652237,2.0258573936178417,213.4019385039722,812.1859876075596,0.03588566823450809
30011,6.854961832061068,11.145038167938932,-1.5877862595419847,-7.725190839694656,0.03204291172177378,2.757880331857118,14.71954941436979,1.6908396946564885,-1.9312977099236641,1.3854961832061068,2.3244274809160306,3.863174307162661,0.6158326294707476,76.54153876901395,6852.954325051528,852.708841828017,1.0920787930516276,94.08082668065185,502.05124021521664,0.030836801573155048
30012,3.862595419847328,2.381679389312977,-0.8091603053435115,-2.0,0.004162338262533656,1.1117067769943478,1.0035853006089388,1.3702290076335877,-0.6793893129770993,1.324427480916031,1.4427480916030535,1.0037986530738252,0.0166806008395708,41.011132346156195,491.04973949404666,22.78458637429232,0.14148592556294734,37.868562438086364,34.239978245246,0.05545181804908262
30013,4.183206106870229,2.381679389312977,-0.8091603053435115,-2.519083969465649,0.0026115944028857682,1.8369319878649262,1.059584368262339,0.44656488549618323,-0.5992366412213741,2.3893129770992365,1.217557251908397,1.0332202769905054,-0.20607884538738042,105.52526168689312,513.780050833288,24.084029223894905,0.08797993180281789,62.68997533166287,36.1667657284929,0.08840529433891967
30014,5.633587786259542,3.0076335877862594,-0.7022900763358778,-2.519083969465649,0.0062339133732934576,2.643508309174873,1.565305917123128,0.7251908396946565,-1.0229007633587786,2.301526717557252,1.232824427480916,1.2822922258084322,-0.30153019742137793,93.94093376548616,808.457296080475,62.1500372613631,0.21186131091749485,90.20283977235206,53.34668142882117,0.07713850513778538
30015,5.633587786259542,3.0076335877862594,-0.2137404580152671,-2.2290076335877864,0.001423058229563922,1.9493726236087638,1.0635734732824427,0.866412213740458,-0.47709923664122134,0.9847328244274809,0.8206106870229006,1.0323563198433785,-0.15820266284630943,76.84818743936817,485.2512425492524,47.5812045933568,0.04852480611555152,66.51676087252102,35.91346269642405,0.03271194486400689
30016,2.0763358778625958,1.1908396946564883,0.1068702290076335,-1.0534351145038168,0.0007556192053769421,0.18527475088864287,0.23726559313268455,1.1068702290076335,-0.25190839694656486,0.44656488549618323,0.6717557251908397,0.4884825216329777,-0.4775783402562817,17.333239367633286,58.61843115756861,53.940761180245886,0.025756979085543436,6.32376512635239,7.85525319037352,0.012747855917916967
30017,2.717557251908397,1.1908396946564883,0.1068702290076335,-1.5114503816793894,0.0014516800525395963,0.24412913000407904,0.470330391221374,1.2099236641221376,-0.5763358778625954,0.3587786259541983,1.0038167938931297,0.6963478695717689,-0.15003268482265553,9.302775182080522,213.3114183949467,39.86485124336052,0.049411386628060154,8.330951964726221,16.046477478002448,0.011480844349591289
30018,2.717557251908397,1.4198473282442747,0.6870229007633588,-1.5114503816793894,0.0017512421646585772,0.2176626416729794,0.6104939980187635,1.0610687022900764,-0.29770992366412213,0.41984732824427473,1.049618320610687,0.7943425768288458,-0.12314529749100021,11.759758784196217,309.76028106249726,22.302407343802628,0.05973555937420637,7.428238447642911,20.790925159761464,0.014165626003921582
30019,2.2595419847328246,1.4198473282442747,0.6870229007633588,-0.6106870229007634,0.0007308948876324089,0.15968233749490124,0.2364336285764233,0.9847328244274809,0.07251908396946562,0.6183206106870229,0.6603053435114504,0.6146341903328447,-0.3871556231990219,50.27348026176736,225.24671238417153,34.52637008982816,0.024924758951441934,5.396965988772991,8.062311831089874,0.019837485680162466
30020,44.87022900763359,20.48854961832061,0.6870229007633588,-0.6106870229007634,0.029287161405477206,180.29645503430746,33.51000610941962,1.2595419847328244,0.14503816793893123,2.4236641221374047,2.732824427480916,6.734438906497743,0.31535363030077446,1961.9676061037842,28795.529399838844,425.8567156327736,0.9966829209790935,6147.209929491289,1142.7844220422278,0.046352864556925465
30021,44.87022900763359,20.48854961832061,-30.30534351145038,-6.259541984732825,0.08884625293852377,249.5565781422994,38.14249515616805,-1.5419847328244276,-0.7633587786259542,15.824427480916032,7.454198473282443,7.207041802786538,0.34902489672278453,6602.251920649354,33085.617666845916,504.12301545835766,3.0141379579703598,8511.037445370317,1301.8496668803293,0.0767832921908575
30022,18.106870229007637,7.6183206106870225,-56.7175572519084,-8.13740458015267,0.027085490788867524,332.59115304141665,17.39827861867024,-12.618320610687022,-6.0534351145038165,15.698473282442746,5.297709923664122,4.720832505182188,0.2206722115163862,1943.2389044091099,13061.852222695405,671.5002807111097,0.9243284930257724,11350.647118466291,591.3191694345704,0.042699150555050705
30023,9.389312977099236,22.137404580152676,-56.7175572519084,-18.53435114503817,0.07614197567529674,315.9861311167036,89.39316778414721,-6.316793893129771,-7.1603053435114505,10.129770992366412,6.175572519083969,9.892715613680489,0.6453316933611598,7852.634376683926,52162.84311479683,2122.537064879388,2.598043176790511,10768.108447448674,3047.066612279783,0.08820298304935902
30024,9.389312977099236,23.61832061068702,-5.709923664122138,-21.603053435114504,0.10138387651667186,10.762163299050172,192.35316906794475,1.2290076335877862,-14.51526717557252,2.6946564885496187,25.8587786259542,13.910185299091697,0.8634482934519185,396.7248389111776,96915.85791685943,2178.7318056714544,3.46037399262148,367.2366256822641,6556.692842297459,0.34927545902102436
30025,5.145038167938932,23.61832061068702,-5.343511450381679,-21.603053435114504,0.12101150993851005,6.549318767845696,156.5001711730086,0.5267175572519084,-12.748091603053435,2.889312977099237,19.958015267175572,12.609164372153154,0.8820718289554008,404.6821591513834,78975.3325576826,3151.8349080416274,4.123519114909797,223.45606899364836,5314.177588718607,0.5256590047591435
30026,3.954198473282443,15.526717557251908,-5.343511450381679,-15.02290076335878,0.055555824663547956,4.130872463361692,48.51794676155236,-1.049618320610687,-2.583969465648855,2.820610687022901,4.1603053435114505,7.0064620501194055,0.8528874388779354,119.00951356224998,23970.652494602124,1319.3732009889325,1.8948758230043365,140.93610706446788,1656.0668181729895,0.26549062491882053
30027,2.595419847328244,3.5572519083969465,-2.030534351145038,-2.381679389312977,0.005849508799904176,1.788324544024241,1.807039763125692,-0.49618320610687017,-0.10687022900763357,2.1641221374045805,1.5229007633587786,1.4629776469111127,0.11864154544656619,24.99162105146463,1206.1827207002943,54.948782051626935,0.1994736411358235,61.0264359108832,61.678301575277295,0.021215967941093494
30028,2.595419847328244,2.3206106870229006,0.1526717557251908,-0.732824427480916,0.001293232820126841,0.3129916671522639,0.706521828200571,1.4809160305343512,0.0343511450381679,0.4732824427480917,1.3015267175572518,1.0757029431323166,-0.06252205698883455,30.400648305751794,812.6752059985968,5.561669125060462,0.043992545392124,10.683324592583956,24.085107705456167,0.014052752912557741
30029,2.687022900763359,1.954198473282443,0.1526717557251908,-1.282442748091603,0.0008269806368836565,0.45891096636268286,0.6399821907231513,1.1603053435114503,-0.20229007633587784,0.751908396946565,1.2480916030534353,0.9102073178452932,-0.025845202053341055,16.18239388930628,466.22847651522704,52.618505762359256,0.028197750522350226,15.658496979585493,21.822069420973914,0.021750337718270653
30030,2.687022900763359,1.954198473282443,0.1679389312977099,-1.282442748091603,0.0014659531785188972,0.3376842841326263,0.5912971272070393,1.1106870229007635,0.05343511450381675,0.7709923664122136,1.0687022900763359,0.949645626862504,0.021743595023106594,27.39948771821994,561.1420458710285,54.276688821716704,0.04999769531397198,11.525513276227104,20.161933065283684,0.02696010384951215
30031,2.16793893129771,1.9083969465648856,0.6717557251908397,-1.0229007633587786,0.000667930235797799,0.1526077934706602,0.46628893275450145,1.1106870229007635,-0.09541984732824425,0.4122137404580153,0.9732824427480916,0.7932230730741067,-0.08993054600239334,12.477984132675015,340.7788339814538,60.539564025910835,0.022697607560536806,5.201546141444748,15.888025173358193,0.02790038087983328
30032,2.4885496183206106,1.1297709923664123,0.7480916030534351,-1.0229007633587786,0.0006357243873654167,0.11322707556377834,0.28865960608356156,1.1374045801526718,-0.2977099236641221,0.34732824427480935,0.916030534351145,0.5481718667973074,0.00041453402939408443,20.919029315900417,122.4716081789091,34.989036183791185,0.021633997555606042,3.8278266612279777,9.789981158829129,0.026024069118106986
30033,2.4885496183206106,1.7709923664122138,0.8091603053435115,-0.6717557251908397,0.0006214456635329919,0.16088965350212692,0.39013765769768655,1.202290076335878,-0.06488549618320605,0.416030534351145,0.7213740458015266,0.7215103469923136,-0.418276399792579,38.278061963686554,294.89449647342536,37.09879811545393,0.02120895480774509,5.4915059339976295,13.311034710486956,0.015312305812327759
30034,2.5801526717557253,2.16793893129771,0.5954198473282443,-1.099236641221374,0.000989396747154763,0.21114167844239848,0.6526059724812074,1.2290076335877864,-0.0419847328244274,0.4999999999999998,1.015267175572519,0.9137495455745848,-0.33784289562067643,45.453717782722826,488.9732555021583,30.599454719566797,0.033712892744989766,7.186760678282152,22.275609424470222,0.016362036776022222
30035,2.5801526717557253,2.16793893129771,0.3206106870229007,-1.099236641221374,0.0008278315105571004,0.2974838933482898,0.5549055634869763,1.118320610687023,-0.019083969465648776,0.6526717557251909,1.0343511450381677,0.873962461442284,-0.22974385440015915,28.96433790850273,478.3636939662259,18.62881849358275,0.028256601125335776,10.154109123399955,18.940745488802126,0.029218144179303948
30036,29.52671755725191,12.045801526717558,0.3206106870229007,-0.9618320610687024,0.009064378235112486,30.639814659693496,5.495691311330925,1.0610687022900764,0.3358778625954198,0.9122137404580155,0.7633587786259544,2.6413964884807486,-0.49409509004199137,3782.2362305997467,3690.5901790337252,537.2816131083777,0.3090840356366004,1037.207684089894,186.5052930093429,0.04213120711981267
30037,56.12213740458015,24.47328244274809,-0.6870229007633588,-0.9618320610687024,0.13667094424168696,324.43711918558074,66.0427386224579,1.2709923664122138,0.45038167938931295,16.55725190839695,8.958015267175572,10.141436129275508,0.33232573047620384,76.40165557654345,71226.09632523531,180.64225169678704,4.648575405370492,11074.07893090923,2251.8222791989597,0.06475920045659457
30038,56.12213740458015,24.47328244274809,-50.16793893129771,-11.068702290076336,0.10121704370029318,829.646156255463,92.21169275537557,-14.465648854961835,-2.7748091603053435,26.480916030534353,10.129770992366414,10.260761639154046,0.22506114663653312,3378.1702502139437,56359.1405157992,3356.5309635518925,3.4147947738293802,28310.81924518774,3131.4708777654755,0.03916445403082401
30039,22.870229007633583,4.244274809160306,-50.16793893129771,-11.801526717557252,0.11182835645600897,373.0514281565031,14.131582649248298,-20.679389312977104,-4.706106870229007,22.442748091603058,4.229007633587786,4.9120424710796335,0.7480944356855078,7054.078061669688,17099.77928012404,316.10293714948943,3.816721272340474,12733.245335353418,481.8448497562303,0.12219399966347923
30040,34.045801526717554,7.389312977099236,-28.50381679389313,-11.801526717557252,0.261244012653434,275.1173607216217,24.186401715736263,-10.767175572519083,-5.450381679389313,24.225190839694655,7.526717557251908,5.119222074527586,0.7733610404020076,3676.081794352788,14200.237962013405,245.3572781012022,8.91695699918953,9390.250777926696,825.3946195831635,0.2388369496899733
30041,34.045801526717554,7.389312977099236,-28.50381679389313,-7.877862595419847,0.2231945317674525,216.68528909118058,15.655230018282733,-8.206106870229007,-2.1717557251908395,16.83969465648855,3.6984732824427478,3.9611545038290217,0.7340707653355999,11860.47144313514,6882.9362241055005,1140.5960727355719,7.594157474307504,7393.09766719111,534.0450090321077,0.151924260288268
30042,20.01526717557252,6.198473282442748,-13.450381679389311,-5.00763358778626,0.050527694449022845,34.23707438924014,4.537588636661617,1.381679389312977,-0.9618320610687023,1.1374045801526718,1.1908396946564885,2.1660481890527103,0.6105536806235008,6401.632694510995,1754.9806279917386,681.5076491477006,1.72093359882151,1165.9483246897034,154.44661732999245,0.02482783919289813
30043,2.6106870229007635,0.9770992366412212,0.7786259541984732,-1.4809160305343512,0.005158879269726104,0.2365064681545364,0.40456717812190435,1.3702290076335877,-0.8129770992366412,0.66793893129771,1.049618320610687,0.7133678661725782,-0.22654307534268958,40.039686537080335,227.58165743189826,82.93766515038043,0.17505751953875626,8.071635297088356,13.720272711380453,0.017682745648968642
30044,3.4198473282442747,1.3435114503816794,0.7786259541984732,-1.8931297709923665,0.006588279866869024,0.3205232795291649,0.7502330866499621,1.3091603053435115,-1.2786259541984735,0.5687022900763357,1.3244274809160308,1.0117599987008556,0.3076806166677339,28.174931828808766,616.2686138026768,46.01276265825912,0.22403497850649115,10.91439115824641,25.545022628828935,0.01870546964603302
30045,3.4198473282442747,1.3435114503816794,0.7786259541984732,-1.8931297709923665,0.003964487742046244,0.3295096348551949,0.7582126624322592,1.1526717557251909,-0.5114503816793893,0.6297709923664121,0.9465648854961831,0.8830662236570407,0.4302618946055904,8.576076675286375,350.8407760897894,58.062855983062725,0.1352863584705222,11.214435833187656,25.88029446613445,0.01375928209068497
30046,2.122137404580153,1.297709923664122,0.2137404580152671,-0.8549618320610687,0.0005654041565380388,0.17816469757007172,0.2964279470893304,0.9083969465648855,-0.3129770992366412,0.5038167938931298,0.782442748091603,0.5521042170532362,-0.2779213349432521,8.545090908208048,137.52377168430903,21.81939729284258,0.01929525930709215,6.038808927218696,10.108004584037449,0.012123713110953272
30047,1.786259541984733,1.6488549618320612,0.2137404580152671,-0.8549618320610687,0.0007516125420100651,0.17421679243633822,0.4336993673882641,0.7099236641221374,-0.3740458015267175,0.6832061068702291,0.9885496183206106,0.6662082266956327,-0.3024953937767791,36.82252728313628,215.84234817904334,14.701113433123613,0.02564281273721934,5.943492026494181,14.768727541130088,0.017947370849168524
30048,1.786259541984733,1.6488549618320612,0.3206106870229007,-0.7633587786259542,0.000690948607805613,0.1373697537293864,0.39015768858166777,0.7709923664122137,-0.3396946564885496,0.5038167938931298,1.0916030534351147,0.6532685544301164,-0.1544682529897199,36.69984129964799,223.58012292527667,11.301466248754616,0.023515401653971275,4.687574539168271,13.261247402055044,0.015935625063921717
30049,1.7709923664122138,1.3587786259541983,0.4274809160305343,-0.6412213740458015,0.00032755137769268456,0.102700163160655,0.29814605063807476,1.0076335877862594,0.03816793893129765,0.3129770992366412,0.7137404580152673,0.64970756735735,0.0437672519542533,15.824814776319156,269.26330391571486,9.102195614170508,0.010882298107576637,3.5017384379309675,10.172958063826892,0.013174500185714842
30050,3.236641221374046,1.862595419847328,0.4274809160305343,-0.366412213740458,0.0005033911397329339,0.4019397179651536,0.2716542960783171,1.217557251908397,0.0954198473282442,0.6412213740458013,0.717557251908397,0.7444020247512113,-0.36685685036492494,22.75159512141551,412.76722939910775,12.88995997343387,0.017157148114210475,13.718423557290757,9.27243556125323,0.013043813140580538
30051,3.236641221374046,1.862595419847328,0.3206106870229007,-0.366412213740458,0.0006014725236195901,0.43202223610220847,0.23240833139094452,1.1564885496183206,0.041984732824427426,0.7022900763358777,0.4923664122137405,0.5859244828157998,-0.2916045489208448,27.96071950691418,215.5529459430566,14.892811077027574,0.02044599877618315,14.745729658333813,7.932746731930928,0.01670205163775446
30052,2.2748091603053435,2.030534351145038,0.3206106870229007,-0.4122137404580153,0.0005968654905061589,0.2169417574733407,0.27617034992133327,0.8206106870229009,-0.06488549618320608,0.7862595419847327,0.4847328244274809,0.5908392015304568,0.22666495594573385,28.86854299971895,203.06768190180026,8.674153576476604,0.020243843133460258,7.371101140182197,9.416545267369807,0.014395320537944956
30053,50.82442748091603,19.633587786259543,-1.2061068702290076,-2.0916030534351147,0.07095237958606676,266.93091143253594,36.24245381970747,1.0572519083969467,0.1145038167938931,16.22137404580153,6.561068702290077,7.571345482807012,0.5822539580350322,207.27151937752046,40023.978186644905,96.53412166560905,2.4141982877517516,9111.238972087876,1236.7893401705417,0.21845465606010792
30054,50.82442748091603,19.633587786259543,-58.12213740458015,-7.862595419847328,0.10924749846511296,843.4100349265777,61.61833517860265,-14.790076335877863,-2.648854961832061,32.06870229007634,9.324427480916032,8.23938309074071,0.6577894481247728,442.0200125995509,37698.24340381089,220.97574870675263,3.714161199184696,28787.21410951187,2102.3410135384497,0.2280594553587379
30055,51.786259541984734,11.389312977099236,-58.12213740458015,-13.938931297709924,0.26695157809137093,814.350532275217,30.947289411674724,-28.08778625954199,-6.606870229007633,32.22519083969466,5.854961832061068,6.223702907908128,0.9147467927904703,17455.431639668797,22322.227385746206,1401.3338679658375,9.105049449606105,27772.37646601791,1054.739762640095,0.08568576269222078
30056,51.786259541984734,11.389312977099236,-57.05343511450382,-13.938931297709924,0.680824698721137,985.1154723555592,50.91347295466465,-28.828244274809165,-6.534351145038168,58.68702290076337,12.248091603053435,7.181424242170127,0.8771450851227695,11819.715782086036,25973.634002014653,756.8173659062448,23.205030739077984,33590.58552143426,1737.7192471301207,0.3993549038555067
30057,56.87022900763359,12.15267175572519,-50.06106870229008,-9.786259541984732,0.7867101853829943,986.4319159358429,40.17479837094284,-24.652671755725187,-5.419847328244275,54.93511450381679,9.83969465648855,6.344712983644143,0.9416456247451949,34955.8153988133,17940.386695254238,2402.040580407605,26.84845045629995,33547.13653827476,1366.5363556902278,0.503692924349365
30058,56.87022900763359,12.15267175572519,-38.70229007633588,-8.412213740458014,0.36251929641753294,422.21069576365016,17.644374417283373,1.9160305343511452,-1.0610687022900764,7.244274809160304,2.7824427480916034,4.2107229349309145,0.9031612614148007,10144.677203890298,8785.146540340493,317.75296003228834,12.347834037798403,14410.1138472894,602.2523318376938,0.2203093849114441
30059,4.870229007633588,2.030534351145038,-1.2213740458015268,-3.9236641221374047,0.003890293796863462,1.207832940606608,1.7514984466959969,1.2748091603053433,-1.267175572519084,1.015267175572519,1.954198473282443,1.3756749248086044,-0.20974267069636174,237.45473972639445,824.5718495053427,213.66760900180225,0.13204231451764067,41.16582172756054,59.711376570906914,0.031044854973003112
30060,5.114503816793893,2.473282442748092,-2.916030534351145,-6.305343511450381,0.04219769156671685,2.958116332090204,5.122632486087641,0.6946564885496183,-2.083969465648855,1.492366412213741,2.1145038167938934,2.519692558916142,-0.48597860651568586,85.98209981806069,3835.1903087425844,37.755889043871534,1.4346951570831479,100.65334187984381,174.64609288503,0.12316222908266845
30061,5.114503816793893,5.419847328244275,-10.580152671755725,-6.305343511450381,0.021751777971198552,14.659727862231223,9.591868690271546,-2.8435114503816794,-3.572519083969466,5.312977099236641,4.923664122137405,3.2021206134818465,-0.6389958100505978,128.69648914930855,5311.994393714351,247.247155529247,0.7414284618823487,500.3416739506245,327.1909251597616,0.9438438651964152
30062,4.5038167938931295,5.419847328244275,-10.580152671755725,-4.5038167938931295,0.007687832567078938,13.261309937867841,6.81801737041839,-3.015267175572519,-1.3091603053435115,5.034351145038168,3.229007633587786,2.6281044254452315,-0.7176498564078181,195.80675483072312,2929.2493183345323,607.2843416383994,0.25954405661954927,452.3751762717789,230.78703261270712,1.0185318974795663
30063,5.236641221374046,4.900763358778626,-3.5877862595419847,-3.877862595419847,0.006400348742100938,5.9917033444292285,4.605198333066255,-0.8931297709923663,-1.3549618320610688,3.4923664122137406,2.816793893129771,2.1691598943289274,0.030418779740038385,209.7530366633595,1997.6888176711886,387.67428899726247,0.21725760549384515,204.2842724782938,154.8830176951615,0.22012266016013218
30064,5.236641221374046,4.244274809160306,-1.816793893129771,-3.877862595419847,0.006468351461738811,3.2360145733785908,4.2494480125721115,-0.1297709923664122,-0.8358778625954199,2.7290076335877864,3.049618320610687,2.112206636547063,-0.03442581035560776,46.734673801368864,1980.197684349565,243.464177594587,0.21996664396504037,110.39715634287046,138.42871627527538,0.1284670781743982
30065,6.870229007633588,4.885496183206107,-1.0076335877862594,-2.2290076335877864,0.009316686070163376,3.145684391571004,2.751438354044054,1.1450381679389312,0.7290076335877862,2.553435114503817,2.34351145038168,2.6009245060613364,-0.0010624747748783385,96.85774728491137,4931.900093750607,502.9859242538183,0.3166290459787732,107.06501175145193,93.07477808208536,0.10455319308503272
30066,13.709923664122137,11.435114503816791,-3.786259541984733,-15.419847328244275,0.05167773278701134,17.64398905039042,37.10162577938348,1.0687022900763359,1.1870229007633588,3.3206106870229006,3.7404580152671754,6.342281551893738,0.5606729175622857,87.16383484521864,21633.06542640228,479.3895197642556,1.7639332313616396,602.1489501388804,1265.4285103820678,0.3997716857873472
30067,13.709923664122137,11.786259541984732,-3.786259541984733,-15.419847328244275,0.13321251361691955,24.286128203120448,51.89416386537789,-0.04198473282442752,0.33587786259541985,7.431297709923664,6.374045801526718,7.486670652367756,0.38335087832243847,432.7181248391985,28107.61043042146,2286.308768615903,4.546129403026345,825.5099197793445,1768.8229668045763,0.8027816746282604
30068,20.30534351145038,16.442748091603054,-2.137404580152672,-15.618320610687023,0.04470024538878057,33.99966402744595,61.072955893814466,1.7824427480916034,-4.442748091603054,8.297709923664122,10.984732824427482,7.878578674035365,-0.5073706427492934,196.88744565052235,30841.25439478563,1252.5559898808167,1.517180773662435,1159.4582133908286,2083.4357438377715,1.659170300939548
30069,44.25954198473283,20.06106870229008,-2.137404580152672,-15.618320610687023,0.11344183125712395,158.62016140340015,94.32491459559466,2.8587786259541987,-3.816793893129771,14.599236641221374,12.942748091603054,10.092111898339954,-0.31093333729500117,472.68361913086227,54852.46426043475,981.8670879680158,3.869664650514596,5414.21463395684,3216.6371345881157,1.3482669882176492
30070,44.25954198473283,20.06106870229008,-91.34351145038168,-15.63358778625954,0.2715743355742023,1373.8652064910991,78.9095239114125,-23.400763358778626,-2.419847328244275,32.087786259541986,7.587786259541986,9.122863604554171,-0.21203020501019343,784.0744506082847,44566.23794996911,220.66760149641405,9.255287396092587,46894.513388885665,2693.4394188372858,0.19870535482705118
30071,13.053435114503817,14.51908396946565,-91.34351145038168,-19.893129770992367,0.15389185628785923,994.8566915444177,61.25091026710274,-23.400763358778626,-8.935114503816795,28.225190839694655,9.610687022900764,8.845280885293983,0.3230249145693788,304.1241136354457,47526.56042669387,1098.540703084104,5.251525723400592,33957.042798593706,2087.3847289396504,0.08618973770867432
30072,13.053435114503817,14.51908396946565,-2.6412213740458017,-19.893129770992367,0.15978464768804662,13.949327098872441,80.31035123244567,2.015267175572519,-8.694656488549619,4.137404580152672,10.69083969465649,9.646740999463384,0.2337050607469784,87.29408317446533,53160.073943989424,1003.4402316750843,5.430909335478944,475.7152302701861,2741.132692345046,0.07065537906628462
30073,6.793893129770993,14.30534351145038,-5.099236641221374,-14.30534351145038,0.025160131601464773,7.931435194627354,55.96463615720238,0.0381679389312977,-6.965648854961833,3.8816793893129766,10.950381679389313,7.4968560704529565,0.08484403983157324,186.6965318253432,27308.382715292817,1481.2757496526315,0.8526427263878669,270.240724122526,1906.9465726550513,0.06896199870462376
30074,4.5038167938931295,14.30534351145038,-5.099236641221374,-11.16030534351145,0.010343914508130839,5.014377622224812,19.43092531758056,0.8816793893129771,0.4236641221374045,2.687022900763359,2.1106870229007635,4.576945441961907,0.13842119214930884,95.09367508184177,10392.507187505296,1097.1578703700436,0.35292248034266044,171.15217061942778,663.206324417769,0.0656190282474526
30075,5.251908396946565,10.36641221374046,-2.534351145038168,-0.900763358778626,0.02775764320537713,4.134256999883457,5.877645670051281,0.9045801526717558,0.9580152671755726,2.66412213740458,2.557251908396947,3.5834481244111984,0.2555204725692439,179.0288562660312,9938.51618630053,188.4807376589215,0.9465511876846198,140.94115727521705,200.40173261076472,0.06096361940071064
30076,5.251908396946565,10.36641221374046,-2.534351145038168,-4.259541984732825,0.013066317013959623,4.171648059189441,11.513775557586971,0.2022900763358778,-0.8206106870229007,2.5687022900763363,3.8244274809160306,3.6029371908405685,0.5334852432723984,171.6072997373206,6581.246563950214,734.623963314056,0.44542941835078176,142.33611871880038,391.9797525396733,0.09013605686380147
