others,1638324988,-9.739612354,1.033098016,-0.263362183,-0.732824427,2.396946565,-1.374045802,9.797790565
others,1638324988,-9.736021051,1.035492218,-0.270544788,-0.824427481,2.534351145,-1.480916031,9.794669189
others,1638324988,-9.733626849,1.043871924,-0.283712897,-0.870229008,2.641221374,-1.541984733,9.793551615
others,1638324988,-9.733626849,1.043871924,-0.2885013,-0.900763359,2.671755725,-1.572519084,9.793691502
others,1638324988,-9.730035547,1.046266125,-0.294486804,-0.946564885,2.687022901,-1.541984733,9.790556012
others,1638324988,-9.726444244,1.046266125,-0.296881006,-0.93129771,2.671755725,-1.511450382,9.787059251
others,1638324988,-9.721655841,1.045069025,-0.304063611,-0.93129771,2.671755725,-1.435114504,9.782393175
others,1638324988,-9.714473236,1.034295117,-0.300472308,-0.93129771,2.610687023,-1.389312977,9.773998171
others,1638324988,-9.714473236,1.031900916,-0.298078107,-0.93129771,2.625954198,-1.374045802,9.773671793
others,1638324988,-9.709684833,1.029506714,-0.296881006,-0.916030534,2.610687023,-1.404580153,9.76862334
others,1638324988,-9.696516724,1.022324109,-0.298078107,-0.824427481,2.564885496,-1.450381679,9.754815924
others,1638324988,-9.701305127,1.017535706,-0.299275208,-0.702290076,2.549618321,-1.572519084,9.759111933
others,1638324988,-9.70609353,1.017535706,-0.299275208,-0.610687023,2.534351145,-1.603053435,9.763871987
others,1638324988,-9.712079034,1.013944403,-0.295683905,-0.549618321,2.488549618,-1.618320611,9.769339353
others,1638324988,-9.702502228,1.024718311,-0.329202728,-0.305343511,2.183206107,-1.572519084,9.762016776
others,1638324988,-9.69172832,1.029506714,-0.332794031,-0.259541985,2.167938931,-1.511450382,9.751934873
others,1638324988,-9.745597858,1.033098016,-0.333991132,-0.41221374,2.198473282,-1.251908397,9.805892065
others,1638324988,-9.769539874,1.036689319,-0.323217224,-0.41221374,1.984732824,-1.022900763,9.829705157
others,1638324989,-9.703699329,1.013944403,-0.336385333,0.152671756,0.992366412,-0.213740458,9.762326516
