,var_acc_Y,En_acc_Y,En_gyro_Z
20054,0.1056441828065666,3.605217650802167,1717.953452596002
20055,0.15358697481581804,5.238636677053233,1048.566322863858
20056,0.062490534667739114,2.1322638695768625,3767.970118291474
20057,0.02847784059570727,0.9720428613732627,4047.580475108288
20058,0.013579158729213513,0.4634996106415052,951.163032457316
20059,0.0019065490014739533,0.065042049458988,369.2404405337685
20060,0.000488344110560511,0.016616792577707564,15.334288988598177
20061,0.000654846653605372,0.022334854736614902,6.340205504729718
20062,0.00040327913462890436,0.013764831213547535,3.8421847988656452
20063,0.0003521035614539419,0.012017274022296801,3.3523298953052465
20064,0.00023824462856338556,0.008112975982998543,1.8974807217916596
20065,0.00034661906486476975,0.011738784561740183,2.7687896975700723
20066,0.00035017789998247257,0.011385203260361635,3.6961171648893805
20067,0.0002568616885597344,0.008601264021730403,2.8816813317017265
20068,0.00037910900434273204,0.012937196840717702,4.356653652662044
20069,0.00044514127968421917,0.015125178187427786,24.228129673872942
20070,0.00023906051565485972,0.008157591618703471,22.540395858827193
20071,0.010719988076622097,0.36457671493095617,13.531394829361153
20072,0.013541201086705729,0.4610138414222213,23.06177961657246
20073,0.011136535522596204,0.3798725216523641,17.2713944408834
20074,0.01206489467885112,0.4095240540345033,14.845428588077619
20075,0.04610095698871049,1.561637245236537,134.46576151350934
20076,0.11907412236422701,4.064312446668914,156.6525649243439
20077,0.13532258516354945,4.618203621858634,103.20944777887847
20078,0.1020160014844845,3.4817678109304846,86.547854631626
20079,0.048522638626825515,1.6469914465645914,67.35736456694444
20080,0.0041879316469742465,0.1424607819799338,50.52906784763905
20081,0.0015097731727011002,0.05122018283962527,14.35482780723734
20082,0.00032986469049235136,0.0110385006008904,3.229337839675233
20083,0.00037719313911421326,0.012719659790396388,3.8219217994289383
20084,0.0012444195409663079,0.042122892307017344,32.93251753005846
20085,0.0012733422485468934,0.0434335602004554,32.07281626944817
20086,0.00035798830454081114,0.01162012798883776,4.380708194938134
20087,0.002169155486792681,0.07280230397084624,5.275807548122684
20088,0.01732887084187994,0.5853699423652012,18.198333430452767
20089,0.2373461941304168,8.101412890415482,133.05094108734926
20090,0.4933857218047989,16.7921708139251,274.4467105646524
20091,0.3866939385733172,13.190484294838775,332.55345648078014
20092,0.2854818531714203,9.74311504350007,353.48216692888917
20093,0.18587325879960825,6.334628079836455,203.2938717634948
20094,0.017625394719220897,0.5960914522181937,42.36750772099528
20095,0.00044567307573011435,0.01499142681700616,4.560666627818891
20096,0.00032763114709957026,0.010877425736225549,5.462416720082357
20097,0.007001636536567748,0.2365277386506369,101.29147097100012
20098,0.020390256940924983,0.6926833481523734,145.70593011285283
20099,0.024702810792866153,0.8431403602762679,135.94032981760972
20100,0.01802533333500355,0.6144323954973265,97.94448652953403
20101,0.0034319191924159975,0.1171217759269579,80.94208962181689
20102,0.001203739942381479,0.04099517718097738,11.173925373424238
20103,0.004398725803326222,0.14994751493928016,16.888945865625548
20104,0.007468694810659456,0.25491922084045165,18.749800905153155
20105,0.019186927041284173,0.6544735432604266,582.8969873550491
20106,0.04164390155592863,1.4200969592951813,16337.846838762314
20107,0.08213453201369494,2.803485186221314,31610.23778723074
20108,0.06062573445479487,2.0680101889098164,20363.0181457957
20109,0.016013452330396076,0.546230947595595,5153.767962239963
20110,0.012857143436084375,0.4380745260279945,253.64262377872308
20111,0.1452887159590625,4.945310463586154,504.35921760581164
20112,0.18653354236805136,6.364260122733195,2363.3997863372374
20113,0.16232941072205875,5.523532446105943,757.4171823708799
20114,0.2215542698397202,7.52908045841882,940.6743662956703
20115,0.04708335781893507,1.600214197640293,1368.773117339704
20116,0.07520833074623824,2.563065951448264,398.6930831536623
20117,0.07753034960696178,2.624151062150028,907.5961540702756
20118,0.021181367934512675,0.6677883966491963,864.6179282481596
20119,0.04214176761463733,1.4348265200362402,674.7916166501564
20120,0.1105181677387976,3.6760333647754786,664.504523823398
20121,0.11120143609212978,3.734680283531146,2201.4725637589113
20122,0.21466330145976759,7.324259724103622,5896.156649767885
20123,0.19374678894806252,6.610166125331017,10758.648175125769
20124,0.25944801985151295,8.825558955578895,8746.159190412369
20125,0.13057923732945706,4.427818386342952,3208.0607423809806
20126,0.24260776881445942,8.277930019552317,1663.3101101334419
20127,0.2531948694559907,8.638227837070101,4351.311228949361
20128,0.24942649550050294,8.465893782043208,2680.844146611503
20129,0.05041162156522542,1.702883755846429,1055.0864712623584
20130,0.030246493483015967,0.9536600730225253,692.570844744867
20131,0.051437551301270215,1.7429671308279029,368.62669230619815
20132,0.03179277025587829,1.080922686781459,212.75263679272774
20133,0.005126434113073073,0.17456913596333123,157.65477536274108
20134,0.006195160835643377,0.2106037614254526,104.09213138317503
20135,0.0053800294543403385,0.1836060473058632,69.83459394363189
20136,0.00464827249732826,0.1578783979851191,21.62004545189674
20137,0.03881743356123353,1.323835524782634,123.10477633393545
20138,0.045139604086197264,1.540655094538349,199.3239865586698
20139,0.02494969710717542,0.8516162801565748,34.39087854243149
20140,0.03166184766723072,1.0807239704596878,22.026610725870675
20141,0.0247572835015257,0.8446265290750361,23.89262474991745
20142,0.0011407976819593243,0.03853491625876597,27.771870326127065
20143,0.002451658141544493,0.08366415722608678,57.028269525862925
20144,0.005031360175772317,0.17173666408457558,99.51244488471926
20145,0.005020679472029395,0.17042284348026418,62.564901035293204
20146,0.0026286622570326204,0.08920834260344683,11.415372064565002
20147,0.026723411853163133,0.906172986468059,952.3023444632205
20148,0.048490372601472154,1.6550186305971348,1894.123823398015
20149,0.1247499241841277,4.257752372411639,829.217551424742
20150,0.026332099529030283,0.8935371123575622,821.001899656197
20151,0.005134709139439915,0.17505665970851744,221.6579919585106
20152,0.019279956362734742,0.6576936075033235,123.14135539886952
20153,0.470075052298744,16.04115553149441,372.1136375114116
20154,1.0442430999145471,35.64081471015754,329.00665462385626
20155,0.8971767353182206,30.589605452599812,258.60166656954726
20156,0.4254230310150836,14.518979430756806,213.79737777518798
20157,0.12829721652870177,4.359828743289953,145.55308742691764
20158,0.027762506340270558,0.9461303485512572,99.86324029291222
20159,0.0006374933089496719,0.021738705771307543,26.570355262902318
20160,0.0003494277876650935,0.011672577633381627,9.032744789542184
20161,0.0008292757566607004,0.028065145592246574,6.357282986616941
20162,0.00030827936888191233,0.010490311055548466,7.856434162733327
20163,0.000229282465726681,0.007504980467739317,3.934424955810655
20164,0.00037934271471026684,0.01290805814930397,3.8629916671522637
20165,0.00013928438173770836,0.004751899580998083,4.312025328749295
20166,0.00016523602877764935,0.004795082166305526,2.6568614882582606
20167,0.00018519937244809565,0.005862704712349026,2.0953868267195004
20168,0.005601027097457212,0.19082843023524,11.648862731387059
20169,0.015995550396135136,0.5456982349945446,1795.4267933104136
20170,0.08462650169498205,2.8808650353081484,14684.111228949365
20171,0.22248863689183052,7.593908887831907,22240.146797972146
20172,0.2428889657699722,8.265984302513196,14616.728535633118
20173,0.10993312351460646,3.747400325468313,7055.959955713539
20174,0.06152092073349183,2.0971626376068953,2180.621797486549
20175,0.0056475046724056305,0.19204547216938328,467.8310743352175
20176,0.000874159342934702,0.029682772880802216,11.713054794786636
20177,0.00024567297964664826,0.008301374341906646,6.414731076277607
20178,0.00021406190310770156,0.007196588022224519,2.967348445117806
20179,0.0003408854638119954,0.011530036887189569,3.849161859254511
20180,0.0003118438018527204,0.010585752212013248,3.3501544199056004
20181,0.0006882658367003817,0.02296616120500479,5.9861002661072575
20182,0.0005520602741757718,0.018178530900765242,5.3634015111784485
20183,0.00038504272864435486,0.011858014354801856,2.094283549909679
20184,0.00021771170333851134,0.006146448691029093,2.2274071052580466
20185,0.01065231143192815,0.36354998208958444,3.1710817162946996
20186,0.019259893657171526,0.6573695470401314,16.166610337392925
20187,0.025772435970861388,0.87956496651986,2087.0536215838247
20188,0.028043357628353534,0.9567355902486765,4357.717133811161
20189,0.025649626070840384,0.8751029252659055,4009.1739020647597
20190,0.018518771491898484,0.6307751888390579,2279.9786958801938
20191,0.006291358541956918,0.2142183922110949,594.240024862576
20192,0.00043376504269178226,0.014671665505005335,54.47494512751782
20193,0.0003187641477658202,0.010741190411781926,8.158623234854224
20194,0.000477629819698898,0.01597402170613892,6.225262708078395
20195,0.00018938516711464377,0.006209789518593083,2.2618728512324457
20196,0.00017348306587894297,0.005872640528437561,2.4357710312141876
20197,0.00019042636779398407,0.0063221406697470195,1.8051939475166563
20198,0.00032638702424481983,0.010938855829926236,2.46086669386011
20199,0.0003123028258081297,0.010405378935330683,3.2502224035118394
20200,0.00024089661147649253,0.00803301177082522,2.4081269545286803
20201,0.005094852425262969,0.17356724266217974,3.1984150107802582
20202,0.0060919364242075485,0.20791058204532117,4.309554610259696
20203,0.0012740251866268934,0.043482857134125225,5.415504146999981
20204,0.16879186204661473,5.76118809095601,72.58639939397472
20205,0.2363252128965255,8.039625871629097,73.9231513315075
20206,0.29198803632397186,9.907987300644528,754.7591554493716
20207,0.4434882560508461,15.137254789736422,708.5998251850124
20208,0.14428031450058304,4.908364609144681,1878.0503389468367
20209,0.6550379308468384,22.342168548159645,3857.0843657129535
20210,0.10989331158325437,3.7510211661390103,3713.230635355361
20211,0.03489986002667866,1.1851263732063322,189.378676456306
20212,0.002792263712700754,0.09460989169792053,103.25314375619136
20213,0.001854399401857015,0.06295170661268541,46.474851892857835
20214,0.002308788334886784,0.07871831815797731,39.64437192859779
20215,0.002588210770962213,0.0883094378575205,35.68758619350076
20216,0.0018780223420012342,0.06391357003940266,27.486012858613527
20217,0.0019011414753651171,0.06472601407802084,13.963242235300969
20218,0.001407949624007242,0.047981584478253986,6.549175455975758
20219,0.0030219436259985915,0.10203079987568024,8.68145212982926
20220,0.15450913015135848,5.267477771667307,41.06321698424722
20221,0.4223969883611417,14.402242763239963,95.77821028300603
20222,0.5324706753669227,18.174744495005374,111.38527280849988
20223,0.5011844758313465,17.079287524483664,125.21647922615232
20224,0.32480225943286645,11.084375696821224,116.36460967698076
20225,0.1472743878153867,5.018296962301408,66.58232037760035
20226,0.0435158614230066,1.48491029391075,25.463349066682213
20227,0.0006840128677964502,0.023228218354337474,6.794817706815842
20228,0.001748476825219879,0.059440542065733175,22.546797972146145
20229,0.002491173386681451,0.08467875690742775,16.3046287123905
20230,0.0005035142925014582,0.016997028616477117,5.713886137171494
20231,0.00029921644468914314,0.010120775126412102,6.546813511256143
20232,0.0004899562922575558,0.016722647233726906,4.655486277023484
20233,0.0038370582137422717,0.13022520661377052,4.199211390167629
20234,0.013849799533215173,0.4723355127816326,20.40347299108444
20235,0.17963775843495666,6.131380930394268,16076.792541227209
20236,0.3917389239235705,13.361026559185477,32478.96961715518
20237,0.4974323706364734,16.940160399874795,25991.718944117478
20238,0.31716022710050906,10.824205206104637,14502.628580308065
20239,0.15390253699160222,5.228305721201872,7049.823996270612
20240,0.10318070339870697,3.5163141657865804,3517.388279626284
20241,0.0680622807950164,2.322256258210276,877.5688440844552
20242,0.00038091711089879095,0.012964520334960669,36.735745780160435
20243,0.0006207795190123354,0.02094164314028819,8.809898413068392
20244,0.0003504242055195161,0.011393610489359603,5.552683410057688
20245,0.00023723701500272818,0.008028712619632904,2.746071518753764
20246,0.0005783799800580063,0.019741606737527208,9.524821785832218
20247,0.0004988680744162237,0.016850284255786028,9.667237728959075
20248,0.000556391613023304,0.018464854370160568,1.8928811452324072
20249,0.00012423735256528542,0.004051042399989207,1.949194879863256
20250,0.0004912997770050952,0.016591953037486076,1.8087990210360707
20251,0.001354478931055235,0.04599881594844794,493.1979099897054
20252,0.022744702765278898,0.7754295888305973,2241.5784006371036
20253,0.04799895806847819,1.637968865726036,3332.3395606316644
20254,0.06455770566756089,2.202090014482444,3347.5552862109826
20255,0.05819796235249099,1.9859737858617585,2857.971244876949
20256,0.04076268052128967,1.388947889247786,1647.2480158498922
20257,0.020787435815122095,0.7086738977064296,933.2737719247132
20258,0.006080875066452832,0.20648574780355977,283.8363576326166
20259,0.00043850782374324574,0.014662016298996336,3.4264048326632097
20260,0.00040743274164004213,0.013904696932331097,7.907029504885107
20261,0.00035785815445589487,0.01216287194266993,7.573233883029348
20262,0.00017707128972549414,0.0054660363623560086,2.7335625352057957
20263,0.00020683927312640894,0.00705433388611209,1.663679272769652
20264,0.000252300837734497,0.008542891102210686,2.7056542936503316
20265,0.00034897995941591035,0.011344313555689794,2.620391197094187
20266,0.003572324544239942,0.12078770991682665,2.2250451605384303
20267,0.004121760824768181,0.1396712060764071,22.06488355379446
20268,0.01578441756966973,0.5312080892065405,34.02502573665093
20269,0.245800318209836,8.381517685379707,41.38568459491482
20270,0.38371438049164003,13.075750840704071,47.31332672921159
20271,0.3027746402521225,10.334593028805644,32.60313501544199
20272,0.19036625664777654,6.495585529905378,22.890569702620287
20273,0.05368028636886639,1.8240602045677152,13.625903696365787
20274,0.0056285727331715895,0.19202521839043443,4.317122156828469
20275,0.0002220766293047329,0.00733941537849623,1.4075636617912717
20276,0.00022928806357979685,0.007742102540158126,2.047526367927277
20277,0.00028257822576885724,0.009634588894930133,2.4442398461628105
20278,0.0002815930036206623,0.009497016056782178,3.168284676495153
20279,0.00022012997588408178,0.007444792351049634,3.754792844239846
20280,0.00018512660035760508,0.006303511014581215,2.6516403472991086
20281,0.0002865596987967151,0.009661816852479996,3.4954295592719924
20282,0.00032679006966908266,0.011154004462918834,3.506291397160227
20283,0.0060684086475662905,0.20710272376797562,9.235312627469261
20284,0.015247666024299493,0.5202262418646922,15.602618340034574
20285,0.25637063368880264,8.738842209933015,65.01269933764542
20286,0.6218639799005476,21.203283558565705,86.9088592350873
20287,0.7596427840564668,25.928727214031163,143.70304760794826
20288,0.5823229790414091,19.87588986518309,127.0508556222442
20289,0.3336690460481981,11.384003223958935,63.40323601965695
20290,0.2609008810510597,8.904773969004601,54.528539517899134
20291,0.11836286334585781,4.039612294483089,38.744952702833956
20292,0.013523504873546761,0.4579898184736825,5.574733407144105
20293,0.00029261097801375256,0.009911358695009441,2.829905017190141
20294,0.000245509242443043,0.008350193592110587,3.1393353145698595
20295,0.00018092121320515314,0.006087120404577721,2.47729153312744
20296,0.00019114289299267286,0.006520474844743682,2.0683021579939007
20297,0.0001832905045359746,0.006228801320531709,2.7576326165918847
20298,0.0003165921807573045,0.01080558214297064,3.345554843346348
20299,0.008083992632009167,0.27550250584470304,5.595415962550746
20300,0.010698279602243116,0.3650436982871131,71.75249305596022
20301,0.005844134860914019,0.198869849235063,772.338752597945
20302,0.008303625798429318,0.28307713256175454,1050.751323737933
20303,0.006519573217201976,0.22009494974395186,300.97267059029195
20304,0.0007600862921625052,0.02584754787065733,14.674731464755356
20305,0.00973931838247321,0.3322961082897943,58.429835091195145
20306,0.043789954702916814,1.488540688250764,974.0497018433267
20307,0.8518937142352238,29.017192432668576,1482.547808014296
20308,1.2385746210064894,42.22814469972295,3422.5441718625566
20309,0.5858442581625587,19.99559447560959,3056.5006701241177
20310,0.03559729514678094,1.214307960594826,661.0082551521863
20311,0.02173968241008087,0.7418001951554277,428.13778528834763
20312,0.009326627857295152,0.31817693148132326,187.46380747042716
20313,0.05914834346289932,2.018917894836907,1056.6345395567464
20314,0.16216057387426508,5.535077864400736,1841.5127012800342
20315,0.20593657312936683,7.000462560037189,762.043284190898
20316,0.10916198146254238,3.6951840770658233,1064.259316667638
20317,0.0008117726694341952,0.027460876008020867,12.318349746518269
20318,0.005389293901245237,0.18172588518450902,155.4799059883845
20319,0.005654794476624293,0.1927961039675276,153.34932307752075
20320,0.001813250983073841,0.06152238214634493,16.98261562069032
20321,0.0012222072598070146,0.04167501628949138,11.784581318105008
20322,0.0009029323079444709,0.030441716371251114,25.21571780976245
20323,0.005132726099974042,0.17476594155123754,58.79676009556553
20324,0.004955621223129864,0.16909335485827315,64.18639162441971
20325,0.01533202707020192,0.5223699897224712,47.43498242138185
20326,0.031236686524776305,1.065524369188293,221.4327525590972
20327,0.07890481707202635,2.692955346585579,1846.7542761688323
20328,0.39849280088074324,13.522273007751192,39431.17073985588
20329,0.33352359143286464,11.36814719006885,97465.98965872229
20330,0.2226344987509781,7.5878351425643755,76945.97544043667
20331,0.37393703589295835,12.7326854542147,26532.70086047822
20332,0.4388307289028556,14.959736053908513,6355.324406114641
20333,0.07994052065960947,2.7267825967522805,14897.881708525143
20334,0.6217461115053637,21.201960757512243,18325.91058019152
20335,0.3081527454444546,10.473335140541085,8312.80166268477
20336,0.036561111104664645,1.2464560578425756,573.3395489773322
20337,0.10581233111842717,3.6027715293105396,168.0045684983393
20338,0.03588315511393833,1.2240412388937876,841.6083289629588
20339,0.0040012320498913935,0.1361259349299966,349.6142804420877
20340,0.0012324233417414154,0.04205735413551079,22.65213759881902
20341,0.0005198390316473235,0.017742119286418504,7.837025814346484
20342,0.14694880408306388,5.001768063481407,1988.108292057572
20343,0.2854234185822187,9.7418955176119,9076.077011829148
20344,1.4530410921545003,49.4711528547128,9089.439978245246
20345,2.8215164683015277,96.30771009829604,6719.091443777558
20346,1.538294312690649,52.40191441197688,4085.144175747334
20347,0.09863426144738906,3.345528187335629,778.4477361459122
20348,0.02835856573992821,0.9664074384539365,205.73400928461817
20349,0.003902441138122453,0.13280775450322502,184.53609929491293
20350,0.0009904043607154075,0.03380193294301317,40.06826331021892
20351,0.0005778775727409542,0.019718009174317017,18.354517025037396
20352,0.0012237354737073378,0.04167769131689988,15.991158246411437
20353,0.0005734090864921147,0.01946684320800427,14.093941689489734
20354,0.0007858490116598215,0.026502451902257196,17.82663791931317
20355,0.000621293122035617,0.020552904335827474,14.323050327292508
20356,0.0001830218075864624,0.006063522841367658,9.017702931064623
20357,0.00028449968885049185,0.009695445768471906,6.768758619350076
20358,0.11444946021187337,3.901980605732223,472.5973389274131
20359,0.13951340670219414,4.747396745576216,774.9265893595946
20360,0.1746455776331346,5.959511279232819,17907.317149350267
20361,0.17839345784836913,6.0716211047,27780.095332439832
20362,0.13978509710365478,4.771320566593436,10223.929514597054
20363,0.04702035258266537,1.6049609382398584,1525.8017908824272
20364,0.033237359227984806,1.134024178182756,606.9827166249054
20365,0.002037417011053652,0.06929620286863167,16.675205407610278
20366,0.0012149566405601393,0.041355828197649616,9.814921430375074
20367,0.0010888496050545273,0.037005373801302505,7.0626342676223235
20368,0.001849887532246544,0.06303730748975529,8.03022356894509
20369,0.0003093135722448581,0.010380157248337076,5.435798224656684
20370,0.00034267257841888107,0.01154675580849223,4.416199522172369
20371,0.00039066297317155886,0.013307114916626266,5.088716663753086
20372,0.0003454323200044465,0.011728848745651853,4.878876522347184
20373,0.0004608922388858205,0.015164252694929556,4.645867567935046
20374,0.016014639075256423,0.5340618657678715,15.909002971854788
20375,0.05102304287329318,1.7408986658843353,282.8132315521628
20376,0.15972564771568054,5.447437278932013,371.3442961754365
20377,0.5176045240243421,17.660339399391503,1183.6574403201057
20378,0.5242750391523932,17.87329632510614,1932.3912437115168
20379,0.15586444876038097,5.315959586270939,929.0292951071228
20380,0.01652467766556312,0.5627886984969316,264.8719460792883
20381,0.0074411141883631285,0.2531323025316194,215.6482256278772
20382,0.00819706926492696,0.2796877772985799,168.8763591865276
20383,0.007085145309333458,0.24088994406024217,117.14430006021404
20384,0.0035160283349282653,0.11925539689526142,59.70149369694852
20385,0.00221459885837816,0.07550331735981654,30.059289474195374
20386,0.0012432383939590902,0.04121300084137792,4.727836373171728
20387,0.0006206395726844672,0.021152206012009112,7.711252258026922
20388,0.0005119516566086499,0.01739818719104865,8.125556008779597
20389,0.0004278537098026164,0.014593325416615698,9.817221218654703
20390,0.0009635010786459672,0.032772811684312425,6.2348969562768275
20391,0.04006190348287785,1.366130000990565,340.6532797234038
20392,0.23440897401130975,7.92362798936045,35635.73224559564
20393,0.39957157015180134,13.619870522917552,111244.06400559403
20394,0.36925731465683137,12.59968385576105,122060.69636967545
20395,0.15026254279998466,5.121048682063657,52050.00191908008
20396,0.04692602875768201,1.5994087277802735,7002.113893906726
20397,0.0057980267442711755,0.19784407176062252,91.72621642095447
20398,0.000578303009577674,0.019655146030219152,6.62455567857351
20399,0.0007686510074280584,0.025938498802544056,8.574978148126569
20400,0.0010758723820712842,0.0364398921144986,35.077582891439896
20401,0.0011785440055120315,0.039787402306070724,36.0197657479168
20402,0.0006957557641678987,0.02366816482633157,13.77374278888176
20403,0.0006993383901613319,0.023870320469054115,14.955771808169688
20404,0.00099088577608328,0.03381645452037331,5.993621195346036
20405,0.000869367580668478,0.02963424024067788,5.590567760231535
20406,0.0005365878081666258,0.01803962054891301,6.666371423576716
20407,0.009765307815021683,0.33327660137167736,322.1766408328964
20408,0.06275569377407818,2.141699455539945,479.41304119806523
20409,0.908527696604377,30.69777945291895,4400.0050812889685
20410,2.347474481998926,80.02277979675479,5548.171287609502
20411,1.4435536141863423,49.245778260694834,6181.917106617719
20412,0.18600259159797122,6.343935646630706,4142.432834139426
20413,0.005842970507466167,0.19940523686352157,94.96594992521803
20414,0.0036375073453712545,0.1236235255798425,33.7582036788843
20415,0.0012152253375096497,0.04141429665386257,10.71611211467863
20416,0.0005178224050627382,0.017406307809967346,4.731441446691139
20417,0.0007708915481372384,0.026280806774130274,4.816176213507372
20418,0.0003963224026705621,0.0134267268564604,4.099077365343899
20419,0.0005248085257499359,0.017913034430478484,5.043606627430415
20420,0.00024805066775713164,0.008431973001453914,3.429139716022766
20421,0.00040566382005578024,0.013577961441729687,2.813806499232756
20422,0.0002272672386053763,0.007680959056536829,3.425674494493328
20423,0.0003043202872665073,0.009919288240541573,2.720944777887846
20424,0.07513386810410594,2.561009237517955,599.1743915467242
20425,0.1396055305709034,4.764911487532917,8890.02730998582
20426,0.0573086020394232,1.9416310984892118,12233.117588330128
20427,0.03496056174639163,1.1853297708260644,4212.91780199289
20428,0.0035380222998160835,0.12030572729984321,449.8678942563565
20429,0.0005393419518990812,0.01835431841617667,14.146728046151155
20430,0.0027376174705946435,0.09229637513640068,10.414684458947617
20431,0.0008602556752609573,0.028923160633500603,12.718139968533302
20432,0.0004236665156727892,0.01443588094629086,8.99040071479906
20433,0.00036101674307588563,0.01226748462167812,11.531355981586158
20434,0.0003628514394342432,0.012023770517431498,11.2436959773129
20435,0.00039623283702072606,0.013120436218195154,4.178839616960938
20436,0.0002492556056400816,0.008507160378969552,3.0496435716644332
20437,0.00035313356642705635,0.012053577965696942,3.417407687974672
20438,0.0002784246187577176,0.0095023661115989,7.508684420099838
20439,0.004103739936128543,0.13551335365346634,9.637480333313906
20440,0.014255156870812937,0.48628539856982783,117.00743157935631
20441,0.1953283014073556,6.6618131661156745,667.7455159955714
20442,0.38780859987908367,13.222539339347376,1578.282229085329
20443,0.21743593070266834,7.42125593132325,1225.0244624439138
20444,0.014624490624154074,0.49873316093149705,141.53388108696075
20445,0.0002416131366751789,0.008201156350783771,14.058046345395566
20446,0.00032662353353891504,0.011145692770613882,13.993885360215991
20447,0.0009244910397526194,0.03155424116307906,11.536950061185244
20448,0.0002636238951223413,0.008998314518495986,5.37390594953674
20449,0.00041385907701576273,0.01397119047076909,5.680570285336911
20450,0.0002444918326394365,0.008244243399398247,7.694889575199583
20451,0.0006582837354178232,0.022389119578328724,8.858784453120451
20452,0.0006311901263424766,0.021471967324009578,9.26079676786512
20453,0.0006671507347515766,0.022410519797596385,6.144272866771555
20454,0.0004372091218206289,0.01483092517250023,2.643358001670454
20455,0.00037052749551782973,0.012615047111387863,6.325505506672106
20456,0.004671463003319347,0.15923817173884006,24.03581764854418
20457,0.11993975757633123,4.093606671818645,6116.036283821845
20458,0.2374732318090028,8.101250860183892,71148.54986694636
20459,0.3532258736254512,12.055931512132759,120528.56840510463
20460,0.14115232374571554,4.81788925891657,69026.71696676571
20461,0.041388666043698744,1.4125886350431809,12817.48706174854
20462,0.003175380779873638,0.1082716388195501,48.57549093875648
20463,0.000621652784098237,0.021218317403674542,17.6639745158596
20464,0.0007582613920471,0.02570424283092001,13.175393819319003
20465,0.0005351043770912208,0.01824177619163595,5.341025192782084
20466,0.0002828259307691818,0.00962150036796735,3.5413010119845376
20467,0.00023698931000240347,0.007874803006954999,3.631427849969893
20468,0.00046144222795434193,0.015658081861864584,8.74503816793893
20469,0.0012768129174780284,0.043568075864422094,9.077062331254975
20470,0.0004642733421671208,0.015833391693809824,7.730194433113843
20471,0.00016047925309339918,0.005294070314671233,2.235502981566731
20472,0.0012659600797518386,0.0422751777959121,2.8839034244313657
20473,0.02826722697011825,0.9648116890681155,274.0540683332363
20474,1.0057257798539643,34.32863399318337,2577.6163005263875
20475,1.9349064140561387,65.91078553241182,3033.749595011946
20476,1.1961881572375743,40.70958122350042,8801.37289590739
