others,1634712987,-8.009801654,-3.655945935,3.083731738,1.419847328,1.297709924,-0.519083969,9.32910846
others,1634712987,-8.021772662,-3.664325641,3.075352032,1.496183206,1.496183206,-0.641221374,9.339909484
others,1634712987,-8.030152368,-3.670311145,3.063381024,1.572519084,1.618320611,-0.732824427,9.345524825
others,1634712987,-8.048108881,-3.690661859,3.064578125,1.648854962,1.72519084,-0.839694656,9.369347928
others,1634712987,-8.058882788,-3.697844464,3.069366528,1.816793893,1.709923664,-0.839694656,9.382998261
others,1634712987,-8.057685687,-3.693056061,3.063381024,1.969465649,1.633587786,-0.79389313,9.378126945
others,1634712987,-8.060079889,-3.687070557,3.044227411,2.030534351,1.557251908,-0.79389313,9.37158992
others,1634712987,-8.04691178,-3.685873456,3.038241907,1.908396947,1.374045802,-0.824427481,9.357850512
others,1634712987,-8.043320477,-3.685873456,3.038241907,1.816793893,1.34351145,-0.839694656,9.354762494
others,1634712988,-8.040926276,-3.70622417,3.050212915,1.648854962,1.312977099,-0.900763359,9.364635166
others,1634712988,-8.042123376,-3.707421271,3.051410016,1.648854962,1.267175573,-0.916030534,9.366526782
others,1634712988,-8.037334973,-3.713406775,3.056198419,1.679389313,1.236641221,-0.916030534,9.366348922
others,1634712988,-8.024166864,-3.70622417,3.052607117,2.122137405,1.389312977,-0.870229008,9.351029979
others,1634712988,-8.027758167,-3.707421271,3.05739552,2.106870229,1.496183206,-0.854961832,9.356149904
others,1634712988,-8.033743671,-3.715800977,3.077746234,2.381679389,1.221374046,-0.839694656,9.371271853
others,1634712988,-8.03254657,-3.711012573,3.076549133,2.396946565,1.20610687,-0.839694656,9.367954595
others,1634712988,-8.01818136,-3.699041565,3.066972327,2.305343511,1.480916031,-1.022900763,9.347751605
others,1634712988,-8.019378461,-3.696647363,3.064578125,2.106870229,1.435114504,-0.946564885,9.347046149
others,1634712988,-8.007407452,-3.721786481,3.082534637,1.86259542,1.374045802,-0.259541985,9.352662108
others,1634712988,-8.002619049,-3.727771985,3.092111444,1.877862595,1.389312977,-0.076335878,9.354108659
others,1634712988,-7.997830646,-3.721786481,3.093308545,1.893129771,1.770992366,-0.27480916,9.348023716
others,1634712988,-8.045714679,-3.751714001,3.095702747,1.435114504,1.603053435,-0.27480916,9.401715702
others,1634712988,-8.044517578,-3.750516901,3.095702747,1.618320611,1.419847328,-0.229007634,9.400213592
others,1634712988,-8.008604553,-3.697844464,3.083731738,2.045801527,1.526717557,-0.549618321,9.344581425
others,1634712988,-8.007407452,-3.695450262,3.080140436,2.061068702,1.541984733,-0.564885496,9.341423438
others,1634712989,-8.012195856,-3.709815472,3.075352032,1.664122137,1.282442748,-0.259541985,9.349641886
others,1634712989,-8.001421948,-3.715800977,3.07176073,1.618320611,1.221374046,-0.290076336,9.341608217
