others,1635143388.5858936,-8.75918677368164,-3.9504327392578125,-0.7278373046875,5.908396946564886,5.129770992366412,-0.7022900763358778,9.63633845948419
others,1635143388.6898339,-8.743624462890624,-3.958812445068359,-0.718260498046875,6.213740458015267,5.419847328244275,-0.7938931297709924,9.62491884985749
others,1635143388.6907742,-8.736441857910156,-3.968389251708984,-0.7110778930664062,6.33587786259542,5.587786259541985,-0.8702290076335878,9.62180655385109
others,1635143388.7941513,-8.71489404296875,-3.9719805541992184,-0.7158662963867187,6.2748091603053435,5.709923664122138,-0.916030534351145,9.604086227091642
others,1635143388.7951624,-8.711302740478516,-3.9755718566894527,-0.7158662963867187,6.152671755725191,5.709923664122138,-0.916030534351145,9.602313865848801
others,1635143388.8992105,-8.712499841308594,-3.9827544616699218,-0.7122749938964843,6.0,5.66412213740458,-0.8854961832061069,9.606108590562787
others,1635143388.9002032,-8.724470849609375,-3.994725469970703,-0.7170633972167968,5.801526717557252,5.603053435114504,-0.8396946564885496,9.622286791701049
others,1635143389.0046413,-8.719682446289061,-4.00310517578125,-0.7134720947265625,5.32824427480916,5.297709923664122,-0.6717557251908397,9.621161855121331
others,1635143389.0046413,-8.717288244628906,-4.00310517578125,-0.718260498046875,5.0534351145038165,5.099236641221374,-0.6106870229007634,9.619348394323103
others,1635143389.1093435,-8.712499841308594,-4.011484881591796,-0.718260498046875,4.519083969465649,4.656488549618321,-0.48854961832061067,9.618501056978491
others,1635143389.215127,-8.711302740478516,-4.016273284912109,-0.7134720947265625,4.259541984732825,4.427480916030534,-0.4580152671755725,9.619058631972296
others,1635143389.215127,-8.670601312255858,-4.064157318115234,-0.6775590698242188,3.053435114503817,2.0,0.13740458015267176,9.599780628513534
others,1635143389.3189278,-8.659827404785156,-4.067748620605468,-0.6823474731445313,3.1297709923664123,1.9236641221374047,0.0916030534351145,9.591912614031283
others,1635143389.3199346,-8.693346228027343,-4.07971962890625,-0.6512228515624999,3.0839694656488548,1.7557251908396947,-0.13740458015267176,9.625095952417169
others,1635143389.424158,-8.692149127197265,-4.077325427246094,-0.6548141540527344,3.099236641221374,1.633587786259542,0.07633587786259542,9.623243770447235
others,1635143389.425178,-8.616731774902343,-4.084508032226562,-0.6416460449218749,2.2748091603053435,1.6030534351145038,0.10687022900763359,9.55735224802868
others,1635143389.5285704,-8.610746270751953,-4.090493536376953,-0.6428431457519531,2.2900763358778624,1.6488549618320612,-0.04580152671755725,9.554597637810321
others,1635143389.52918,-8.667010009765624,-4.091690637207031,-0.6524199523925781,1.5725190839694656,1.5419847328244274,-0.9007633587786259,9.606489815445865
others,1635143389.6349673,-8.665812908935546,-4.096479040527344,-0.6548141540527344,1.3282442748091603,1.465648854961832,-0.8091603053435115,9.607613412211254
others,1635143389.635964,-8.607154968261717,-4.139574670410156,-0.6260837341308594,-0.21374045801526717,-0.04580152671755725,-0.32061068702290074,9.571372730267951
others,1635143389.739862,-8.608352069091797,-4.173093493652344,-0.5961562133789062,0.32061068702290074,0.9312977099236641,1.0534351145038168,9.58508408324887
others,1635143389.739862,-8.60595786743164,-4.174290594482422,-0.5985504150390625,0.4732824427480916,0.9770992366412213,1.083969465648855,9.583604508875371
others,1635143389.8451316,-8.622717279052734,-4.134786267089844,-0.6189011291503906,0.8549618320610687,1.618320610687023,0.9312977099236641,9.582836185423028
others,1635143389.8451316,-8.62511148071289,-4.129997863769531,-0.6165069274902344,0.8091603053435115,1.6488549618320612,0.9007633587786259,9.582771582434262
others,1635143389.9496078,-8.646659295654297,-4.090493536376953,-0.6404489440917969,-0.015267175572519083,1.3435114503816794,0.5038167938931297,9.586815383444849
others,1635143389.9506035,-8.650250598144531,-4.088099334716796,-0.6380547424316406,-0.13740458015267176,1.2366412213740459,0.4732824427480916,9.58887404420098
others,1635143390.0549078,-8.653841900634765,-4.128800762939453,-0.5985504150390625,-1.251908396946565,-0.549618320610687,0.2900763358778626,9.606989017406795
others,1635143390.1585143,-8.649053497314453,-4.134786267089844,-0.5973533142089843,-1.2061068702290076,-0.6259541984732825,0.2900763358778626,9.605176461466941
others,1635143390.1592178,-8.661024505615234,-4.141968872070312,-0.5578489868164063,0.061068702290076333,-0.061068702290076333,1.3435114503816794,9.616675471084545
others,1635143390.2635534,-8.650250598144531,-4.140771771240234,-0.5698199951171875,0.13740458015267176,-0.061068702290076333,1.5725190839694656,9.60715988724218
others,1635143390.2635534,-8.610746270751953,-4.083310931396484,-0.5781997009277343,-0.5343511450381679,0.13740458015267176,0.8702290076335878,9.54739202064541
others,1635143390.3697584,-8.620323077392577,-4.080916729736328,-0.5770026000976562,-0.732824427480916,0.12213740458015267,0.7633587786259542,9.554935024069412
others,1635143390.3707514,-8.622717279052734,-4.101267443847656,-0.5805939025878906,-2.33587786259542,0.5954198473282443,0.366412213740458,9.566019924721124
others,1635143390.683112,-8.621520178222656,-4.106055847167968,-0.5853823059082031,-2.3969465648854964,0.6564885496183206,0.4122137404580153,9.567286827916945
others,1635143390.683112,-8.643067993164061,-4.112041351318359,-0.5829881042480468,-1.7404580152671756,-0.07633587786259542,1.3587786259541985,9.5891284035153
others,1635143390.7884526,-8.643067993164061,-4.107252947998047,-0.5829881042480468,-1.786259541984733,-0.061068702290076333,1.251908396946565,9.587076000689178
others,1635143390.7894602,-8.620323077392577,-4.122815258789062,-0.5410895751953124,-1.7709923664122138,-0.6259541984732825,0.549618320610687,9.570807361195605
others,1635143390.8938355,-8.628702783203124,-4.108450048828125,-0.5518634826660156,-1.7099236641221374,0.42748091603053434,0.8244274809160306,9.572796186489787
others,1635143390.894832,-8.633491186523438,-4.109647149658203,-0.5530605834960938,-1.7557251908396947,0.4732824427480916,0.8091603053435115,9.577695222311508
others,1635143390.9992547,-8.645462194824217,-4.112041351318359,-0.5674257934570313,-2.931297709923664,-0.16793893129770993,0.030534351145038167,9.590353104456959
others,1635143391.000256,-8.64426509399414,-4.11802685546875,-0.5698199951171875,-2.9618320610687023,-0.24427480916030533,0.015267175572519083,9.59198410259539
others,1635143391.1042178,-8.623914379882812,-4.16231958618164,-0.5351040710449219,-1.984732824427481,-0.4122137404580153,0.8244274809160306,9.590784114758797
others,1635143391.10623,-8.623914379882812,-4.161122485351562,-0.5303156677246094,-1.83206106870229,-0.3816793893129771,0.8396946564885496,9.589998658867586
others,1635143391.2098534,-8.672995513916016,-4.13718046875,-0.5087678527832031,-0.732824427480916,-0.22900763358778625,0.33587786259541985,9.622679364056532
