others,1634540157,-9.903615167,-0.484825836,1.599326709,1.053435115,1.908396947,-8.580152672,10.04362959
others,1634540157,-9.896432562,-0.424970795,1.569399188,1.603053435,2.473282443,-9.969465649,10.02910721
others,1634540157,-9.879673151,-0.350750543,1.541865869,1.908396947,3.099236641,-11.2519084,10.00541443
others,1634540158,-9.850942731,-0.215478149,1.527500659,1.557251908,4.427480916,-13.58778626,9.970996028
others,1634540158,-9.848548529,-0.177170923,1.541865869,0.93129771,5.129770992,-14.64122137,9.970087664
others,1634540158,-9.873687646,-0.1436521,1.568202087,0.122137405,5.832061069,-15.54198473,9.998479957
others,1634540158,-9.900023865,-0.034715924,1.575384692,-2.091603053,6.900763359,-17.00763359,10.02464536
others,1634540158,-9.916783276,0.011971008,1.570596289,-3.679389313,7.34351145,-17.72519084,10.04039375
others,1634540158,-9.885658655,0.002394202,1.572990491,-7.679389313,8,-19.32824427,10.01002257
others,1634540158,-9.824606512,-0.181959326,1.622071625,-9.923664122,8.519083969,-21.14503817,9.959272999
others,1634540158,-9.789890588,-0.323217224,1.648407843,-14.25954198,8.625954198,-22.03053435,9.932959052
others,1634540158,-9.430760339,-1.883039606,1.108515369,-24.94656489,6.839694656,-25.29770992,9.680593218
others,1634540158,-9.406818323,-2.072181537,0.944512555,-24.85496183,6.717557252,-25.03816794,9.678546959
others,1634540158,-9.141061938,-2.785653632,0.365115753,-22.76335878,7.267175573,-24.44274809,9.563063789
others,1634540158,-9.155427148,-2.750937708,0.293289703,-23.16030534,7.145038168,-24.99236641,9.564283736
others,1634540158,-8.973467822,-3.906140009,0.228646259,-38.1221374,-7.114503817,-31.46564885,9.789450119
others,1634540158,-8.846575134,-4.155136981,0.260967981,-38.39694656,-8.320610687,-31.70992366,9.7772777
others,1634540158,-7.636306195,-6.130353351,0.067037646,-8.564885496,-0.122137405,-27.64885496,9.792798301
others,1634540158,-7.602787372,-6.191405493,0.025139117,-5.007633588,1.984732824,-27.14503817,9.804922732
