others,1635130363.9180663,-8.348581188964843,-3.815160345458984,1.8136077575683593,0.8396946564885496,1.1755725190839694,-0.3053435114503817,9.356464579562758
others,1635130363.9190445,-8.341398583984375,-3.8187516479492185,1.8160019592285155,0.8854961832061069,1.282442748091603,-0.33587786259541985,9.35198682642
others,1635130364.0221145,-8.340201483154296,-3.834313958740234,1.8183961608886718,0.9465648854961832,1.3740458015267176,-0.366412213740458,9.35775020567091
others,1635130364.0221145,-8.335413079833984,-3.840299462890625,1.8195932617187498,1.0381679389312977,1.5114503816793894,-0.4122137404580153,9.35617073456004
others,1635130364.1262572,-8.33182177734375,-3.8462849670410155,1.8160019592285155,1.1297709923664123,1.5877862595419847,-0.42748091603053434,9.354732775073112
others,1635130364.2315984,-8.327033374023436,-3.8486791687011714,1.8160019592285155,1.2366412213740459,1.6488549618320612,-0.44274809160305345,9.351453324035589
others,1635130364.2325907,-8.328230474853514,-3.852270471191406,1.8171990600585937,1.4351145038167938,1.7709923664122138,-0.4580152671755725,9.354230222170603
others,1635130364.3361964,-8.329427575683594,-3.851073370361328,1.8171990600585937,1.5267175572519085,1.816793893129771,-0.5038167938931297,9.354803165558442
others,1635130364.4414136,-8.329427575683594,-3.8367081604003905,1.8183961608886718,1.786259541984733,1.9083969465648856,-0.5343511450381679,9.349131395192599
others,1635130364.4424129,-8.33182177734375,-3.835511059570312,1.811213555908203,1.8778625954198473,1.9083969465648856,-0.5648854961832062,9.349379324993258
others,1635130364.5454564,-8.329427575683594,-3.834313958740234,1.8136077575683593,1.9083969465648856,1.8931297709923665,-0.5954198473282443,9.347218857556541
others,1635130364.5454564,-8.329427575683594,-3.8295255554199215,1.8100164550781248,1.9083969465648856,1.8778625954198473,-0.6106870229007634,9.344559341447091
others,1635130364.6508873,-8.316259466552735,-3.8367081604003905,1.7992425476074219,1.7557251908396947,1.7099236641221374,-0.7480916030534351,9.333690308138136
others,1635130364.6508873,-8.316259466552735,-3.840299462890625,1.801636749267578,1.7251908396946565,1.7404580152671756,-0.7633587786259542,9.335628873087098
others,1635130364.75577,-8.311471063232421,-3.861847277832031,1.7968483459472655,1.816793893129771,1.7099236641221374,-0.7480916030534351,9.339329719556002
others,1635130364.7566547,-8.349778289794921,-3.886986395263672,1.8088193542480469,1.5114503816793894,1.786259541984733,-0.9618320610687023,9.386122105640743
others,1635130364.8616996,-8.35696089477539,-3.882197991943359,1.8160019592285155,1.6793893129770991,1.465648854961832,-0.8091603053435115,9.391917789321623
others,1635130364.8626966,-8.282740643310547,-3.8474820678710935,1.7944541442871094,2.717557251908397,1.6488549618320612,0.5801526717557252,9.307361414648472
others,1635130364.966196,-8.28633194580078,-3.8462849670410155,1.7980454467773437,2.732824427480916,1.6946564885496183,0.549618320610687,9.31075574764804
others,1635130364.966196,-8.33182177734375,-3.834313958740234,1.8136077575683593,1.9694656488549618,1.83206106870229,-0.2595419847328244,9.349352424736267
others,1635130365.0717201,-8.295908752441406,-3.870226983642578,1.7980454467773437,1.4351145038167938,1.5419847328244274,-0.5343511450381679,9.32918680070379
others,1635130365.0726974,-8.305485559082031,-3.8654385803222655,1.7980454467773437,1.4198473282442747,1.6488549618320612,-0.5648854961832062,9.335720283890296
