,max_gyro_Z,var_acc_Y,per_range_gyro_Z,En_acc_Y,En_gyro_Z
10024,0.6259541984732825,0.011775541651350151,1.1564885496183206,0.4013499345678838,497.12980207058655
10025,63.06870229007634,0.16630582189123935,6.66030534351145,5.673514449791456,8922.393116174271
10026,63.06870229007634,0.7974834048443475,36.286259541984734,27.15759324700284,28409.93794456423
10027,60.0,1.4278237882797113,58.79007633587786,48.68707614424777,37009.94950566205
10028,40.67175572519084,1.0580236162192245,51.06106870229007,35.98819978822805,26144.77538604976
10029,40.67175572519084,0.6842046040618741,24.854961832061072,23.35377067021574,14018.47331352097
10030,4.793893129770993,0.621577917011215,16.599236641221374,21.143432590866166,2846.5622593865946
10031,4.305343511450381,0.008968964228235001,2.385496183206107,0.30609765414516626,238.75071771264305
10032,19.862595419847327,0.2799396874994645,8.885496183206106,9.530442721594351,1640.323835052347
10033,19.862595419847327,0.6622909683662526,11.32442748091603,22.573528229393908,1499.7013072276281
10034,13.0381679389313,0.036908166802072366,2.759541984732824,1.2593114752739498,253.47606005866024
10035,2.7480916030534357,0.010534616570190725,1.50381679389313,0.35859105449451223,49.14689509158363
10036,2.015267175572519,0.015013149565910516,1.1946564885496183,0.5110191796716462,25.65727715945069
10037,2.015267175572519,0.013344664662237013,3.7099236641221376,0.45499111274883186,448.220826292174
10038,2.519083969465649,0.02249867712088601,4.652671755725191,0.7648487089899348,446.7137346308489
10039,2.854961832061069,0.008279174376024136,2.2938931297709924,0.27317895793040137,122.99918808150264
10040,3.114503816793893,0.014696267696254551,2.4274809160305346,0.5007229036399022,537.5964570829206
10041,9.465648854961833,0.05120457005409802,6.557251908396947,1.7453858332885916,1606.598636443098
10042,61.02290076335878,0.8342398418377448,26.427480916030536,28.377841679178243,31089.378676456316
10043,61.02290076335878,1.70338598963003,79.30916030534351,58.08836653629251,71121.74389215859
10044,63.69465648854962,1.725759757655977,94.44656488549619,58.90180415651911,77352.37307849192
10045,63.69465648854962,1.149466986113016,78.92366412213741,39.19444455292481,59496.652518307026
10046,61.57251908396947,0.5112060323700117,12.790076335877862,17.4417128486214,21951.268527475087
10047,6.732824427480916,0.05128078902264502,8.99618320610687,1.748853719713542,1181.3529436901501
10048,6.732824427480916,0.12939315301579946,7.5038167938931295,4.410325235678905,664.5747761396966
10049,3.5572519083969465,0.053768297214999615,3.122137404580153,1.833303284094084,319.3089291610823
10050,2.6412213740458017,0.006484327734528285,1.9923664122137406,0.22127970027580762,63.2388166967737
10051,2.6412213740458017,0.0166725057706172,1.3625954198473282,0.5684230705126329,44.486793698890885
10052,1.984732824427481,0.013097671988718574,0.866412213740458,0.4461040029411722,16.281118038964316
10053,1.4045801526717556,0.010468756428832493,0.8091603053435115,0.3572987296461594,9.455595050793466
10054,1.0229007633587786,0.0011589571174635584,0.7175572519083968,0.03954359266513127,6.593166676378611
10055,0.7022900763358778,0.0011711604372536865,0.8091603053435115,0.039754728757010395,16.779597148573323
10056,0.7022900763358778,0.0008993720733634923,1.2519083969465647,0.0305433674127718,20.543806693471616
10057,0.5038167938931297,0.013616391449742936,1.767175572519084,0.46474531358359694,1839.574632402929
10058,10.3206106870229,0.0690719935505878,5.465648854961832,2.3556694523488257,2637.5598469397664
10059,86.68702290076335,0.31415212136741005,17.400763358778626,10.67718235595301,30468.562391469022
10060,86.68702290076335,0.19850996997574039,65.98091603053436,6.757563097173053,52864.31393663928
10061,57.908396946564885,0.09387693577406915,54.20610687022901,3.1980383538278407,35168.690542509175
10062,43.57251908396947,0.05365571319315594,45.85114503816794,1.8313640802963576,25895.73454538391
10063,43.31297709923664,0.765930774090312,18.51145038167939,26.136689959110956,13124.127296389102
10064,4.0458015267175576,0.06579149908385208,16.068702290076338,2.234996004317018,2308.869692908339
10065,4.0458015267175576,0.015716732528196102,1.16793893129771,0.5346480789170893,37.7760581162714
10066,2.2595419847328246,0.008737430026092896,0.9618320610687023,0.2974426985018812,13.253710933706277
10067,1.954198473282443,0.004622388024525708,1.0038167938931297,0.15777732016375784,20.47680205116252
10068,1.923664122137405,0.002105418331228249,0.599236641221374,0.07162414547081908,12.12917662140901
10069,0.8244274809160306,0.003078410569830263,0.5763358778625954,0.10447720797738375,4.954489831594896
10070,0.8854961832061069,0.0031525261450694253,0.549618320610687,0.10704905575720405,5.95132373793291
10071,0.8854961832061069,0.000531156491182048,0.4923664122137404,0.01800589609622846,4.83943826117359
10072,1.267175572519084,0.0008192108167604008,0.4503816793893129,0.02778464986113389,8.034030650894469
10073,2.0610687022900764,0.007810908365122908,0.9427480916030534,0.2664287173386118,209.86733484839655
10074,2.16793893129771,0.0298829521081853,8.282442748091603,1.0169712842115648,1312.2982110599617
10075,87.87786259541984,0.9409120829640033,42.82442748091603,32.01782561030416,40215.32580463455
10076,87.87786259541984,0.5966023858119148,81.76335877862596,20.346136754778897,74044.15546879552
10077,74.19847328244275,0.1579053826226539,86.6030534351145,5.389126076116103,73971.55721306062
10078,74.19847328244275,0.2263028796557404,72.31679389312977,7.718686687738487,65366.239061437744
10079,71.49618320610686,1.066032440879609,18.965648854961835,36.33802850383618,26247.17171881981
10080,3.49618320610687,0.13065691453874057,9.64885496183206,4.455165478149424,1315.5899539653865
10081,3.49618320610687,0.0026948512722613127,1.7671755725190839,0.0919290365512071,94.95956335100908
10082,2.4580152671755724,0.006554766919734341,1.2099236641221376,0.22360687858444914,23.488654507313093
10083,2.2290076335877864,0.002378582367521393,1.6030534351145038,0.08099935224382386,24.804195559699327
10084,6.67175572519084,0.017846603681292823,2.599236641221374,0.607077503174539,136.84298117825304
10085,6.67175572519084,0.03344298376698532,2.248091603053435,1.1376405286288775,139.16248858846615
10086,2.351145038167939,0.0044602895924188545,1.549618320610687,0.15039070965884085,39.17035137812482
10087,1.4045801526717556,0.006309965805710315,0.5610687022900762,0.21333334028567627,8.080927684866852
10088,0.8091603053435115,0.0008451806568229704,0.4580152671755725,0.028821318518594426,7.160888060136355
10089,0.8702290076335878,0.004390361211309518,0.7366412213740459,0.14981175729830232,10.102767903968301
10090,0.8702290076335878,0.0470662213910876,5.427480916030534,1.6041515513754243,2526.4073966163587
10091,68.19847328244275,0.459977113054328,23.038167938931295,15.641058751730675,27349.388776877797
10092,68.19847328244275,1.034241786612208,49.103053435114504,35.28340038111264,35323.37901054718
10093,50.82442748091603,1.476884429572078,53.286259541984734,50.321201186661284,33248.42129635026
10094,33.51145038167939,1.1407524513061624,36.16793893129771,38.92456762972004,21040.32125556009
10095,33.51145038167939,0.6742775686725143,15.263358778625955,22.945865007763338,7038.789068236116
10096,7.450381679389313,0.12192638526607483,10.51908396946565,4.157901146653668,2145.1255132762276
10097,7.450381679389313,0.044114525223825904,2.316793893129771,1.5030243375436336,128.56779907930772
10098,2.931297709923664,0.004197313648794554,1.034351145038168,0.14304088078079114,27.32594448652953
10099,6.274809160305344,0.008629359273323004,0.9351145038167938,0.29454401969476746,93.77964765068086
10100,6.274809160305344,0.006982627626853364,0.6870229007633587,0.23823927850856746,96.02484703688599
10101,0.2290076335877862,0.0006292378750687069,0.3816793893129772,0.021409008643218208,2.8125633704329585
10102,0.1526717557251908,0.0011186735669865915,0.3396946564885497,0.03816299191230074,2.230017675737621
10103,0.1526717557251908,0.0006979389268826468,0.3740458015267175,0.023770962308169864,2.403651690849407
10104,0.4580152671755725,0.0004800257008320069,0.2938931297709923,0.016359607799725437,3.32732746731931
10105,0.4580152671755725,0.0007543652862792388,0.22900763358778625,0.025714178647008423,2.732272789076006
10106,0.1221374045801526,0.03820300620604316,9.32442748091603,1.3016628913510038,2466.632791406873
10107,65.19083969465649,0.2796024392407139,15.32824427480916,9.49239466032392,14434.102472660881
10108,77.6030534351145,0.8358055949410568,43.95038167938932,28.50072938114738,59902.5740691102
10109,77.6030534351145,1.4579309679922605,92.11832061068702,49.73674237773873,83393.8664025018
10110,60.3206106870229,1.3881853833769124,74.53435114503816,47.3144933083912,55613.532746731966
10111,47.96946564885496,0.9102489818580921,23.152671755725194,31.067260830603267,27160.689625701685
10112,1.267175572519084,0.3191802907669069,10.599236641221376,10.890807274226203,4175.836217780627
10113,2.5801526717557253,0.009011903960014903,1.0534351145038168,0.3064881126101048,68.83718509022398
10114,2.5801526717557253,0.009343393427373812,0.6297709923664123,0.3175729485071765,13.553771147757514
10115,2.2900763358778624,0.004047492708031626,0.6564885496183207,0.13810239803805496,14.847774993687237
10116,1.3587786259541983,0.0008561580467809764,0.9732824427480915,0.029214165400860883,16.155795116834685
10117,1.3587786259541983,0.00435980812900926,0.9427480916030534,0.14843641106359604,17.41926461161937
10118,1.1755725190839694,0.0031911345380017937,0.6870229007633587,0.10875209284944277,7.2172794903171935
10119,0.7633587786259542,0.0017080841166072047,0.30916030534351135,0.058302413440139755,3.4009206922673503
10120,0.7633587786259542,0.0009426098908217536,0.6374045801526717,0.03217322339805141,8.366614222170424
10121,0.1221374045801526,0.0004926054762441053,0.5458015267175572,0.01681120974828414,4.163284967853467
10122,0.8549618320610687,0.000823371421087931,0.5458015267175573,0.02793244512544964,7.538441815745002
10123,0.8549618320610687,0.043835847302214695,6.645038167938932,1.495101097433248,1835.934145251831
10124,48.30534351145038,0.3995773737260181,12.431297709923665,13.633924066017833,11411.758755317287
10125,48.30534351145038,0.7805924708451933,10.36259541984733,26.614108119505307,10706.846935881744
10126,-3.404580152671756,0.4299580883326296,5.442748091603052,14.6075741411801,878.9818619738554
10127,3.7709923664122136,0.23154554199303468,10.095419847328245,7.862725926962779,1703.8207719052891
10128,3.7709923664122136,0.03197583264789981,3.66793893129771,1.0903954365181774,321.86121243905757
10129,6.625954198473282,0.03445462918134461,3.5419847328244276,1.1730658210620348,703.4064992327565
10130,2.961832061,0.0012971793032026792,1.16793893125,0.043419325131301735,39.20675951133634
10131,2.961832061,0.0012025923824320363,1.79389313025,0.04085282751183803,45.930718876568015
10132,3.007633588,0.0032753934243568844,0.83587786225,0.11178786685884717,37.112460423478666
10133,4.809160305,0.00244988922405628,2.3511450382500003,0.0835464561637684,101.05863294097402
10134,4.809160305,0.002907210029237956,2.22137404575,0.09900534389593532,70.86020628085932
10135,3.969465649,0.0016664346928726525,2.6755725189999997,0.056725771493448006,162.04469824325872
10136,6.13740458,0.00828671327745615,4.4198473279999995,0.2824575768485241,291.3821494346657
10137,6.13740458,0.005071832642219406,3.0496183204999996,0.17309748834093402,120.34614921084027
10138,2.015267176,0.016340714038190145,1.045801527,0.5573319298261024,198.70069733058946
10139,10.77862595,0.14479691241449644,6.0419847330000005,4.939961460932204,1675.8879782251954
10140,28.87022901,0.6882581005825649,16.996183203500003,23.404968692466475,10057.463612020003
10141,28.87022901,0.7409545655825576,29.465648854999998,25.28470968527129,12300.80767542481
10142,19.49618321,0.2134431835389431,8.454198473,7.267165179020184,3626.1027677247794
10143,6.213740458,0.010784012129442713,1.045801527,0.36629647120915226,93.7721733364972
10144,1.450381679,0.0005060851087013091,0.419847328,0.01726214301397279,4.770320299932327
10145,1.450381679,0.00046769922497832446,0.53816793875,0.01572333331612245,3.191857504480407
10146,1.541984733,0.000889855721926684,0.49618320550000006,0.0303564976001196,3.3380494530012625
10147,1.541984733,0.0005144413001730893,0.4541984737500001,0.017393314778805586,4.776458249472129
10148,1.450381679,0.00045136049235272905,0.57251908375,0.015378923571193966,4.931476409206022
10149,1.358778626,0.0004306988184030487,0.4160305345,0.014480305502659016,3.422504516567022
10150,2.045801527,0.000554584907308403,0.5076335879999999,0.0188534021521077,6.362814912174086
10151,2.045801527,0.0018291418878110656,0.6679389315,0.062056336703593326,13.892197426705703
10152,6.335877863,0.006424464299330627,1.63740458025,0.21912209979788105,410.98130253738395
10153,26.6259542,0.05071470750265622,5.9732824427499995,1.7256047690384344,3050.7406170573972
10154,26.6259542,0.09800835428862803,14.2709923675,3.345308834870621,4845.481529738302
10155,18.85496183,0.09192435563387827,16.190839695500003,3.133555767452214,3933.8189771269235
10156,123.2977099,0.24653593906739502,44.22900763,8.398352301131926,78785.97057444211
10157,123.2977099,0.26595622802103275,97.86259541999999,9.04793350615593,122616.88286727104
10158,62.7480916,0.2553819283369804,75.080152675,8.715947321157318,66059.38797483171
10159,61.86259542,0.22915643429792662,14.72519083925,7.819981283095177,23615.541719206354
10160,8.442748092,0.030274264441652998,3.4885496182499995,1.030921743549326,184.83407726975622
10161,8.580152672,0.01325558040817238,2.13740458025,0.4494476910031223,169.75862324051275
10162,8.580152672,0.008874254132686374,2.03053435125,0.3018896443222449,161.23111707299344
10163,3.06870229,0.0039946041920072345,1.7977099240000003,0.13612173131846012,50.692523746187625
10164,3.06870229,0.0025185846745168824,1.65267175525,0.08572688997670633,45.11162130958646
10165,1.648854962,0.0017495852062704453,1.24809160375,0.05925099745357746,19.815333219948922
10166,5.312977099,0.0017906286628959136,1.2251908395,0.060942378992843646,37.62422547354549
10167,7.801526718,0.011285221489119177,3.6450381679999997,0.3851974499941836,255.64954646263516
10168,7.801526718,0.003790306341775682,2.63740458,0.12849226645976197,280.0226560298537
10169,2.259541985,0.0017841351573781245,1.3282442745,0.060520106950173756,30.95735679787775
10170,2.259541985,0.0014414793699770113,0.88549618325,0.049191747951108554,18.81001495864174
10171,4.13740458,0.045412985041219586,1.721374046,1.5482048817836964,365.0451917298496
10172,64.16793893,0.15965334589436223,12.790076335250001,5.44692978968163,19279.570654162075
10173,64.16793893,0.16620609053771074,50.152671755,5.673167460438618,35027.64824048158
10174,42.53435115,0.07035187968425204,44.248091605,2.3961106120631306,25118.319522885122
10175,42.53435115,0.076285402470288,10.290076336,2.603529944692359,11084.343523228059
10176,15.67938931,0.02441209047608128,4.748091603,0.8332201162043241,1238.4794670324093
10177,5.572519084,0.0033467758484305122,2.3396946562500003,0.11358271472188126,83.45160926304507
10178,2.229007634,0.0006082179412836153,1.03053435175,0.020454788300865633,24.946704739181527
10179,3.236641221,0.0013859598543020952,1.3625954205000002,0.04730699977874912,52.519705533436216
10180,3.236641221,0.0015191551728561828,1.477099237,0.05167608388562725,53.75262513550812
10181,2.305343511,0.0009008946866868766,0.7442748094999999,0.029980082971057708,7.9623487351920765
10182,1.694656489,0.0008652811483245698,0.34732824375000004,0.028585247364934046,3.6446516343657676
10183,1.72519084,0.0007110113087078927,0.5381679397499999,0.024192756646825672,4.761898103464444
10184,2.534351145,0.0007145491555976202,0.6908396945,0.024297464990414804,9.768350716088884
10185,2.534351145,0.0009007379521912152,0.8053435112500001,0.030724122928008874,11.478927020691382
10186,2.198473282,0.000895072922566839,0.5954198474999999,0.030417641133819735,7.929530134175445
10187,2.198473282,0.0367550767267348,0.6259541987500001,1.2485532797757797,198.96462910594295
10188,15.78625954,0.25469464627659066,4.05343511475,8.655142418257897,7565.653750151831
10189,48.54961832,1.8903338893385584,34.034351137499996,64.52339288685299,33537.47059006247
10190,60.70229008,2.8626374351561727,74.32442748,97.54698571229036,54233.274890118264
10191,60.70229008,1.803116628188641,73.9809160325,61.541701091738254,48041.07763831608
10192,43.29770992,0.8912048111994468,52.82061068749999,30.373914168923807,25336.972454665705
10193,29.28244275,0.34214915120092193,8.87786259675,11.66994063079941,7801.353472683448
10194,16.03053435,0.02007400062479961,2.57251908425,0.6762365150390294,496.0842220989444
10195,4.076335878,0.0014811121629243734,1.4351145040000002,0.050482639510278614,42.04023852759997
10196,2.625954198,0.0022072656671263268,1.3244274815000001,0.07533746553479234,32.52104189472353
10197,6.946564885,0.00526438760014821,1.01145038225,0.1796509235770475,104.58678786473538
10198,6.946564885,0.005335603488011676,1.2404580154999998,0.1818673748928273,102.61007321836041
10199,4.41221374,0.0016032237287041046,0.6297709924999999,0.054706125564788856,23.955433827293625
10200,1.740458015,0.0007921843829499913,0.4847328247500001,0.027014624147685632,7.842153718890228
10201,9.389312977,0.0062276661718523585,1.416030534,0.2125572002791934,263.6216692775146
10202,9.618320611,0.012760439120577378,5.1526717555,0.43500942218937827,362.86379581449665
10203,9.618320611,0.00830667102276671,2.782442748,0.28284650673511075,308.86675602251654
10204,2.564885496,0.03204864953073035,2.6603053435,1.0939178747158904,288.96239922814004
10205,31.40458015,0.4056778427123049,7.6183206107500006,13.846831313831158,4946.414932876495
10206,35.70992366,0.8763111338342082,33.25954199,29.910893388854603,13480.246589293494
10207,35.70992366,0.9838247881013773,32.614503812500004,33.49583021842115,12182.439266353855
10208,18.59541985,0.6765273681390247,24.076335874999998,23.07365335687909,6084.753584697105
10209,18.59541985,0.2420129241552028,20.545801525999998,8.258719883691047,4498.316555565713
10210,15.83206107,0.053768015905973306,4.2175572525,1.8272125326905801,1938.8357635335124
10211,10.80916031,0.018234445351521206,4.011450382,0.6205860099822803,420.2741099966259
10212,10.80916031,0.0053600437300801015,3.3282442750000003,0.18132128766673095,411.34727977047095
10213,4.290076336,0.008073979481020519,3.9236641222500004,0.27503466296325707,328.00790939702347
10214,4.290076336,0.008718408535703312,3.3893129765000003,0.29655611849609526,318.6437930940446
10215,6.625954198,0.003180653952997151,4.66412213725,0.10854105214413584,373.9939008939238
10216,6.625954198,0.006805230253737382,7.377862595250001,0.23226412682246,630.2572732717512
10217,8.045801527,0.0073777017038358095,9.50000000075,0.251629892328657,895.7224559535479
10218,8.045801527,0.006738466057881934,7.908396947,0.22991382858136283,756.48113747495
10219,6.076335878,0.0058016135550560295,6.43129771025,0.19778760912177454,379.1732261336992
10220,6.076335878,0.020738880021513084,4.290076336,0.7065866114718719,616.780824734305
10221,67.95419847,0.04884252092516771,13.164122136749999,1.6514743140983787,18966.351921677462
10222,67.95419847,0.09223178272222705,61.32442748,3.1055198559134927,50349.19579759881
10223,56.73282443,0.12050121663520011,76.29389313,4.112874129589434,55990.345474520764
10224,56.73282443,0.1301968368548267,55.045801527500004,4.434761995467438,34506.20737673159
10225,52.50381679,0.09110729724248989,7.0267175575,3.1096615645914243,10769.779103229066
10226,7.893129771,0.005510771512056877,3.6221374045,0.1876137160481748,290.35447040587627
10227,7.893129771,0.003974475717194821,2.236641221,0.13512537933798766,176.1301555786144
10228,2.442748092,0.0006439980153206712,0.8206106872500001,0.021964554551000222,30.603764348852476
10229,2.198473282,0.0007325350609515975,0.8282442750000001,0.024948643205773297,10.88220966402808
10230,2.045801527,0.0007447369744455081,0.6564885497500001,0.025418014745877127,10.418709092483143
10231,2.427480916,0.0011533354728469431,0.41603053450000005,0.03887989923508204,9.279940953063795
10232,2.427480916,0.0008180422701416227,0.44274809125000003,0.027830029973873203,5.322269488512604
10233,1.557251908,0.00038603775015787483,0.35877862550000006,0.013175560998380579,2.257754987038005
10234,1.557251908,0.00024733414301002997,0.35877862574999997,0.00836204015431279,2.3097177704695535
10235,1.435114504,0.00035651466832834074,0.4045801527499999,0.011979441441156492,2.629466037773649
10236,3.267175573,0.00825734695378373,0.8587786255,0.28081854978631365,108.93770758550671
10237,69.28244275,0.08410769828968034,6.5572519082500005,2.8701177313768413,19525.21472404864
10238,69.28244275,0.08915744882601778,35.4389312925,3.0426201224834566,28018.3881592424
10239,37.8778626,0.027477161367592172,48.45801526,0.9336165701136309,18271.28467217361
10240,37.8778626,0.026735324061614406,46.89312977,0.9114909401658959,20948.715342075273
10241,30.50381679,0.01665545889508176,16.4541984745,0.5681612039580651,11427.83194346702
10242,11.11450382,0.007596577758180693,3.7061068700000006,0.2590206108311167,366.5071732660847
10243,3.022900763,0.002303488566786414,1.1526717555000001,0.07859822851569474,23.655684398021254
10244,2.732824427,0.000898679341016298,0.6450381680000001,0.030605944012843344,11.43478041318759
10245,1.786259542,0.0004951734916542211,0.492366412,0.016856016459317526,3.9240292914646777
10246,2.564885496,0.0010105566272735765,0.6221374049999999,0.033770978886703995,7.224241009448216
10247,2.564885496,0.001711665337507782,1.0572519085,0.05830059805217277,17.595229492124954
10248,1.86259542,0.000940863357255013,0.4694656492500001,0.031959603242248405,9.639702426579353
10249,1.267175573,0.00039316941091551295,0.3244274810000001,0.013264983198095182,1.5216362696368588
10250,1.465648855,0.0008847686768327596,0.5229007637499999,0.03007093856075572,3.3922343317744192
10251,1.465648855,0.0005038837538657691,0.57633587825,0.01719345215949671,3.5867684491114504
10252,1.816793893,0.0025505484146681073,0.3587786264999999,0.08689243760611026,42.09767107596838
10253,11.28244275,0.01706910247913726,0.6908396950000001,0.5705875502779683,467.95119170599827
10254,62.71755725,1.4483719328558982,21.35877862775,49.43207634734592,20140.412937525394
10255,62.71755725,2.4875561200455256,62.614503819999996,84.72861589293203,45270.2610818014
10256,50.44274809,1.713820481671284,56.4885496175,58.36342384403301,35648.42389217939
10257,43.66412214,0.728972930532696,28.8969465635,24.87467126024834,14006.230095707839
10258,27.8778626,0.05756048305540705,1.99618320575,1.9647173499072421,2455.6293301169576
10259,2.625954198,0.0011466068544528662,1.2557251905000002,0.03911224450831711,26.218565349484717
10260,2.625954198,0.00030304397588048175,1.42366412225,0.01026360245616821,22.418382768066877
10261,1.358778626,0.0005113400919030339,0.4122137405,0.017401722077866468,4.793722201082238
10262,2.320610687,0.0009282360027142968,0.6068702287500001,0.03165627433061477,8.58291863136498
10263,2.320610687,0.0010239019095816422,0.65648855,0.034843664910346774,9.974477011283321
10264,3.526717557,0.002749876766718512,0.9465648855,0.09380394407957987,54.411110462841364
10265,3.526717557,0.0019988757931960074,1.1946564885000002,0.0680676010238674,61.68203095970959
10266,2.687022901,0.0010351941851348438,0.9122137405000001,0.0350289107640388,22.557753043533626
10267,5.786259542,0.0021956445244014073,1.78625954225,0.07422197910866758,67.18834566595969
10268,5.786259542,0.00553840251113584,2.6603053435,0.18900396586746346,267.5560631520033
10269,6.580152672,0.01565503299970042,6.56106870225,0.5342529394418147,534.5760736512243
10270,16.80916031,0.4038599735382733,12.36641221425,13.73421266103166,5763.938107205768
10271,33.3740458,0.7649198801830552,24.068702287249998,26.106846970995964,12191.301904975337
10272,33.3740458,0.5595441656841429,31.240458017500004,19.098762395725267,10645.283468801656
10273,19.23664122,0.31684779962988624,20.84351145275,10.785785312861218,5094.300891860897
10274,13.41984733,0.14246034604201074,6.27862595375,4.862168794752281,1796.8022530865542
10275,13.3740458,0.025711688083605605,4.68702290075,0.8731235009951006,810.0925587933885
10276,11.83206107,0.018123003284721523,6.76335877875,0.617922064579486,1534.3235012798914
10277,22.77862595,0.031019803282364474,9.82061068725,1.0587328560270721,2520.4279466021276
10278,22.77862595,0.050025168154719704,7.55343511375,1.7065489247356675,2015.2746802667627
10279,7.465648855,0.005437329079928253,3.99999999975,0.1854443644089175,519.2691800991869
10280,7.465648855,0.004689567859858872,4.881679389,0.1599781034221756,333.7340869799092
10281,5.541984733,0.005273411345627433,4.69083969525,0.17951182236738297,284.08431520573794
10282,5.541984733,0.0027035713302766837,1.96564885475,0.09219357773290032,165.63221257106179
10283,7.923664122,0.0027650805456542926,1.5992366407500003,0.0943515607412266,119.85958860237889
10284,7.923664122,0.012165562276081988,5.0190839687499995,0.41518221486308476,487.7980070873824
10285,10.45801527,0.018495642560590216,7.045801526249999,0.6310838678259917,765.6625138742717
10286,60.30534351,0.03965973688762089,7.9083969465,1.3517698794622988,12200.43654035263
10287,60.30534351,0.13216222056382726,48.679389310000005,4.511135934370035,44851.17934794565
10288,59.08396947,0.1842235490568562,85.23282442249999,6.2730764621730195,73426.85458008938
10289,71.09923664,0.1491745230334762,82.66412213999999,5.0887902384852195,71927.6178002222
10290,71.09923664,0.08520089036130321,13.46946565,2.887571232090428,28334.146619535062
10291,5.038167939,0.007487765305327998,3.06870228975,0.255582341320009,229.32677584762504
10292,4.320610687,0.008208462306027899,1.5610687014999998,0.28017530140476504,58.48571372376794
10293,5.374045802,0.0030767591995186794,2.22519084,0.10481196840893833,95.8538546743385
10294,5.374045802,0.0015747376624886383,2.687022901,0.053621879917059946,101.1833187723085
10295,3.312977099,0.0019677517330600348,2.2099236642499998,0.0671657347486611,55.940547362317005
10296,3.312977099,0.0018402256350184294,0.9999999997499999,0.06270751473108706,24.98089077793008
10297,2.671755725,0.0015388050398685688,0.5076335879999999,0.052475630572832825,10.954948233789954
10298,5.160305344,0.0022389719056642447,1.1526717555000001,0.07639371916289957,63.48062077812098
10299,5.160305344,0.002106952141292864,0.9160305344999999,0.07183700116563885,63.282434972999276
10300,1.893129771,0.0028215180926243403,0.7480916027500001,0.0959944094476641,401.71194362759036
10301,5.496183206,0.04896542879820599,2.6603053435,1.6706654387651305,635.6057105043088
10302,15.70992366,0.17004866545716316,4.4274809159999995,5.792670584674935,622.785245520906
10303,50.7480916,0.16906230550998963,17.698473283250003,5.759423718695583,17350.605706471873
10304,50.7480916,0.12980353298901298,56.60305343,4.430599744788614,32301.98195043853
10305,39.28244275,0.1255703021622881,27.2366412195,4.278941742507533,17105.844911339187
10306,30.50381679,0.04754001250063244,3.0267175575,1.6185420529908865,4154.421008883558
10307,4.320610687,0.0031401660856745766,1.6870229012500002,0.10716885877854651,124.3277819874354
10308,4.748091603,0.001584168641046504,1.6145038172499997,0.05400030063018082,149.07883378268772
10309,4.748091603,0.0011555536234958354,1.1488549617500001,0.03944270594204361,68.22141677935389
10310,1.465648855,0.0012685504791554274,0.5267175577500002,0.043110263794110155,5.3244915806562485
10311,1.633587786,0.0004790404760786381,0.5725190840000001,0.01635081833610673,4.53378396762585
10312,1.755725191,0.0007241774655994966,0.47328244250000007,0.02464961331981915,3.459674068241866
10313,1.847328244,0.0005029055291981578,0.3396946570000001,0.01701604052165138,3.272350096295523
10314,1.847328244,0.0002571863652477604,0.3435114507499999,0.008748772718678495,2.096785347210753
10315,1.511450382,0.000366032420260258,0.22137404574999997,0.01249084943777818,0.9543189017784346
