,max_gyro_Z,var_acc_Y,per_range_gyro_Z,En_acc_Y,En_gyro_Z
30028,2.3206106870229006,0.001293232820126841,1.3015267175572518,0.043992545392124,24.085107705456167
30029,1.954198473282443,0.0008269806368836565,1.2480916030534353,0.028197750522350226,21.822069420973914
30030,1.954198473282443,0.0014659531785188972,1.0687022900763359,0.04999769531397198,20.161933065283684
30031,1.9083969465648856,0.000667930235797799,0.9732824427480916,0.022697607560536806,15.888025173358193
30032,1.1297709923664123,0.0006357243873654167,0.916030534351145,0.021633997555606042,9.789981158829129
30033,1.7709923664122138,0.0006214456635329919,0.7213740458015266,0.02120895480774509,13.311034710486956
30034,2.16793893129771,0.000989396747154763,1.015267175572519,0.033712892744989766,22.275609424470222
30035,2.16793893129771,0.0008278315105571004,1.0343511450381677,0.028256601125335776,18.940745488802126
30036,12.045801526717558,0.009064378235112486,0.7633587786259544,0.3090840356366004,186.5052930093429
30037,24.47328244274809,0.13667094424168696,8.958015267175572,4.648575405370492,2251.8222791989597
30038,24.47328244274809,0.10121704370029318,10.129770992366414,3.4147947738293802,3131.4708777654755
30039,4.244274809160306,0.11182835645600897,4.229007633587786,3.816721272340474,481.8448497562303
30040,7.389312977099236,0.261244012653434,7.526717557251908,8.91695699918953,825.3946195831635
30041,7.389312977099236,0.2231945317674525,3.6984732824427478,7.594157474307504,534.0450090321077
30042,6.198473282442748,0.050527694449022845,1.1908396946564885,1.72093359882151,154.44661732999245
30043,0.9770992366412212,0.005158879269726104,1.049618320610687,0.17505751953875626,13.720272711380453
30044,1.3435114503816794,0.006588279866869024,1.3244274809160308,0.22403497850649115,25.545022628828935
30045,1.3435114503816794,0.003964487742046244,0.9465648854961831,0.1352863584705222,25.88029446613445
30046,1.297709923664122,0.0005654041565380388,0.782442748091603,0.01929525930709215,10.108004584037449
30047,1.6488549618320612,0.0007516125420100651,0.9885496183206106,0.02564281273721934,14.768727541130088
30048,1.6488549618320612,0.000690948607805613,1.0916030534351147,0.023515401653971275,13.261247402055044
30049,1.3587786259541983,0.00032755137769268456,0.7137404580152673,0.010882298107576637,10.172958063826892
30050,1.862595419847328,0.0005033911397329339,0.717557251908397,0.017157148114210475,9.27243556125323
30051,1.862595419847328,0.0006014725236195901,0.4923664122137405,0.02044599877618315,7.932746731930928
30052,2.030534351145038,0.0005968654905061589,0.4847328244274809,0.020243843133460258,9.416545267369807
30053,19.633587786259543,0.07095237958606676,6.561068702290077,2.4141982877517516,1236.7893401705417
30054,19.633587786259543,0.10924749846511296,9.324427480916032,3.714161199184696,2102.3410135384497
30055,11.389312977099236,0.26695157809137093,5.854961832061068,9.105049449606105,1054.739762640095
30056,11.389312977099236,0.680824698721137,12.248091603053435,23.205030739077984,1737.7192471301207
30057,12.15267175572519,0.7867101853829943,9.83969465648855,26.84845045629995,1366.5363556902278
30058,12.15267175572519,0.36251929641753294,2.7824427480916034,12.347834037798403,602.2523318376938
30059,2.030534351145038,0.003890293796863462,1.954198473282443,0.13204231451764067,59.711376570906914
30060,2.473282442748092,0.04219769156671685,2.1145038167938934,1.4346951570831479,174.64609288503
30061,5.419847328244275,0.021751777971198552,4.923664122137405,0.7414284618823487,327.1909251597616
30062,5.419847328244275,0.007687832567078938,3.229007633587786,0.25954405661954927,230.78703261270712
30063,4.900763358778626,0.006400348742100938,2.816793893129771,0.21725760549384515,154.8830176951615
30064,4.244274809160306,0.006468351461738811,3.049618320610687,0.21996664396504037,138.42871627527538
30065,4.885496183206107,0.009316686070163376,2.34351145038168,0.3166290459787732,93.07477808208536
30066,11.435114503816791,0.05167773278701134,3.7404580152671754,1.7639332313616396,1265.4285103820678
30067,11.786259541984732,0.13321251361691955,6.374045801526718,4.546129403026345,1768.8229668045763
30068,16.442748091603054,0.04470024538878057,10.984732824427482,1.517180773662435,2083.4357438377715
30069,20.06106870229008,0.11344183125712395,12.942748091603054,3.869664650514596,3216.6371345881157
30070,20.06106870229008,0.2715743355742023,7.587786259541986,9.255287396092587,2693.4394188372858
30071,14.51908396946565,0.15389185628785923,9.610687022900764,5.251525723400592,2087.3847289396504
30072,14.51908396946565,0.15978464768804662,10.69083969465649,5.430909335478944,2741.132692345046
30073,14.30534351145038,0.025160131601464773,10.950381679389313,0.8526427263878669,1906.9465726550513
30074,14.30534351145038,0.010343914508130839,2.1106870229007635,0.35292248034266044,663.206324417769
30075,10.36641221374046,0.02775764320537713,2.557251908396947,0.9465511876846198,200.40173261076472
30076,10.36641221374046,0.013066317013959623,3.8244274809160306,0.44542941835078176,391.9797525396733
30077,3.66412213740458,0.006234373796712142,2.1374045801526718,0.21027301339373888,131.53580016704544
30078,3.66412213740458,0.004656249438016776,2.045801526717557,0.157770823668623,110.73690344385524
30079,2.549618320610687,0.020295016467494056,2.8015267175572522,0.6915440730864624,193.98350523473772
30080,2.2442748091603053,0.004999026976181552,1.1755725190839696,0.17061964906816893,159.70188217469848
30081,2.3053435114503817,0.0024491377081795832,0.9580152671755725,0.08358342872036842,13.26211759221491
30082,2.3053435114503817,0.002780834296103731,0.916030534351145,0.09429834654153177,12.527630479964262
30083,5.984732824427481,0.0064934144495967915,0.8740458015267176,0.21481654744695883,119.08098595652935
30084,5.984732824427481,0.016094430873553937,3.5954198473282437,0.5465359007201571,208.3778334595886
30085,20.53435114503817,0.04137439851557251,4.122137404580153,1.4122413591635508,1592.6103296233707
30086,20.53435114503817,0.14001228737177984,7.5458015267175576,4.777019425877017,2351.306458442594
30087,14.213740458015268,0.040934590590443395,9.923664122137403,1.397204170270523,2459.762391469028
30088,24.229007633587788,0.1512645990919585,11.446564885496182,5.162174457904186,4609.421750869217
30089,24.229007633587788,0.0971590914037167,25.114503816793892,3.314867118716887,6134.59223432978
30090,22.9618320610687,0.04166615162259646,9.522900763358779,1.4218595157472582,3265.0010139269266
30091,4.33587786259542,0.004895563256525074,2.072519083969466,0.16568871372419244,232.89356098129477
30092,2.015267175572519,0.0026683342420567822,1.9580152671755724,0.0909499765197215,34.514072606491474
30093,1.7099236641221374,0.0015844835198337147,1.5305343511450382,0.05404625375993941,27.036171163296626
30094,0.8549618320610687,0.0012866777341294833,0.9885496183206106,0.043531676384328755,10.700588543791154
30095,1.0534351145038168,0.0031342925380114443,0.9885496183206106,0.1067151550146164,17.077590660994886
30096,1.0534351145038168,0.001713087197828498,0.8206106870229007,0.05775068903715048,16.209824602295903
30097,1.4961832061068705,0.0013733982751197743,0.7977099236641221,0.04650028805083502,9.868873220286307
30098,1.5877862595419847,0.0014001224258895473,0.9732824427480915,0.047635646112327644,10.840052056018493
30099,1.5877862595419847,0.0011128070169223432,0.851145038167939,0.03767040472237705,11.661402793155016
30100,2.2442748091603053,0.0034715142069598444,0.9923664122137404,0.11846683702993326,23.08793193869821
30101,2.946564885496183,0.0022420507300528487,1.5267175572519083,0.07642314464154397,30.533449876658313
30102,31.38931297709924,0.17060211957773533,3.0610687022900764,5.812756600578888,2566.7459005885426
30103,31.38931297709924,0.22492799515061856,6.4885496183206115,7.664376083948576,3319.235367014354
30104,4.427480916030534,0.13270688053701415,3.6946564885496187,4.528695962795521,372.34526348503385
30105,4.641221374045801,0.2361634811237976,5.076335877862595,8.059358497917462,570.6082396130763
30106,4.641221374045801,0.1698963856403905,3.610687022900763,5.799064568325529,205.7157352912612
30107,0.9770992366412212,0.021888007324598897,2.057251908396947,0.7455109358543875,69.11253811937921
30108,2.2442748091603053,0.005564936338963204,2.019083969465649,0.18994595780053777,53.75386826719501
30109,2.2442748091603053,0.002788979172385682,1.3893129770992365,0.09457635831862235,27.151145038167947
30110,2.106870229007633,0.0014612635770720277,0.7404580152671755,0.04985868942542694,21.498778237476454
30111,2.106870229007633,0.0008039188815142056,0.6374045801526717,0.027364001801158326,20.016114057067377
30112,2.442748091603053,0.005222336532634813,1.4580152671755724,0.17804132153947447,34.10918555639726
30113,2.5801526717557253,0.002128880333095408,1.4770992366412214,0.07232872858286107,37.136421731445324
30114,2.5801526717557253,0.0008744686243192916,0.683206106870229,0.029738470772913413,12.831451158634895
30115,1.7251908396946565,0.000665741475229939,0.6832061068702291,0.022691684285561228,10.082240739661637
30116,1.7251908396946565,0.0006004467170363209,0.7137404580152673,0.020443228212081724,8.972002408562048
30117,1.3740458015267176,0.0005755698577944082,0.6908396946564885,0.019643777163733347,8.878798826797192
30118,23.32824427480916,0.09279634860021198,4.358778625954199,3.167234266779443,1689.6753802225983
30119,23.32824427480916,0.17345707924532117,7.049618320610687,5.91837728723668,2241.6125089835477
30120,11.511450381679388,0.47551431263689137,7.106870229007634,16.205572078612505,1001.3796398811259
30121,15.251908396946565,0.9359778791268905,14.362595419847331,31.93348973458848,2282.9829186333354
30122,15.251908396946565,0.8194407653706484,11.805343511450381,27.965945640125998,1906.177386710176
30123,11.587786259541986,0.3527397672566732,6.587786259541984,11.964467357130465,687.5934191869161
30124,3.541984732824428,0.0038898137809588785,2.4236641221374047,0.13277154609651792,134.2665812015617
30125,3.541984732824428,0.01318359343617673,1.5076335877862597,0.44816492048598194,44.63040615348757
30126,1.8931297709923665,0.001342408560276568,1.2099236641221374,0.04581013097945983,20.232278616242255
30127,0.6717557251908397,0.0018361853872849335,0.4770992366412214,0.06201000142822467,5.629570926325197
30128,1.251908396946565,0.0016349971468778567,0.7175572519083968,0.055782633158090504,9.101862750810948
30129,1.251908396946565,0.0005740024589222753,1.0610687022900764,0.019591423055882486,11.217590272517148
30130,1.068702290076336,0.0008019246463420804,0.48854961832061083,0.027347091806469267,8.044768175902723
30131,1.068702290076336,0.0007563021434569409,0.46564885496183217,0.025811243927257293,7.017151292659714
30132,1.0381679389312977,0.0004508272989855145,0.7213740458015268,0.015367172631197542,5.360604471378902
30133,0.9618320610687024,0.00039375158862761466,0.7328244274809159,0.013381538000596502,6.735815706155431
30134,21.51145038167939,0.007420210405369418,1.148854961832061,0.2530357149348374,1058.4252044364162
30135,21.51145038167939,0.15455412709415806,4.759541984732824,5.26939356897521,1653.6284210321853
30136,20.0763358778626,0.013943020581134974,5.320610687022901,0.47592157809602076,1583.4683604296567
30137,9.32824427480916,0.0684817265294407,6.721374045801527,2.3320845955189315,1086.262820736942
30138,10.213740458015268,0.024328896596213904,10.68702290076336,0.8300730424594687,1473.0672726919563
30139,10.213740458015268,0.01628377265730694,6.33206106870229,0.5557311163632523,729.7762135073717
30140,3.053435114503817,0.002392964651636435,1.6106870229007635,0.08167298146728304,96.88370918555641
30141,1.7099236641221374,0.0007225260972258686,0.980916030534351,0.024629932716355454,17.15671580910203
30142,1.5572519083969465,0.001677827720522022,1.2938931297709924,0.05724233829285549,18.110117902997107
30143,0.9923664122137404,0.0014482191798514095,0.8587786259541983,0.04921811589780105,12.262408950527353
30144,0.8244274809160306,0.0030402821928024832,0.5954198473282442,0.10353416527921946,9.670656333158519
30145,0.8244274809160306,0.0037088183961999583,0.8282442748091603,0.12585984849329132,10.858357127595518
30146,0.9618320610687024,0.0029857381115157193,1.0,0.10122533001566379,13.063978400637104
30147,1.1297709923664123,0.00031408434256189526,0.43129770992366423,0.010720745559445962,5.766113085873006
30148,1.1755725190839694,0.000376107155609946,0.44656488549618334,0.012682591553450607,4.419369500611852
30149,1.282442748091603,0.0006722895639109043,0.4580152671755725,0.0227330516736985,4.571326457277158
30150,2.7480916030534357,0.002168618092893676,0.6374045801526718,0.07262537001511712,13.686397451585966
30151,21.221374045801525,0.11569409946857448,6.022900763358779,3.945991780779516,1615.7814890352151
30152,21.221374045801525,0.14026849411152525,6.377862595419848,4.768932149264484,1784.593920323213
30153,20.916030534351144,0.12084023802461144,7.358778625954198,4.122347070758133,2856.6038653536116
30154,21.0381679389313,0.15469501386134987,18.874045801526716,5.265276319646863,5123.653726472816
30155,21.0381679389313,0.08326822042219863,14.286259541984732,2.8414755433290804,3592.5698657809376
30156,17.480916030534353,0.0185059426120228,3.801526717557252,0.6315684300023503,1133.833599440592
30157,3.5877862595419847,0.003943652532753177,1.4083969465648856,0.13426488014727425,51.32485674882972
30158,3.5877862595419847,0.004736666796399864,0.6679389312977101,0.16157270637285537,23.66643746479421
30159,1.862595419847328,0.0011088171471148125,0.9351145038167938,0.037840746646278206,14.70938368004973
30160,1.1450381679389312,0.0042764560961307705,1.2748091603053435,0.14580341980015502,24.47099042402347
30161,1.3435114503816794,0.0023651377238030546,1.5229007633587786,0.0804394116852237,28.87312705164811
30162,1.5267175572519085,0.0009443298311912619,0.6297709923664123,0.03214886154129617,12.250164131849347
30163,1.5267175572519085,0.0014774959516415053,0.8893129770992366,0.05021742970823612,11.37820251345104
30164,1.4961832061068705,0.000818695814273842,0.748091603053435,0.02790999400255759,9.670159081638598
30165,1.4961832061068705,0.0021770722505602045,1.0,0.0741026539014228,15.192463531651226
30166,1.4045801526717556,0.002151495659678958,1.366412213740458,0.07337581073987515,18.40326321309947
30167,23.603053435114504,0.11870753575730195,7.645038167938931,4.036254848475429,1968.2730221626548
30168,23.603053435114504,0.2558902357307385,7.587786259541985,8.710102766360457,1998.9251908396943
30169,4.427480916030534,0.10137854736050655,3.706106870229007,3.456145729655678,281.09423304780216
30170,4.656488549618321,0.16888108062955737,4.919847328244275,5.763679305766801,362.1409941145621
30171,5.206106870229007,0.13104395989933668,4.351145038167939,4.466033063606251,360.1188741914808
30172,5.206106870229007,0.049389986781982836,2.366412213740458,1.6816028619087355,195.120097896393
30173,1.251908396946565,0.0018178188312154672,1.7557251908396947,0.06198630832832131,37.6639123594196
30174,1.5267175572519085,0.0009991719981563758,0.9580152671755724,0.03409284217368013,13.515591554493714
30175,1.5267175572519085,0.0043451879361368455,0.6106870229007633,0.14769495078799544,9.514286269253931
30176,1.083969465648855,0.0012535146528144816,0.9389312977099236,0.042756778266122474,13.281199619291806
30177,1.083969465648855,0.0004534918770681314,0.5458015267175571,0.015479141635578819,6.699158945671385
30178,1.1450381679389312,0.0005057310423348985,0.4847328244274809,0.0170604649807343,5.690965949925216
30179,1.4809160305343512,0.0005844830394163548,0.5229007633587786,0.019940991816148616,8.123769011129887
30180,1.5267175572519085,0.0007621239106962694,0.6603053435114504,0.02594843461863238,8.477252685352445
30181,1.5267175572519085,0.000494512944692953,0.6793893129770993,0.01687894526373361,8.902402734883362
30182,1.1755725190839694,0.0005451959067938184,0.5229007633587786,0.018557333889137644,6.509441951712215
30183,19.17557251908397,0.013658224206069405,0.984732824427481,0.4626666262138589,776.3694578792998
30184,19.17557251908397,0.1438454564770707,4.931297709923665,4.8998171322812025,1158.3890293883417
30185,15.02290076335878,0.13274972230636453,7.0610687022900755,4.512590673672984,1191.4603267097878
30186,11.49618320610687,0.6292631983567369,8.877862595419847,21.46148150317867,1782.7252491113568
30187,15.17557251908397,0.9454791362104897,13.206106870229007,32.262980025736915,2269.198345084786
30188,15.17557251908397,0.6668230910093031,9.057251908396946,22.634445864272564,1538.930520754424
30189,11.755725190839694,0.25152201402849783,6.118320610687023,8.536749048207488,636.36973758328
30190,2.2290076335877864,0.0015331847938902265,0.8969465648854962,0.05233098797097621,20.20320494143698
30191,1.0534351145038168,0.00505525881018241,1.4160305343511448,0.1722622114336388,33.420523279529164
30192,1.7709923664122138,0.003046883461088028,2.236641221374046,0.10399341016323052,57.077000174814984
30193,4.213740458015267,0.023559298152146177,3.904580152671756,0.8010268305651799,275.88612940193855
30194,4.213740458015267,0.011440801230794842,3.450381679389313,0.3886962906324595,270.84288017403804
30195,3.145038167938931,0.001282109885987854,0.9923664122137406,0.043700776331218855,30.238206786706282
30196,1.1908396946564883,0.0012391841488407383,1.297709923664122,0.04223896938920446,18.638401025581256
30197,1.633587786259542,0.000979081303327571,1.267175572519084,0.033412429845007065,22.205947594351535
30198,1.633587786259542,0.0004906056432188652,0.8129770992366411,0.016640485677610593,11.65902530932541
30199,2.473282442748092,0.0009150012792598521,0.9198473282442748,0.03017153860299983,19.58454635510752
30200,29.3587786259542,0.2692631331651597,6.33587786259542,9.184379298136987,2934.2649962123414
30201,29.3587786259542,0.27643022124784994,9.045801526717558,9.416041066394992,3823.2593904784108
30202,10.51908396946565,0.06266032874841544,5.877862595419848,2.138639606331471,1056.1024804304334
30203,10.763358778625957,0.04747507738688204,11.854961832061068,1.6201994229453727,1714.301155721306
30204,10.763358778625957,0.013276628355480448,7.65648854961832,0.45317553343205286,938.7487131674532
30205,9.557251908396946,0.006122135442298298,0.916030534351145,0.20888056609095704,390.5759493425014
30206,1.297709923664122,0.0006662886653719023,0.7900763358778626,0.022696747730298394,9.241108715498317
30207,1.297709923664122,0.0006032638366163094,0.4809160305343513,0.02058968596269319,7.680780063321874
30208,1.4961832061068705,0.00046043461439368953,0.37404580152671746,0.015683876769017138,4.573393158906823
30209,1.4961832061068705,0.0005584194353141208,0.38549618320610674,0.019055939890730733,5.252514422236468
30210,0.9618320610687024,0.0005783687843517776,0.48091603053435106,0.019724410132758944,4.327067187226851
30211,1.3587786259541983,0.0003486888710539474,0.46564885496183195,0.011900719256643584,6.034380280869412
30212,1.3587786259541983,0.0009243608896677019,0.5229007633587786,0.03150561298626168,6.571147757512188
30213,2.0610687022900764,0.0021211608936501807,1.465648854961832,0.07209657441848642,21.158269720101785
30214,2.0610687022900764,0.002931818190851259,0.8740458015267175,0.0989250930544929,13.185307771497394
30215,2.2748091603053435,0.0027979805201941883,1.0954198473282444,0.09515110706466248,14.360592817046403
30216,15.206106870229007,0.0322751260630693,5.248091603053435,1.0976679762114638,783.8896101625779
30217,15.206106870229007,0.058923381140313924,7.541984732824428,2.0073167786500052,1175.9862945049822
30218,3.282442748091603,0.030034945015956778,4.324427480916031,1.0245276634202234,579.0333275061672
30219,16.717557251908396,0.09049950468440876,11.072519083969464,3.086631487348918,2272.735978866811
30220,21.083969465648856,0.04250865090777743,17.18320610687023,1.450330214601961,3736.7250548724815
30221,21.083969465648856,0.05107481041943501,17.17175572519084,1.7404862339799694,3482.34095138201
30222,17.81679389312977,0.03079468424122617,6.080152671755725,1.0494188889923675,1704.5383990831917
30223,2.946564885496183,0.008509530230085568,1.2366412213740459,0.29016050960258705,167.66957636501368
30224,1.7404580152671756,0.0007032470910987019,0.9045801526717556,0.023988690431877336,13.80635938076647
30225,1.7404580152671756,0.000583776310460618,0.8015267175572518,0.019886058217582728,11.042060485985669
30226,1.2061068702290076,0.00042128183024591083,0.5076335877862596,0.014377412490078087,5.787246275469573
30227,0.8396946564885496,0.0011574568928287997,0.38931297709923657,0.0394803473742601,5.960973525241343
30228,1.099236641221374,0.00218181923000151,0.6526717557251909,0.07431207033282601,7.016141250509876
30229,1.099236641221374,0.0007300496118120846,0.8816793893129771,0.02490354980556083,8.610951187770722
30230,1.450381679389313,0.0008421732102370697,0.4618320610687022,0.028732373857263918,6.101384923178527
30231,1.862595419847328,0.000781705200891635,0.7251908396946564,0.02644140395532907,11.330062350678864
30232,25.34351145038168,0.04648731381337352,2.33587786259542,1.5831017606984796,1237.5769088825436
30233,29.37404580152672,0.250825736264527,11.52671755725191,8.556687938216388,3471.8881184080183
30234,29.37404580152672,0.1047409146274352,15.385496183206106,3.5625363465236366,4948.07301827788
30235,7.083969465648855,0.19041625667179746,7.137404580152672,6.499351968496449,1175.6951226618496
30236,7.083969465648855,0.2787540020328414,6.702290076335878,9.514044899117362,566.3403142784998
30237,6.0,0.12511859879026446,2.5152671755725193,4.266889119598519,221.45105763067423
30238,0.8702290076335878,0.008077562098243615,1.5610687022900764,0.26859682705314536,37.61145232406815
30239,1.5419847328244274,0.003085262342042702,0.980916030534351,0.10450300288453698,27.81799040459957
30240,1.786259541984733,0.021054102143412304,2.1984732824427486,0.7141151900652578,98.89083386749026
30241,4.809160305343512,0.008101413150902247,2.9122137404580153,0.27397926880898826,168.762908144436
30242,4.809160305343512,0.004894682994122775,1.030534351145038,0.16692734695098896,89.12425460831732
30243,1.4198473282442747,0.0008654224936858674,0.48091603053435117,0.02953899015759883,10.093879533049746
30244,1.4198473282442747,0.0009809551846577326,0.8206106870229009,0.03276058298758841,10.552547442845208
30245,1.3435114503816794,0.0012370793560696008,0.7900763358778626,0.0412759595221694,9.73243983450848
30246,1.3435114503816794,0.0008533913078790107,0.751908396946565,0.028973890617567985,10.118757648155698
30247,1.251908396946565,0.0004883441105605085,0.6526717557251909,0.016616792577707307,7.696148243109375
30248,4.748091603053435,0.001702911700329178,0.820610687022901,0.05782033528646295,27.48452110405377
30249,20.396946564885496,0.10251624803023018,5.652671755725191,3.4851368168780157,1380.9067381465723
30250,20.396946564885496,0.1062799197891015,7.7251908396946565,3.6090284184188604,1928.099916477284
30251,11.740458015267176,0.32929554557047,4.83969465648855,11.239693042672844,1050.4830565429365
30252,21.64885496183206,0.9415733461567413,14.366412213740459,32.138191907867466,2725.0551677252683
30253,21.64885496183206,0.9541481842623961,11.011450381679388,32.55417357360262,2918.6191636074045
30254,21.633587786259543,0.33161392862559547,3.541984732824427,11.307289552233499,1252.746110366529
30255,4.8396946564885495,0.009635101751572806,2.3664122137404577,0.32795520756276325,90.93622360779287
30256,1.7557251908396947,0.006687507411180933,1.5687022900763359,0.22125982864363067,33.74317735951674
30257,1.816793893129771,0.013398192733183455,2.729007633587786,0.45296831434459256,126.40281257890955
30258,1.816793893129771,0.011899686639339043,2.5305343511450378,0.4024842417257514,116.62064759240914
30259,0.9465648854961832,0.004282289059076327,0.9236641221374045,0.1456421538621037,15.447304935609809
30260,0.916030534351145,0.0024112640334685224,0.66412213740458,0.08163935255129107,9.964656294310746
30261,1.068702290076336,0.0004329813432557206,0.9809160305343512,0.01456466440866829,25.277206068022455
30262,1.068702290076336,0.0005368551056528566,0.633587786259542,0.017757118547244266,24.384157877357573
30263,1.4351145038167938,0.001026601478418611,0.5763358778625954,0.03502585351906355,8.63993162791601
30264,2.6106870229007635,0.002045948139200519,0.6946564885496185,0.06982280112132004,15.466355884466719
30265,21.541984732824428,0.07561100671219403,5.16412213740458,2.58036841087277,1278.0274498378099
30266,21.541984732824428,0.12218366259522831,7.041984732824427,4.168662972991172,1927.4416176213513
30267,9.206106870229007,0.02260054825133135,4.9885496183206115,0.7690352224208229,551.0239108055084
30268,9.557251908396946,0.05237771772920745,6.393129770992366,1.7861377740487885,1198.629870054192
30269,9.557251908396946,0.030521639159311734,10.141221374045802,1.0362832624399603,1225.084039391644
30270,8.427480916030534,0.012434841397108296,1.950381679389313,0.4244418220610847,350.85947594351535
30271,0.7786259541984732,0.0041137502969609795,1.286259541984733,0.13979521270412573,17.386244002874733
30272,0.5801526717557252,0.007333499660622062,1.0725190839694656,0.24974925269019324,12.437612415748891
30273,0.549618320610687,0.00326171227007246,0.9580152671755724,0.11126413465934636,10.79158557193637
30274,0.8854961832061069,0.0008169059007404071,0.43511450381679384,0.027882957118393902,5.505801915195307
30275,0.8854961832061069,0.0004578917896163196,0.5572519083969465,0.015629325317223792,4.2294660373327115
30276,0.7480916030534351,0.0005879928933192975,0.5534351145038168,0.019920355890426532,3.989293553211739
30277,0.900763358778626,0.0013006037932156837,0.8015267175572518,0.04438013775626735,9.23593419186916
30278,0.900763358778626,0.0020252528762353156,0.648854961832061,0.06912175286692473,7.8321465338072755
30279,1.083969465648855,0.0016546134236551876,0.6717557251908396,0.05620156155758951,9.726534972709434
30280,1.3435114503816794,0.0007697817737572345,0.8740458015267176,0.02627402366891587,14.828459879960379
30281,19.251908396946565,0.01820873999499167,0.9427480916030535,0.6203773573024858,451.0006332187323
30282,26.763358778625957,0.12016830532383657,3.400763358778626,4.096883867004049,2207.403158324108
30283,26.763358778625957,0.08495265500885935,3.6297709923664128,2.881591305249537,2354.641260221821
30284,21.34351145038168,0.1297858214198494,9.904580152671757,4.427582888394317,2647.395186760678
30285,21.34351145038168,0.130363290349313,21.225190839694655,4.448600769815747,5710.905658178427
30286,19.61832061068702,0.0841357085236838,17.50381679389313,2.8673885338345513,4023.0549424081737
30287,13.6793893129771,0.06773542075218338,8.564885496183207,2.3002364834876965,1772.5566575374398
30288,13.6793893129771,0.017665972156986363,2.6755725190839694,0.60297745045096,505.84784880445994
30289,1.4198473282442747,0.002902279719428048,1.1374045801526718,0.09874328672741259,17.0129324242954
30290,0.9770992366412212,0.0014296566989229272,1.1030534351145038,0.048330771091747264,14.181597808985492
30291,0.9770992366412212,0.0008284766631285764,0.6870229007633587,0.028202240746928807,7.819622011149311
30292,1.1908396946564883,0.0007741592948929655,0.5381679389312977,0.026423443057015363,7.483604296563914
30293,1.3893129770992367,0.00041449723227084606,0.7709923664122137,0.014102266813782249,8.142353786686868
30294,1.3893129770992367,0.00042353356666131577,0.6259541984732825,0.014429097841076701,8.898191636074047
30295,1.2061068702290076,0.0008661768043930798,0.7290076335877863,0.029563160940967954,7.718944117475672
30296,1.1755725190839694,0.0005341695356210626,0.6870229007633587,0.018231267155388826,6.6607773439776246
30297,1.1755725190839694,0.00039323238775122304,0.4389312977099237,0.013422141095188637,5.703847872113126
30298,26.595419847328245,0.09179726196931563,6.6603053435114505,3.1296015035141704,2438.254149913564
30299,26.595419847328245,0.17871644137792025,6.942748091603053,6.095017372097609,2687.14471184663
30300,5.786259541984733,0.050608348316700046,4.652671755725191,1.7167895992190776,468.74009673095975
