others,1638254610.1141746,-9.683348614501952,-0.04908113403320312,-0.4010287780761719,-0.15267175572519084,-0.16793893129770993,2.030534351145038,9.69177349242852
others,1638254610.115174,-9.668983404541015,-0.05746083984375,-0.3902548706054687,-0.183206106870229,-0.22900763358778625,2.198473282442748,9.677026438397096
others,1638254610.2172894,-9.657012396240233,-0.06344634399414062,-0.3938461730957031,-0.21374045801526717,-0.2748091603053435,2.2748091603053435,9.66524850522561
others,1638254610.2182884,-9.643844287109374,-0.0718260498046875,-0.39863457641601563,-0.2748091603053435,-0.3053435114503817,2.2900763358778624,9.652346923984707
others,1638254610.3230045,-9.642647186279296,-0.07302315063476562,-0.39983167724609375,-0.3053435114503817,-0.2595419847328244,2.2748091603053435,9.651209380679608
others,1638254610.3240023,-9.642647186279296,-0.076614453125,-0.4034229797363281,-0.3511450381679389,-0.22900763358778625,2.2595419847328246,9.651386668974931
others,1638254610.4277456,-9.645041387939452,-0.07302315063476562,-0.4034229797363281,-0.366412213740458,-0.21374045801526717,2.2442748091603053,9.65375086980045
others,1638254610.5325284,-9.649829791259766,-0.07302315063476562,-0.39743747558593745,-0.3969465648854962,-0.1984732824427481,2.16793893129771,9.658286800867598
others,1638254610.6382935,-9.660603698730467,-0.07422025146484375,-0.41060558471679687,-0.549618320610687,-0.16793893129770993,2.198473282442748,9.669610613455585
others,1638254610.6382935,-9.661800799560547,-0.0718260498046875,-0.41419688720703124,-0.6106870229007634,-0.16793893129770993,2.183206106870229,9.670941667345087
others,1638254610.742056,-9.67856021118164,-0.06943184814453125,-0.41539398803710936,-0.7633587786259542,-0.10687022900763359,2.2442748091603053,9.687719066338708
others,1638254610.7430558,-9.68454571533203,-0.05985504150390625,-0.4010287780761719,-0.8396946564885496,-0.04580152671755725,2.3053435114503817,9.693030094825595
others,1638254610.8467455,-9.673771807861328,-0.07422025146484375,-0.40222587890625,-1.4809160305343512,-0.04580152671755725,2.7480916030534353,9.682414744988051
others,1638254610.847743,-9.670180505371093,-0.076614453125,-0.4034229797363281,-1.4809160305343512,-0.16793893129770993,2.717557251908397,9.67889512710341
others,1638254610.9514654,-9.67856021118164,-0.07900865478515624,-0.42975919799804685,-1.4198473282442747,-0.549618320610687,2.045801526717557,9.688419019492462
others,1638254610.9524624,-9.67856021118164,-0.08140285644531249,-0.4321533996582031,-1.450381679389313,-0.6259541984732825,1.9541984732824427,9.68854533701226
others,1638254611.0561855,-9.662997900390625,-0.0909796630859375,-0.4225765930175781,-1.1145038167938932,-0.9007633587786259,1.4198473282442747,9.672661303850932
others,1638254611.0571828,-9.665392102050781,-0.1005564697265625,-0.42018239135742186,-0.8702290076335878,-0.5801526717557252,3.145038167938931,9.675043634630097
others,1638254611.1619024,-9.665392102050781,-0.09696516723632811,-0.42497079467773435,-0.8702290076335878,-0.5038167938931297,3.5877862595419847,9.67521611677857
others,1638254611.1619024,-9.639055883789062,-0.08140285644531249,-0.4177881896972656,-0.7022900763358778,-0.4122137404580153,4.427480916030534,9.64844918768278
others,1638254611.2666216,-9.694122521972655,-0.06344634399414062,-0.41060558471679687,-1.1450381679389312,-0.3969465648854962,4.305343511450381,9.703021892986964
others,1638254611.2676203,-9.715670336914062,-0.06105214233398437,-0.4082113830566406,-1.1145038167938932,-0.5190839694656488,4.320610687022901,9.72443386490609
others,1638254611.3719313,-9.65342109375,0.025139117431640625,-0.4417302062988281,-1.4961832061068703,-0.9312977099236641,5.267175572519084,9.663555058240187
others,1638254611.3719313,-9.643844287109374,0.020350714111328123,-0.43454760131835934,-1.5572519083969465,-1.0076335877862594,5.1603053435114505,9.653651040067095
others,1638254611.47665,-9.692925421142577,0.0526724365234375,-0.430956298828125,-0.8549618320610687,-0.9618320610687023,4.320610687022901,9.702644017838692
others,1638254611.4776475,-9.683348614501952,0.06344634399414062,-0.430956298828125,-0.7633587786259542,-0.9770992366412213,4.473282442748092,9.693141346335702
others,1638254611.58137,-9.676166009521484,0.10175357055664062,-0.4177881896972656,-0.42748091603053434,-1.5419847328244274,4.9465648854961835,9.685715740428813
others,1638254611.5823674,-9.67137760620117,0.10654197387695312,-0.4129997863769531,-0.42748091603053434,-1.4961832061068703,4.916030534351145,9.680778110124955
others,1638254611.686614,-9.683348614501952,0.1484405029296875,-0.39264907226562495,-0.3969465648854962,-1.6488549618320612,3.2061068702290076,9.692442843104
others,1638254611.687611,-9.673771807861328,0.15442600708007811,-0.38307226562499996,-0.3969465648854962,-1.7099236641221374,2.9160305343511452,9.682585023790207
others,1638254611.7919455,-9.654618194580078,0.13168109130859373,-0.35194764404296874,-0.5343511450381679,-1.2671755725190839,2.183206106870229,9.661928354995824
others,1638254611.7919455,-9.660603698730467,0.14006079711914063,-0.35194764404296874,-0.5190839694656488,-1.1297709923664123,2.16793893129771,9.668027099411846
others,1638254611.8976676,-9.651026892089844,0.12808978881835936,-0.34835634155273437,-0.7633587786259542,-0.7480916030534351,2.2595419847328246,9.658161274618523
others,1638254611.8986654,-9.664195001220703,0.1197100830078125,-0.3399766357421875,-0.7786259541984732,-0.6259541984732825,2.183206106870229,9.67091410562846
others,1638254612.0026846,-9.700108026123047,0.06584054565429687,-0.34117373657226563,-0.6717557251908397,-0.4122137404580153,1.5267175572519085,9.70632938934361
others,1638254612.003682,-9.706093530273437,0.0718260498046875,-0.3459621398925781,-0.5190839694656488,-0.5038167938931297,1.5725190839694656,9.71252286494531
others,1638254612.1069245,-9.642647186279296,0.10175357055664062,-0.38786066894531246,-1.4198473282442747,-0.4732824427480916,2.519083969465649,9.650981009550053
others,1638254612.2128718,-9.636661682128906,0.09935936889648436,-0.3842693664550781,-1.4961832061068703,-0.5343511450381679,2.3969465648854964,9.644831963595571
others,1638254612.3175197,-9.680954412841796,0.08499415893554688,-0.37708676147460934,-1.0381679389312977,-0.04580152671755725,1.9083969465648856,9.688668472821929
others,1638254612.318515,-9.680954412841796,0.086191259765625,-0.39264907226562495,-1.0076335877862594,0.0,2.0,9.689297217586635
others,1638254612.4222877,-9.667786303710937,0.08858546142578125,-0.40940848388671874,-0.9923664122137404,-0.4580152671755725,2.3053435114503817,9.67685665414525
others,1638254612.4232855,-9.672574707031249,0.086191259765625,-0.40581718139648437,-0.9618320610687023,-0.4122137404580153,2.2442748091603053,9.681467759646635
others,1638254612.5278187,-9.683348614501952,0.076614453125,-0.38786066894531246,-0.916030534351145,-0.6106870229007634,2.0610687022900764,9.691416102042014
others,1638254612.5288134,-9.672574707031249,0.07302315063476562,-0.3854664672851562,-0.8854961832061069,-0.6564885496183206,2.0763358778625953,9.680527787317724
others,1638254612.6322887,-9.664195001220703,0.07302315063476562,-0.3806780639648437,-0.732824427480916,-0.4580152671755725,2.7022900763358777,9.671965322029017
others,1638254612.7381039,-9.667786303710937,0.06823474731445311,-0.3842693664550781,-0.7786259541984732,-0.42748091603053434,2.7786259541984735,9.675660749579722
others,1638254612.8418674,-9.658209497070311,0.08858546142578125,-0.3950432739257812,-1.3587786259541985,-0.0916030534351145,3.236641221374046,9.666691122692871
others,1638254612.8418674,-9.692925421142577,0.11252747802734374,-0.4273649963378906,-1.5267175572519085,-0.183206106870229,2.6106870229007635,9.702994717778532
others,1638254612.9486709,-9.651026892089844,0.06943184814453125,-0.4129997863769531,-1.2671755725190839,-0.1984732824427481,1.6793893129770991,9.660109195911065
others,1638254612.9486709,-9.652223992919922,0.06464344482421874,-0.40940848388671874,-1.1297709923664123,-0.2595419847328244,1.5877862595419847,9.661119091033719
others,1638254613.0525537,-9.67856021118164,0.07422025146484375,-0.44891281127929683,-1.2061068702290076,-0.12213740458015267,2.4427480916030535,9.689249667509172
others,1638254613.0535536,-9.679757312011718,0.07422025146484375,-0.44891281127929683,-1.251908396946565,-0.1984732824427481,2.4885496183206106,9.69044544782656
others,1638254613.158416,-9.686939916992188,0.076614453125,-0.4381389038085937,-1.3587786259541985,-0.33587786259541985,2.4122137404580153,9.697145993996111
others,1638254613.1594133,-9.683348614501952,0.076614453125,-0.430956298828125,-1.4045801526717556,-0.32061068702290074,2.427480916030534,9.693236481996307
others,1638254613.2613735,-9.654618194580078,0.05027823486328125,-0.43574470214843747,-1.4961832061068703,-0.366412213740458,2.2900763358778624,9.664577271120972
others,1638254613.2623675,-9.674968908691406,0.06464344482421874,-0.44412440795898434,-1.4045801526717556,-0.15267175572519084,2.351145038167939,9.68537292254919
