others,1635129689.4639492,-8.197746484375,-3.9085342102050777,2.076969940185547,1.6793893129770991,1.5267175572519085,-0.32061068702290074,9.316302443934529
others,1635129689.4649348,-8.208520391845703,-3.902548706054687,2.060210528564453,1.8931297709923665,1.7709923664122138,-0.2900763358778626,9.319557974951584
others,1635129689.5681052,-8.231265307617187,-3.897760302734375,2.057816326904297,2.030534351145038,1.9389312977099236,-0.22900763358778625,9.337069774679213
others,1635129689.5690815,-8.239645013427733,-3.8941690002441405,2.0554221252441405,2.2442748091603053,2.1374045801526718,-0.061068702290076333,9.34243342297445
others,1635129689.5690815,-8.243236315917969,-3.896563201904297,2.0446482177734375,2.3053435114503817,2.122137404580153,0.04580152671755725,9.34423544657066
others,1635129689.5700796,-8.243236315917969,-3.8941690002441405,2.038662713623047,2.3206106870229006,2.0763358778625953,0.13740458015267176,9.341929288024405
others,1635129689.5700796,-8.239645013427733,-3.892971899414062,2.031480108642578,2.3053435114503817,1.8931297709923665,0.2595419847328244,9.336695967457787
others,1635129689.571076,-8.237250811767577,-3.8893805969238278,2.031480108642578,2.2748091603053435,1.8015267175572518,0.3053435114503817,9.333085973862215
others,1635129689.5720792,-8.23006820678711,-3.8857892944335934,2.029085906982422,2.2442748091603053,1.7404580152671756,0.3511450381679389,9.324728990540013
others,1635129689.5727298,-8.21690009765625,-3.883395092773437,2.023100402832031,2.2290076335877864,1.6641221374045803,0.366412213740458,9.310807693287368
others,1635129689.5727298,-8.200140686035155,-3.8845921936035155,2.0302830078125,2.1526717557251906,1.6641221374045803,0.366412213740458,9.29808651676175
others,1635129689.5737185,-8.189366778564453,-3.890577697753906,2.0302830078125,2.122137404580153,1.7099236641221374,0.32061068702290074,9.29109100956004
others,1635129689.6718884,-8.212111694335936,-3.9169139160156248,2.0350714111328125,2.6106870229007635,1.8015267175572518,-0.0916030534351145,9.323224160886404
others,1635129689.6733727,-8.213308795166014,-3.9133226135253905,2.0302830078125,2.6564885496183206,1.8473282442748091,-0.0916030534351145,9.321726467457237
others,1635129689.7777345,-8.21690009765625,-3.912125512695312,2.038662713623047,2.687022900763359,1.9541984732824427,-0.0916030534351145,9.326216751816448
others,1635129689.7777345,-8.218097198486328,-3.9037458068847655,2.0362685119628905,2.7786259541984735,1.9541984732824427,-0.07633587786259542,9.323236688047277
others,1635129689.8828287,-8.212111694335936,-3.892971899414062,2.021903302001953,2.8702290076335877,1.9694656488549618,-0.030534351145038167,9.31032231732731
others,1635129689.8838766,-8.20971749267578,-3.8857892944335934,2.0183119995117185,2.854961832061069,2.0,0.030534351145038167,9.304429218262365
others,1635129689.9862688,-8.20373198852539,-3.873818286132812,2.021903302001953,2.687022900763359,2.0916030534351147,0.12213740458015267,9.294933007621848
others,1635129689.987294,-8.197746484375,-3.8750153869628905,2.021903302001953,2.5801526717557253,2.0916030534351147,0.15267175572519084,9.290149871446005
others,1635129690.091637,-8.196549383544921,-3.873818286132812,2.014720697021484,2.4427480916030535,2.1068702290076335,0.183206106870229,9.28703340135451
others,1635129690.091637,-8.214505895996094,-3.8857892944335934,2.013523596191406,2.2900763358778624,2.045801526717557,0.15267175572519084,9.307617462514715
others,1635129690.1970775,-8.240842114257813,-3.890577697753906,2.0278888061523435,1.984732824427481,2.015267175572519,0.04580152671755725,9.335973788764793
others,1635129690.1980731,-8.270769635009765,-3.890577697753906,2.0446482177734375,1.8778625954198473,1.8931297709923665,-0.04580152671755725,9.366045671045159
others,1635129690.3028684,-8.210914593505859,-3.8187516479492185,2.033874310302734,1.251908396946565,0.5190839694656488,1.3435114503816794,9.28108977010091
others,1635129690.3028684,-8.202534887695313,-3.822342950439453,2.0350714111328125,1.1145038167938932,0.48854961832061067,1.282442748091603,9.275419120613527
