others,1633319280.7555447,-9.026140258789061,-3.6164416076660153,-1.1013327636718748,0.3511450381679389,0.9312977099236641,0.5801526717557252,9.785846500396772
others,1633319280.7565415,-9.018957653808593,-3.611653204345703,-1.1037269653320312,0.5343511450381679,1.1603053435114503,0.6564885496183206,9.777722088689893
others,1633319280.7575388,-9.016563452148437,-3.6008792968749996,-1.102529864501953,0.5801526717557252,1.251908396946565,0.7022900763358778,9.771403189890417
others,1633319280.7575388,-9.018957653808593,-3.5972879943847653,-1.1085153686523437,0.5954198473282443,1.3282442748091603,0.7480916030534351,9.772967021241595
others,1633319280.813315,-9.029731561279297,-3.5913024902343746,-1.1192892761230469,0.5343511450381679,1.450381679389313,0.7938931297709924,9.78193815809378
others,1633319280.8143227,-9.041702569580078,-3.592499591064453,-1.1252747802734375,0.5038167938931297,1.4961832061068703,0.8091603053435115,9.79411466134988
others,1633319280.8735518,-9.05367357788086,-3.5901053894042967,-1.1228805786132812,0.48854961832061067,1.5114503816793894,0.8396946564885496,9.80401564440177
others,1633319280.8745213,-9.064447485351561,-3.584119885253906,-1.112106671142578,0.4732824427480916,1.5114503816793894,0.8854961832061069,9.810550688649876
others,1633319280.8745213,-9.069235888671875,-3.575740179443359,-1.1073182678222655,0.4732824427480916,1.4045801526717556,1.0076335877862594,9.811376620103443
others,1633319280.8755398,-9.06564458618164,-3.5721488769531247,-1.1073182678222655,0.4580152671755725,1.3435114503816794,1.0687022900763359,9.806748345314816
others,1633319280.876521,-9.063250384521483,-3.566163372802734,-1.1061211669921875,0.4580152671755725,1.282442748091603,1.1297709923664123,9.80222080806777
others,1633319280.876521,-9.05965908203125,-3.5625720703124997,-1.1133037719726562,0.4732824427480916,1.2366412213740459,1.1908396946564885,9.798407407711242
others,1633319280.87754,-9.04050546875,-3.555389465332031,-1.1061211669921875,0.4580152671755725,1.1603053435114503,1.2671755725190839,9.777271470955526
others,1633319280.87754,-9.035717065429687,-3.556586566162109,-1.1061211669921875,0.4580152671755725,1.1603053435114503,1.297709923664122,9.77327964018068
others,1633319280.8785145,-9.032125762939453,-3.5577836669921874,-1.1061211669921875,0.4580152671755725,1.1755725190839694,1.3129770992366412,9.770395306984213
others,1633319280.8785145,-9.030928662109375,-3.5625720703124997,-1.1085153686523437,0.4580152671755725,1.1908396946564885,1.3282442748091603,9.771304855484644
others,1633319280.9330163,-9.028534460449219,-3.5697546752929687,-1.1097124694824219,0.5038167938931297,1.2671755725190839,1.297709923664122,9.771849605382794
others,1633319280.9339921,-9.034519964599609,-3.575740179443359,-1.1085153686523437,0.549618320610687,1.3129770992366412,1.2671755725190839,9.779431228050688
others,1633319280.9350061,-9.038111267089842,-3.574543078613281,-1.1073182678222655,0.6106870229007634,1.3740458015267176,1.2061068702290076,9.782175997364359
others,1633319280.9350061,-9.044096771240234,-3.573345977783203,-1.1109095703125,0.6717557251908397,1.3893129770992367,1.1755725190839694,9.787676330871864
others,1633319280.936009,-9.052476477050782,-3.5613749694824217,-1.1156979736328125,0.8091603053435115,1.4045801526717556,1.083969465648855,9.791603750621347
others,1633319280.9369833,-9.054870678710937,-3.555389465332031,-1.1145008728027344,0.8549618320610687,1.4045801526717556,1.0381679389312977,9.791505984977547
others,1633319280.993559,-9.056067779541015,-3.5506010620117183,-1.1180921752929687,0.8854961832061069,1.4045801526717556,1.0229007633587786,9.791284984191352
others,1633319281.053209,-9.048885174560546,-3.544615557861328,-1.120486376953125,0.916030534351145,1.4198473282442747,0.9923664122137404,9.782745630770114
others,1633319281.0542407,-9.056067779541015,-3.547009759521484,-1.1180921752929687,0.916030534351145,1.450381679389313,0.9770992366412213,9.789983246882139
others,1633319281.1135798,-9.05965908203125,-3.545812658691406,-1.1192892761230469,0.9007633587786259,1.465648854961832,0.9618320610687023,9.793008658058644
others,1633319281.1135798,-9.068038787841797,-3.545812658691406,-1.1145008728027344,0.8549618320610687,1.450381679389313,0.916030534351145,9.800215664148295
others,1633319281.1145477,-9.075221392822264,-3.5482068603515624,-1.1133037719726562,0.8549618320610687,1.4045801526717556,0.9007633587786259,9.807591984848948
others,1633319281.1155734,-9.076418493652342,-3.5422213562011717,-1.112106671142578,0.8396946564885496,1.3587786259541985,0.9007633587786259,9.806400259842638
others,1633319281.1155734,-9.077615594482422,-3.5338416503906247,-1.1228805786132812,0.8244274809160306,1.3129770992366412,0.9007633587786259,9.805712747427027
others,1633319281.1165464,-9.068038787841797,-3.535038751220703,-1.120486376953125,0.7480916030534351,1.2366412213740459,0.9007633587786259,9.797005468579309
others,1633319281.1175606,-9.063250384521483,-3.537432952880859,-1.112106671142578,0.7022900763358778,1.1908396946564885,0.8854961832061069,9.792482865783123
others,1633319281.1175606,-9.05367357788086,-3.5398271545410154,-1.1133037719726562,0.6564885496183206,1.1603053435114503,0.8854961832061069,9.78462195629103
others,1633319281.1734304,-9.032125762939453,-3.5529952636718747,-1.1109095703125,0.5801526717557252,1.1603053435114503,0.732824427480916,9.769196037271504
others,1633319281.1744616,-9.028534460449219,-3.5577836669921874,-1.1049240661621094,0.5801526717557252,1.1603053435114503,0.7022900763358778,9.766939966879066
others,1633319281.1744616,-9.00818374633789,-3.585316986083984,-1.0917559570312498,0.7175572519083969,1.3587786259541985,0.42748091603053434,9.756731182532484
