others,1638324358,-9.63426748,1.185129822,-0.219069452,-15.09923664,1.328244275,-9.114503817,9.709358063
others,1638324358,-9.611522565,1.148019696,-0.198718738,-18.35114504,1.435114504,-9.847328244,9.681880208
others,1638324358,-9.573215338,1.079784949,-0.180762225,-21.28244275,1.465648855,-10.45801527,9.635614274
others,1638324358,-9.533711011,0.903811127,-0.13048399,-23.75572519,1.648854962,-11.51145038,9.57734547
others,1638324358,-9.502586389,0.827196674,-0.125695587,-26.91603053,1.740458015,-11.84732824,9.539350177
others,1638324358,-9.453505255,0.758961926,-0.137666595,-27.70992366,1.801526718,-12.18320611,9.484921555
others,1638324358,-9.385270508,0.697909784,-0.156820209,-28.15267176,1.938931298,-12.45801527,9.412490274
others,1638324358,-9.240421307,0.622492432,-0.205901343,-28.35114504,2.335877863,-12.59541985,9.263653606
others,1638324358,-9.238027106,0.630872137,-0.219069452,-28.13740458,4.488549618,-12.47328244,9.262134521
others,1638324358,-9.264363324,0.660799658,-0.222660754,-27.84732824,5.847328244,-11.92366412,9.290568432
others,1638324358,-9.308656055,0.679953271,-0.20231004,-27.46564885,7.099236641,-10.91603053,9.335649059
others,1638324358,-9.464279163,0.715866296,-0.186747729,-26.97709924,8.305343511,-7.786259542,9.493151181
others,1638324358,-9.484629877,0.817619867,-0.652419952,-17.80152672,16.18320611,3.160305344,9.542135921
others,1638324358,-9.603142859,0.921767639,-0.664390961,-17.83206107,17.22137405,2.213740458,9.67013049
others,1638324358,-9.6629979,1.09654436,-0.913387933,-29.06870229,8.732824427,5.129770992,9.767815287
others,1638324358,-9.60433996,1.08098205,-0.896628522,-29.28244275,8.427480916,5.022900763,9.706482935
others,1638324358,-9.569624036,0.776918439,-0.907402429,-18.03053435,8.045801527,1.786259542,9.643893696
others,1638324359,-9.594763153,0.811634363,-0.915782135,-16.27480916,8.290076336,1.297709924,9.672480924
others,1638324359,-9.63307038,1.302445703,-0.932541547,-4.610687023,5.221374046,2.641221374,9.765349123
others,1638324359,-9.539696515,1.318008014,-0.932541547,-4.946564885,4.458015267,2.748091603,9.675359862
others,1638324359,-9.539696515,1.238999359,-1.115697974,-8.93129771,6.977099237,0.687022901,9.684302297
others,1638324359,-9.753977563,1.361103644,-0.961271967,-1.297709924,-2.763358779,2.671755725,9.895288032
others,1638324359,-9.713276135,1.389834064,-0.921767639,-1.007633588,-3.877862595,2.839694656,9.855406008
others,1638324359,-9.530119708,1.425747089,-0.769735834,4.091603053,-1.358778626,-0.13740458,9.666872797
others,1638324359,-9.530119708,1.458068811,-0.787692346,5.175572519,-1.06870229,-0.610687023,9.67313835
others,1638324359,-9.563638531,1.675941162,-0.878672009,1.450381679,-1.435114504,-5.740458015,9.74905253
others,1638324359,-9.552864624,1.684320868,-0.884657513,0.809160305,-1.251908397,-5.86259542,9.74047115
others,1638324359,-9.521740002,1.26892688,-0.866701001,-3.328244275,4.977099237,-2.167938931,9.644940577
others,1638324359,-9.527725507,1.215057343,-0.861912598,-2.748091603,5.435114504,-2.045801527,9.643485418
others,1638324359,-9.807847101,1.253364569,-1.09654436,7.450381679,8.885496183,-1.450381679,9.948225823
others,1638324359,-9.836577521,1.286883392,-1.070208142,7.86259542,7.923664122,-1.190839695,9.977959293
others,1638324359,-9.537302313,1.282094989,-0.916979236,1.694656489,1.969465649,-7.450381679,9.666682673
others,1638324359,-9.53251391,1.252167468,-0.928950244,0.198473282,2.381679389,-8.79389313,9.65917664
others,1638324359,-9.490615381,1.049857428,-1.132457385,2.488549618,9.801526718,-8.366412214,9.615427222
others,1638324359,-9.487024078,1.051054529,-1.149216797,2.702290076,10.19847328,-8.167938931,9.614002326
others,1638324359,-9.554061725,1.001973395,-1.39821377,0.93129771,10.0610687,-9.709923664,9.70767984
others,1638324359,-9.611522565,0.926556042,-1.416170282,0.671755725,9.358778626,-9.557251908,9.759375512
others,1638324360,-9.619902271,0.659602557,-1.365892047,2.320610687,3.664122137,-6.671755725,9.738750244
others,1638324360,-9.574412439,0.639251843,-1.365892047,3.007633588,3.450381679,-6.580152672,9.692454671
others,1638324360,-9.543287817,0.617704028,-1.519120953,6.259541985,7.694656489,-10.01526718,9.683162144
others,1638324360,-9.548076221,0.627280835,-1.556231079,6.229007634,7.633587786,-9.908396947,9.694384763
others,1638324360,-9.781510883,0.248996973,-1.721430994,2.93129771,5.465648855,-10.67175573,9.934952406
others,1638324360,-9.786299286,0.238223065,-1.71664259,3.923664122,4.320610687,-10.03053435,9.938574632
others,1638324360,-9.572018237,0.280121594,-1.765723724,4.061068702,1.480916031,-5.312977099,9.737544943
others,1638324360,-9.53251391,0.204704242,-1.783680237,2.381679389,0.045801527,-6.93129771,9.700115487
others,1638324360,-9.482235675,-0.11492168,-1.739387506,0.244274809,-1.664122137,-9.267175573,9.641134232
others,1638324360,-9.425971936,-0.087388361,-1.795651245,0.839694656,-1.435114504,-8.595419847,9.595881776
others,1638324360,-9.406818323,-0.1436521,-1.957259857,4.687022901,5.419847328,-3.099236641,9.609356536
others,1638324360,-9.461884961,-0.134075293,-1.972822168,5.114503817,5.312977099,-2.625954198,9.666295594
others,1638324360,-9.810241302,-0.189141931,-2.026691705,6.41221374,-2.290076336,1.969465649,10.01918601
others,1638324360,-9.80665,-0.17357962,-2.009932294,7.06870229,-2.961832061,3.083969466,10.01200988
others,1638324360,-9.398438617,-0.077811554,-1.691503473,10.48854962,-6.778625954,2.061068702,9.549758482
others,1638324360,-9.418789331,-0.058657941,-1.665167255,10.35114504,-6.79389313,1.038167939,9.565030852
others,1638324360,-9.519345801,-0.1436521,-1.477222424,3.297709924,-6.320610687,-4.488549618,9.634353455
others,1638324360,-9.512163196,-0.186747729,-1.455674609,2.717557252,-6.396946565,-4.65648855,9.624713603
