,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
20021,13.541984732824428,-1.786259541984733,-3.175572519083969,67.32851287075346,0.717557251908397,-1.217557251908397,-8.32824427480916,12.015267175572518,0.030204644423122318,0.9582276496060101,0.8877853056988558,5644.598473326402,2428.1994080956715,487.2665747579705,2297.2271545947215
20022,2.732824427480916,0.2748091603053435,-1.4809160305343512,7.109882145562612,1.6946564885496183,0.5343511450381679,-1.6564885496183206,1.5954198473282442,0.02602288084101012,0.7107619668709508,0.2667056267625129,1132.5122009824372,56.648393342516854,52.87043525026271,240.08829322300562
20023,0.9923664122137404,-0.2290076335877862,-0.2748091603053435,0.8607735198997728,1.370229007633588,0.6641221374045801,-1.6488549618320612,1.5343511450381682,0.019359148248671687,0.10963597156909666,0.024785412145587476,178.10384771804675,12.021870399402511,5.802773402118712,29.32624749917448
20024,0.7022900763358778,-0.2290076335877862,-0.2748091603053435,0.7209331387302607,1.0114503816793894,0.30534351145038163,-1.4083969465648853,1.080152671755725,0.020969527751230288,-0.216261287421996,0.13406621036606617,141.55097171549312,9.028658390875849,1.6181769540132684,24.55687508497952
20025,0.7022900763358778,0.183206106870229,-0.1679389312977099,0.48743494515179764,1.599236641221374,0.2709923664122137,-1.412213740458015,0.9007633587786258,0.013244319940028504,-0.04334011922571899,0.047989590662825106,72.84392354350423,10.60958541171409,0.22368741421986504,16.56467571819824
20026,0.6106870229007634,1.3129770992366412,-0.1679389312977099,0.5261057047957578,1.9007633587786261,0.4847328244274809,-1.5610687022900762,1.1259541984732824,0.014900121989315451,0.007353316736540677,0.038269750991841545,51.06873877537706,14.91514067916833,1.8888804544655478,17.95724413884194
20027,1.5114503816793894,1.3129770992366412,0.2137404580152671,0.9079560394936192,2.1908396946564883,0.66793893129771,-1.198473282442748,1.5,0.02439222716037115,-0.42924304628569177,0.07245828318231258,18.756240729270957,13.396317519917783,4.469563896987578,30.991496222053886
20028,1.5114503816793894,0.0458015267175572,0.5801526717557252,5.916953548380048,3.0152671755725193,1.1870229007633586,-4.198473282442748,3.66412213740458,0.045936086334579684,-0.6391631680670187,3.8715662555759964,346.45432791183424,74.61657559464277,18.667706441607645,201.94513917215394
20029,20.16793893129771,-73.3587786259542,-67.08396946564885,71.4217957869588,-22.229007633587784,-16.35114503816794,-5.648854961832061,6.522900763358779,0.05474563991455028,-0.7452480349403716,1.1116591119151906,85.37716199146162,165.61284088921954,308.95594141671904,2437.860855039527
20030,20.16793893129771,-73.3587786259542,-67.08396946564885,65.12777427743139,-22.229007633587784,-16.35114503816794,-4.732824427480916,8.549618320610687,0.11286657819376344,-0.8329240522584304,1.8336168183368162,709.5234256896447,451.96803610644315,600.7957034102974,2222.1716372394776
20031,5.496183206106871,-17.6793893129771,-17.740458015267176,10.134803296719305,-5.064885496183206,-4.652671755725191,-3.255725190839695,5.141221374045802,0.12945478383066877,-0.88395314627053,16.8499295857447,2317.686939607589,427.32517117292076,93.82634408810326,345.31675310296606
20032,5.893129770992366,-17.6793893129771,-19.17557251908397,16.426717693826117,-8.774809160305344,-13.221374045801525,-3.1374045801526718,6.595419847328245,0.15477552905229253,-0.8926688533734363,19.539843950869024,3989.814336224191,598.2692034141161,101.33720770697128,553.6422508400832
20033,5.893129770992366,-17.129770992366414,-19.17557251908397,15.900512062234135,-11.549618320610687,-13.6793893129771,-3.2595419847328246,5.6679389312977095,0.10476012023831949,-0.9088504908271318,13.38951770146498,2031.7609712869962,522.87511941486,135.08787012383726,542.0004273255249
20034,4.183206106870229,-17.129770992366414,-19.0381679389313,6.6854559393391995,-8.778625954198475,-9.65267175572519,-1.8893129770992367,3.534351145038168,0.04520345543317106,-0.9117793512360387,8.316183414881074,1209.4568461599813,365.5717571941371,4.00338535429153,225.3624380863586
20035,1.7404580152671756,-10.50381679389313,-9.801526717557252,1.2377984601713186,-0.003816793893129824,-0.3129770992366412,-1.4312977099236641,1.267175572519084,0.014539690722294552,-0.7170193339711602,1.5344206797059325,213.45361124735075,22.029168210532433,2.463741560491105,42.093522133519805
20036,0.6412213740458015,-0.3816793893129771,-0.5343511450381679,0.6559001424013753,1.4618320610687023,0.282442748091603,-1.7442748091603053,1.3015267175572518,0.016606362043495082,-0.2982010096289589,0.08150289386388684,27.47962345530811,9.157614329969503,2.419164440603895,22.37854048909349
20037,-0.1679389312977099,1.5877862595419847,-0.1679389312977099,0.5672664398927801,2.2709923664122136,0.34351145038167935,-1.713740458015267,1.33206106870229,0.02023090887424317,-0.22762640825852848,0.07047284161074724,33.122963765181225,4.395686171392992,1.1861555399514372,19.351475244255383
20038,0.8549618320610687,-0.6870229007633588,-1.847328244274809,0.5836396389342112,2.0229007633587788,-0.08015267175572516,-0.9541984732824427,0.7022900763358778,0.01917255177880861,-0.2156350433549412,0.008734069989465652,58.03928764709211,5.872252777425269,8.101218656865779,19.9181399685333
20039,0.8549618320610687,-0.6870229007633588,-1.847328244274809,0.5165637200629334,2.320610687022901,0.1030534351145038,-1.244274809160305,0.7175572519083967,0.007839252308802003,-0.22245863298997479,0.005228195946431916,38.748857003091544,6.798438340430295,5.108449558971964,17.631544393294874
20040,0.4427480916030534,1.4809160305343512,0.1068702290076335,0.16121948021677057,2.5,0.5572519083969465,-1.1946564885496183,0.5038167938931297,0.01519779047852765,-0.08751176835987574,0.01788828929056442,30.79816707558478,1.4075976353514454,4.891065996539399,5.495002233747062
20041,-0.1374045801526717,1.4809160305343512,0.1068702290076335,0.13163204358720354,2.572519083969466,0.7404580152671756,-1.0725190839694658,0.4961832061068704,0.014673934244882503,0.14483787692799854,0.01306163051885301,11.632286979046388,0.37512492581341655,2.248524319674833,4.463174251694735
20042,0.0305343511450381,2.50381679389313,0.4427480916030534,7.153901834100576,3.1717557251908395,0.9389312977099237,-3.4732824427480917,3.1908396946564888,0.03187313878210141,-0.9674692622091606,1.7780404502694163,22.55894747166585,10.37154085391883,6.237436921503628,243.9974360468504
20043,19.435114503816795,-62.51908396946565,-51.786259541984734,66.31078257932231,-9.442748091603054,-9.01908396946565,-5.244274809160306,8.17557251908397,0.05594115855381432,-0.9235229938808351,2.034226513699113,411.93586546670593,131.37278324784376,158.10803072474903,2263.3595555814536
20044,19.435114503816795,-62.51908396946565,-51.786259541984734,84.03230412526952,-33.67557251908397,-32.08015267175573,-4.015267175572519,13.206106870229007,0.1872689230679292,-0.9240649032021127,5.996353922284538,2008.9396574642876,156.43549201014633,605.5737869973008,2861.5972029602003
20045,10.3206106870229,-35.34351145038168,-38.97709923664122,57.23870599578988,-20.17175572519084,-19.72137404580153,-6.0,10.599236641221374,0.3232335547860927,-0.9478326788688947,16.83881987664564,3699.990969274873,1037.1436776211829,166.2979870705962,1953.648621875182
20046,10.3206106870229,-35.20610687022901,-38.21374045801527,39.86408772070392,-14.320610687022901,-17.396946564885496,-6.0,10.599236641221374,0.20896469525975192,-0.9639014929988561,5.4746572415502355,1667.6911782741213,269.5905843106392,693.9218439433962,1331.9330419750215
20047,6.885496183206107,-33.48091603053435,-29.404580152671755,28.48372741062584,-21.637404580152673,-21.519083969465644,-5.6603053435114505,11.412213740458014,0.10401603241058233,-0.9831601474185563,2.5798487068570153,590.838195030402,341.4553696956315,632.605231145772,965.1585338849717
20048,6.885496183206107,-30.44274809160305,-26.73282442748092,22.26731920306218,-13.54580152671756,-14.751908396946565,-3.7480916030534353,4.721374045801527,0.07496569322590574,-0.8942340881835932,5.052740794205451,171.81769651853878,353.77249436212327,404.9446684209661,759.987708563992
20049,0.5038167938931297,-18.946564885496183,-22.778625954198475,6.6292283375094705,1.0610687022900764,-0.7251908396946565,-3.7480916030534353,2.8473282442748094,0.032842217471998225,-0.775653066864765,2.1632283290865786,664.4165246357131,210.87444572850836,29.28244453583923,226.26522929899195
20050,0.9770992366412212,0.7938931297709924,-1.4351145038167938,3.0209331842549965,1.3015267175572518,-0.148854961832061,-2.778625954198473,2.7442748091603053,0.01198347469977179,0.8476643357152887,0.07990040211918184,79.28268863746496,24.256756021545794,18.264420448831817,103.07424198279044
20051,1.083969465648855,0.7938931297709924,0.3358778625954198,1.1011466315337102,1.3931297709923662,0.7900763358778626,-1.2213740458015268,1.484732824427481,0.012836468801852519,0.21286456027743259,0.03119605860677308,34.663205054894945,6.492501143433169,0.5997800743461105,37.27190723151332
20052,1.8778625954198476,1.0076335877862594,0.366412213740458,1.4455266938843891,2.33206106870229,0.5381679389312977,-1.2213740458015268,1.3358778625954197,0.018751021237829235,-0.28359539491574104,0.016668886121270935,24.766909651432382,5.57100363247399,0.07439724037890277,48.761587320086235
20053,1.8778625954198476,1.3435114503816794,-0.2595419847328244,1.0532748674319679,1.8625954198473285,0.4580152671755725,-1.0381679389312977,1.2709923664122136,0.018784854471807222,0.3728659703504457,0.030348303726143288,77.62018932634263,21.737849260246662,0.5548967793516193,35.940562904259664
20054,0.732824427480916,1.3435114503816794,-0.2595419847328244,0.6532852015471127,1.7709923664122136,0.5305343511450382,-1.3435114503816794,1.534351145038168,0.015251440604219013,0.7438496591801527,0.013886483830057103,41.956886197068926,4.673198307801361,6.793145499357836,22.281638599149236
20055,0.7022900763358778,1.6030534351145038,0.3206106870229007,0.2925125921420663,2.1946564885496183,0.6946564885496183,-0.9427480916030533,0.763358778625954,0.016191908302198854,0.30806769027385694,0.07581458649172947,16.168309501302595,3.3658878881364784,2.8942758978702843,9.983116756987744
20056,0.1526717557251908,2.0,0.3206106870229007,0.23376383041489424,2.599236641221374,0.6221374045801527,-0.9351145038167938,0.6145038167938931,0.025836193830992116,-0.15179041521572725,0.12147704487120445,10.471354274914425,0.5475753886196159,1.1862821095123366,7.976333935473846
20057,20.793893129770996,-59.038167938931295,-53.14503816793893,66.56279841464658,2.0648854961832064,0.5534351145038168,-2.5458015267175576,2.50381679389313,0.03358933232643402,-0.964224283568877,4.8689492779532015,1498.9365355658874,293.1265578260418,79.21216227593229,2271.9710195598545
20058,20.793893129770996,-59.038167938931295,-53.14503816793893,81.27396945654391,-7.759541984732824,-9.19083969465649,-6.576335877862595,7.206106870229007,0.08129462781633556,-0.8293755204291264,3.673881153401432,2657.4474559528735,704.5906435903305,314.7275241369711,2774.139673290212
20059,4.793893129770993,-20.3206106870229,-19.61832061068702,23.202304644251495,1.1068702290076335,-0.23282442748091597,-5.885496183206106,5.816793893129771,0.04986261053813301,0.018528628721268457,1.568223029333484,6821.5467491658555,921.6335158203547,19.56772263044157,791.8486490686245
20060,6.137404580152672,0.2137404580152671,-0.4580152671755725,20.850940176854493,1.7671755725190839,0.0305343511450381,-5.824427480916031,7.606870229007634,0.05116728057778097,0.7757998008409369,1.818454117944709,8061.350893218202,799.4454056977492,74.2910753392121,711.145690810559
20061,6.137404580152672,0.4274809160305343,-0.4580152671755725,15.60225219975526,1.5916030534351144,-0.0076335877862595755,-3.5267175572519083,7.2251908396946565,0.03336384092863476,0.9208419005617121,0.8839994827971168,3928.3536623325044,822.7679052446474,5.417412976275518,532.4594137870755
20062,5.603053435114504,0.4274809160305343,-0.4122137404580153,7.1456060890245325,1.83206106870229,0.3931297709923664,-1.3053435114503817,2.4465648854961835,0.015288223541475077,0.9053950774984602,0.11746528431630857,1589.857372496671,88.95049749766035,37.824238827173964,242.26645688868166
20063,1.5267175572519085,0.4274809160305343,0.3816793893129771,0.3898073757356797,2.187022900763359,0.6793893129770993,-0.5648854961832062,0.7213740458015268,0.020030325123167714,0.6009047222524134,0.15724027399119395,17.48187800577322,2.104570204202616,0.1252484136958346,13.282769069401548
20064,0.9618320610687024,1.8778625954198476,0.3511450381679389,0.20049002826175633,2.1908396946564888,0.7709923664122137,-0.5648854961832062,0.43129770992366423,0.018802973659408195,0.30519817604077754,0.039016010615472774,15.48575151134316,3.6655448931581,2.9196781091781117,6.840875628848358
20065,0.9618320610687024,1.816793893129771,0.1526717557251908,0.30382480624672226,2.213740458015267,0.7099236641221374,-0.9045801526717557,0.6068702290076337,0.019913132534494338,0.42386311456681264,0.026052099004773573,12.642400954305291,4.340852021080926,1.7188829648546882,10.330276013441331
20066,-0.0458015267175572,1.816793893129771,0.1526717557251908,0.22175190111298876,2.3473282442748094,0.6374045801526718,-1.2633587786259544,0.652671755725191,0.014965748006131818,0.23527673891345977,0.017359737542890826,43.03043032152774,6.350982138504204,0.5246090205831988,7.5526911796126885
20067,-0.0458015267175572,1.0534351145038168,0.3816793893129771,0.22872697358836896,2.4198473282442747,0.5916030534351144,-1.1755725190839694,0.6755725190839694,0.01265830310413385,0.25239195175999335,0.0019443387941339165,37.316691263269114,6.253859531732253,0.47324949538119776,7.80714410582134
20068,-0.1679389312977099,1.0534351145038168,0.1221374045801526,0.12326801140667794,2.2900763358778624,0.5114503816793893,-1.0152671755725189,0.49236641221374033,0.010002705496779285,0.2450977258800724,0.02673534991347997,19.265364174598602,3.1331991242618953,2.9553179343293547,4.206235067886487
20069,13.404580152671755,-31.129770992366414,-26.80916030534351,21.46177902475089,2.6145038167938934,0.5229007633587786,-2.267175572519084,1.870229007633588,0.0238822510601171,-0.8724658706945692,5.134466498334927,889.0138673394544,263.2964451136227,65.7984364032918,731.2110172289881
20070,23.251908396946565,-75.34351145038168,-58.19847328244275,120.01172330247363,-6.847328244274809,-7.103053435114504,-6.423664122137405,13.763358778625953,0.07717016213461925,-0.7115048135662922,0.8915758295645217,6639.8520308157895,2307.4176003519883,797.5824849799677,4061.0510964784494
20071,23.251908396946565,-75.34351145038168,-58.19847328244275,217.4980251369384,-2.320610687022901,-3.8893129770992365,-12.988549618320612,23.950381679389313,0.06235058325494869,-0.495973284839721,12.227613726109041,37848.90033117378,6686.600941632889,57.48978387381385,7423.423405784434
20072,17.587786259541986,-2.366412213740458,-4.152671755725191,163.1246977157508,-0.4007633587786259,-2.1450381679389317,-13.805343511450381,18.790076335877863,0.0475376633537099,0.8447780840379047,10.088435522478191,53864.95096070791,7803.289182021833,754.0327636457523,5562.89207699629
20073,17.587786259541986,-10.931297709923664,-3.450381679389313,87.86449084224404,-1.5534351145038168,-1.7977099236641223,-12.167938931297709,17.15267175572519,0.059421225121097265,0.795671301002291,7.776881505396524,18105.585929002646,3284.776094966372,881.854170785017,2998.1066060641383
20074,14.3206106870229,-11.068702290076336,-2.8244274809160306,63.2851487384185,-1.8015267175572518,-1.0572519083969465,-8.679389312977099,14.267175572519083,0.05490595429799683,0.848380455746708,7.671204192094388,23684.45342586585,1359.0956346586454,670.4002101533071,2160.1269856069
20075,14.3206106870229,-11.068702290076336,-1.3893129770992367,30.241542414486332,1.7977099236641219,0.42366412213740456,-1.6412213740458017,4.221374045801527,0.03204375882121013,0.7809656522012872,4.310728679401934,7818.926249612146,996.2062685845669,303.3004217044213,1030.8213895849117
20076,3.786259541984733,1.633587786259542,0.0,1.406670420939922,2.9885496183206106,0.6450381679389313,-0.282442748091603,1.1221374045801527,0.021047665348820743,-0.09909073648614708,0.1920172452328051,43.06276437987586,12.826136121803815,4.446835140093989,47.46873336829633
20077,1.0381679389312977,1.2213740458015268,0.0458015267175572,0.6424940180496475,1.9045801526717558,0.5763358778625954,-1.198473282442748,0.950381679389313,0.02470869720001545,-0.0422649414401204,0.01968123133111844,19.120140341023827,2.829996139850862,0.19866757851128344,21.881972690014184
20078,0.7786259541984732,0.9770992366412212,-4.198473282442748,3.2310341672251033,1.7442748091603053,-1.7290076335877862,-1.8854961832061068,1.1564885496183206,0.032960122726246155,0.6340733638571859,0.15370355980058806,58.22028246146712,44.33859814760244,9.610510535457516,109.37188586523709
20079,0.7786259541984732,0.2442748091603053,-13.32824427480916,7.3713923922702635,1.217557251908397,-3.916030534351145,-4.290076335877862,3.4809160305343507,0.03519274276579587,0.7953969647194247,0.458920574126337,113.58131784794907,36.12099364449596,4.137673799195053,250.6310354874424
20080,1.450381679389313,0.2442748091603053,-13.32824427480916,7.438703446404639,1.33587786259542,-0.8969465648854962,-1.3664122137404577,1.5572519083969463,0.02983892870216387,0.8975578406873297,0.08446388877377108,210.4351101883026,60.2946622977437,35.780026161958915,253.89928325855132
20081,1.450381679389313,1.083969465648855,-0.4885496183206106,1.0192150807062526,1.7061068702290076,0.9083969465648853,-0.8206106870229007,1.1717557251908397,0.021962435171971606,0.268470906551286,0.06362763163896212,177.97540087734038,25.766945359280474,4.836637896905703,34.77913874482839
20082,0.4427480916030534,1.3282442748091603,-0.4885496183206106,3.049294184488083,2.1450381679389317,0.83206106870229,-1.599236641221374,1.4885496183206108,0.026602625669649882,-0.7150350080781804,1.5482205836846519,259.2117963939619,80.51366907788511,61.694200794262315,101.78328380242019
20083,20.48854961832061,-57.63358778625954,-45.93893129770992,60.91892954956005,-5.087786259541985,-2.549618320610687,-2.0839694656488548,3.2519083969465647,0.1016619535834753,-0.8339549523474578,1.7603922791346038,761.1113533033575,466.26690900750697,87.65177854271438,2079.3362624555675
20084,20.48854961832061,-57.63358778625954,-45.93893129770992,81.63566530760153,-22.603053435114504,-23.759541984732827,-6.2748091603053435,10.599236641221374,0.11718681076714965,-0.76284561847857,9.115571794457566,2512.68537390649,472.07495052217723,460.19995182993557,2786.1040421109888
20085,6.152671755725191,-23.267175572519083,-28.3206106870229,26.330152444132047,-7.412213740458015,-8.377862595419849,-5.7748091603053435,7.9465648854961835,0.11810888685345589,-0.7470268176097308,20.834805933248532,3046.696161419998,124.0445338968738,165.23604515707032,896.2556338985686
20086,6.442748091603053,-17.908396946564885,-17.938931297709924,12.546265651404347,-5.534351145038167,-7.805343511450382,-2.538167938931298,5.064885496183207,0.1049518308267654,-0.9423934165374043,3.405640362506188,888.7896032803591,415.0818915006773,229.2779970325355,428.23280694598213
20087,6.442748091603053,-17.908396946564885,-17.49618320610687,8.370502156051511,-5.122137404580153,-7.805343511450382,-1.7480916030534353,3.820610687022901,0.09056913826361779,-0.9318918065988475,0.7086276034998994,43.15281051851089,320.5031617079498,41.60686257939102,285.5520307674378
20088,4.0458015267175576,-11.068702290076336,-11.86259541984733,4.490922139953965,-3.2442748091603053,-3.9122137404580153,-2.812977099236641,2.9618320610687023,0.06104837936654661,-0.7982822504017097,0.5389372196919708,20.24209291873358,169.38774658398026,16.538571747607527,153.03560398578176
20089,0.6717557251908397,-8.045801526717558,-8.412213740458014,2.2710861473690342,-4.85722573273506e-17,-0.7900763358778626,-3.0190839694656484,1.4198473282442743,0.03260911899636909,-0.4020650862376788,0.6590501307720352,29.586117665548258,12.579732918718104,19.273289580546177,77.40027581920246
20090,0.3358778625954198,-0.2595419847328244,-1.0381679389312977,2.554053340423053,0.8931297709923665,0.133587786259542,-2.2748091603053435,1.5916030534351144,0.02812801007145893,0.13337784682497686,0.12947370942310307,142.81427485343923,9.757294614253164,2.0370089398367783,86.87375638560302
20091,0.3358778625954198,0.0,-0.732824427480916,0.25829073735504926,1.8931297709923665,0.5801526717557252,-1.0877862595419847,0.7786259541984732,0.027241411290514606,0.08685322795833249,0.0252208257931334,13.73292410565114,6.830135826176889,3.7053150396392605,8.81594312685741
20092,0.2595419847328244,1.847328244274809,0.1526717557251908,0.22336415964978729,2.221374045801527,0.6564885496183206,-1.049618320610687,0.8282442748091604,0.011748528625842525,0.2177966557948676,0.02448335628868685,2.395868674162898,2.499137520606756,0.8586010194666168,7.6213585066915295
20093,0.7786259541984732,1.923664122137405,0.3816793893129771,0.33564113396655204,2.3511450381679393,0.6221374045801527,-0.9770992366412212,0.8320610687022899,0.012123102042465916,-0.035827920292683425,0.012675709138362122,4.797388744588985,1.168021108289179,1.2103038554220489,11.454033370238724
20094,0.7786259541984732,1.6488549618320612,-0.1679389312977099,0.2571125571790688,2.1984732824427478,0.5725190839694656,-1.0534351145038168,0.4427480916030534,0.01406896293858928,-0.2790945248738145,0.06342151644961774,11.383784529037817,3.845017965095716,3.976565331480058,8.768642076025095
20095,-0.2900763358778626,1.6488549618320612,-0.1679389312977099,0.08858544628809509,2.0610687022900764,0.4732824427480916,-1.0725190839694656,0.35114503816793885,0.01866448743296445,-0.23114124372475428,0.07127609573963753,4.264399977775556,1.5622795914579894,0.777663781455695,3.021471165239009
20096,0.0610687022900763,1.7404580152671756,0.1526717557251908,0.12646043354116893,2.301526717557252,0.4312977099236641,-1.0267175572519083,0.39694656488549607,0.021016510491909557,0.44066037090467064,0.19989701848380526,13.325492272046546,3.238428144635522,0.2681123056701458,4.295507254821981
20097,1.0381679389312977,2.15267175572519,0.1984732824427481,1.7212754847473923,2.816793893129771,0.6259541984732824,-1.1374045801526718,0.6603053435114504,0.031240592567881365,-0.876161010878,0.35968787326353663,59.56210395716383,10.872271425634182,6.110916909124336,58.50945749082221
20098,17.69465648854962,-52.38167938931298,-42.25954198473283,47.38927815067595,-7.675572519083969,-7.022900763358779,-2.5877862595419847,4.83587786259542,0.05166500350134662,-0.8838701043287318,1.0243362845025918,9.218312087447499,77.32868504053506,94.22071972712249,1617.3373424237132
20099,17.69465648854962,-52.38167938931298,-42.25954198473283,60.687917917079425,-24.9351145038168,-18.255725190839694,-5.3396946564885495,9.278625954198473,0.109776271687819,-0.8646836445684742,15.257343395454942,769.639444126094,112.79093845160445,294.1801238580754,2067.8246100654583
20100,10.488549618320612,-35.34351145038168,-30.03053435114504,34.59817295575724,-13.748091603053435,-19.48854961832061,-6.251908396946565,9.446564885496183,0.1718305894962331,-0.9062612236032775,10.409272436912252,506.25443113395403,783.1539135563696,334.1229779085104,1177.6379620457237
20101,10.488549618320612,-37.74045801526717,-37.7557251908397,40.03874974506148,-21.454198473282442,-25.393129770992363,-6.622137404580153,12.648854961832061,0.17961444896125123,-0.9613627902417973,11.217084564646418,585.286177413539,376.2956035641464,847.9561452556425,1366.6544684653188
