,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
40010,81.29770992366412,-39.19083969465649,-139.587786259542,3031.0399224622693,-22.458015267175576,-82.69847328244275,-53.335877862595424,98.9351145038168,1.9345938767527393,-0.9959656085771681,3.278714738605272,22641.989306551663,11542.81598185451,112993.30374049816,103266.65314764096
40011,70.21374045801527,-34.58015267175573,-119.9236641221374,1300.444332352427,-14.114503816793894,-37.28244274809161,-12.3206106870229,26.301526717557252,0.2493880523771992,-0.9811939432788951,1.9686619533369065,12984.594941607613,16571.2898482845,31914.641316009667,44259.54487500728
40012,1.6030534351145038,-1.4351145038167938,-5.022900763358779,63.182100538648676,0.8778625954198473,-2.2748091603053435,-10.786259541984732,11.416030534351144,0.04418836405948667,-0.6340442739612492,1.3727485261590302,2968.9967767183534,795.3844908443714,103.72600807607834,2156.5364411553323
40013,2.381679389312977,0.0458015267175572,-0.6870229007633588,0.49770714665520654,1.1068702290076335,2.763358778625954,0.3893129770992366,0.8473282442748092,0.030472048606785762,0.30270453696212846,0.23402849398183487,43.49501373293832,11.86591158149107,2.633551858764328,16.974038031971716
40014,2.381679389312977,0.5648854961832062,1.3587786259541983,0.38757575316123766,1.2633587786259544,2.9694656488549622,0.4541984732824428,0.8396946564885496,0.023848003402006768,0.2690728129169971,0.02127061101138343,20.56671571898795,17.444052937100633,0.15490948494894674,13.179527222578324
40015,1.5572519083969465,1.068702290076336,1.3587786259541983,0.48292549239554805,1.400763358778626,2.84351145038168,-0.3282442748091603,1.1793893129770991,0.020566564824735067,-0.41177536428138056,0.039924117647191455,9.90289003133271,0.6916402516378446,0.3063369625515954,16.459491482625335
40016,0.3206106870229007,0.9923664122137404,2.6412213740458017,0.11799806793019053,1.267175572519084,2.927480916030534,-0.549618320610687,0.48091603053435117,0.024092594330584305,0.5062872571862288,0.03272391469414061,7.016695236776716,3.701382013674407,0.9307977637094023,4.005842705359049
40017,0.7633587786259542,0.8244274809160306,2.8091603053435112,0.177435163670532,1.0648854961832064,3.1679389312977095,-0.14122137404580148,0.46183206106870217,0.019346274273152275,0.4558339595782083,0.04719075833978739,2.7791176284741677,3.908545987024269,0.09748937465349385,6.048987044267039
40018,1.083969465648855,0.8244274809160306,2.549618320610687,0.6200541926461165,1.0916030534351147,3.209923664122137,0.08778625954198473,0.30152671755725197,0.01638483255788259,-0.03873781383771602,0.021237768331978303,18.766408716675237,25.07193678356608,24.360516352370308,20.781601693762994
40019,1.083969465648855,0.5343511450381679,2.549618320610687,0.6031226327137115,1.2137404580152673,3.202290076335878,-0.25572519083969464,0.46564885496183206,0.019458881091225066,-0.3174359435725628,0.041825851868711836,25.33825827317512,35.08656557681228,11.827263579405276,20.06941320435873
40020,0.6412213740458015,0.5343511450381679,3.175572519083969,0.15002039508187168,1.183206106870229,3.3435114503816794,-0.1793893129770992,0.6259541984732824,0.018790043334227846,0.10963200788035145,0.027027715878984226,1.5391786747298544,2.1817400460087994,1.5024242064330955,5.120416448147933
40021,0.6412213740458015,0.3053435114503817,2.7938931297709924,0.06598446331798846,0.9732824427480915,3.2480916030534353,0.026717557251908327,0.37022900763358785,0.01828593788001598,0.7733600833589896,0.036598429894271055,0.806120541909177,0.2674446236241579,0.2630557227317338,2.2461783501349957
40022,0.4732824427480916,0.3053435114503817,2.7938931297709924,0.04562580123535924,1.1106870229007635,3.282442748091603,-0.06488549618320608,0.2709923664122137,0.019882564428160165,0.40813371793223635,0.03358996095094466,2.3100001460897284,1.2482039761165755,0.16301189613778166,1.5553716760872516
40023,0.4732824427480916,1.099236641221374,3.0381679389312977,175.24216155090028,1.3625954198473282,3.545801526717557,-10.007633587786259,10.125954198473282,0.029985200023592284,-0.9832315188116538,0.034994254080544386,305.77435941610184,192.41524940729641,408.9964105302394,5981.571143872735
40024,85.26717557251908,-50.38167938931298,-98.47328244274809,1078.253452368379,-12.725190839694656,-9.748091603053435,-10.007633587786259,23.438931297709924,0.14872280208149213,-0.9582291421314029,1.9120922865493104,2657.7843893540917,754.324137516152,4463.84671810172,36803.71749898024
40025,85.26717557251908,-50.38167938931298,-98.47328244274809,962.2055621667589,-12.725190839694656,-19.82442748091603,-4.835877862595419,24.041984732824424,0.2116847314759731,-0.6974410716308105,3.0254087372427345,43180.43285692479,8341.51766742096,3806.802054897698,32840.606040829014
40026,28.290076335877863,-10.16793893129771,-17.022900763358777,424.8402482372822,-5.370229007633587,-4.396946564885496,-23.148854961832058,38.896946564885496,0.16714056391246146,0.8130295834254238,8.473021609761911,104593.45615510021,24082.475991865344,4749.328397968465,14495.114736903446
40027,31.267175572519083,-6.900763358778626,-11.419847328244275,404.0056004530622,-2.3167938931297707,-3.9007633587786263,-15.019083969465647,35.45801526717557,0.12806762354787615,0.9949095349710954,7.0059446786574275,155009.94691209518,19498.57726379754,3104.8040928466194,13746.26958024979
40028,31.267175572519083,-3.5572519083969465,-13.801526717557252,265.6894828298905,0.232824427480916,-10.045801526717558,-13.194656488549619,23.041984732824428,0.1377069158909361,0.8336836153581801,3.1133524361980305,58821.91877405485,13118.835779918258,449.4282283691135,9065.754505370705
40029,25.893129770992367,-3.938931297709924,-13.801526717557252,88.17011114409127,0.1374045801526717,-10.599236641221374,-10.114503816793892,10.881679389312977,0.07479965387535259,0.7220244128272183,0.23606447355939264,6630.08624729763,1509.3582770155954,251.70055299896796,3003.9394907056694
40030,5.083969465648855,-3.938931297709924,-11.374045801526718,23.315042101276145,0.9389312977099237,-0.5496183206106872,-3.148854961832061,5.236641221374047,0.05731566331145643,0.887528346440534,0.08663921114568607,592.1742742055056,245.5205285704555,123.2933704152707,795.175665753744
40031,5.083969465648855,0.4580152671755725,2.366412213740458,2.351520161995222,1.8206106870229006,4.67175572519084,-0.10687022900763357,2.0229007633587788,0.034535232337791655,0.435008399225878,0.17172348942320345,71.64274539088267,3.8531773715946738,4.974994853000179,80.16776023153274
40032,0.4732824427480916,0.0458015267175572,2.366412213740458,0.13817098908863118,0.732824427480916,3.469465648854962,-0.3206106870229007,0.5114503816793892,0.024787620691423484,0.13559319257056665,0.034672942955831086,18.52266883155665,4.179874484920561,1.4549405650206735,4.703175805605735
40033,0.3816793893129771,-0.6412213740458015,3.0839694656488548,0.11764661696579451,-0.03053435114503815,3.5610687022900764,-0.43511450381679384,0.4694656488549617,0.03563224810839216,0.10329177299106708,0.09709544601105217,12.084349572555027,5.585110820860525,0.09956599687450145,4.015041858477557
40034,0.3816793893129771,-0.6412213740458015,3.145038167938931,0.07038283571761553,-0.11068702290076328,3.465648854961832,-0.416030534351145,0.3015267175572519,0.01880698893960009,-0.05760831518851558,0.06504004907308217,2.6889096210192305,1.7351587840095826,0.2866685541796157,2.402330866499621
40035,0.4732824427480916,-0.1068702290076335,3.0839694656488548,0.09742202523162985,0.5114503816793893,3.33587786259542,-0.2900763358778626,0.4618320610687022,0.01477790335278506,0.3609173896997832,0.038302832885286964,6.934410116593009,2.0847055316857155,0.6230212739340886,3.316356855661092
40036,0.5343511450381679,0.5190839694656488,2.916030534351145,0.09048132393217177,0.8206106870229007,3.385496183206107,-0.183206106870229,0.49236641221374045,0.007899557232564192,0.568384326171939,0.09241679268091582,2.426321832128996,0.7183405339811534,0.4779177247728951,3.0772099527999526
40037,0.7633587786259542,0.6259541984732825,2.916030534351145,0.08804028757065438,0.8816793893129771,3.3053435114503817,-0.0458015267175572,0.42748091603053434,0.006557300523791554,0.37822273040646803,0.01935558130919433,2.1054749622159146,0.08525235358532762,0.5854334631627773,3.004331526911797
40038,0.7633587786259542,0.3053435114503817,2.854961832061069,0.11108035662257443,0.816793893129771,3.217557251908397,-0.11450381679389313,0.5305343511450381,0.010669156733257523,0.5561355476716243,0.028496790930891778,3.9722757609585573,1.0576937289542974,0.8843798259326937,3.7751024610065453
40039,0.5954198473282443,0.3053435114503817,2.854961832061069,0.08114670437328826,1.0267175572519083,3.263358778625954,-0.21755725190839686,0.42366412213740445,0.02323121045555432,0.3170085282145195,0.049802368049624866,0.5124574037001282,0.8440158065285859,0.00504167911239072,2.7602898044014528
40040,0.4732824427480916,0.7633587786259542,2.977099236641221,180.81060890245323,1.286259541984733,3.49236641221374,-8.061068702290077,8.232824427480917,0.034802645014073263,-0.9901527593705424,0.18843040973087002,98.02471091664331,261.6939473984214,652.3068208066619,6171.664308606725
40041,1.5419847328244274,0.916030534351145,2.992366412213741,167.3918623623332,10.049618320610685,12.068702290076336,-8.061068702290077,6.568702290076336,0.09573361902731037,-0.9585138791145595,0.6442798068708876,287.27461588974495,424.05161886868893,575.4407507393329,5713.453155410524
40042,86.21374045801527,-57.06870229007634,-79.14503816793894,453.80068086795643,-0.5229007633587786,-1.0076335877862594,-2.1297709923664123,4.679389312977099,0.05848823014101434,-0.9371100265622988,0.6574824692026555,30125.4226370381,5298.310299939532,1922.8822624606073,15486.009346774665
40043,86.21374045801527,-57.06870229007634,-79.14503816793894,636.9586917647572,-15.854961832061067,-15.652671755725189,1.7595419847328244,13.641221374045802,0.10184371934687775,-0.9590173409504923,0.7328113118133159,26592.080823266806,7996.944573755842,1753.619325922813,21235.78262339024
40044,58.93129770992366,-45.61832061068702,-70.99236641221374,1100.9700775013112,-17.97709923664122,-28.370229007633586,-16.51145038167939,36.77099236641221,0.5173114781362766,-0.9901337410979231,1.5358752061722936,141429.8384934113,31402.844268613422,12435.253613531568,37322.71900238914
40045,55.38931297709924,-36.91603053435114,-70.99236641221374,1407.534152429564,-21.446564885496183,-54.33206106870229,-27.572519083969464,64.34351145038168,1.12906480157136,-0.9956881263126283,1.9601641508759016,166960.57732365376,42714.09055370384,2835.908950972149,47726.684443408514
40046,42.412213740458014,-26.931297709923665,-69.12977099236642,889.6197280079105,-23.022900763358777,-58.46946564885496,-23.0,59.05343511450382,0.8255179521298412,-0.9969039043955721,0.9171583548030415,94113.66934707898,25353.833475398926,16468.90445652857,30199.347310762772
40047,42.0763358778626,-26.885496183206108,-68.94656488549619,537.5722340991201,-14.587786259541986,-38.33206106870229,-11.160305343511453,36.51526717557252,0.46239907898957355,-0.9815282085937493,1.9260645929868172,50914.823939802176,17095.503111673563,469.48115092920364,18294.981566730763
40048,33.37404580152672,-20.06106870229008,-47.083969465648856,170.9144587928297,0.11832061068702285,-4.782442748091603,-9.767175572519083,11.198473282442746,0.07533118579470255,-0.8335340839079899,1.7237429524877144,21554.240579352005,2033.5767783780648,2825.932549895616,5791.88089272187
40049,1.801526717557252,0.0610687022900763,-4.885496183206107,33.09248600569606,0.9503816793893131,1.5419847328244276,-1.7595419847328246,2.767175572519084,0.021611138375510208,0.9261769169154042,0.34143672137123776,662.8996630266034,213.49652681494348,123.26784034668867,1129.515451702504
40050,1.083969465648855,0.6412213740458015,2.0916030534351147,0.2727760255812598,1.282442748091603,3.5572519083969465,0.24045801526717553,0.6221374045801527,0.018851215396301413,0.7371814391501696,0.015022891123780899,3.230379506637162,0.5760603011316001,0.43271053734918374,9.30923217372725
40051,0.9770992366412212,0.6412213740458015,3.3435114503816794,0.1213498266418041,1.3893129770992367,3.5572519083969465,0.25572519083969464,0.48473282442748095,0.019872013947363598,0.5862637217621702,0.025209534000431924,10.241145752404272,2.853024329896458,1.1175844691875405,4.135982751587904
40052,0.8549618320610687,0.6412213740458015,3.3282442748091605,0.14020321331798846,1.3893129770992367,3.450381679389313,-0.16793893129770987,0.7595419847328243,0.021884415861018525,0.4821946254736153,0.04265019591784815,23.042993485202242,5.1248851789424545,1.6634559503949626,4.785408775712371
40053,0.8549618320610687,0.3358778625954198,3.0229007633587788,0.09373702545014859,0.8854961832061068,3.3969465648854964,-0.1526717557251908,0.39694656488549607,0.028878341116218564,0.5515933749115706,0.013472288993649523,3.416816604473392,0.7069364847361567,0.6198983706738785,3.197808985490355
40054,0.2748091603053435,0.3358778625954198,3.0229007633587788,0.04123061556727462,0.7824427480916031,3.385496183206107,-0.1679389312977099,0.3206106870229007,0.02414228629329429,0.47027860849614145,0.06425828612444841,2.905664584712868,0.722261892355656,0.1045050607671897,1.407330575141308
40055,0.8702290076335878,0.6870229007633588,3.0381679389312977,0.1260340943855253,1.034351145038168,3.366412213740458,-0.14503816793893126,0.6030534351145038,0.01187190461711296,0.45542258199023816,0.05413934286641761,3.0782183659907965,2.671266647835349,0.05251888152814937,4.300650700231144
40056,0.8702290076335878,0.2137404580152671,2.2748091603053435,0.17805247909504107,0.8206106870229007,3.175572519083969,-0.18702290076335878,0.6450381679389313,0.01451341363726577,0.42249650290466795,0.04299792867765659,1.718404118700641,0.7590009847061769,0.9801894323152718,6.075776469902687
40057,1.6488549618320612,0.2137404580152671,2.2748091603053435,0.2954116073509702,0.9503816793893131,3.1717557251908395,-0.1984732824427481,0.5076335877862596,0.01981938215806167,0.5304632088079965,0.010839354302340383,8.754928614945726,1.6338597255456762,2.5309249509939407,10.079956490492009
40058,1.6488549618320612,0.6717557251908397,2.931297709923664,0.20834099666394734,0.900763358778626,3.1717557251908395,0.01145038167938925,0.45038167938931295,0.017365940053851503,0.6299933662085587,0.007920406485837628,20.405145889107615,4.646257499787669,0.5180330698419591,7.111364916574405
40059,0.8091603053435115,0.7022900763358778,2.931297709923664,0.05314375619136415,1.2748091603053433,3.2480916030534353,0.10305343511450375,0.3167938931297711,0.019902832569878015,0.24993044051600716,0.023766742645858388,6.309688235745316,1.0144417824835044,0.36145482522027733,1.8139424664452344
40060,0.5648854961832062,0.8091603053435115,2.870229007633588,0.04314811746110367,1.3396946564885497,3.2519083969465647,0.1374045801526717,0.14503816793893137,0.02546808144364121,0.7948491339925333,0.013368506724738929,3.194099645454926,0.9301187768149588,0.007105344462490251,1.471040926130956
40061,3.954198473282443,0.8091603053435115,2.870229007633588,171.79138744828387,1.3396946564885497,3.2519083969465647,-9.98473282442748,10.129770992366412,0.03343379957037129,-0.9630347609079619,0.07685198849863509,699.0286562834325,489.1313757729894,384.56977604402005,5863.495662645922
40062,81.19083969465649,-61.17557251908397,-98.1526717557252,1022.5748661117503,-10.106870229007633,-15.885496183206108,-15.782442748091603,25.469465648854964,0.1654294552251887,-0.930824538890694,1.0859021376828406,4962.721638497558,2890.561336287165,988.0587110546641,34869.85306994541
40063,81.19083969465649,-61.17557251908397,-98.1526717557252,1152.0123089782064,-14.148854961832061,-27.34732824427481,-8.129770992366412,44.9236641221374,0.27876747404782876,-0.3113721764673804,0.9587817662223618,64895.84202346471,20395.599443154566,423.6403139369709,39260.84549851408
40064,54.03053435114504,-10.259541984732824,-26.99236641221374,1012.3125398341442,-3.5267175572519083,-20.091603053435115,-37.095419847328245,46.908396946564885,0.30150567238723447,0.9547598341230449,0.4116815523677101,18124.044257503236,19084.665291311077,13467.508440218426,34548.23600800264
40065,41.34351145038168,-6.625954198473282,-26.99236641221374,656.2607511217295,-0.8053435114503817,-18.37786259541985,-35.954198473282446,41.35496183206107,0.251957075044686,0.993497604631897,0.9938473401577146,65062.37439560991,5524.278026534532,9625.809010210462,22319.107091661324
40066,50.48854961832061,-7.465648854961832,-17.206106870229007,647.440358953441,-1.6870229007633588,-8.992366412213741,-21.946564885496183,35.69847328244275,0.19709792601177512,0.9489852118335653,3.3322393004525765,143638.90845960175,8453.80231902343,7228.409788859671,22042.99267719442
40067,50.48854961832061,-7.465648854961832,-24.946564885496183,580.5445450439951,-4.370229007633588,-12.15267175572519,-23.374045801526716,32.858778625954194,0.22032826020472918,0.6586945274322297,7.6831569750127,59090.15882430984,6058.398300412229,2118.9749959038872,19811.361637822196
40068,5.175572519083969,-5.755725190839694,-24.946564885496183,162.93986000233087,-1.9465648854961832,-9.717557251908396,-12.099236641221374,16.53435114503817,0.060035178638734976,0.21834633923582328,5.8659811112346425,3330.0397549074955,1114.8991971450796,576.015757307845,5559.209090379347
40069,5.175572519083969,-1.7557251908396947,2.4122137404580157,2.7532320286550904,-0.019083969465648887,3.66793893129771,1.1259541984732826,3.3091603053435117,0.023455150432091898,-0.1543652357262946,0.47676932998661814,69.70953221714107,9.701259909467208,5.3422045830483285,93.97635724413882
40070,4.1679389312977095,0.5648854961832062,3.1297709923664123,0.902496940737719,0.9885496183206106,3.4236641221374047,0.3893129770992366,0.7290076335877863,0.015237269273395526,0.5160556517839483,0.06441662296296315,69.71319809135493,17.882065086872725,3.1430481382857716,30.80323990443447
40071,1.1297709923664123,0.3511450381679389,2.778625954198473,0.2327914220470835,0.9580152671755724,3.32824427480916,-0.003816793893129805,0.5992366412213741,0.01730973537538283,0.6662122276522491,0.01648675719328577,7.8291231036096045,0.9964447444327421,2.843972297398215,7.945317871918887
40072,1.1297709923664123,0.1679389312977099,2.564885496183206,0.2573240195792786,0.5610687022900763,2.942748091603053,-0.20229007633587784,0.8893129770992366,0.018207373604898436,0.6747603153122378,0.08665977980492424,10.225657029707786,2.2076373264139955,2.9901603698653694,8.776333935473845
40073,0.9618320610687024,0.0305343511450381,2.351145038167939,0.2158965095274168,0.5610687022900763,2.977099236641221,-0.15648854961832057,0.732824427480916,0.010944261696256063,0.6730567479007832,0.1394562546603685,11.027950333330681,3.0646081909262817,1.4208833126420182,7.368987821222539
40074,1.5572519083969465,0.015267175572519,2.351145038167939,0.39447889655323115,0.6984732824427481,3.133587786259542,-0.23282442748091597,0.9351145038167938,0.017498759759249083,0.8219984401983751,0.05784967965367111,21.88441084801195,3.793445195332694,1.706084501087042,13.46393955286211
40075,1.5572519083969465,0.015267175572519,2.6564885496183206,0.33233421712021444,0.732824427480916,3.3091603053435117,-0.24809160305343508,0.8244274809160306,0.026184901849477527,0.8387409674879603,0.0768509932825732,14.37293981545088,2.126097250793962,1.6433449836328562,11.341685604956975
40076,1.0534351145038168,0.1221374045801526,2.870229007633588,0.12066513460754036,0.8816793893129771,3.2595419847328246,0.19847328244274806,0.26335877862595425,0.020835026548581936,0.4742775045016411,0.0597188148508879,19.19412214280555,0.5421052316067074,0.6328958647625726,4.11618592545112
40077,1.0534351145038168,0.8091603053435115,2.9618320610687023,0.10697220441699201,1.1564885496183206,3.2061068702290076,-0.0763358778625954,0.4045801526717556,0.013083391159362634,0.045974885118025784,0.029111371099668472,9.094079838456436,0.7158174105505689,0.14571900107910019,3.6488005749470704
40078,0.916030534351145,0.8244274809160306,2.977099236641221,33.79909000604567,1.282442748091603,3.3587786259541987,-0.3969465648854962,0.5267175572519083,0.022722826964702847,-0.9961643404217408,0.3922654638280807,2315.5036492951986,728.7545197444874,205.9195302821982,1153.484093778528
40079,13.404580152671755,-4.870229007633588,-3.4198473282442747,159.21966755106052,1.3893129770992365,3.385496183206107,-7.290076335877862,10.022900763358779,0.035958221295615544,-0.9133669273617044,0.8752639612738613,2156.282472666214,353.29797032607297,67.23469033591077,5384.6902628051985
40080,89.06870229007633,-64.42748091603053,-96.3969465648855,1534.942558481076,-9.954198473282442,-11.17175572519084,-11.370229007633588,29.297709923664122,0.22256057354261571,-0.9796033922811327,5.860260861694022,9831.81106900935,1829.7226599527821,706.0772165317098,52391.992681079195
40081,94.18320610687024,-80.41221374045801,-154.6412213740458,3915.9035164672077,-50.76335877862596,-87.91603053435114,-29.790076335877867,99.05725190839695,1.0232227754296748,-0.9810821040819281,5.5519213824256,30574.69089071978,33694.50476356618,33410.319848895866,133660.98216498652
40082,94.18320610687024,-80.41221374045801,-154.6412213740458,4047.8547979430105,-28.16412213740458,-97.16793893129773,-57.557251908396935,118.85877862595419,1.85387386728625,-0.9951149692860294,6.834167739000401,63013.24115938477,7131.407706947988,145441.0797718668,137880.88579142626
40083,74.56488549618321,-30.50381679389313,-118.61068702290076,2101.5834158848556,-17.85496183206107,-64.56870229007633,-52.454198473282446,84.19465648854963,1.2915287907578552,-0.9925977216334935,0.5836108867348428,36421.668550185226,38829.44745440765,37998.694021997864,71733.84335800169
40084,59.61832061068702,-22.396946564885496,-90.85496183206106,764.4242921358749,-5.2328244274809155,-19.15267175572519,-17.064885496183205,21.62977099236641,0.17184566899684128,-0.9561242179769126,0.5455714330950843,108303.68773565014,22164.158846695136,4315.488849708825,26016.085636035194
40085,3.435114503816794,-6.412213740458015,-27.06870229007633,50.630950083037106,-0.7633587786259542,-0.5229007633587786,-4.881679389312977,4.736641221374045,0.042908067113385684,-0.32991971323298375,1.1207740526194119,1330.3473682056017,33.488219574611236,44.56786856473631,1726.8714255191035
40086,3.114503816793893,-1.7251908396946565,-1.7099236641221374,1.5342846789231395,0.27862595419847325,2.8206106870229,-0.9656488549618321,0.583969465648855,0.03773329501373901,-0.09164093584439637,0.05674077135478419,114.64130026050222,27.125826935274468,6.092289940092395,52.04691257308238
40087,3.3435114503816794,-1.450381679389313,1.251908396946565,1.933416431152031,0.3015267175572519,2.9083969465648853,-0.6030534351145038,1.9236641221374045,0.019455902423224813,-0.2466174560446206,0.06020301017831384,39.459245632970095,2.4901726811119453,3.7977135769011183,65.94170502884448
40088,3.3435114503816794,-0.3969465648854962,1.251908396946565,0.9075948007109143,0.3015267175572519,2.778625954198473,0.08778625954198473,1.0916030534351144,0.02154439402280417,-0.17683237532530893,0.006557085495414837,50.619094124094595,6.066417268905054,0.4905434619577743,30.813620029912784
40089,1.1908396946564883,0.1526717557251908,2.2748091603053435,0.25161499002097776,0.5229007633587786,2.778625954198473,-0.17557251908396942,0.6832061068702289,0.022035773475312936,0.5179677877329883,0.010544947478124943,14.481655952290266,1.797803706761672,0.07806306232388653,8.584348231455042
40090,1.282442748091603,0.8549618320610687,2.381679389312977,0.2789261898345085,1.3778625954198473,3.0801526717557253,-0.12977099236641215,0.6374045801526715,0.02391813643413876,0.7044379484712741,0.0692055144892224,3.900528015572023,3.115883172635051,1.4977155592688243,9.516570518423556
40091,1.282442748091603,0.732824427480916,2.8244274809160306,0.2644659402132743,1.202290076335878,3.553435114503817,-0.12977099236641215,0.6068702290076335,0.020903487710132396,0.6872029666386265,0.018596727190899016,6.301332944464434,0.5768063209233287,2.6769418514236802,9.026979779733116
40092,0.7022900763358778,0.6564885496183206,1.984732824427481,0.3731478261027912,1.3206106870229006,2.9083969465648853,-0.41984732824427484,0.732824427480916,0.022994650305431463,0.5714837435015458,0.04432069408779998,6.419011012652388,7.9759561309590605,3.419401119235582,12.724961637822192
40093,1.450381679389313,0.6564885496183206,1.984732824427481,0.6429638333284773,0.9427480916030534,2.950381679389313,-0.41984732824427484,1.0877862595419847,0.02070386653017131,0.7486883664823829,0.023591560367518385,9.275038730969833,2.8603015382467074,5.764895005558435,21.94555872812385
40094,1.450381679389313,0.5038167938931297,3.0229007633587788,0.2413867198881184,0.8969465648854962,3.381679389312977,0.20229007633587778,0.6412213740458016,0.015568809924893401,0.6884656057331326,0.038395824307736005,5.636355100688732,2.165081885319647,6.183392437944668,8.237810539401357
40095,0.8702290076335878,0.5038167938931297,2.946564885496183,0.10314084260823961,1.179389312977099,3.404580152671756,0.0343511450381679,0.5152671755725191,0.011419291636396878,0.46004797663277663,0.042845470459043744,4.838158377017941,0.6639790913557678,0.6487734125478302,3.5174329390284176
40096,0.5954198473282443,0.9465648854961832,2.946564885496183,184.09689280017187,1.5381679389312977,3.49236641221374,-2.6908396946564888,2.9770992366412217,0.029557626452787034,-0.9971386608218545,0.030078656705855744,1384.261787325772,741.5455193582178,1011.4188926648108,6283.792117786453
40097,6.534351145038168,-0.7175572519083969,-1.0229007633587786,211.75313847532195,2.33969465648855,3.6335877862595423,-8.15267175572519,12.549618320610687,0.05398423089056692,-0.9604270421592684,0.2805062511089847,855.6364873106718,420.5864481990251,872.9265155852321,7227.298953052465
40098,53.80152671755725,-50.48854961832061,-66.18320610687023,262.2471717757561,-23.198473282442745,-26.12213740458015,4.488549618320611,17.057251908396946,0.07979274730278973,-0.9637212175016472,4.655739451583105,627.7013641615454,343.1632506756992,611.7092239573248,8950.72120894276
40099,53.80152671755725,-50.48854961832061,-66.18320610687023,526.050578892547,-23.198473282442745,-26.12213740458015,-1.9732824427480915,31.46564885496183,0.1439769210285924,-0.3347222794219432,1.464774822007759,19155.17835041769,6377.898702462992,3128.2224693899257,17955.78815531341
40100,45.29770992366412,-10.3206106870229,-27.09923664122137,673.8846728683498,-7.625954198473282,-7.9541984732824424,-13.645038167938932,29.50381679389313,0.21575491363950228,0.9459833199304758,2.2233912222078818,43138.051671023335,28541.00456243283,1264.1744395108649,23001.646726103765
40101,37.96946564885496,-8.045801526717558,-27.09923664122137,787.0716866641658,-4.1679389312977095,-11.862595419847327,-26.618320610687025,53.904580152671755,0.28565549776240573,0.9755423819061748,7.046267588510034,203131.9324231417,44057.069103983646,1087.9875636851389,26863.757574344927
