,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
10013,7.694656488549619,-4.99236641221374,-3.099236641221374,6.465786339665521,-1.767175572519084,-1.4083969465648853,0.8587786259541984,2.988549618320611,0.030916547099176128,-0.34236129813151767,0.2389386499620271,358.0298115431283,97.65932948903799,31.117396835580184,220.64137676514574
10014,10.106870229007631,-14.106870229007631,-8.763358778625955,7.380076008099761,-3.068702290076336,-1.83206106870229,0.8473282442748091,2.3167938931297707,0.032427476891058404,-0.6939159963751301,0.4511554415459658,198.96295285447667,158.1199093806292,3.4359932407963987,251.70769380183748
10015,15.98473282442748,-17.49618320610687,-24.48854961832061,75.59577107066896,-8.335877862595419,-9.687022900763358,-0.015267175572519151,6.286259541984733,0.10081472141093428,-0.8870701036977258,18.55940289675521,14327.865102387183,1152.5056247062032,1532.6603978702194,2580.2218984907645
10016,15.98473282442748,-17.49618320610687,-24.48854961832061,93.03075195938465,-8.919847328244275,-11.580152671755725,-5.992366412213741,13.709923664122138,0.18318963050668913,-0.9189849460855241,29.638958062977025,16092.63562128893,2678.946265969618,1466.454349357873,3172.652627080785
10017,15.435114503816791,-16.793893129770993,-23.908396946564885,25.519563800186468,-3.6374045801526718,-3.0,0.1259541984732824,4.648854961832061,0.042850584109679346,-0.9309592735972454,5.852575557183396,3094.520482965328,1156.651357066643,385.0746898764619,867.5591709884817
10018,6.763358778625954,-8.65648854961832,-3.572519083969466,2.6638086995950117,-3.6374045801526718,-0.6717557251908397,1.7748091603053435,2.4885496183206106,0.04805106866324671,0.06331228873024505,0.5831600377086723,113.74671094225985,15.71707087458806,41.73576746403893,90.86586251772428
10019,5.297709923664122,-8.65648854961832,-0.931297709923664,2.1281628310558824,-3.583969465648855,-0.4885496183206106,1.1183206106870227,2.5190839694656493,0.065136626821646,0.13969855534666908,0.2717018762929643,186.33428508112647,16.199646173124336,1.9937300777336726,72.22670007575316
10020,3.8931297709923673,-5.32824427480916,-2.870229007633588,1.5037794636093471,-1.7938931297709924,-0.5572519083969466,0.8854961832061069,2.1183206106870234,0.04005444624631416,-0.24284293767528078,0.17447565137463064,77.2775261103207,22.88456992688269,0.08812784869729616,51.30799681448245
10021,9.32824427480916,-6.0,-2.946564885496183,3.1036907814229937,-3.83206106870229,-1.0381679389312977,2.416030534351145,1.286259541984733,0.032279210038336004,-0.31781734216335994,0.10533680202123397,42.24571300571074,46.005489590554745,20.425371272017028,105.2948740360896
10022,9.32824427480916,-6.0,-2.946564885496183,2.6840653862682826,-3.877862595419847,-1.217557251908397,2.236641221374046,1.3435114503816794,0.027728243410189535,-0.2023281137210378,0.055885135836261965,60.37410621759625,13.23966719703355,36.89387889455079,91.36156012664372
10023,4.442748091603053,-6.549618320610687,-2.137404580152672,0.5822358836897616,-3.7328244274809164,-1.316793893129771,2.198473282442748,1.1335877862595418,0.023359212190261047,-0.3479611126206709,0.03449292394560407,8.623987270471245,5.6674898995958705,0.17751735405029828,19.833374123497073
10024,4.442748091603053,-6.549618320610687,-1.954198473282443,0.498629705436746,-3.6564885496183206,-1.133587786259542,2.1908396946564888,1.0267175572519083,0.01676307041218017,-0.5282777870045762,0.08238430854230572,10.319534683999159,1.1545471666192717,2.293666561962691,16.970168793582342
10025,3.572519083969466,-3.984732824427481,-2.2900763358778624,0.3864349032690403,-2.00381679389313,-1.0572519083969465,2.1297709923664123,1.0076335877862594,0.016932909427371357,-0.22471022051740439,0.029512393467888216,9.534957824309608,4.446216507883411,2.0297269865078476,13.145434415243868
10026,3.572519083969466,-2.198473282442748,-2.2900763358778624,1.2273432492279004,-1.5954198473282442,-0.8893129770992367,1.0610687022900764,2.072519083969466,0.022880386997513824,-0.655554096194345,0.07255571368754926,37.71865844996839,19.78954116116533,3.3097803809593205,41.87541518559523
10027,4.564885496183206,-3.5572519083969465,-2.4122137404580157,2.223122195676243,-2.187022900763359,-0.6145038167938931,0.9580152671755726,2.416030534351145,0.030312839883720244,0.06985081587110974,0.06375386356498114,75.17497092084382,6.395832881987985,11.422928377909983,75.72590563875455
10028,5.221374045801527,-3.5572519083969465,-2.4122137404580157,2.014391052022027,-2.557251908396947,-0.8435114503816794,1.9770992366412214,1.484732824427481,0.023868200646619542,0.7469134223052704,0.051775305125753526,94.2700274975428,14.051219484362411,4.429284240656437,68.65152380397414
10029,5.221374045801527,-2.7938931297709924,-0.8549618320610687,0.7167186862653692,-1.9923664122137406,-0.732824427480916,2.1259541984732824,0.7938931297709924,0.019551852325649932,0.21764661994294202,0.013717246365672647,35.15911997407233,10.279501862057169,4.14997280770539,24.451566536526624
10030,5.145038167938932,-3.068702290076336,-2.931297709923664,0.890656639691743,-1.599236641221374,-1.236641221374046,2.3587786259541987,1.1832061068702289,0.02243024685566475,-0.255533392242832,0.010841608296689533,126.93790989721637,21.476663145079502,0.9161962382419947,30.400450634189916
10031,5.847328244274809,-8.442748091603054,-3.068702290076336,1.143437290586213,-3.286259541984733,-1.816793893129771,2.6946564885496183,1.3740458015267172,0.03190829374111459,-0.3265486862059017,0.9596295769156156,53.38346673054702,16.130912342748296,7.62093156554495,39.02086513994912
10032,8.702290076335878,-8.442748091603054,-12.564885496183209,28.052790256613836,-5.351145038167939,-2.82824427480916,2.400763358778626,2.541984732824427,0.04081818771610557,0.8684897531894413,1.3403784842627624,4343.792074851925,701.6897693551841,67.73083508898918,956.9561835945847
10033,10.51908396946565,-6.977099236641221,-12.564885496183209,36.58433525690519,-4.8893129770992365,-4.583969465648855,-1.9465648854961832,9.545801526717558,0.07835066217786313,0.9595769274073095,1.7265863991681352,10604.319782741077,1805.7893207663078,51.32878500755138,1248.6891750674981
10034,10.51908396946565,-5.480916030534351,-7.541984732824427,18.031706157857936,-2.969465648854962,-3.3625954198473282,-1.16793893129771,4.595419847328245,0.07083543939899606,0.9681847387876351,0.42952047958006434,4759.382945557738,591.9819517540305,26.297974319943695,615.4349668822717
10035,7.267175572519084,-5.480916030534351,-7.541984732824427,11.70804076102791,-2.1603053435114496,-2.0114503816793894,-0.07251908396946558,3.3587786259541983,0.03839434033553424,0.29911498360963246,0.10397607267786772,343.2788359161755,101.65088087673465,8.87892809794063,399.3420430044869
10036,7.267175572519084,-3.740458015267176,-1.9083969465648856,3.7534234601713186,-2.786259541984733,-0.8053435114503816,2.6259541984732824,1.2442748091603058,0.033626366518628714,-0.8477778610001079,0.09282025252931181,435.7015282210143,2.479847762689441,19.878134586827482,127.8594953674028
10037,4.900763358778626,-6.549618320610687,-1.7404580152671756,0.6073209238972088,-3.8549618320610692,-0.8282442748091603,2.9351145038167936,0.9770992366412212,0.03252261705740267,-0.4929553371800573,0.09528006149214457,25.81346487556193,8.433566023728519,1.587344345565716,20.691816716197582
10038,15.129770992366412,-6.549618320610687,-6.412213740458015,12.533171143872735,-3.8549618320610692,-1.0610687022900762,2.877862595419847,1.3435114503816799,0.035689438739403556,-0.6743896713771267,0.27804754393621034,228.09525764920957,103.13812851353977,153.5190922026618,427.7936561583435
10039,15.129770992366412,-3.694656488549618,-6.412213740458015,15.825590865552707,-2.393129770992366,-0.7099236641221375,0.41984732824427473,3.7442748091603053,0.04686294285059134,-0.5740142403779047,0.3069286187781788,344.5796558503741,195.6436380472169,60.02122984473212,540.1797875026708
10040,4.900763358778626,-3.694656488549618,-2.839694656488549,2.5612287217382437,-2.9007633587786263,-1.4312977099236641,0.47709923664122134,2.721374045801527,0.04810237678507434,0.1320864738089693,0.4695014093535106,428.5574902975606,75.35661705744431,8.095312571009112,87.42233358584387
10041,6.320610687022901,-4.977099236641221,-3.206106870229008,3.847509432725365,-1.7977099236641223,-2.6030534351145036,0.9160305343511449,2.7442748091603058,0.051089346433345284,0.6672836367541226,0.7783197853682355,343.7903055189797,47.878708861933916,1.5302084231043345,131.26538857486938
10042,6.320610687022901,-6.656488549618321,-3.206106870229008,3.319721133675194,-2.446564885496183,-2.3435114503816794,2.072519083969465,1.8931297709923673,0.052310539737419504,0.550249169488626,0.17037178312496679,209.48180870787436,22.342338107230656,4.715244698166857,113.28132393217177
10043,5.068702290076335,-6.656488549618321,-2.732824427480916,1.1045894397179652,-1.6183206106870227,-2.1106870229007635,2.4732824427480917,1.8473282442748094,0.039698925499749294,-0.15598734749258988,0.6237896700713257,251.7586925470886,34.83969953470677,7.017532696761272,37.69433793679466
10044,5.587786259541985,-4.702290076335878,-3.0229007633587788,2.011136260998777,-1.896946564885496,-2.0038167938931295,2.465648854961832,2.1297709923664128,0.043350983379200514,-0.03513863870382068,1.307221691939026,276.94387096740337,89.56036962549028,2.491966398822669,68.64650467144493
10045,5.587786259541985,-4.702290076335878,-3.0229007633587788,3.1693292567449447,-1.6450381679389314,-1.0725190839694656,1.7709923664122138,1.7328244274809161,0.02540449918626564,-0.15348092120106832,0.508128187568319,260.775297903621,16.717753577525354,42.40193512671154,108.15363518054504
10046,5.435114503816794,-1.3129770992366412,-2.595419847328244,2.978209812583766,0.28244274809160297,-1.0572519083969465,0.7938931297709924,1.9122137404580153,0.022179517693446726,0.16438084025138452,1.1672464536016907,463.0238778286896,119.75486765527138,26.71047222952944,101.65342346017131
10047,5.435114503816794,-8.122137404580153,-4.778625954198473,2.0474914049297825,-1.9656488549618318,-1.7061068702290076,0.8816793893129771,1.946564885496183,0.02789500573358339,0.3401085468673752,0.06910273917407556,150.02876972758764,45.546971386561495,1.1729687586867792,69.88720937008333
10048,9.801526717557252,-11.954198473282442,-4.778625954198473,4.08575016571004,-2.713740458015267,-1.6374045801526718,2.091603053435114,1.286259541984733,0.03272050774278057,0.06016377480374745,0.4109326256123691,452.05981617973015,64.78632394573782,5.672307982239677,139.4496358021094
10049,9.801526717557252,-12.564885496183209,-18.870229007633583,48.91317431239438,-3.5,-3.6832061068702293,2.33206106870229,1.8931297709923665,0.06674993863321532,-0.7073124081763781,5.591959500825357,4136.22879650825,705.2477675796802,166.848542130945,1668.8981139405244
10050,18.16793893129771,-19.938931297709924,-30.82442748091603,102.2749976327137,-11.33206106870229,-15.103053435114502,-7.0038167938931295,15.297709923664122,0.26476327758663487,-0.8963226181986653,35.533402018181675,19858.484552122954,4503.5710623927525,226.7783669406929,3490.1709690577477
10051,18.16793893129771,-19.938931297709924,-30.82442748091603,66.22062288765223,-6.824427480916031,-5.7671755725190845,-4.793893129770993,9.622137404580155,0.12988907443719455,-0.9816877694557652,22.72621563939243,19210.08436370551,3836.462634342634,106.1223218291528,2260.314154186819
10052,5.267175572519084,-6.137404580152672,-4.198473282442748,9.343052333415883,-1.7557251908396947,-1.9274809160305344,2.183206106870229,0.9847328244274811,0.024951348966791187,-0.951720400355825,0.8594575412861658,1090.6382039832683,219.16053562908715,74.56193900857969,318.9067148379075
10053,5.755725190839694,-5.267175572519084,-2.519083969465649,0.9911855005535808,-1.870229007633588,-0.583969465648855,2.351145038167939,0.6221374045801529,0.022647845641712294,-0.10968718612224422,0.1338716565658161,20.785243604904572,37.79823473817042,1.505894551361921,33.81742322708467
10054,6.625954198473282,-6.229007633587786,-2.6106870229007635,1.81009265194336,-3.8206106870229006,-0.6145038167938931,2.4122137404580157,1.7175572519083961,0.03648383154559198,-0.47650534084894014,0.19666987835834,112.13538618514033,35.98905419561744,0.10220826413363439,61.67994872093699
10055,6.625954198473282,-6.229007633587786,-2.6106870229007635,1.0250893650573976,-2.4236641221374047,-0.6145038167938931,3.5801526717557253,1.0687022900763359,0.02375932095217692,-0.5568147012772727,0.1287862272310546,30.91121710224328,14.328342902031014,1.1004774169594793,34.96621409008799
10056,4.748091603053435,-2.763358778625954,-1.3893129770992367,1.250686285400035,-2.183206106870229,-0.8129770992366412,1.9007633587786263,1.942748091603053,0.020681349062964927,0.7661569575521122,0.04149000336917884,43.673228469615886,3.110515343439671,0.5682264157506058,42.68834372511314
10057,3.740458015267176,-2.763358778625954,-1.3893129770992367,0.5356711347677876,-1.9923664122137403,-0.9465648854961832,1.683206106870229,0.8549618320610686,0.02072464971478638,0.3851323371123846,0.036123756550704995,1.7953537903818784,0.7044204485012648,0.401991171431459,18.284047161198846
10058,3.740458015267176,-2.4580152671755724,-1.0534351145038168,0.40457195821921804,-1.8740458015267174,-0.8053435114503816,2.3320610687022905,0.610687022900763,0.018217349080046574,0.2735382005541719,0.014280492959694302,11.316755830742423,0.5718853125779636,0.8403615864432715,13.809109803236021
10059,3.7099236641221376,-2.4580152671755724,-0.8702290076335878,0.14229575782297066,-1.8511450381679388,-0.5725190839694657,2.50381679389313,0.4847328244274802,0.014291091690727953,0.43064454108444017,0.03323159891922363,12.746057182833107,1.399544369004326,0.6688901908684906,4.85690422081075
10060,3.7099236641221376,-2.0,-1.068702290076336,0.1664782701328594,-1.5267175572519085,-0.782442748091603,2.4389312977099236,0.5,0.0233917307881768,0.4789203501187245,0.05602202360322557,9.544367423916547,2.8720124146807153,0.18054385740499868,5.681828953246703
10061,3.1603053435114505,-2.15267175572519,-1.068702290076336,0.13908626391235948,-1.7366412213740459,-0.8549618320610687,2.16412213740458,0.4541984732824429,0.024337234736147906,0.3953323586779579,0.03549096393279071,10.852403952242845,1.5389504288972322,1.1441843890887782,4.738496202629999
10062,3.267175572519084,-2.15267175572519,-0.9770992366412212,0.1717229473806888,-1.8435114503816794,-0.7786259541984732,2.1946564885496183,0.4694656488549618,0.019172948563856096,0.1754792109090768,0.0032476918443020645,13.595026651940067,1.741321147463117,0.5495788520040464,5.859487597847836
10063,3.267175572519084,-2.3053435114503817,-1.1450381679389312,0.10927917043004484,-1.717557251908397,-0.7022900763358778,2.2061068702290076,0.5687022900763363,0.0233042463352664,0.07589144385750952,0.04442849968888407,9.919089068015882,1.0612246825809224,0.08145337639308434,3.729868111803896
10064,3.0381679389312977,-2.3053435114503817,-1.267175572519084,0.1159093930277956,-1.8206106870229006,-0.7022900763358778,2.1450381679389308,0.5000000000000009,0.026732328987355558,0.37602691496769136,0.04441783511219259,8.236334508415156,1.9299290990195312,0.0665445724976519,3.956366179127092
10065,3.4656488549618323,-2.2442748091603053,-1.267175572519084,0.2118238666161646,-1.8358778625954197,-0.7938931297709924,2.1374045801526713,0.7938931297709924,0.026419648535826568,0.3498387588164338,0.11849131140240349,5.659875324154456,2.212684644238837,0.34210266562516695,7.2299749431851295
10066,3.816793893129771,-2.534351145038168,-1.068702290076336,0.1611755488462211,-1.8549618320610686,-0.5725190839694656,2.713740458015267,0.5229007633587788,0.0187523256558233,0.3204407353689406,0.1711137196207601,18.60369201399649,8.227594704430746,0.14259440362727815,5.497348639356682
10067,20.35114503816794,-7.816793893129771,-11.801526717557252,66.50764724520715,-2.2938931297709924,-0.5267175572519084,2.2022900763358777,1.33969465648855,0.04017191853694868,0.9850560043483002,0.8093593080998263,7686.809010968378,558.5522693371781,113.14166025565218,2266.743274478954
10068,20.35114503816794,-7.816793893129771,-11.801526717557252,126.30285763322358,-4.057251908396946,-7.0305343511450396,-5.393129770992367,17.790076335877863,0.09664151221410222,0.9642885820324812,1.3011691822045168,1427.7766954523336,1079.1918836826692,2531.9694370808434,4311.051881203505
10069,18.290076335877863,-7.816793893129771,-12.244274809160306,108.99765092360585,-5.412213740458015,-7.374045801526718,-8.091603053435115,19.93893129770992,0.07475082009836598,0.9715095444964191,0.9044126637513917,5439.45018918124,1270.538932000245,2518.0519336427806,3712.960783171145
10070,14.885496183206106,-7.816793893129771,-12.244274809160306,47.82640780694598,-2.7977099236641223,-4.145038167938932,-0.7022900763358778,3.572519083969465,0.031550541334967264,0.9901238120790897,1.0666691961664123,1095.1021967676882,869.1424532369391,376.9279291626233,1631.117192082823
10071,3.099236641221374,-3.114503816793893,-1.6793893129770991,0.8717987005419264,-0.9770992366412214,-1.0419847328244274,1.1870229007633586,1.5496183206106873,0.022718818906337646,-0.29936657639327774,0.038979294012609085,41.93280250854576,23.099746692262414,6.064801677376592,29.388155313404425
10072,2.8244274809160306,-3.4656488549618323,-2.0610687022900764,1.1947429855486276,-1.1946564885496183,-1.1068702290076335,0.5992366412213741,0.9885496183206106,0.03585954151977511,0.32365504671753964,0.938768660074627,35.810255924002504,75.3190410277947,39.66783801498421,40.004723889439234
10073,9.725190839694656,-4.442748091603053,-5.083969465648855,14.546937824136123,-1.0229007633587786,-2.114503816793893,0.5992366412213741,4.221374045801527,0.0796325542302263,0.16763594843224644,2.6404040465234577,164.9223907679669,20.537320835205286,162.75519319052253,494.5146164753414
10074,9.725190839694656,-5.938931297709924,-5.083969465648855,12.336175594370957,-2.034351145038168,-2.4541984732824424,1.7442748091603053,4.324427480916031,0.10099406748113715,0.4565574094748141,2.49520454761676,519.6447640828903,113.37517057489207,7.384311990045719,417.3757084862964
10075,15.374045801526718,-5.938931297709924,-7.541984732824427,23.904732888162112,-2.0458015267175576,-2.5305343511450378,-0.1984732824427481,5.877862595419848,0.10003974083454281,0.8557182474677563,0.4416167948173053,656.9893753809872,34.74568665338437,139.2876844394525,814.8321892663597
10076,15.374045801526718,-2.0916030534351147,-7.541984732824427,25.921830158134725,-1.217557251908397,-2.9007633587786255,-0.22137404580152667,5.133587786259542,0.058452310208314984,0.7817205289415956,0.8723250441289165,466.057510739149,118.75590635057286,2.0592999592675643,881.1527999533828
10077,11.969465648854962,-12.854961832061068,-3.1908396946564888,7.712625784846454,-1.6259541984732824,-1.9198473282442747,3.0877862595419847,1.984732824427482,0.05822859381052936,0.1757602587544626,0.018050040196588315,177.99099148503151,132.50125988451995,82.44187861091224,260.14445156653653
10078,11.969465648854962,-12.854961832061068,-3.3587786259541983,13.560130665098187,-7.255725190839694,-2.2557251908396947,1.3625954198473282,4.076335877862595,0.0641137988668028,-0.4253217165754494,0.788303690859704,1962.3548476915998,303.69351330965304,53.70592780323476,462.42338636054615
10079,11.557251908396946,-12.16793893129771,-3.3587786259541983,19.824729765165202,-7.484732824427481,-1.7251908396946565,0.45801526717557245,6.431297709923664,0.06904630689260394,0.2167461027370958,0.991589031748529,1785.0426222440797,425.3832804900658,168.92268567661787,674.2301419886174
10080,11.557251908396946,-12.16793893129771,-5.32824427480916,15.079032535618552,-6.148854961832061,-0.6145038167938932,1.3396946564885495,4.900763358778626,0.07357117260549195,0.5371835997007769,0.3057381589709503,535.9959787470093,386.35915303679155,21.451361665325155,511.72065341957546
10081,6.061068702290076,-7.114503816793893,-5.32824427480916,4.1984987762950885,-4.125954198473282,-1.6793893129770994,-0.0190839694656489,2.66412213740458,0.07082391524696341,0.5771748205098572,0.6380033734182086,150.3944724103955,116.04734775363357,20.69078482022453,143.14764873841852
10082,4.885496183206107,-4.229007633587786,-3.114503816793893,2.933466280738302,-3.33587786259542,-2.732824427480916,0.32442748091603046,2.2061068702290076,0.04366400283309524,0.3488951682048381,0.34672506547831805,4.638114032002948,10.304926626060016,0.8159872009700856,100.0875784239458
10083,13.541984732824428,-11.282442748091604,-3.312977099236641,30.517430283418804,-3.4312977099236646,-2.263358778625954,0.3129770992366412,4.045801526717558,0.04407584960990896,-0.5032656698685588,1.0582824785535236,522.565111336032,52.77852812055119,1.92173597044085,1041.6054853058292
10084,13.541984732824428,-15.251908396946565,-16.15267175572519,43.83106293885845,-5.912213740458015,-3.068702290076336,-4.66793893129771,9.251908396946565,0.07838917115955368,-0.5412666179233264,8.07389055975778,2064.3745620513528,734.4238972647449,174.49661161324667,1490.964846648408
10085,13.66412213740458,-15.251908396946565,-16.702290076335878,53.93672334799837,-7.278625954198473,-8.801526717557252,-5.896946564885496,10.908396946564885,0.10221819681207833,-0.8986156814130017,23.087976589896765,14790.433763986504,2979.3054427789166,133.37665662418752,1838.58618961599
10086,17.00763358778626,-16.03053435114504,-19.236641221374047,66.97340786339666,-8.183206106870228,-6.179389312977099,-4.938931297709924,11.916030534351144,0.16324920978932944,-0.9518229159701155,16.412421540510223,9893.5048143596,3215.363622839168,84.5537702894099,2278.7303459394366
10087,17.00763358778626,-16.03053435114504,-19.236641221374047,29.426087631475443,-1.9770992366412212,-0.8931297709923665,-0.7938931297709924,4.641221374045802,0.03607015768338151,-0.9573495863355664,1.7336016227508537,1505.5741126551227,123.87059742118177,86.87182644473307,1003.4202358059943
10088,5.190839694656488,-2.519083969465649,-0.9923664122137404,3.7224511610628754,-0.9083969465648855,-0.6984732824427481,1.3053435114503815,2.2480916030534353,0.03504010886585185,-0.7679850067616487,0.23783468009316064,49.05895018858606,14.97371569632622,6.8017670639664685,127.05854748169298
10089,10.458015267175572,-16.15267175572519,-15.221374045801529,6.228081660451025,-3.5038167938931295,-1.9122137404580153,1.83587786259542,2.213740458015267,0.05103269237803687,-0.9173600464275766,0.25249963353514515,172.18749519082817,43.59622883276555,15.818714739988975,212.5851562651749
10090,10.458015267175572,-16.15267175572519,-15.221374045801529,5.808511805474623,-3.5038167938931295,-1.9122137404580153,2.179389312977099,2.00763358778626,0.04223764220366277,-0.8845688456919555,0.38692905027681046,173.29655054522166,47.08176902513313,17.769306104354726,198.25975953227282
10091,5.511450381679389,-6.519083969465649,-1.7557251908396947,1.4454140201619956,-1.9007633587786261,-0.8282442748091603,1.9236641221374047,2.080152671755725,0.024779625647287418,0.1359505725620878,0.08318629961233728,56.91281214249267,8.44872269844998,7.352902452751436,49.33630130334286
10092,5.511450381679389,-6.519083969465649,-1.7557251908396947,0.9401019663044115,-1.7786259541984735,-0.7557251908396947,2.1755725190839694,1.2022900763358777,0.0226330972927542,0.3061304319064616,0.12299994484157528,28.500045771388123,6.813528404862384,3.39434035439523,32.08600897383603
10093,3.954198473282443,-2.3053435114503817,-4.259541984732825,2.3081111877950002,-1.5000000000000002,-0.7061068702290076,2.3091603053435117,1.2442748091603058,0.0266377091554304,0.9562843018681116,0.010179183713622794,183.37878360221765,60.39073704872911,8.002111379826307,78.76916263621003
10094,5.679389312977099,-2.3053435114503817,-4.259541984732825,2.9388584581318105,-1.4961832061068705,-0.6755725190839694,2.4122137404580153,1.1946564885496187,0.03507001444833158,0.9273699838026616,0.05729565743538631,296.59348517039365,67.94195674201724,28.19638700621513,100.28689858788336
10095,5.679389312977099,-1.9083969465648856,-1.1603053435114503,1.1801775737864926,-1.5114503816793894,-0.5725190839694657,2.354961832061069,1.16412213740458,0.0437189601679453,0.6483665763496718,0.09404510723656573,183.35953603765267,15.84109756971188,14.755734802101278,40.23732882699144
10096,7.709923664122138,-1.954198473282443,-1.282442748091603,1.3142435974010838,-1.7290076335877862,-0.7099236641221374,2.3893129770992374,1.1908396946564879,0.03419756701011778,0.20574048572935974,0.051367691298228074,96.38717455173017,57.843811174984594,24.177653559244202,44.32618145795699
10097,7.709923664122138,-2.916030534351145,-3.7709923664122136,1.7055348519171378,-1.83206106870229,-1.2251908396946565,1.9389312977099238,1.4007633587786257,0.0229442893320293,0.5697523376777779,0.022185032992390694,95.420112807946,36.99797430366064,36.18048852961079,57.74157683118701
10098,8.580152671755725,-3.755725190839695,-3.7709923664122136,7.3771649288357315,-1.9770992366412212,-1.450381679389313,0.9274809160305345,2.8053435114503817,0.018694942992144803,0.8606804798162032,0.0447361187062312,148.3006086356463,96.65474105125557,56.688109124200054,251.78198628673542
10099,9.145038167938932,-4.015267175572519,-7.145038167938932,16.550441180219686,-2.0305343511450378,-3.213740458015267,-0.7862595419847329,4.793893129770993,0.03197144608506086,0.9375158901912264,0.08329315500942747,1791.6355669929735,547.0294059340285,42.231686297250405,564.8041800205893
10100,10.244274809160306,-4.015267175572519,-8.534351145038167,24.9335083911194,-0.2519083969465648,-3.3167938931297707,-2.6946564885496183,7.221374045801527,0.03688575991057341,0.762803210044304,0.23646487438769126,2692.6739914153763,1324.1010024397476,61.781855845364916,851.0487112250646
