,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
30027,0.519083969,0.366412214,2.763358779,0.11855529069105937,0.977099237,3.187022901,-0.05725190825,0.18702290100000002,0.018081519999999074,0.07576045073071168,0.025209908368218098,5.952692500541922,4.694670588959605,1.142235107541047,4.005283296984573
30028,0.458015267,0.366412214,2.946564885,0.025667756811552627,0.98854961825,3.236641221,0.030534351,0.183206107,0.021768757999998556,0.5537789593485192,0.08557518842078249,0.6682065847172697,0.2261925227161138,0.11217914991426406,0.8746032663453799
30029,0.458015267,1.099236641,2.946564885,14.505666008413417,1.91984732825,3.44656488525,-6.49618320575,6.6488549612500005,0.03565236350000056,-0.961892567408814,0.6208977286622795,68.64828491786764,25.83792422073361,11.945486845604282,495.11877706300015
30030,16.76335878,-24.64122137,-25.29770992,60.06951445955626,-5.30534351125,-2.21374045825,-6.49618320575,10.43129771,0.04777718000000064,-0.9608485696738006,1.1017123170174337,166.56642397960331,112.64609562488465,18.65533878706811,2050.3666688882026
30031,16.76335878,-24.64122137,-25.29770992,30.7882407851466,-5.408396947,-2.21374045825,-1.1526717560000002,5.087786260250001,0.0496823902500001,-0.945691106478799,0.013040259188785862,285.5175939951988,71.21605744705622,34.22846424183214,1050.902177644469
30032,6.045801527,-11.52671756,-10.18320611,7.764895465990366,-1.44274809175,2.23282442775,-1.3854961832500001,0.8854961832500001,0.043413199250000645,-0.9232088007973749,1.4851787538697134,772.7879572286349,38.59289002035242,27.34981395374995,264.4282734068476
30033,12.0610687,-17.19083969,-22.70229008,34.9697278653375,-3.81297709925,-2.400763359,-5.77480916025,9.324427481,0.0689710712500009,-0.9714570021680247,4.7350829426581535,1480.8776783267233,934.0430115733548,261.4973759272824,1192.3652621145573
30034,12.0610687,-17.19083969,-22.70229008,41.11717861712013,-3.88931297725,-6.72900763275,-6.4618320615,11.26335877925,0.12698391125000086,-0.9491019537357338,7.710615385082927,3793.033940306273,1617.8990797657893,208.64383058283224,1403.4533028424762
30035,5.72519084,-11.34351145,-11.69465649,15.262789720019192,-1.17557251925,0.3320610687500001,-3.370229008,4.9809160304999995,0.04650718274999832,-0.7810254211727692,5.992048604135283,1448.9267235456664,526.0724354865457,33.40734982931646,520.6073927521135
30036,1.832061069,-1.923664122,1.358778626,1.151578251617044,-0.39312977075,3.2061068705,-0.31297709900000004,1.2328244270000002,0.0323487379999996,0.27285496329713277,0.07928933416225378,117.65018487567589,52.39180910528013,28.516341088126023,39.154921043908274
30037,1.022900763,-1.923664122,2.580152672,0.733070033438652,0.20229007599999999,3.20610687,-0.400763359,1.1030534352499999,0.039599411500001125,-0.23956355421127534,0.31064779432170037,42.90245320746635,8.4368890132535,6.064917160656687,25.02174309985156
30038,1.022900763,-0.885496183,2.580152672,0.2185166856763155,0.316793893,3.04580152675,0.08015267150000001,0.5916030535,0.029040250250000454,-0.24728483905577975,0.10870380941649027,29.943637219676067,1.7729263220229556,0.4574396605244475,7.4443369638755295
30039,1.129770992,-2.519083969,2.687022901,0.15283109226203537,-0.42366412225,3.12213740425,0.118320611,0.526717557,0.029490059250001366,-0.15304230085149018,0.08550818289694184,11.352720318315566,3.462913086334816,4.486057288088692,5.176357242780242
30040,1.129770992,-2.519083969,2.687022901,0.1941821208492535,-0.42366412225,3.20229007625,-0.278625954,0.79389312975,0.03071054200000134,0.19071325782461118,0.004768634634647008,3.8956373985477235,1.3989958552568624,2.0751839516082353,6.618013715101841
30041,0.473282443,0.152671756,2.595419847,0.0874491488952007,0.595419847,3.187022901,-0.320610687,0.47709923675,0.02676439225000138,0.1539057462110378,0.06338334842854107,8.671859588914936,1.6771762973725073,0.7485811874109144,2.9831827991362427
30042,0.702290076,0.152671756,2.595419847,0.11252781561851499,0.8396946565,3.190839695,-0.14122137425,0.41984732825000004,0.030684522250000512,0.4842034983019355,0.04704508912907889,27.022249494870017,5.782976762971249,0.7551642439615991,3.836839345188245
30043,0.702290076,0.625954198,2.65648855,0.09020089156772897,0.9007633585,3.22900763325,-0.034351145,0.31297709900000004,0.014955921249999449,0.28410824865875467,0.032842157141322194,10.719666958253063,2.3704962998654096,0.8204369989395776,3.075096634171918
30044,0.748091603,0.183206107,2.641221374,0.04819066488846076,0.63740458,3.259541985,0.06870229024999999,0.2595419845,0.020714380750000316,-0.02040778300771136,0.028754816739286006,6.562825778185669,0.8008259638481701,0.11119133975462701,1.6446283242093893
30045,1.099236641,-0.320610687,2.641221374,0.050080624292584294,-0.0152671755,3.3091603055,0.24045801525,0.24809160275000003,0.03217308400000185,0.6247277432727747,0.02692111263727262,2.378865671312315,1.7400949230950675,2.3547366360854722,1.6999009376124938
30046,1.755725191,-1.20610687,2.580152672,0.3466178307098317,-0.1641221375,3.19465648825,-0.08015267175,0.56870228975,0.043000614000000326,0.3455886769560039,0.03438524673823092,18.5058351074536,11.105792951009274,3.9375180621304815,11.830592620942094
30047,1.755725191,-1.20610687,2.580152672,0.37007581682824886,0.3664122135,3.06870229,-0.25190839675,0.57251908375,0.039445903000000726,0.3341448350537072,0.05345937271032184,19.467794150146464,6.073870307989731,1.3052696821422083,12.606677930192069
30048,1.618320611,-0.13740458,2.625954198,0.39530016267840573,0.3702290075,3.129770992,-0.110687023,0.7977099235,0.023221603250000555,-0.04448956042465596,0.3918869737290319,44.13407447870179,5.922992636292039,0.4213632804283452,13.453745892721171
30049,6.045801527,-10.91603053,-7.847328244,6.398822183740733,0.46183206125,3.34351145,-0.6793893125,2.1335877855,0.03904282425000005,-0.8355111697226985,4.018747483816674,98.11720823597483,28.063667482463217,0.3702108322428553,218.4100227163397
30050,18.33587786,-36.70229008,-27.32824427,38.2253526769876,-9.5992366405,-3.05343511475,-3.3015267177500003,6.5954198475000005,0.08754795249999958,-0.7709167893430757,3.158663306091463,885.6866506083694,68.91426702566963,23.060213130787062,1300.2117668813526
30051,18.33587786,-36.70229008,-27.32824427,73.24794501603168,-6.0572519082500005,-0.30152671775,-4.25190839725,9.9160305345,0.0728380245000011,-0.4439066595181173,2.7382510181127793,2706.5923466423646,223.20681001889955,339.4863175686976,2492.6429929067767
30052,15.77099237,-5.72519084,-0.335877863,92.10405771704774,-4.667938931,0.01526717575,-9.679389313,19.118320610749997,0.05263381025000058,0.9677192623740763,0.656876862004494,733.9271972376187,183.31949522604316,493.13703085362437,3143.74985162029
30053,15.77099237,-7.404580153,-2.900763359,78.73786105683634,-5.15648854975,-0.11450381675,-8.37786259525,16.8473282445,0.046920512999999886,0.9017250144653786,0.4451100765180156,67.23843104805071,145.71704930380406,154.2194706919249,2684.589398459128
30054,11.63358779,-7.404580153,-2.900763359,42.51338791560005,-5.316793893,0.7022900759999999,-8.32442748075,8.3931297705,0.053967598499998104,0.7527746237417716,2.918899568715582,528.3049373561822,126.55053825005203,32.34892040290625,1446.9832449950957
30055,1.312977099,-6.809160305,-0.320610687,16.75042042289187,-2.90076335875,1.8282442745,-2.46183206075,2.5305343505,0.04071354675000016,0.7492499121010887,1.8980053237218266,133.17194598620296,29.171286500188643,35.026801365565305,571.7346231464014
30056,1.312977099,0.778625954,1.740458015,0.5048854869693615,1.80152671775,3.511450382,-0.736641221,1.06870228975,0.0247304469999996,0.6806785587932592,0.0383918194934976,13.812391223335347,2.0824727046736626,1.574438860619661,17.07895809906172
30057,1.374045802,0.778625954,3.145038168,0.40315591136446277,1.16412213725,3.404580153,-0.43893129775,0.992366412,0.023601047499999694,-0.1217314394728532,0.05839190534259128,34.270320816578895,8.548948321789425,2.5774045974855246,13.747994485973871
30058,1.374045802,0.778625954,3.145038168,0.4014769591223484,1.07633587825,3.33587786225,-0.25190839675,1.1564885495000001,0.02755977974999979,0.043530112318050485,0.16167515146565126,21.745921774607694,0.8709824586332082,0.0008316405926932113,13.683538258782836
30059,1.374045802,0.778625954,3.053435115,0.4140454282426935,1.2786259545,3.21374045825,-0.26335877874999997,0.8091603055000001,0.047418001250001396,0.30556662509934707,0.11433194266621088,62.27669467597555,21.01312903591994,1.3263493053563467,14.123232912478512
30060,1.58778626,0.778625954,2.625954198,0.47494955865259525,1.003816794,3.12595419825,-0.248091603,0.99236641225,0.02254752674999949,0.5777967604289902,0.12153575985891804,69.42153394877758,9.650256080188788,0.865816082483587,16.211331898025175
30061,1.58778626,0.854961832,2.625954198,0.2935544257256069,1.04198473325,3.12595419825,-0.061068702,0.7748091597500001,0.01991286549999849,0.6798776790135658,0.07192566404895949,29.159097722352197,6.2294731139689254,0.004653294390001626,9.95982363080178
30062,0.839694656,0.702290076,2.93129771,0.22573326683052075,1.17175572525,3.110687023,-0.1908396945,0.51145038175,0.029311677499999078,0.4671108388912017,0.0616199625046351,27.615314323202078,2.6442171677969863,0.2600216843340654,7.704088724974536
30063,0.839694656,0.595419847,2.763358779,0.19688697291031854,1.0076335875,3.04198473325,-0.31297709900000004,0.54961832025,0.023168808000001206,0.4159883197996805,0.08320576164873061,14.703073471582162,0.8447313721324593,1.13968364110683,6.700200062797459
30064,0.564885496,0.595419847,2.763358779,0.09650879898981794,0.99236641225,3.12213740425,-0.02290076375,0.3167938935,0.02291713075000068,0.4922208069977635,0.07847036720559171,7.045230933790002,3.100275380867074,0.8425474319586715,3.289691741809079
30065,0.549618321,0.809160305,2.93129771,0.0396019681351552,1.053435115,3.24427480925,0.038167939250000005,0.22519083949999996,0.02438891899999973,0.15389484995231476,0.08414237674882123,1.1369088398504008,1.2339430491019088,0.03941069562365109,1.345655847866659
30066,1.618320611,0.900763359,2.93129771,4.876739955783154,1.080152672,3.31679389325,-1.0610687025,1.2137404585,0.03353705100000148,-0.9785086829104859,0.09076347705876357,220.58613521365953,33.762697973678094,9.981841217459676,166.45239789123812
30067,12.93129771,-33.00763359,-23.81679389,14.733873317378606,1.01908396925,3.43893129775,-3.580152672,4.40076335875,0.0705707367499997,-0.9167863074896214,2.888950351734518,709.0548418546748,200.5664639532888,91.45602099236005,498.0917506757742
30068,16.13740458,-33.41984733,-25.14503817,29.687827551498287,-9.9389312965,-2.86259541975,-0.44656488549999995,5.01526717525,0.07009884974999991,-0.8917803230276377,0.5580240760700675,90.4970835417481,85.78604469922415,34.36063262532685,1013.3338772368337
30069,16.13740458,-33.41984733,-25.14503817,25.730316698554127,-2.96183206075,1.64122137425,-1.04961832075,2.4923664125,0.0437818634999978,-0.9519566708003233,0.4224267246052988,568.4449991657164,47.858235153408415,13.836683893749257,873.326185380596
30070,5.648854962,-5.374045802,-6.717557252,5.126835329616066,-1.28625954175,1.64122137425,-1.938931298,2.10305343525,0.05187212949999953,-0.8558409792605983,1.9822882536201853,962.298615548588,222.13569183907276,2.5797539373894,174.6233436234628
30071,5.648854962,-5.374045802,-6.717557252,6.813413909036354,0.2938931295,0.0,-2.40839694625,3.8893129765,0.07542190200000043,-0.8007384588547839,1.9127066669423598,910.3197530186983,159.60996603520906,1.3454421895364206,232.54270341513464
30072,3.083969466,-2.809160305,-2.79389313,2.1932133545189316,0.54961832025,1.88167938975,-1.8053435115,2.0648854965,0.03891278100000228,-0.47347490455347485,0.7165267024304738,217.06663039162078,39.17433892964172,3.14864458176501,74.7776469943156
30073,1.114503817,-0.13740458,2.015267176,0.32927495482048597,0.606870229,3.03053435125,-0.011450381250000002,0.385496183,0.02682746125000257,0.8698159215119208,0.036602275326003395,15.190117953373315,7.959519308832336,1.3369615644775557,11.127370198943462
30074,2.503816794,-6.702290076,1.832061069,1.374595740404115,-0.48854961825,3.4083969465,-0.11450381675,0.56106870225,0.03914992650000215,0.12463224981636893,0.09380511865388877,19.862554479878405,6.979856923002934,0.679010964602888,46.56372006496686
30075,5.679389313,-6.702290076,1.770992366,6.690678537372336,-2.1641221375,2.5458015265,-1.0458015265,3.641221374,0.06636828449999932,0.06938447101115654,0.38397662367944224,381.40205567339746,56.07827131603122,2.4920292338348564,227.47700018502826
30076,5.679389313,-3.419847328,0.641221374,8.059906683446112,-1.90458015225,2.091603053,-0.38549618350000003,4.34732824425,0.07943599950000113,0.48195497909192536,0.273174930811557,404.54477928531924,107.68575186390339,2.7156853086723656,275.07007750324664
30077,4.076335878,-3.419847328,0.641221374,4.4325084402588235,-0.42748091575,2.213740458,-0.3702290075,2.84351145025,0.06612103874999953,0.4629446463697211,0.05165358784546237,110.42601324979876,39.57774852865012,8.898964089884887,151.24015305918638
30078,0.946564885,-0.748091603,0.900763359,0.2537876580020468,0.95419847325,3.175572519,-0.526717557,0.49999999975,0.04819312074999793,0.17853877864854567,0.0494741674998661,7.0537911637423365,9.76109421145626,1.283717060933257,8.636481943407244
30079,0.732824427,0.106870229,3.145038168,0.20717670145290373,1.08778625925,3.251908397,-0.645038168,0.8435114505000001,0.018131778000000764,-0.22301354042942548,0.11435973769869169,16.747426600450872,1.2983662232434876,0.34396014749910053,6.936254683237015
30080,1.648854962,0.79389313,2.702290076,0.6073689525172145,1.30534351125,3.27099236625,-0.69083969475,0.9541984735,0.03233573524999933,0.09162642220340073,0.09223388245715583,58.32157190567435,7.53815659318411,1.7251381618976191,20.729281511222936
30081,1.648854962,0.671755725,2.702290076,0.5821027238682047,1.217557252,3.14885496225,-0.473282443,1.0,0.031801839500001705,0.05295943448515404,0.02449109660815396,41.32088974823151,15.080386682073993,6.53529056512018,19.743791155551854
30082,0.717557252,0.671755725,2.824427481,0.13996853328934794,1.175572519,3.129770992,-0.20229007599999999,0.526717557,0.031980993000001234,-0.11289485972056111,0.013541936005198206,38.18241607503977,2.4210061394168063,0.8240005710362344,4.776473787021672
30083,0.396946565,0.809160305,3.007633588,7.331986180722648,1.36259542025,3.187022901,-0.27480916025,0.42748091625,0.020414764999999946,-0.9745611776213536,0.06327077950422096,295.9586936615394,94.62189708831768,53.05058138240018,250.2544917811757
30084,2.41221374,-13.89312977,-8.977099237,9.85793710126243,1.44274809125,3.2480916035,-0.9427480914999999,1.7213740455,0.050273548499999876,-0.67895300155353,2.1029970620733636,81.01458101312593,41.90770497751308,27.709546274648833,336.4685197074495
30085,4.732824427,-21.60305344,-20.64122137,4.568247042287587,-12.950381677500001,-5.938931298,-0.8396946565,2.98473282425,0.06652811949999915,-0.43661760785599957,0.5150957822907423,321.0248147621997,61.564116796125106,52.44209028657738,155.8720354144037
30086,7.297709924,-21.60305344,-20.64122137,11.84475609625366,-12.461832062500001,-5.56870228975,-1.53435114475,4.209923663750001,0.03704759600000074,0.06770265497434355,1.302332695079434,195.67466619097095,4.366865670766947,0.8804236640060722,403.9518132056758
30087,8.503816794,-6.030534351,-0.900763359,27.11216475577671,-1.37404580125,0.9503816792499999,-4.72519083975,9.209923664,0.030495867750000016,0.9607226499972641,0.3042176225003288,225.7291767896794,57.65715332440137,22.349761227502043,923.2625293776408
30088,8.503816794,-6.030534351,-0.900763359,17.287916414832328,-0.5038167935,2.00381679375,-1.080152672,2.0572519085,0.028017179249999913,0.9005766114321473,0.12531072957769568,113.13387904942519,22.787380460317884,4.8057443400947255,589.1478740585183
30089,2.320610687,-0.290076336,2.381679389,0.5716122312040928,0.38167938949999997,3.007633588,-0.0610687025,1.0114503815,0.029259611749999692,0.1844616910492058,0.12163792658644453,26.50722553177922,3.2933285732709576,11.374358339116542,19.44526931184058
30090,2.839694656,-2.778625954,2.290076336,1.8687785894715543,-1.194656489,3.003816794,-0.9770992365,2.18702290025,0.05788310474999925,0.08621960893377216,0.293965236025581,17.404698427815948,7.441543935313032,11.267640110776684,63.397797328612114
30091,8.473282443,-2.778625954,-1.816793893,9.315890455063682,-1.8740458017500001,2.366412214,-0.9770992365,5.1297709925,0.04456882299999876,-0.02154668761755963,2.06103547006161,433.8682171754834,23.579292341020224,39.293277059849096,317.95155683578554
30092,8.473282443,-2.076335878,-1.816793893,10.146305577169791,0.473282443,2.33969465675,-0.98091603025,5.133587786250001,0.04729824474999944,0.03152638060254246,0.1104800368308024,356.17782723451813,39.95997313252202,72.5998510535491,346.1233261659671
30093,1.954198473,-2.763358779,-2.045801527,2.501096008036175,1.0458015265,1.56870229,-2.51908396975,3.076335878,0.053429962250000074,0.3463560841585878,0.5093212749186146,46.010644815002166,39.25092291828944,19.868806092040685,85.33375288951403
30094,1.877862595,-2.763358779,-2.045801527,3.2307985767461744,0.5152671755,1.53435114475,-2.87404580175,3.25954198525,0.04268669424999949,-0.26146300794727234,0.49387703716193726,112.96175654671742,56.448513985661194,23.84964298511515,109.94178272591189
30095,3.145038168,-3.419847328,-0.442748092,5.829340282692425,0.09541984749999999,1.61068702325,-2.5954198475,4.171755725000001,0.060465153750000056,-0.48891304176673833,0.3060307573670561,281.236629614427,33.765415374535266,26.450348433006255,198.73687236058763
30096,3.145038168,-3.419847328,-0.442748092,2.688641532689346,-0.36259541975,2.7061068704999998,0.38931297724999997,0.9160305342500001,0.04549280775000142,-0.2795658729342285,0.20248791131483904,325.7849283775717,48.38924990433409,2.3225339641932776,91.77135753298938
30097,1.511450382,-0.916030534,1.908396947,0.23675753717414785,0.167938931,3.4122137405,0.30152671725,0.73664122175,0.027552799250001314,0.09964232681384542,0.05666017427138501,38.16980433953212,1.7339413307432037,0.6896830180527925,8.077213840930435
30098,4.106870229,-0.916030534,3.145038168,3.009022775214619,0.713740458,3.4122137405,-0.51145038175,1.8473282445,0.03204232749999747,0.6033685540079791,0.0740836783239485,111.48726680628418,9.400428794052708,1.8761547317444207,102.49129227490631
30099,4.106870229,0.977099237,3.251908397,5.140414447834157,3.2061068704999998,3.690839695,-2.42366412175,3.374045801,0.03518369975000013,-0.013169354767816291,0.010266666308971682,55.12401031055073,12.482790298677358,0.9340023990455089,175.16404249110306
30100,2.396946565,2.335877863,3.312977099,7.1753865505334975,3.7061068704999998,3.91221374025,-3.33587786275,3.1297709927499997,0.03509474524999945,-0.8191119784940236,0.7928009298480625,114.32772547711396,41.16566639787803,53.94423358082589,244.87615717800415
30101,11.67938931,-42.09160305,-39.3129771,19.265618395756583,1.5687022904999999,3.064885496,-2.2251908395,3.6793893125,0.04460746700000051,-0.9730293136963979,1.6343357145686532,942.4878393491399,158.89426381869214,74.134366055774,657.4744594226752
30102,11.67938931,-42.09160305,-39.3129771,22.505205976366213,-12.2557251925,-1.72519084,-3.1526717555,4.15267175525,0.07402184499999898,-0.885782778308424,2.842596818771091,614.0872956294575,161.03609612923216,245.83855307367068,767.7412891913516
30103,10.0610687,-36.29007634,-38.0,27.095860297467127,-9.389312976749999,-8.74045801525,-5.32824427525,5.633587786750001,0.08970471199999963,-0.8323094888010786,5.299669042551155,937.9907715211998,178.50850656764675,52.94536852095897,917.5465764792651
30104,10.70229008,-11.80152672,-16.76335878,40.125695393870856,-7.64503816775,-8.29770992375,-5.545801527,9.7175572525,0.08867773450000094,-0.7247471258969801,16.807007641484713,9702.415268407785,678.935777298392,265.4963290103304,1369.5023368134994
30105,10.70229008,-10.61068702,-14.80916031,27.102736359077596,-4.5267175572500005,-5.106870229,-4.27862595425,8.80916030575,0.1034292970000017,-0.9157901692651671,16.62101771653653,8477.304671797277,1037.8224051937236,133.66456192170108,921.5667308959195
30106,6.977099237,-7.06870229,-12.15267176,6.601592774496524,-0.5725190840000001,2.538167939,-0.35114503775,1.13358778575,0.0404052555000014,-0.8881766837573294,3.1959271793444053,983.4619913046508,156.03676921721404,35.58776090976877,225.2487073589659
30107,1.129770992,-1.145038168,2.854961832,0.254386535861313,-0.40076335875,3.217557252,-0.24045801549999998,0.694656489,0.016315032250000527,0.34840364825145415,0.1693531817623528,17.80237329236579,8.510830912571112,1.096078317149174,8.573035755623627
30108,1.221374046,-5.175572519,2.732824427,0.5907014360734248,-0.8625954195000001,3.33969465625,-0.625954198,1.0801526715,0.017246558000001855,0.019005423615448182,0.14052831509607977,41.18499145206552,9.267181246498394,2.821209299341474,20.09826933303755
30109,1.221374046,-5.175572519,1.709923664,0.6435085369428574,-4.50763358775,2.732824427,-0.7938931295,1.11450381625,0.06240397800000075,-0.20619082553342333,0.1689580180503698,20.296131387593423,4.135842198973492,2.6297018105305447,21.96310238825542
30110,3.267175573,-7.954198473,-0.732824427,2.3281422993635568,-4.87022900725,1.42366412225,-1.1450381680000001,1.7251908400000002,0.06097736500000117,0.16800985565048632,0.3673684258747521,165.0705863552102,47.600605985619204,0.790485997215154,79.11144261056467
30111,4.687022901,-7.954198473,-0.732824427,4.904059122298596,-2.88931297725,0.95038167975,-1.0992366415000001,3.2900763362500003,0.10421173574999898,0.29742098917017407,0.3369362439967202,418.94650135107497,20.024363177272384,0.08940894562014542,167.35700717542724
30112,4.687022901,-2.824427481,0.427480916,8.827058583101312,-0.7633587785,2.091603053,-3.40839694675,5.083969466,0.07613221775000056,0.28132276878026813,0.4366512888654195,403.2746728031163,36.64590721689387,1.7136419049010965,301.2079793345968
