others,1633318071.0370862,-9.068038787841797,-3.402160559082031,-1.0342951171875,0.4122137404580153,0.9007633587786259,0.8244274809160306,9.740317772897072
others,1633318071.0370862,-9.074024291992187,-3.408146063232422,-1.0330980163574217,0.5038167938931297,1.0229007633587786,0.9465648854961832,9.74785453068482
others,1633318071.0381055,-9.077615594482422,-3.408146063232422,-1.0414777221679687,0.5954198473282443,1.099236641221374,1.099236641221374,9.752089023142133
others,1633318071.0381055,-9.074024291992187,-3.4057518615722655,-1.0498574279785156,0.6564885496183206,1.1755725190839694,1.2366412213740459,9.748808297086825
others,1633318071.0391035,-9.057264880371093,-3.3877953491210935,-1.0654197387695312,0.6564885496183206,1.297709923664122,1.4198473282442747,9.728634213520921
others,1633318071.0401006,-9.062053283691405,-3.3877953491210935,-1.0654197387695312,0.6259541984732825,1.3740458015267176,1.4809160305343512,9.733092327916571
others,1633318071.0401006,-9.075221392822264,-3.39018955078125,-1.061828436279297,0.5954198473282443,1.450381679389313,1.5267175572519085,9.745794382555822
others,1633318071.0401006,-9.101557611083983,-3.414131567382812,-1.052251629638672,0.5038167938931297,1.450381679389313,1.633587786259542,9.777621326240746
others,1633318071.0411,-9.114725720214842,-3.42849677734375,-1.0402806213378906,0.5038167938931297,1.3740458015267176,1.6946564885496183,9.7936203151916
others,1633318071.1391084,-9.135076434326171,-3.4488474914550777,-1.0319009155273438,0.6259541984732825,1.251908396946565,1.816793893129771,9.81880797142726
others,1633318071.1400745,-9.13627353515625,-3.446453289794922,-1.0271125122070313,0.7480916030534351,1.1755725190839694,1.8778625954198473,9.81857904692257
others,1633318071.1410718,-9.127893829345702,-3.4392706848144527,-1.0235212097167967,0.8702290076335878,1.1297709923664123,1.9236641221374047,9.807885820602294
others,1633318071.142069,-9.114725720214842,-3.4057518615722655,-1.0295067138671874,0.9618320610687023,1.083969465648855,1.9541984732824427,9.784541622950282
others,1633318071.142069,-9.111134417724609,-3.39018955078125,-1.0378864196777342,1.0534351145038168,1.1297709923664123,1.9389312977099236,9.776674474903201
others,1633318071.1430714,-9.100360510253905,-3.375824340820312,-1.0319009155273438,1.0534351145038168,1.1755725190839694,1.8931297709923665,9.761023045569035
others,1633318071.1440637,-9.100360510253905,-3.3590649291992185,-1.0342951171875,1.0229007633587786,1.2213740458015268,1.83206106870229,9.75549306824636
others,1633318071.145065,-9.102754711914063,-3.3494881225585935,-1.0307038146972656,0.9770992366412213,1.2671755725190839,1.7557251908396947,9.754053740987194
others,1633318071.146085,-9.100360510253905,-3.337517114257812,-1.025915411376953,0.916030534351145,1.3282442748091603,1.5877862595419847,9.74720905366522
