others,1634696294,-7.128735443,-6.070498309,2.715024683,1.053435115,1.755725191,-0.244274809,9.748906491
others,1634696294,-7.121552838,-6.062118604,2.719813086,1.160305344,1.938931298,-0.167938931,9.739773099
others,1634696294,-7.111976031,-6.062118604,2.719813086,1.20610687,2.106870229,-0.076335878,9.732772897
others,1634696294,-7.089231116,-6.063315704,2.738966699,1.251908397,2.396946565,0.122137405,9.722290559
others,1634696294,-7.085639813,-6.068104108,2.743755103,1.251908397,2.564885496,0.167938931,9.724010031
others,1634696294,-7.079654309,-6.070498309,2.752134808,1.267175573,2.687022901,0.167938931,9.723512784
others,1634696294,-7.073668805,-6.066907007,2.759317413,1.34351145,2.748091603,0.152671756,9.718949716
others,1634696294,-7.070077502,-6.060921503,2.759317413,1.480916031,2.916030534,0.106870229,9.712599958
others,1634696294,-7.0664862,-6.052541797,2.756923212,1.511450382,2.992366412,0.106870229,9.704077237
others,1634696294,-7.0664862,-6.04296499,2.760514514,1.541984733,3.06870229,0.106870229,9.69912849
others,1634696294,-7.070077502,-6.046556293,2.772485522,1.557251908,3.175572519,0.076335878,9.707394855
others,1634696294,-7.068880402,-6.046556293,2.766500018,1.572519084,3.160305344,0.061068702,9.704815067
others,1634696295,-7.076063007,-6.047753394,2.773682623,1.603053435,3.145038168,0.045801527,9.712842224
others,1634696295,-7.08085141,-6.041767889,2.779668127,1.664122137,3.083969466,0.076335878,9.714317826
others,1634696295,-7.089231116,-6.017825873,2.78325943,1.389312977,3.404580153,0.549618321,9.706593589
others,1634696295,-7.114370233,-6.020220074,2.762908716,0.717557252,3.496183206,0.65648855,9.720647002
others,1634696295,-7.103596326,-6.021417175,2.747346405,0.503816794,2.961832061,0.061068702,9.709091504
others,1634696295,-7.103596326,-6.034585284,2.746149304,1.160305344,3.58778626,0.564885496,9.71692525
others,1634696295,-7.12394704,-6.041767889,2.75452901,1.435114504,3.190839695,0.564885496,9.738634952
others,1634696295,-7.121552838,-6.033388184,2.750937708,1.465648855,3.129770992,0.580152672,9.730670381
others,1634696295,-7.108384729,-6.017825873,2.746149304,1.312977099,3.221374046,0.564885496,9.710030777
others,1634696296,-7.108384729,-6.01423457,2.748543506,1.175572519,3.374045802,0.534351145,9.708483008
others,1634696296,-7.121552838,-6.017825873,2.741360901,1.022900763,3.511450382,0.427480916,9.718323037
others,1634696296,-7.122749939,-6.01423457,2.737769598,1.022900763,3.480916031,0.381679389,9.715964519
others,1634696296,-7.131129645,-6.027402679,2.747346405,0.671755725,3.312977099,0.503816794,9.732959742
others,1634696296,-7.122749939,-6.029796881,2.730586993,1.053435115,3.114503817,0.458015267,9.723585884
others,1634696296,-7.144297754,-6.047753394,2.744952203,1.083969466,3.129770992,0.580152672,9.754541204
others,1634696296,-7.144297754,-6.020220074,2.726995691,0.549618321,3.328244275,0.503816794,9.732448081
others,1634696296,-7.146691956,-6.01423457,2.709039178,1.06870229,3.267175573,0.183206107,9.72548799
others,1634696296,-7.143100653,-6.008249066,2.704250775,1.20610687,3.603053435,0.564885496,9.717814365
others,1634696296,-7.145494855,-6.009446167,2.700659473,1.129770992,3.618320611,0.580152672,9.719315899
others,1634696296,-7.155071661,-5.99867226,2.689885565,0.992366412,3.435114504,0.320610687,9.716717744
others,1634696296,-7.149086157,-6.030993982,2.706644977,1.58778626,3.419847328,0.13740458,9.736952723
others,1634696296,-7.174225275,-6.005854865,2.71143338,2.13740458,3.419847328,0.946564885,9.741235646
others,1634696297,-7.164648468,-5.963956335,2.693476868,1.404580153,3.251908397,0.259541985,9.703390154
others,1634696297,-7.146691956,-5.986701251,2.688688464,0.870229008,2.946564885,-0.045801527,9.702826569
others,1634696297,-7.146691956,-5.993883856,2.693476868,1.053435115,3.358778626,0.290076336,9.708587293
others,1634696297,-7.162254266,-6.008249066,2.716221783,1.404580153,3.022900763,0.320610687,9.735235169
others,1634696297,-7.147889056,-6.015431671,2.699462372,1.557251908,3.618320611,0.854961832,9.724445138
others,1634696297,-7.183802081,-5.993883856,2.71143338,1.419847328,3.267175573,0.091603053,9.740920234
others,1634696297,-7.188590485,-5.986701251,2.706644977,1.480916031,3.160305344,0.045801527,9.738703818
others,1634696297,-7.165845569,-5.993883856,2.712630481,0.549618321,3.160305344,0.366412214,9.728018839
others,1634696297,-7.159860065,-6.003460663,2.700659473,0.992366412,3.328244275,0.27480916,9.726186183
others,1634696297,-7.158662964,-6.004657764,2.698265271,1.129770992,3.358778626,0.290076336,9.725379466
others,1634696297,-7.168239771,-5.977124445,2.675520355,1.160305344,3.603053435,0.748091603,9.709175413
others,1634696297,-7.173028174,-5.978321545,2.671929053,1.175572519,3.618320611,0.854961832,9.712459346
others,1634696297,-7.205349896,-6.022614276,2.72579859,1.694656489,3.312977099,1.099236641,9.778493125
others,1634696298,-7.188590485,-6.005854865,2.685097162,0.809160305,2.79389313,-0.259541985,9.744530393
others,1634696298,-7.162254266,-5.954379529,2.694673969,1.72519084,3.664122137,0.625954198,9.69607083
others,1634696298,-7.213729602,-5.947196924,2.683900061,0.015267176,2.885496183,0.030534351,9.726785983
others,1634696298,-7.184999182,-5.979518646,2.701856573,-0.030534351,1.770992366,0.625954198,9.730307571
others,1634696298,-7.171831073,-5.986701251,2.705447876,0.015267176,1.740458015,0.687022901,9.726006427
others,1634696298,-7.144297754,-5.987898352,2.699462372,0.305343511,2.122137405,0.27480916,9.70479336
others,1634696298,-7.144297754,-5.991489655,2.694673969,0.396946565,2.305343511,0.229007634,9.705679084
others,1634696298,-7.149086157,-5.990292554,2.705447876,1.374045802,3.786259542,0.076335878,9.711461578
others,1634696299,-7.157465863,-5.98550415,2.69706817,1.58778626,3.923664122,0.045801527,9.712350603
others,1634696299,-7.204152795,-5.936423016,2.667140649,1.541984733,3.908396947,0.229007634,9.70847954
others,1634696299,-7.204152795,-5.948394025,2.675520355,1.404580153,3.832061069,0.320610687,9.718107745
others,1634696299,-7.165845569,-5.954379529,2.688688464,2.519083969,3.633587786,0.458015267,9.697062645
others,1634696299,-7.204152795,-5.922057806,2.699462372,2.27480916,3.816793893,0.015267176,9.708639619
others,1634696299,-7.184999182,-5.968744739,2.703053674,1.114503817,3.251908397,0.290076336,9.724023147
others,1634696299,-7.18140788,-5.967547638,2.71143338,0.824427481,3.328244275,-0.320610687,9.722968421
others,1634696299,-7.189787585,-5.980715747,2.721010187,0.79389313,3.328244275,-0.366412214,9.739912875
others,1634696299,-7.19697019,-5.966350537,2.705447876,1.618320611,3.236641221,0.061068702,9.732068992
others,1634696299,-7.179013678,-5.96994184,2.706644977,1.007633588,3.419847328,-0.167938931,9.721335813
others,1634696299,-7.18140788,-5.973533142,2.712630481,0.900763359,3.221374046,0.13740458,9.726976995
others,1634696300,-7.171831073,-5.979518646,2.667140649,1.190839695,3.740458015,0.41221374,9.710996006
others,1634696300,-7.189787585,-5.990292554,2.680308759,1.038167939,3.34351145,0.41221374,9.734511053
others,1634696300,-7.194575989,-5.963956335,2.669534851,1.145038168,2.916030534,-0.045801527,9.718905039
others,1634696300,-7.164648468,-5.997475159,2.692279767,1.038167939,2.946564885,-0.366412214,9.723696123
others,1634696300,-7.174225275,-5.993883856,2.691082666,1.099236641,3.06870229,-0.366412214,9.728210416
others,1634696300,-7.151480359,-6.007051965,2.699462372,1.34351145,3.007633588,-0.183206107,9.721905252
others,1634696300,-7.150283258,-5.973533142,2.676717456,1.572519084,3.404580153,0.015267176,9.694042769
others,1634696301,-7.151480359,-5.972336041,2.680308759,1.541984733,3.465648855,0.091603053,9.69518046
others,1634696301,-7.169436871,-6.01423457,2.701856573,0.916030534,3.435114504,0.076335878,9.740219272
others,1634696301,-7.170633972,-5.99867226,2.688688464,1.251908397,3.526717557,0.198473282,9.72785208
others,1634696301,-7.18140788,-5.995080957,2.681505859,0.778625954,3.832061069,0.244274809,9.731602565
others,1634696301,-7.193378888,-5.975927344,2.689885565,1.038167939,3.083969466,0.091603053,9.730975891
others,1634696301,-7.163451367,-5.966350537,2.686294263,1.236641221,3.129770992,0.580152672,9.701986966
others,1634696301,-7.201758594,-5.972336041,2.681505859,0.458015267,3.114503817,0.473282443,9.732656282
others,1634696302,-7.192181787,-5.98550415,2.669534851,0.473282443,3.251908397,0.366412214,9.730372815
others,1634696302,-7.190984686,-5.966350537,2.649184137,1.480916031,3.083969466,0.198473282,9.712145802
others,1634696302,-7.157465863,-5.981912848,2.667140649,1.389312977,3.34351145,0.748091603,9.701867766
others,1634696302,-7.190984686,-5.975927344,2.66833775,1.083969466,3.984732824,1.083969466,9.723270783
others,1634696302,-7.219715106,-5.983109949,2.656366742,0.534351145,2.076335878,-1.160305344,9.745674689
others,1634696302,-7.135918048,-5.995080957,2.631227625,0.916030534,3.923664122,-1.496183206,9.684300743
others,1634696302,-7.171831073,-6.015431671,2.604891406,0.641221374,3.541984733,-0.839694656,9.716276981
others,1634696303,-7.164648468,-6.035782385,2.606088507,0.564885496,3.541984733,-0.641221374,9.723916597
others,1634696303,-7.216123804,-6.094440326,2.664746448,1.389312977,3.557251908,-0.061068702,9.814047038
others,1634696303,-7.19697019,-6.015431671,2.662352246,1.58778626,3.511450382,0.580152672,9.750380382
others,1634696303,-7.179013678,-5.980715747,2.632424725,0.961832061,3.648854962,0.061068702,9.707567057
others,1634696303,-7.192181787,-6.009446167,2.618059515,0.335877863,2.687022901,-0.519083969,9.7311437
others,1634696303,-7.141903552,-6.04296499,2.634818927,1.282442748,2.778625954,-0.061068702,9.719386966
others,1634696303,-7.193378888,-6.015431671,2.658760944,2.427480916,3.374045802,0.351145038,9.7467496
others,1634696303,-7.200561493,-5.995080957,2.667140649,1.083969466,3.022900763,-0.351145038,9.741802746
others,1634696303,-7.180210779,-5.989095453,2.637213129,0.854961832,3.312977099,0.244274809,9.714915556
others,1634696303,-7.12394704,-6.065709906,2.634818927,1.267175573,3.86259542,0.320610687,9.720376992
others,1634696304,-6.99466015,-6.21534751,2.507926239,33.34351145,31.64885496,-4.183206107,9.687389189
others,1634696304,-7.645883002,-5.68144054,2.488772626,29.92366412,24.64122137,-6.870229008,9.845419375
others,1634696304,-7.581239557,-5.649118817,2.536656659,24.7480916,15.22137405,-3.938931298,9.788889806
nod,1634696304,-7.481880188,-5.559336255,2.622847919,19.96946565,12.01526718,0.564885496,9.683185527
nod,1634696304,-7.471106281,-5.521029028,2.679111658,13.78625954,8.27480916,3.572519084,9.668341629
nod,1634696304,-7.457938171,-5.560533356,2.723404388,6.41221374,4.778625954,2.122137405,9.693157609
nod,1634696304,-7.376535315,-5.525817432,2.935291235,-41.95419847,-34.73282443,25.09923664,9.672841681
nod,1634696304,-7.315483173,-5.511452222,3.010708588,-30.67175573,-25.28244275,15.86259542,9.641408914
nod,1634696304,-7.405265735,-5.388150836,3.052607117,-25.23664122,-17.35877863,10.93129771,9.653421168
nod,1634696304,-7.417236743,-5.353434912,2.970007159,-19.20610687,-12.39694656,8.534351145,9.61746374
nod,1634696305,-7.463923676,-5.286397266,2.943670941,-13.69465649,-5.801526718,5.236641221,9.608400038
nod,1634696305,-7.449558466,-5.340266803,3.149572284,-5.832061069,-0.79389313,2.534351145,9.691964529
nod,1634696305,-7.492654095,-5.432443567,3.01429989,-1.358778626,5.007633588,-2.717557252,9.733309423
nod,1634696305,-7.429207751,-5.584475372,2.914940521,-0.763358779,3.20610687,-4.259541985,9.740450259
nod,1634696305,-7.372944012,-5.597643481,2.916137622,-2.65648855,1.435114504,-1.923664122,9.705553801
nod,1634696305,-7.222109308,-5.683834741,2.867056488,-2.854961832,2.488549618,-0.748091603,9.627297291
nod,1634696305,-7.222109308,-5.729324573,2.874239093,-2.916030534,3.251908397,-0.809160305,9.656359214
nod,1634696305,-7.284358551,-5.778405707,2.86945069,-0.961832061,5.053435115,0.198473282,9.730652562
others,1634696306,-7.287949854,-5.772420203,2.85508548,-0.671755725,5.20610687,0.503816794,9.725562254
others,1634696306,-7.334636786,-5.75446369,2.829946362,0.503816794,5.419847328,3.053435115,9.742655981
others,1634696306,-7.32625708,-5.742492682,2.802413043,2.610687023,5.145038168,7.496183206,9.721305667
others,1634696306,-7.905653882,-4.923675714,2.821566656,5.007633588,3.251908397,2.030534351,9.731556105
others,1634696306,-7.856572748,-4.984727856,2.888604303,1.770992366,1.465648855,-3.20610687,9.742550075
others,1634696306,-7.789535101,-5.049371301,2.92691153,1.34351145,0.061068702,-7.175572519,9.733438176
others,1634696306,-7.671022119,-5.185840796,2.943670941,-0.381679389,-1.251908397,-10.09160305,9.716106408
others,1634696306,-7.533355524,-5.36420882,2.972401361,-2.061068702,-1.832061069,-13.05343511,9.713977124
others,1634696306,-7.393294727,-5.487510205,2.973598462,-2.916030534,-2.122137405,-14.76335878,9.67552908
others,1634696306,-6.80671532,-6.165069275,2.995146277,-6.717557252,0.015267176,-6,9.659728455
others,1634696306,-6.82108053,-6.235698224,2.978386865,-6.213740458,2.534351145,-3.72519084,9.709884667
others,1634696306,-6.859387756,-6.271611249,2.885013,-1.618320611,4.824427481,1.664122137,9.731783396
others,1634696306,-6.944381915,-6.277596753,2.850297076,-0.13740458,3.72519084,3.083969466,9.785543143
others,1634696306,-6.868964563,-6.28717356,2.940079639,2.259541985,2.183206107,-0.091603053,9.765003524
others,1634696307,-6.909665991,-6.137535956,2.946065143,4.564885496,3.847328244,0.473282443,9.700109873
others,1634696307,-6.924031201,-6.118382343,2.943670941,4.534351145,4.167938931,0.778625954,9.697525931
others,1634696307,-7.068880402,-6.036979486,2.827552161,-0.93129771,2.992366412,1.969465649,9.716441873
others,1634696307,-6.987477545,-6.217741711,2.813186951,-2.839694656,1.969465649,0.854961832,9.767250138
others,1634696307,-6.957550024,-6.171054779,2.762908716,-2.229007634,2.183206107,-0.778625954,9.701705211
others,1634696307,-6.958747125,-6.166266376,2.760514514,-2.595419847,2.229007634,-0.93129771,9.698837196
others,1634696307,-6.986280444,-6.162675073,2.800018842,-3.34351145,2.27480916,-0.442748092,9.727629928
others,1634696307,-6.981492041,-5.986701251,2.863465186,1.923664122,4.610687023,1.358778626,9.632302729
others,1634696308,-6.992265948,-6.130353351,2.820369556,-0.992366412,5.557251908,-0.030534351,9.717381321
others,1634696308,-6.997054352,-6.12915625,2.814384052,-1.114503817,5.526717557,-0.335877863,9.718337488
others,1634696308,-7.022193469,-6.17225188,2.841917371,-1.007633588,4.809160305,-0.763358779,9.771611368
others,1634696308,-7.017405066,-6.168660577,2.765302917,-2.229007634,3.58778626,-0.961832061,9.743882563
others,1634696308,-6.962338428,-6.220135913,2.687491364,-1.984732824,3.557251908,-0.381679389,9.715289856
others,1634696308,-6.977900739,-6.238092426,2.698265271,-2.015267176,3.86259542,-0.351145038,9.740920454
others,1634696309,-6.993463049,-6.271611249,2.683900061,-0.809160305,4.366412214,0.061068702,9.769593268
others,1634696309,-6.925228302,-6.199785199,2.820369556,0.259541985,-0.625954198,0.564885496,9.713424112
others,1634696309,-6.909665991,-6.155492468,2.804807245,-1.282442748,3.908396947,2.076335878,9.669566449
